"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"2293","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","61","html-slider-response","10","131804","0.0-6.0-0.0","85","1","2025-07-30 09:44:08","36c45c0696341be0efffe67d72a12abb","84.67.34.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683dba9a53627eb9ab41b36a","6889e95ddc9ec44f699e8433","0","6658ba167affbe300577b93d","0","2025-07-30T09:46:22.047Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2183","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","69","html-slider-response","11","133988","0.0-6.0-1.0","85","1","2025-07-30 09:44:08","36c45c0696341be0efffe67d72a12abb","84.67.34.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683dba9a53627eb9ab41b36a","6889e95ddc9ec44f699e8433","0","6658ba167affbe300577b93d","0","2025-07-30T09:46:24.231Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2820","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","72","html-slider-response","12","136810","0.0-6.0-2.0","85","1","2025-07-30 09:44:08","36c45c0696341be0efffe67d72a12abb","84.67.34.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683dba9a53627eb9ab41b36a","6889e95ddc9ec44f699e8433","0","6658ba167affbe300577b93d","0","2025-07-30T09:46:27.053Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","174010","0.0-7.0-0.0","85","1","2025-07-30 09:44:08","36c45c0696341be0efffe67d72a12abb","84.67.34.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683dba9a53627eb9ab41b36a","6889e95ddc9ec44f699e8433","0","6658ba167affbe300577b93d","0","2025-07-30T09:47:04.253Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","1","1","0","138874.6","2596.9","7597.7","34181.6","1","4","8","6","2","8","8","8","0","0.06060606060606061","1700.9","3000","500","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":6}","[690.2857142857143,700.0825892857143,0.3,690.2857142857143,702.0825892857143,101.4,692.2857142857143,702.0825892857143,204.3,692.2857142857143,702.0825892857143,309.2,692.2857142857143,702.0825892857143,409.6,692.2857142857143,702.0825892857143,509.7,692.2857142857143,702.0825892857143,616.9,692.2857142857143,702.0825892857143,719.2,692.2857142857143,702.0825892857143,824.7,692.2857142857143,702.0825892857143,932.6,692.2857142857143,702.0825892857143,1033.6,1240.2857142857142,1392.0825892857142,1134.3,1252.2857142857142,1408.0825892857142,1235.1,1206.2857142857142,1292.0825892857142,1335.6,1208.2857142857142,1260.0825892857142,1439.9,1208.2857142857142,1260.0825892857142,1550.7,1208.2857142857142,1260.0825892857142,1655.2,1208.2857142857142,1260.0825892857142,1760.2,1208.2857142857142,1260.0825892857142,1866.9,1208.2857142857142,1260.0825892857142,1969.7,1208.2857142857142,1260.0825892857142,2075.1,1208.2857142857142,1260.0825892857142,2175.1,1208.2857142857142,1260.0825892857142,2279.2,1208.2857142857142,1260.0825892857142,2381.4,1208.2857142857142,1260.0825892857142,2481.4,1208.2857142857142,1260.0825892857142,2585.4,1208.2857142857142,1260.0825892857142,2689.3,1208.2857142857142,1260.0825892857142,2789.8,1208.2857142857142,1260.0825892857142,2894.7,1208.2857142857142,1260.0825892857142,2998.8,1208.2857142857142,1260.0825892857142,3101.9,1208.2857142857142,1260.0825892857142,3204.2,1208.2857142857142,1260.0825892857142,3304.8,1208.2857142857142,1260.0825892857142,3409.4,1208.2857142857142,1260.0825892857142,3510,1208.2857142857142,1260.0825892857142,3610.1,1208.2857142857142,1260.0825892857142,3717.1,1208.2857142857142,1260.0825892857142,3817.6,1208.2857142857142,1260.0825892857142,3919.5,1208.2857142857142,1260.0825892857142,4019.8,1208.2857142857142,1260.0825892857142,4125.3,1208.2857142857142,1260.0825892857142,4233.8,1208.2857142857142,1260.0825892857142,4340.1,1208.2857142857142,1260.0825892857142,4444.1,1208.2857142857142,1260.0825892857142,4545.2,1208.2857142857142,1260.0825892857142,4650.5,1208.2857142857142,1260.0825892857142,4755,1208.2857142857142,1260.0825892857142,4859.8,1208.2857142857142,1260.0825892857142,4967.1]","[4950.2,4950.2,2479,2003.5,467.7,""smooth"",""down"",""down"",""good_move"",7219.7,2268.9,1640.4,4950.8,628.5,""smooth"",""down"",""down"",""good_move"",10457.3,3237.2,2833,7220.1,404.2,""smooth"",""right"",""right"",""good_move"",13698.1,3240.3,2783.6,10457.8,456.7,""smooth"",""right"",""right"",""good_move"",16266.2,2567.8,2164.9,13698.4,402.9,""smooth"",""right"",""right"",""good_move"",26484.2,10217.8,2495.9,23547.8,440.5,""smooth"",""down"",""down"",""good_move""]"
"2646","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","14","176658","0.0-7.0-1.0","85","1","2025-07-30 09:44:08","36c45c0696341be0efffe67d72a12abb","84.67.34.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683dba9a53627eb9ab41b36a","6889e95ddc9ec44f699e8433","0","6658ba167affbe300577b93d","0","2025-07-30T09:47:06.901Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2857","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","15","179516","0.0-7.0-2.0","85","1","2025-07-30 09:44:08","36c45c0696341be0efffe67d72a12abb","84.67.34.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683dba9a53627eb9ab41b36a","6889e95ddc9ec44f699e8433","0","6658ba167affbe300577b93d","0","2025-07-30T09:47:09.759Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2417","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","38","html-slider-response","16","181934","0.0-7.0-3.0","85","1","2025-07-30 09:44:08","36c45c0696341be0efffe67d72a12abb","84.67.34.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683dba9a53627eb9ab41b36a","6889e95ddc9ec44f699e8433","0","6658ba167affbe300577b93d","0","2025-07-30T09:47:12.178Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1718","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","73","html-slider-response","17","183654","0.0-7.0-4.0","85","1","2025-07-30 09:44:08","36c45c0696341be0efffe67d72a12abb","84.67.34.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683dba9a53627eb9ab41b36a","6889e95ddc9ec44f699e8433","0","6658ba167affbe300577b93d","0","2025-07-30T09:47:13.897Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","224642","0.0-7.0-0.1","85","1","2025-07-30 09:44:08","36c45c0696341be0efffe67d72a12abb","84.67.34.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683dba9a53627eb9ab41b36a","6889e95ddc9ec44f699e8433","0","6658ba167affbe300577b93d","0","2025-07-30T09:47:54.885Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.9","2","0","185717.2","610.1","5611.4","37972.3","1","4","4","6","2","4","3","11","8","0.08333333333333333","992.4","3000","85","[""down"",""right""]","{""num_key_presses"":9,""num_perfect"":7,""num_errors"":1,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":7}","[702.2857142857143,700.0825892857143,0.9,702.2857142857143,700.0825892857143,101.5,702.2857142857143,700.0825892857143,206.5,702.2857142857143,700.0825892857143,313.9,780.2857142857143,850.0825892857143,417,1334.2857142857142,1278.0825892857142,520.5,1354.2857142857142,1290.0825892857142,621.9,1352.2857142857142,1290.0825892857142,731.8,1252.2857142857142,1260.0825892857142,832.5,1252.2857142857142,1260.0825892857142,936.4,1252.2857142857142,1260.0825892857142,1047.8,1252.2857142857142,1260.0825892857142,1151.6,1468.2857142857142,1330.0825892857142,1263.5,1926.2857142857142,1374.0825892857142,1366.4,1918.2857142857142,1370.0825892857142,1466.5,1918.2857142857142,1370.0825892857142,1571.7,1918.2857142857142,1370.0825892857142,1677.6,1918.2857142857142,1370.0825892857142,1779.6,1918.2857142857142,1370.0825892857142,1880.6,1918.2857142857142,1370.0825892857142,1980.7,1918.2857142857142,1370.0825892857142,2080.9,1918.2857142857142,1370.0825892857142,2181.6,1918.2857142857142,1370.0825892857142,2286,1918.2857142857142,1370.0825892857142,2386.1,1918.2857142857142,1370.0825892857142,2486.2,1918.2857142857142,1370.0825892857142,2586.2,1918.2857142857142,1370.0825892857142,2695.5,1918.2857142857142,1370.0825892857142,2796.4,1918.2857142857142,1370.0825892857142,2896.5,1918.2857142857142,1370.0825892857142,3000.7,1918.2857142857142,1370.0825892857142,3101.2,1918.2857142857142,1370.0825892857142,3205.9,1918.2857142857142,1370.0825892857142,3310.7,1918.2857142857142,1370.0825892857142,3417.4,1918.2857142857142,1370.0825892857142,3520.8,1918.2857142857142,1370.0825892857142,3620.9,1918.2857142857142,1370.0825892857142,3726.3,1918.2857142857142,1370.0825892857142,3829.5,1918.2857142857142,1370.0825892857142,3931.1,1918.2857142857142,1370.0825892857142,4031.5,1918.2857142857142,1370.0825892857142,4136.3,1918.2857142857142,1370.0825892857142,4240.4,1918.2857142857142,1370.0825892857142,4340.7,1918.2857142857142,1370.0825892857142,4444.4,1918.2857142857142,1370.0825892857142,4546.7,1918.2857142857142,1370.0825892857142,4650.7,1918.2857142857142,1370.0825892857142,4751.2,1918.2857142857142,1370.0825892857142,4855.9,1918.2857142857142,1370.0825892857142,4956.3]","[8003.2,8003.2,2038.6,5560.9,403.7,""oops"",""down"",""up"",""bad_move"",10385.3,2381.7,1979,8003.6,402.7,""smooth"",""right"",""right"",""good_move"",13298.9,2913.3,2515.3,10385.6,398,""smooth"",""right"",""right"",""good_move"",15567,2266.3,1814.9,13300.7,451.4,""smooth"",""down"",""down"",""good_move"",15648.4,81.2,1718.6,15567.3,-1637.5,""error"",""-"",""-"",""no_move"",19375.9,3727.3,2318.3,16649.5,408.1,""smooth"",""down"",""down"",""good_move"",22316.1,2939.6,2595.6,19376.5,344,""smooth"",""down"",""down"",""good_move"",29526.2,7209.6,2528.6,26565,432.6,""smooth"",""down"",""down"",""good_move"",32259.1,2732.6,2347.8,29526.5,384.8,""smooth"",""right"",""right"",""good_move""]"
"3470","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","99","html-slider-response","19","228113","0.0-7.0-1.1","85","1","2025-07-30 09:44:08","36c45c0696341be0efffe67d72a12abb","84.67.34.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683dba9a53627eb9ab41b36a","6889e95ddc9ec44f699e8433","0","6658ba167affbe300577b93d","0","2025-07-30T09:47:58.357Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1686","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","94","html-slider-response","20","229801","0.0-7.0-2.1","85","1","2025-07-30 09:44:08","36c45c0696341be0efffe67d72a12abb","84.67.34.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683dba9a53627eb9ab41b36a","6889e95ddc9ec44f699e8433","0","6658ba167affbe300577b93d","0","2025-07-30T09:48:00.044Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1514","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","60","html-slider-response","21","231316","0.0-7.0-3.1","85","1","2025-07-30 09:44:08","36c45c0696341be0efffe67d72a12abb","84.67.34.58","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683dba9a53627eb9ab41b36a","6889e95ddc9ec44f699e8433","0","6658ba167affbe300577b93d","0","2025-07-30T09:48:01.559Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
