"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"3978","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","67","html-slider-response","10","180928","0.0-6.0-0.0","120","1","2025-08-06 08:48:40","36c45c0696341be0efffe67d72a12abb","109.146.82.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","59cb95053306be000195be2e","6877649eabb845cf142cd221","689316da934685510b185f49","1","59cb95053306be000195be2e","1","2025-08-06T08:51:42.777Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4043","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","49","html-slider-response","11","184974","0.0-6.0-1.0","120","1","2025-08-06 08:48:40","36c45c0696341be0efffe67d72a12abb","109.146.82.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","59cb95053306be000195be2e","6877649eabb845cf142cd221","689316da934685510b185f49","1","59cb95053306be000195be2e","1","2025-08-06T08:51:46.822Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3670","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","80","html-slider-response","12","188648","0.0-6.0-2.0","120","1","2025-08-06 08:48:40","36c45c0696341be0efffe67d72a12abb","109.146.82.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","59cb95053306be000195be2e","6877649eabb845cf142cd221","689316da934685510b185f49","1","59cb95053306be000195be2e","1","2025-08-06T08:51:50.496Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","217800","0.0-7.0-0.0","120","1","2025-08-06 08:48:40","36c45c0696341be0efffe67d72a12abb","109.146.82.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","59cb95053306be000195be2e","6877649eabb845cf142cd221","689316da934685510b185f49","1","59cb95053306be000195be2e","1","2025-08-06T08:52:19.648Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","1","1","0","190630.6","5642.6","10649.4","26143","1","4","8","6","2","8","8","8","0","0.06060606060606061","1166.8","3000","955","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[416.5714133126395,415.32142761775424,1.6,416.5714133126395,415.32142761775424,115.5,416.5714133126395,415.32142761775424,218.7,416.5714133126395,415.32142761775424,318.7,416.5714133126395,415.32142761775424,420.5,435.3214133126395,386.57142761775424,524.6,701.5714133126395,116.57142761775425,636.1,764.0714133126395,76.57142761775425,737.1,766.5714133126395,74.07142761775425,840.1,770.3214133126395,70.32142761775425,946.4,771.5714133126395,69.07142761775425,1049,771.5714133126395,69.07142761775425,1151.3,771.5714133126395,69.07142761775425,1253.8,771.5714133126395,69.07142761775425,1354.7,771.5714133126395,69.07142761775425,1458.8,771.5714133126395,69.07142761775425,1558.9,771.5714133126395,69.07142761775425,1659,771.5714133126395,69.07142761775425,1765.6,771.5714133126395,69.07142761775425,1869.1,771.5714133126395,69.07142761775425,1974.5,771.5714133126395,69.07142761775425,2074.7,771.5714133126395,69.07142761775425,2181.4,771.5714133126395,69.07142761775425,2282.4,771.5714133126395,69.07142761775425,2383.2,771.5714133126395,69.07142761775425,2483.8,771.5714133126395,69.07142761775425,2584.6,771.5714133126395,69.07142761775425,2688.8,771.5714133126395,69.07142761775425,2798.7,771.5714133126395,69.07142761775425,2899.1,771.5714133126395,69.07142761775425,2999.7,771.5714133126395,69.07142761775425,3103.5,771.5714133126395,69.07142761775425,3204.6,771.5714133126395,69.07142761775425,3308.3,771.5714133126395,69.07142761775425,3415.3,771.5714133126395,69.07142761775425,3518.6,771.5714133126395,69.07142761775425,3624.4,771.5714133126395,69.07142761775425,3725,771.5714133126395,69.07142761775425,3831.9,771.5714133126395,69.07142761775425,3934.9,771.5714133126395,69.07142761775425,4042.2,771.5714133126395,69.07142761775425,4148.6,771.5714133126395,69.07142761775425,4248.7,771.5714133126395,69.07142761775425,4353.4,771.5714133126395,69.07142761775425,4453.9,771.5714133126395,69.07142761775425,4554.6,771.5714133126395,69.07142761775425,4665,771.5714133126395,69.07142761775425,4765.2,771.5714133126395,69.07142761775425,4868.4,771.5714133126395,69.07142761775425,4979.1]","[1404.6,1404.6,1000,0,404.6,""smooth"",""right"",""right"",""good_move"",4481.5,3074.4,2681.5,1407.3,392.7,""smooth"",""right"",""right"",""good_move"",7245.4,2762.5,2391.3,4483,371.1,""smooth"",""right"",""right"",""good_move"",10228.1,2980.8,2671.9,7247.3,308.9,""smooth"",""up"",""up"",""good_move"",12490.8,2261.2,1912.2,10229.6,349,""smooth"",""up"",""up"",""good_move"",15391.7,2899.6,2539,12492.2,360.6,""smooth"",""up"",""up"",""good_move""]"
"4443","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","99","html-slider-response","14","222245","0.0-7.0-1.0","120","1","2025-08-06 08:48:40","36c45c0696341be0efffe67d72a12abb","109.146.82.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","59cb95053306be000195be2e","6877649eabb845cf142cd221","689316da934685510b185f49","1","59cb95053306be000195be2e","1","2025-08-06T08:52:24.093Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3466","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","15","225713","0.0-7.0-2.0","120","1","2025-08-06 08:48:40","36c45c0696341be0efffe67d72a12abb","109.146.82.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","59cb95053306be000195be2e","6877649eabb845cf142cd221","689316da934685510b185f49","1","59cb95053306be000195be2e","1","2025-08-06T08:52:27.561Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3976","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","17","html-slider-response","16","229692","0.0-7.0-3.0","120","1","2025-08-06 08:48:40","36c45c0696341be0efffe67d72a12abb","109.146.82.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","59cb95053306be000195be2e","6877649eabb845cf142cd221","689316da934685510b185f49","1","59cb95053306be000195be2e","1","2025-08-06T08:52:31.540Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4593","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","62","html-slider-response","17","234287","0.0-7.0-4.0","120","1","2025-08-06 08:48:40","36c45c0696341be0efffe67d72a12abb","109.146.82.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","59cb95053306be000195be2e","6877649eabb845cf142cd221","689316da934685510b185f49","1","59cb95053306be000195be2e","1","2025-08-06T08:52:36.136Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","253324","0.0-7.0-0.1","120","1","2025-08-06 08:48:40","36c45c0696341be0efffe67d72a12abb","109.146.82.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","59cb95053306be000195be2e","6877649eabb845cf142cd221","689316da934685510b185f49","1","59cb95053306be000195be2e","1","2025-08-06T08:52:55.172Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.9","2","0","236267.7","1414.5","6416.2","16017.3","1","4","4","6","1","1","1","9","8","0.06818181818181818","1591","3000","1370","[""down"",""right""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[416.5714133126395,411.57142761775424,1.5,416.5714133126395,411.57142761775424,110.4,416.5714133126395,411.57142761775424,211.7,416.5714133126395,411.57142761775424,314.6,416.5714133126395,411.57142761775424,422.4,416.5714133126395,411.57142761775424,526.8,416.5714133126395,411.57142761775424,631.7,416.5714133126395,411.57142761775424,736.8,416.5714133126395,411.57142761775424,837.3,845.3214133126395,777.8214276177542,941.6,944.0714133126395,851.5714276177542,1042.9,944.0714133126395,851.5714276177542,1150.1,834.0714133126395,799.0714276177542,1257.6,742.8214133126395,747.8214276177542,1360,741.5714133126395,746.5714276177542,1462,741.5714133126395,746.5714276177542,1565.4,741.5714133126395,746.5714276177542,1669,741.5714133126395,746.5714276177542,1774.4,741.5714133126395,746.5714276177542,1877,741.5714133126395,746.5714276177542,1985.2,741.5714133126395,746.5714276177542,2087.2,741.5714133126395,746.5714276177542,2189.4,741.5714133126395,746.5714276177542,2292.2,741.5714133126395,746.5714276177542,2392.9,741.5714133126395,746.5714276177542,2497.7,741.5714133126395,746.5714276177542,2601.8,741.5714133126395,746.5714276177542,2702.1,741.5714133126395,746.5714276177542,2807.1,741.5714133126395,746.5714276177542,2911.9,741.5714133126395,746.5714276177542,3016.8,741.5714133126395,746.5714276177542,3122,741.5714133126395,746.5714276177542,3226.8,741.5714133126395,746.5714276177542,3327.1,741.5714133126395,746.5714276177542,3435.6,741.5714133126395,746.5714276177542,3536.6,741.5714133126395,746.5714276177542,3637.3,741.5714133126395,746.5714276177542,3742.9,741.5714133126395,746.5714276177542,3850.4,741.5714133126395,746.5714276177542,3952.3,741.5714133126395,746.5714276177542,4059.7,741.5714133126395,746.5714276177542,4165,741.5714133126395,746.5714276177542,4271.5,741.5714133126395,746.5714276177542,4372.6,741.5714133126395,746.5714276177542,4476.8,741.5714133126395,746.5714276177542,4576.9,741.5714133126395,746.5714276177542,4685,741.5714133126395,746.5714276177542,4786.2,741.5714133126395,746.5714276177542,4887.2,741.5714133126395,746.5714276177542,4992.3]","[1539.8,1539.8,1000,0,539.8,""smooth"",""right"",""right"",""good_move"",4387.1,2846.2,2444.4,1540.9,401.8,""smooth"",""right"",""right"",""good_move"",7286.5,2897.8,2391,4388.7,506.8,""smooth"",""down"",""down"",""good_move"",9485.8,2197.7,1708.5,7288.1,489.2,""smooth"",""down"",""down"",""good_move""]"
"7504","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","95","html-slider-response","19","260829","0.0-7.0-1.1","120","1","2025-08-06 08:48:40","36c45c0696341be0efffe67d72a12abb","109.146.82.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","59cb95053306be000195be2e","6877649eabb845cf142cd221","689316da934685510b185f49","1","59cb95053306be000195be2e","1","2025-08-06T08:53:02.678Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6102","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","20","266935","0.0-7.0-2.1","120","1","2025-08-06 08:48:40","36c45c0696341be0efffe67d72a12abb","109.146.82.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","59cb95053306be000195be2e","6877649eabb845cf142cd221","689316da934685510b185f49","1","59cb95053306be000195be2e","1","2025-08-06T08:53:08.784Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2672","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","17","html-slider-response","21","269611","0.0-7.0-3.1","120","1","2025-08-06 08:48:40","36c45c0696341be0efffe67d72a12abb","109.146.82.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","59cb95053306be000195be2e","6877649eabb845cf142cd221","689316da934685510b185f49","1","59cb95053306be000195be2e","1","2025-08-06T08:53:11.459Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4024","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","59","html-slider-response","22","273638","0.0-7.0-4.1","120","1","2025-08-06 08:48:40","36c45c0696341be0efffe67d72a12abb","109.146.82.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","59cb95053306be000195be2e","6877649eabb845cf142cd221","689316da934685510b185f49","1","59cb95053306be000195be2e","1","2025-08-06T08:53:15.486Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
