"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"7734","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","75","html-slider-response","10","247686","0.0-6.0-0.0","52","1","2025-07-30 08:47:14","36c45c0696341be0efffe67d72a12abb","85.255.235.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676055e6c41940f91e59028c","687a19d2168e237449fb8af4","6889dbdb4609030fac0ca144","0","676055e6c41940f91e59028c","0","2025-07-30T08:51:24.772Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5158","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","61","html-slider-response","11","252847","0.0-6.0-1.0","52","1","2025-07-30 08:47:14","36c45c0696341be0efffe67d72a12abb","85.255.235.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676055e6c41940f91e59028c","687a19d2168e237449fb8af4","6889dbdb4609030fac0ca144","0","676055e6c41940f91e59028c","0","2025-07-30T08:51:29.933Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4107","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","87","html-slider-response","12","256956","0.0-6.0-2.0","52","1","2025-07-30 08:47:14","36c45c0696341be0efffe67d72a12abb","85.255.235.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676055e6c41940f91e59028c","687a19d2168e237449fb8af4","6889dbdb4609030fac0ca144","0","676055e6c41940f91e59028c","0","2025-07-30T08:51:34.042Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","282825","0.0-7.0-0.0","52","1","2025-07-30 08:47:14","36c45c0696341be0efffe67d72a12abb","85.255.235.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676055e6c41940f91e59028c","687a19d2168e237449fb8af4","6889dbdb4609030fac0ca144","0","676055e6c41940f91e59028c","0","2025-07-30T08:51:59.911Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","1","1","0","259428.1","4965.4","9968","22852.2","1","4","4","6","1","1","1","1","0","0.007575757575757576","2196.1","3000","1685","[""down"",""left""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":4}","[417.57142857142856,412.47767857142856,0.1,417.57142857142856,412.47767857142856,101,417.57142857142856,412.47767857142856,205.6,417.57142857142856,412.47767857142856,305.7,417.57142857142856,412.47767857142856,405.8,417.57142857142856,412.47767857142856,510.8,417.57142857142856,412.47767857142856,616.2,417.57142857142856,412.47767857142856,720.7,417.57142857142856,412.47767857142856,825.5,417.57142857142856,412.47767857142856,926.1,417.57142857142856,412.47767857142856,1026.9,412.57142857142856,419.47767857142856,1127.4,410.57142857142856,427.47767857142856,1230.5,409.57142857142856,431.47767857142856,1330.7,393.57142857142856,471.47767857142856,1431.2,353.57142857142856,542.4776785714286,1536.7,165.57142857142856,733.4776785714286,1637.7,126.57142857142857,759.4776785714286,1739.1,93.57142857142857,779.4776785714286,1840.9,91.57142857142857,781.4776785714286,1940.9,91.57142857142857,781.4776785714286,2040.9,91.57142857142857,781.4776785714286,2141.5,91.57142857142857,781.4776785714286,2245.5,91.57142857142857,781.4776785714286,2346.3,91.57142857142857,781.4776785714286,2446.5,91.57142857142857,781.4776785714286,2550.2,91.57142857142857,781.4776785714286,2650.2,91.57142857142857,781.4776785714286,2750.5,91.57142857142857,781.4776785714286,2851.4,91.57142857142857,781.4776785714286,2956.6,91.57142857142857,781.4776785714286,3061.2,91.57142857142857,781.4776785714286,3169.1,91.57142857142857,781.4776785714286,3271.7,91.57142857142857,781.4776785714286,3376.1,91.57142857142857,781.4776785714286,3480.9,91.57142857142857,781.4776785714286,3581.2,91.57142857142857,781.4776785714286,3685.3,91.57142857142857,781.4776785714286,3785.6,91.57142857142857,781.4776785714286,3891.2,91.57142857142857,781.4776785714286,3996.1,91.57142857142857,781.4776785714286,4096.1,91.57142857142857,781.4776785714286,4201.6,91.57142857142857,781.4776785714286,4302.1,91.57142857142857,781.4776785714286,4406.1,91.57142857142857,781.4776785714286,4511,91.57142857142857,781.4776785714286,4617.4,91.57142857142857,781.4776785714286,4722.6,91.57142857142857,781.4776785714286,4822.6,91.57142857142857,781.4776785714286,4923.9]","[1438.3,1438.3,1000,0.1,438.3,""smooth"",""left"",""left"",""good_move"",3922.7,2483.8,2128.9,1439,354.8,""smooth"",""left"",""left"",""good_move"",6871.5,2948.6,2591.6,3923,356.9,""smooth"",""down"",""down"",""good_move"",12781,5909.2,2186.3,10202.7,392,""smooth"",""down"",""down"",""good_move""]"
"9371","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","66","html-slider-response","14","292198","0.0-7.0-1.0","52","1","2025-07-30 08:47:14","36c45c0696341be0efffe67d72a12abb","85.255.235.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676055e6c41940f91e59028c","687a19d2168e237449fb8af4","6889dbdb4609030fac0ca144","0","676055e6c41940f91e59028c","0","2025-07-30T08:52:09.284Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5481","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","97","html-slider-response","15","297681","0.0-7.0-2.0","52","1","2025-07-30 08:47:14","36c45c0696341be0efffe67d72a12abb","85.255.235.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676055e6c41940f91e59028c","687a19d2168e237449fb8af4","6889dbdb4609030fac0ca144","0","676055e6c41940f91e59028c","0","2025-07-30T08:52:14.767Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5793","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","14","html-slider-response","16","303476","0.0-7.0-3.0","52","1","2025-07-30 08:47:14","36c45c0696341be0efffe67d72a12abb","85.255.235.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676055e6c41940f91e59028c","687a19d2168e237449fb8af4","6889dbdb4609030fac0ca144","0","676055e6c41940f91e59028c","0","2025-07-30T08:52:20.562Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4400","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","95","html-slider-response","17","307879","0.0-7.0-4.0","52","1","2025-07-30 08:47:14","36c45c0696341be0efffe67d72a12abb","85.255.235.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676055e6c41940f91e59028c","687a19d2168e237449fb8af4","6889dbdb4609030fac0ca144","0","676055e6c41940f91e59028c","0","2025-07-30T08:52:24.965Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","342892","0.0-7.0-0.1","52","1","2025-07-30 08:47:14","36c45c0696341be0efffe67d72a12abb","85.255.235.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676055e6c41940f91e59028c","687a19d2168e237449fb8af4","6889dbdb4609030fac0ca144","0","676055e6c41940f91e59028c","0","2025-07-30T08:52:59.978Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.9","2","0","310348.1","1936.8","6937.3","32001.3","1","4","8","6","2","8","8","9","1","0.06818181818181818","1716.5","3000","380","[""up"",""right""]","{""num_key_presses"":8,""num_perfect"":7,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":7}","[421.57142857142856,414.47767857142856,0.3,421.57142857142856,414.47767857142856,101.9,421.57142857142856,414.47767857142856,203.9,421.57142857142856,414.47767857142856,304.7,421.57142857142856,414.47767857142856,411.1,421.57142857142856,414.47767857142856,516.8,421.57142857142856,414.47767857142856,619.4,421.57142857142856,414.47767857142856,724.4,421.57142857142856,414.47767857142856,833.4,421.57142857142856,414.47767857142856,933.9,453.57142857142856,374.47767857142856,1038.9,694.5714285714286,158.47767857142856,1140.8,754.5714285714286,121.47767857142857,1249.8,761.5714285714286,116.47767857142857,1354.9,761.5714285714286,112.47767857142857,1459.5,761.5714285714286,110.47767857142857,1560,761.5714285714286,110.47767857142857,1665.7,761.5714285714286,110.47767857142857,1768.6,761.5714285714286,110.47767857142857,1869,761.5714285714286,110.47767857142857,1970.1,761.5714285714286,110.47767857142857,2071.2,761.5714285714286,110.47767857142857,2175,761.5714285714286,110.47767857142857,2282.9,761.5714285714286,110.47767857142857,2384.3,761.5714285714286,110.47767857142857,2489.7,761.5714285714286,110.47767857142857,2599.9,761.5714285714286,110.47767857142857,2704.2,761.5714285714286,110.47767857142857,2805.7,761.5714285714286,110.47767857142857,2911.9,761.5714285714286,110.47767857142857,3016.4,761.5714285714286,110.47767857142857,3118,761.5714285714286,110.47767857142857,3218.7,761.5714285714286,110.47767857142857,3320.7,761.5714285714286,110.47767857142857,3424.8,761.5714285714286,110.47767857142857,3532.4,761.5714285714286,110.47767857142857,3634.8,761.5714285714286,110.47767857142857,3739.5,761.5714285714286,110.47767857142857,3839.7,761.5714285714286,110.47767857142857,3948.9,761.5714285714286,110.47767857142857,4049,761.5714285714286,110.47767857142857,4154.1,761.5714285714286,110.47767857142857,4261.5,761.5714285714286,110.47767857142857,4364.1,761.5714285714286,110.47767857142857,4465.8,761.5714285714286,110.47767857142857,4569.8,761.5714285714286,110.47767857142857,4670.5,761.5714285714286,110.47767857142857,4779.9,761.5714285714286,110.47767857142857,4883.9,761.5714285714286,110.47767857142857,4984.3]","[1446,1446,1000,0,446,""smooth"",""up"",""up"",""good_move"",8260.8,6814.6,2445.2,5433.8,381.8,""smooth"",""up"",""up"",""good_move"",10443.1,2182.3,1827,8260.9,355.3,""smooth"",""right"",""right"",""good_move"",13609.1,3165.6,2687.8,10443.5,477.8,""smooth"",""right"",""right"",""good_move"",16625.4,3016.1,2682,13609.3,334.1,""oops"",""up"",""left"",""bad_move"",19050.5,2424.5,2108.7,16626,315.8,""smooth"",""up"",""up"",""good_move"",22041.5,2990.7,2650.7,19050.8,340,""smooth"",""right"",""right"",""good_move"",24971.5,2929.8,2580.7,22041.7,349.1,""smooth"",""right"",""right"",""good_move""]"
"3962","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","80","html-slider-response","19","346855","0.0-7.0-1.1","52","1","2025-07-30 08:47:14","36c45c0696341be0efffe67d72a12abb","85.255.235.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676055e6c41940f91e59028c","687a19d2168e237449fb8af4","6889dbdb4609030fac0ca144","0","676055e6c41940f91e59028c","0","2025-07-30T08:53:03.942Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6008","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","85","html-slider-response","20","352866","0.0-7.0-2.1","52","1","2025-07-30 08:47:14","36c45c0696341be0efffe67d72a12abb","85.255.235.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676055e6c41940f91e59028c","687a19d2168e237449fb8af4","6889dbdb4609030fac0ca144","0","676055e6c41940f91e59028c","0","2025-07-30T08:53:09.952Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3941","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","18","html-slider-response","21","356809","0.0-7.0-3.1","52","1","2025-07-30 08:47:14","36c45c0696341be0efffe67d72a12abb","85.255.235.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676055e6c41940f91e59028c","687a19d2168e237449fb8af4","6889dbdb4609030fac0ca144","0","676055e6c41940f91e59028c","0","2025-07-30T08:53:13.895Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3680","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","95","html-slider-response","22","360491","0.0-7.0-4.1","52","1","2025-07-30 08:47:14","36c45c0696341be0efffe67d72a12abb","85.255.235.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676055e6c41940f91e59028c","687a19d2168e237449fb8af4","6889dbdb4609030fac0ca144","0","676055e6c41940f91e59028c","0","2025-07-30T08:53:17.577Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
