"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"4320","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","98","html-slider-response","10","219102","0.0-6.0-0.0","239","1","2025-08-08 12:23:51","36c45c0696341be0efffe67d72a12abb","197.185.179.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67eaee55a9b4d89e82b8df37","6877649eabb845cf142cd221","6895ec3e9dc673cb746b9962","1","67eaee55a9b4d89e82b8df37","1","2025-08-08T12:27:55.218Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3115","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","98","html-slider-response","11","222221","0.0-6.0-1.0","239","1","2025-08-08 12:23:51","36c45c0696341be0efffe67d72a12abb","197.185.179.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67eaee55a9b4d89e82b8df37","6877649eabb845cf142cd221","6895ec3e9dc673cb746b9962","1","67eaee55a9b4d89e82b8df37","1","2025-08-08T12:27:58.337Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2714","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","96","html-slider-response","12","224940","0.0-6.0-2.0","239","1","2025-08-08 12:23:51","36c45c0696341be0efffe67d72a12abb","197.185.179.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67eaee55a9b4d89e82b8df37","6877649eabb845cf142cd221","6895ec3e9dc673cb746b9962","1","67eaee55a9b4d89e82b8df37","1","2025-08-08T12:28:01.055Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","263733","0.0-7.0-0.0","239","1","2025-08-08 12:23:51","36c45c0696341be0efffe67d72a12abb","197.185.179.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67eaee55a9b4d89e82b8df37","6877649eabb845cf142cd221","6895ec3e9dc673cb746b9962","1","67eaee55a9b4d89e82b8df37","1","2025-08-08T12:28:39.848Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","1","1","0","242983.7","4604.4","9622.1","35364.7","1","4","8","6","2","8","8","8","0","0.06060606060606061","2022.4","3000","355","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":6}","[297.22232142857143,300.12857142857143,6.3,297.22232142857143,300.12857142857143,103.8,297.22232142857143,300.12857142857143,222.8,297.22232142857143,300.12857142857143,323.9,297.22232142857143,300.12857142857143,475.5,297.22232142857143,300.12857142857143,577.4,297.22232142857143,300.12857142857143,677.9,297.22232142857143,300.12857142857143,781.3,297.22232142857143,300.12857142857143,890.5,297.22232142857143,300.12857142857143,993.8,297.22232142857143,300.12857142857143,1100.3,276.22232142857143,265.12857142857143,1204.7,91.22232142857143,35.128571428571426,1305.5,80.22232142857143,26.128571428571426,1415.6,80.22232142857143,26.128571428571426,1515.7,70.22232142857143,26.128571428571426,1617.2,60.222321428571426,42.128571428571426,1717.8,58.222321428571426,48.128571428571426,1821.8,58.222321428571426,48.128571428571426,1922.3,58.222321428571426,48.128571428571426,2348.7,58.222321428571426,48.128571428571426,2457.9,58.222321428571426,48.128571428571426,2575.6,58.222321428571426,48.128571428571426,2682.1,58.222321428571426,48.128571428571426,2786.2,58.222321428571426,48.128571428571426,2891.5,58.222321428571426,48.128571428571426,3002.5,58.222321428571426,48.128571428571426,3103.4,58.222321428571426,48.128571428571426,3212,58.222321428571426,48.128571428571426,3315.3,58.222321428571426,48.128571428571426,3418.6,58.222321428571426,48.128571428571426,3519,58.222321428571426,48.128571428571426,3627.8,58.222321428571426,48.128571428571426,3728.7,58.222321428571426,48.128571428571426,3833.9,58.222321428571426,48.128571428571426,3935.4,58.222321428571426,48.128571428571426,4035.8,58.222321428571426,48.128571428571426,4138.4,58.222321428571426,48.128571428571426,4243.7,58.222321428571426,48.128571428571426,4351.1,58.222321428571426,48.128571428571426,4461.6,58.222321428571426,48.128571428571426,4562.2,58.222321428571426,48.128571428571426,4664.5,58.222321428571426,48.128571428571426,4777.7,58.222321428571426,48.128571428571426,4883.1,58.222321428571426,48.128571428571426,4985.4]","[2297.8,2297.7,1000,0.1,1297.7,""smooth"",""up"",""up"",""good_move"",12745.6,10442.7,2748.1,9433.6,564,""smooth"",""up"",""up"",""good_move"",16252.9,3379.7,2422,12873.3,957.7,""smooth"",""up"",""up"",""good_move"",19749.9,3492.9,2737.6,16257,755.3,""smooth"",""left"",""left"",""good_move"",22445.7,2689.9,1959.9,19755.9,730,""smooth"",""left"",""left"",""good_move"",25596.6,3148.2,2613.7,22448.6,534.3,""smooth"",""left"",""left"",""good_move""]"
"4433","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","98","html-slider-response","14","268174","0.0-7.0-1.0","239","1","2025-08-08 12:23:51","36c45c0696341be0efffe67d72a12abb","197.185.179.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67eaee55a9b4d89e82b8df37","6877649eabb845cf142cd221","6895ec3e9dc673cb746b9962","1","67eaee55a9b4d89e82b8df37","1","2025-08-08T12:28:44.290Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4130","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","96","html-slider-response","15","272308","0.0-7.0-2.0","239","1","2025-08-08 12:23:51","36c45c0696341be0efffe67d72a12abb","197.185.179.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67eaee55a9b4d89e82b8df37","6877649eabb845cf142cd221","6895ec3e9dc673cb746b9962","1","67eaee55a9b4d89e82b8df37","1","2025-08-08T12:28:48.423Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3036","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","1","html-slider-response","16","275350","0.0-7.0-3.0","239","1","2025-08-08 12:23:51","36c45c0696341be0efffe67d72a12abb","197.185.179.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67eaee55a9b4d89e82b8df37","6877649eabb845cf142cd221","6895ec3e9dc673cb746b9962","1","67eaee55a9b4d89e82b8df37","1","2025-08-08T12:28:51.465Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4059","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","96","html-slider-response","17","279430","0.0-7.0-4.0","239","1","2025-08-08 12:23:51","36c45c0696341be0efffe67d72a12abb","197.185.179.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67eaee55a9b4d89e82b8df37","6877649eabb845cf142cd221","6895ec3e9dc673cb746b9962","1","67eaee55a9b4d89e82b8df37","1","2025-08-08T12:28:55.546Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","306423","0.0-7.0-0.1","239","1","2025-08-08 12:23:51","36c45c0696341be0efffe67d72a12abb","197.185.179.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67eaee55a9b4d89e82b8df37","6877649eabb845cf142cd221","6895ec3e9dc673cb746b9962","1","67eaee55a9b4d89e82b8df37","1","2025-08-08T12:29:22.538Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.9","2","0","297085.1","1851.9","6860.9","23947.4","1","4","4","6","2","4","4","12","8","0.09090909090909091","1318.3","3000","720","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[292.22232142857143,293.12857142857143,0.1,292.22232142857143,293.12857142857143,101.6,292.22232142857143,293.12857142857143,214,292.22232142857143,293.12857142857143,314.9,292.22232142857143,293.12857142857143,420.4,292.22232142857143,293.12857142857143,528.6,292.22232142857143,293.12857142857143,639.4,109.22232142857143,428.12857142857143,754,51.222321428571426,533.1285714285714,855.3,37.222321428571426,549.1285714285714,991.3,37.222321428571426,549.1285714285714,1098.8,37.222321428571426,549.1285714285714,1205,37.222321428571426,549.1285714285714,1307.5,37.222321428571426,549.1285714285714,1415.5,37.222321428571426,549.1285714285714,1535.4,37.222321428571426,549.1285714285714,1638.9,37.222321428571426,549.1285714285714,1758.5,37.222321428571426,549.1285714285714,1871.5,37.222321428571426,549.1285714285714,1985.1,37.222321428571426,549.1285714285714,2087.2,37.222321428571426,549.1285714285714,2188.2,37.222321428571426,549.1285714285714,2290.1,37.222321428571426,549.1285714285714,2439.4,37.222321428571426,549.1285714285714,2539.5,37.222321428571426,549.1285714285714,2641.2,37.222321428571426,549.1285714285714,2745.7,37.222321428571426,549.1285714285714,2845.9,37.222321428571426,549.1285714285714,2946.2,37.222321428571426,549.1285714285714,3051.8,37.222321428571426,549.1285714285714,3167.4,37.222321428571426,549.1285714285714,3273.4,37.222321428571426,549.1285714285714,3379.3,37.222321428571426,549.1285714285714,3481,37.222321428571426,549.1285714285714,3592.3,37.222321428571426,549.1285714285714,3703.6,37.222321428571426,549.1285714285714,3806.2,37.222321428571426,549.1285714285714,3906.3,37.222321428571426,549.1285714285714,4006.4,37.222321428571426,549.1285714285714,4113.8,37.222321428571426,549.1285714285714,4216.2,37.222321428571426,549.1285714285714,4329.2,37.222321428571426,549.1285714285714,4433.5,37.222321428571426,549.1285714285714,4533.7,37.222321428571426,549.1285714285714,4635.5,37.222321428571426,549.1285714285714,4742.9,37.222321428571426,549.1285714285714,4847.8,37.222321428571426,549.1285714285714,4948.5]","[1449.8,1449.8,1000,0,449.8,""smooth"",""down"",""down"",""good_move"",4381.5,2925.2,2431.5,1456.3,493.7,""smooth"",""down"",""down"",""good_move"",7896.1,3508.5,2863.6,4387.7,644.8,""oops"",""down"",""down"",""good_move"",10965.6,3064.9,2345,7900.7,720,""smooth"",""left"",""left"",""good_move"",14191.7,3220.9,2526.9,10970.9,694,""smooth"",""left"",""left"",""good_move"",16940.8,2745.6,2114.6,14195.3,630.9,""smooth"",""left"",""left"",""good_move""]"
"17927","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","98","html-slider-response","19","324361","0.0-7.0-1.1","239","1","2025-08-08 12:23:51","36c45c0696341be0efffe67d72a12abb","197.185.179.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67eaee55a9b4d89e82b8df37","6877649eabb845cf142cd221","6895ec3e9dc673cb746b9962","1","67eaee55a9b4d89e82b8df37","1","2025-08-08T12:29:40.477Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3307","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","98","html-slider-response","20","327692","0.0-7.0-2.1","239","1","2025-08-08 12:23:51","36c45c0696341be0efffe67d72a12abb","197.185.179.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67eaee55a9b4d89e82b8df37","6877649eabb845cf142cd221","6895ec3e9dc673cb746b9962","1","67eaee55a9b4d89e82b8df37","1","2025-08-08T12:29:43.807Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3406","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","1","html-slider-response","21","331103","0.0-7.0-3.1","239","1","2025-08-08 12:23:51","36c45c0696341be0efffe67d72a12abb","197.185.179.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67eaee55a9b4d89e82b8df37","6877649eabb845cf142cd221","6895ec3e9dc673cb746b9962","1","67eaee55a9b4d89e82b8df37","1","2025-08-08T12:29:47.219Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3244","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","98","html-slider-response","22","334352","0.0-7.0-4.1","239","1","2025-08-08 12:23:51","36c45c0696341be0efffe67d72a12abb","197.185.179.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67eaee55a9b4d89e82b8df37","6877649eabb845cf142cd221","6895ec3e9dc673cb746b9962","1","67eaee55a9b4d89e82b8df37","1","2025-08-08T12:29:50.468Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
