"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"41835","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","75","html-slider-response","10","863318","0.0-6.0-0.0","66","1","2025-07-30 08:55:19","36c45c0696341be0efffe67d72a12abb","102.66.181.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d0052a3f36525d24f021be","687a19d2168e237449fb8af4","6889dbcad0c4cd7e646c2cc3","0","67d0052a3f36525d24f021be","0","2025-07-30T09:09:44.081Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"16485","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","70","html-slider-response","11","879805","0.0-6.0-1.0","66","1","2025-07-30 08:55:19","36c45c0696341be0efffe67d72a12abb","102.66.181.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d0052a3f36525d24f021be","687a19d2168e237449fb8af4","6889dbcad0c4cd7e646c2cc3","0","67d0052a3f36525d24f021be","0","2025-07-30T09:10:00.568Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"17707","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","84","html-slider-response","12","897514","0.0-6.0-2.0","66","1","2025-07-30 08:55:19","36c45c0696341be0efffe67d72a12abb","102.66.181.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d0052a3f36525d24f021be","687a19d2168e237449fb8af4","6889dbcad0c4cd7e646c2cc3","0","67d0052a3f36525d24f021be","0","2025-07-30T09:10:18.277Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","922118","0.0-7.0-0.0","66","1","2025-07-30 08:55:19","36c45c0696341be0efffe67d72a12abb","102.66.181.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d0052a3f36525d24f021be","687a19d2168e237449fb8af4","6889dbcad0c4cd7e646c2cc3","0","67d0052a3f36525d24f021be","0","2025-07-30T09:10:42.881Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","1","1","0","899509.1","12554.8","17561.6","21597.6","1","4","4","6","2","-4","-4","0","0","0","5006.8","3000","-2955","[""up"",""right""]","{""num_key_presses"":0,""num_perfect"":0,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":0}","[295.22232142857143,296.12857142857143,0.4,295.22232142857143,296.12857142857143,101.2,295.22232142857143,296.12857142857143,201.4,295.22232142857143,296.12857142857143,307.4,295.22232142857143,296.12857142857143,407.6,295.22232142857143,296.12857142857143,508.2,295.22232142857143,296.12857142857143,611.1,295.22232142857143,296.12857142857143,716.6,321.22232142857143,288.12857142857143,816.9,277.22232142857143,350.12857142857143,917.2,271.22232142857143,354.12857142857143,1017.2,228.22232142857143,409.12857142857143,1124.1,217.22232142857143,427.12857142857143,1226.2,217.22232142857143,438.12857142857143,1326.7,217.22232142857143,438.12857142857143,1431.2,217.22232142857143,438.12857142857143,1540.6,217.22232142857143,438.12857142857143,1640.8,233.22232142857143,424.12857142857143,1740.9,233.22232142857143,423.12857142857143,1841.2,234.22232142857143,423.12857142857143,1941.4,234.22232142857143,423.12857142857143,2044.4,240.22232142857143,418.12857142857143,2146.3,240.22232142857143,418.12857142857143,2246.6,240.22232142857143,418.12857142857143,2346.7,240.22232142857143,418.12857142857143,2451.2,240.22232142857143,418.12857142857143,2555.6,240.22232142857143,418.12857142857143,2657.1,240.22232142857143,418.12857142857143,2760.6,240.22232142857143,418.12857142857143,2861,240.22232142857143,418.12857142857143,2966.2,240.22232142857143,418.12857142857143,3066.7,240.22232142857143,418.12857142857143,3173.5,240.22232142857143,418.12857142857143,3273.6,240.22232142857143,418.12857142857143,3374,240.22232142857143,418.12857142857143,3476.4,240.22232142857143,418.12857142857143,3581.5,240.22232142857143,418.12857142857143,3690.7,240.22232142857143,418.12857142857143,3796.6,240.22232142857143,418.12857142857143,3907.5,240.22232142857143,418.12857142857143,4011.8,240.22232142857143,418.12857142857143,4111.8,240.22232142857143,418.12857142857143,4217,240.22232142857143,418.12857142857143,4323.3,240.22232142857143,418.12857142857143,4424,240.22232142857143,418.12857142857143,4526.2,240.22232142857143,418.12857142857143,4626.5,240.22232142857143,418.12857142857143,4732.4,240.22232142857143,418.12857142857143,4840,240.22232142857143,418.12857142857143,4940]","[]"
"11553","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","14","933672","0.0-7.0-1.0","66","1","2025-07-30 08:55:19","36c45c0696341be0efffe67d72a12abb","102.66.181.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d0052a3f36525d24f021be","687a19d2168e237449fb8af4","6889dbcad0c4cd7e646c2cc3","0","67d0052a3f36525d24f021be","0","2025-07-30T09:10:54.435Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"21075","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","73","html-slider-response","15","954750","0.0-7.0-2.0","66","1","2025-07-30 08:55:19","36c45c0696341be0efffe67d72a12abb","102.66.181.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d0052a3f36525d24f021be","687a19d2168e237449fb8af4","6889dbcad0c4cd7e646c2cc3","0","67d0052a3f36525d24f021be","0","2025-07-30T09:11:15.513Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8983","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","16","963735","0.0-7.0-3.0","66","1","2025-07-30 08:55:19","36c45c0696341be0efffe67d72a12abb","102.66.181.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d0052a3f36525d24f021be","687a19d2168e237449fb8af4","6889dbcad0c4cd7e646c2cc3","0","67d0052a3f36525d24f021be","0","2025-07-30T09:11:24.498Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11616","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","17","975353","0.0-7.0-4.0","66","1","2025-07-30 08:55:19","36c45c0696341be0efffe67d72a12abb","102.66.181.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d0052a3f36525d24f021be","687a19d2168e237449fb8af4","6889dbcad0c4cd7e646c2cc3","0","67d0052a3f36525d24f021be","0","2025-07-30T09:11:36.117Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","996062","0.0-7.0-0.1","66","1","2025-07-30 08:55:19","36c45c0696341be0efffe67d72a12abb","102.66.181.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d0052a3f36525d24f021be","687a19d2168e237449fb8af4","6889dbcad0c4cd7e646c2cc3","0","67d0052a3f36525d24f021be","0","2025-07-30T09:11:56.825Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.9","2","0","977349.9","5870.5","10875.5","17697.6","1","4","8","6","1","-1","-2","0","0","0","2463.2","3000","-2685","[""left"",""up""]","{""num_key_presses"":1,""num_perfect"":0,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":0}","[291.22232142857143,297.12857142857143,0.3,291.22232142857143,297.12857142857143,104.8,291.22232142857143,297.12857142857143,208.9,291.22232142857143,297.12857142857143,310.2,291.22232142857143,297.12857142857143,410.3,291.22232142857143,297.12857142857143,510.9,291.22232142857143,297.12857142857143,616.2,264.22232142857143,286.12857142857143,725.4,251.22232142857143,278.12857142857143,830.7,360.22232142857143,318.12857142857143,930.7,498.22232142857143,400.12857142857143,1030.9,548.2223214285714,451.12857142857143,1131.1,548.2223214285714,453.12857142857143,1236.5,520.2223214285714,451.12857142857143,1338.5,491.22232142857143,443.12857142857143,1438.6,331.22232142857143,256.12857142857143,1539,103.22232142857143,159.12857142857143,1639.7,88.22232142857143,157.12857142857143,1740.8,86.22232142857143,141.12857142857143,1845.6,69.22232142857143,113.12857142857143,1945.8,57.222321428571426,85.12857142857143,2054.4,49.222321428571426,64.12857142857143,2158,49.222321428571426,63.128571428571426,2261.1,49.222321428571426,63.128571428571426,2367.8,49.222321428571426,63.128571428571426,2471.1,49.222321428571426,63.128571428571426,2575,49.222321428571426,63.128571428571426,2676,49.222321428571426,63.128571428571426,2780.4,49.222321428571426,63.128571428571426,2888.4,49.222321428571426,63.128571428571426,2990.6,49.222321428571426,63.128571428571426,3096.1,49.222321428571426,63.128571428571426,3205.1,49.222321428571426,63.128571428571426,3305.3,49.222321428571426,63.128571428571426,3405.5,49.222321428571426,63.128571428571426,3505.9,49.222321428571426,63.128571428571426,3610.5,49.222321428571426,63.128571428571426,3711.7,49.222321428571426,63.128571428571426,3821.6,49.222321428571426,63.128571428571426,3925.8,49.222321428571426,63.128571428571426,4027,49.222321428571426,63.128571428571426,4130.8,49.222321428571426,63.128571428571426,4238.2,49.222321428571426,63.128571428571426,4340.3,49.222321428571426,63.128571428571426,4440.5,49.222321428571426,63.128571428571426,4546.3,49.222321428571426,63.128571428571426,4646.8,49.222321428571426,63.128571428571426,4753.4,49.222321428571426,63.128571428571426,4854.4,49.222321428571426,63.128571428571426,4954.5]","[391.1,391.1,1000,0,-608.8,""error"",""-"",""-"",""no_move""]"
"8337","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","19","1004401","0.0-7.0-1.1","66","1","2025-07-30 08:55:19","36c45c0696341be0efffe67d72a12abb","102.66.181.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d0052a3f36525d24f021be","687a19d2168e237449fb8af4","6889dbcad0c4cd7e646c2cc3","0","67d0052a3f36525d24f021be","0","2025-07-30T09:12:05.164Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"198720","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","78","html-slider-response","20","1203123","0.0-7.0-2.1","66","1","2025-07-30 08:55:19","36c45c0696341be0efffe67d72a12abb","102.66.181.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d0052a3f36525d24f021be","687a19d2168e237449fb8af4","6889dbcad0c4cd7e646c2cc3","0","67d0052a3f36525d24f021be","0","2025-07-30T09:15:23.886Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"22298","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","100","html-slider-response","21","1225422","0.0-7.0-3.1","66","1","2025-07-30 08:55:19","36c45c0696341be0efffe67d72a12abb","102.66.181.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d0052a3f36525d24f021be","687a19d2168e237449fb8af4","6889dbcad0c4cd7e646c2cc3","0","67d0052a3f36525d24f021be","0","2025-07-30T09:15:46.185Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"16346","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","22","1241770","0.0-7.0-4.1","66","1","2025-07-30 08:55:19","36c45c0696341be0efffe67d72a12abb","102.66.181.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d0052a3f36525d24f021be","687a19d2168e237449fb8af4","6889dbcad0c4cd7e646c2cc3","0","67d0052a3f36525d24f021be","0","2025-07-30T09:16:02.533Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
