"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"21840","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","83","html-slider-response","10","390206","0.0-6.0-0.0","16","1","2025-07-30 08:38:51","36c45c0696341be0efffe67d72a12abb","105.4.2.135","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","66826c452acc243fa7b92f51","687a19d2168e237449fb8af4","6889d9efd98404e6a9477fb2","0","66826c452acc243fa7b92f51","0","2025-07-30T08:45:26.635Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8446","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","95","html-slider-response","11","398654","0.0-6.0-1.0","16","1","2025-07-30 08:38:51","36c45c0696341be0efffe67d72a12abb","105.4.2.135","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","66826c452acc243fa7b92f51","687a19d2168e237449fb8af4","6889d9efd98404e6a9477fb2","0","66826c452acc243fa7b92f51","0","2025-07-30T08:45:35.083Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4829","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","76","html-slider-response","12","403485","0.0-6.0-2.0","16","1","2025-07-30 08:38:51","36c45c0696341be0efffe67d72a12abb","105.4.2.135","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","66826c452acc243fa7b92f51","687a19d2168e237449fb8af4","6889d9efd98404e6a9477fb2","0","66826c452acc243fa7b92f51","0","2025-07-30T08:45:39.914Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","429282","0.0-7.0-0.0","16","1","2025-07-30 08:38:51","36c45c0696341be0efffe67d72a12abb","105.4.2.135","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","66826c452acc243fa7b92f51","687a19d2168e237449fb8af4","6889d9efd98404e6a9477fb2","0","66826c452acc243fa7b92f51","0","2025-07-30T08:46:05.712Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","1","1","0","408863","2629.9","7630.9","22782","1","4","4","6","2","4","4","4","0","0.030303030303030304","2442.2","3000","665","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[419.57142857142856,409.47767857142856,5.5,419.57142857142856,409.47767857142856,101.2,426.57142857142856,411.47767857142856,201.3,507.57142857142856,420.47767857142856,301.8,565.5714285714286,422.47767857142856,408.7,641.5714285714286,423.47767857142856,508.7,740.5714285714286,427.47767857142856,611.2,862.5714285714286,427.47767857142856,716.4,1047.5714285714287,427.47767857142856,825.2,1065.5714285714287,427.47767857142856,931.7,1062.5714285714287,429.47767857142856,1035.9,1060.5714285714287,430.47767857142856,1142,1060.5714285714287,430.47767857142856,1246.3,1060.5714285714287,431.47767857142856,1351.6,975.5714285714286,403.47767857142856,1458.2,901.5714285714286,315.47767857142856,1559,842.5714285714286,236.47767857142856,1661.3,792.5714285714286,182.47767857142856,1766.1,750.5714285714286,134.47767857142856,1867.3,730.5714285714286,103.47767857142857,1976.5,730.5714285714286,85.47767857142857,2081.2,730.5714285714286,74.47767857142857,2182,730.5714285714286,79.47767857142857,2285.9,730.5714285714286,79.47767857142857,2392.3,730.5714285714286,82.47767857142857,2496.1,732.5714285714286,82.47767857142857,2601.4,1281.5714285714287,389.47767857142856,2701.5,1365.5714285714287,443.47767857142856,2802.4,1347.5714285714287,443.47767857142856,2909.7,1347.5714285714287,443.47767857142856,3010.9,1347.5714285714287,443.47767857142856,3111.6,1347.5714285714287,443.47767857142856,3215.6,1347.5714285714287,443.47767857142856,3316.2,1347.5714285714287,443.47767857142856,3425.1,1347.5714285714287,443.47767857142856,3525.4,1347.5714285714287,443.47767857142856,3625.4,1347.5714285714287,443.47767857142856,3725.5,1347.5714285714287,443.47767857142856,3831.8,1347.5714285714287,443.47767857142856,3937.6,1347.5714285714287,443.47767857142856,4041.7,1347.5714285714287,443.47767857142856,4141.8,1347.5714285714287,443.47767857142856,4246.5,1347.5714285714287,443.47767857142856,4351.3,1347.5714285714287,443.47767857142856,4458.4,1347.5714285714287,443.47767857142856,4558.5,1347.5714285714287,443.47767857142856,4661,1347.5714285714287,443.47767857142856,4761.3,1347.5714285714287,443.47767857142856,4866.1,1347.5714285714287,443.47767857142856,4971.3]","[1447.9,1447.9,1000,0,447.9,""smooth"",""up"",""up"",""good_move"",4014.3,2566.3,2047.8,1448,518.5,""smooth"",""up"",""up"",""good_move"",6624.7,2610.3,2138.5,4014.4,471.8,""smooth"",""up"",""up"",""good_move"",9794.7,3163.7,2753.9,6631.1,409.8,""smooth"",""right"",""right"",""good_move"",12761.9,2966.7,2563.1,9795.2,403.6,""smooth"",""right"",""right"",""good_move"",15049.9,2287,1902.6,12762.9,384.4,""smooth"",""right"",""right"",""good_move""]"
"7993","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","14","437277","0.0-7.0-1.0","16","1","2025-07-30 08:38:51","36c45c0696341be0efffe67d72a12abb","105.4.2.135","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","66826c452acc243fa7b92f51","687a19d2168e237449fb8af4","6889d9efd98404e6a9477fb2","0","66826c452acc243fa7b92f51","0","2025-07-30T08:46:13.706Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6121","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","15","443399","0.0-7.0-2.0","16","1","2025-07-30 08:38:51","36c45c0696341be0efffe67d72a12abb","105.4.2.135","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","66826c452acc243fa7b92f51","687a19d2168e237449fb8af4","6889d9efd98404e6a9477fb2","0","66826c452acc243fa7b92f51","0","2025-07-30T08:46:19.828Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5854","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","23","html-slider-response","16","449254","0.0-7.0-3.0","16","1","2025-07-30 08:38:51","36c45c0696341be0efffe67d72a12abb","105.4.2.135","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","66826c452acc243fa7b92f51","687a19d2168e237449fb8af4","6889d9efd98404e6a9477fb2","0","66826c452acc243fa7b92f51","0","2025-07-30T08:46:25.683Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8799","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","77","html-slider-response","17","458054","0.0-7.0-4.0","16","1","2025-07-30 08:38:51","36c45c0696341be0efffe67d72a12abb","105.4.2.135","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","66826c452acc243fa7b92f51","687a19d2168e237449fb8af4","6889d9efd98404e6a9477fb2","0","66826c452acc243fa7b92f51","0","2025-07-30T08:46:34.483Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","492737","0.0-7.0-0.1","16","1","2025-07-30 08:38:51","36c45c0696341be0efffe67d72a12abb","105.4.2.135","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","66826c452acc243fa7b92f51","687a19d2168e237449fb8af4","6889d9efd98404e6a9477fb2","0","66826c452acc243fa7b92f51","0","2025-07-30T08:47:09.166Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.9","2","0","463424","1532.4","6535.7","31666.8","1","4","8","6","2","8","8","12","4","0.09090909090909091","1371.6","3000","770","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":6}","[416.57142857142856,416.47767857142856,0.2,416.57142857142856,416.47767857142856,103,420.57142857142856,411.47767857142856,203.2,563.5714285714286,417.47767857142856,308.6,623.5714285714286,398.47767857142856,411.9,627.5714285714286,323.47767857142856,515.9,632.5714285714286,182.47767857142856,617.7,640.5714285714286,127.47767857142857,717.7,641.5714285714286,127.47767857142857,818,704.5714285714286,80.47767857142857,918.4,725.5714285714286,64.47767857142857,1023.2,725.5714285714286,64.47767857142857,1123.6,725.5714285714286,66.47767857142857,1223.7,725.5714285714286,70.47767857142857,1329.2,723.5714285714286,72.47767857142857,1442.9,723.5714285714286,72.47767857142857,1543.1,753.5714285714286,70.47767857142857,1643.6,1061.5714285714287,168.47767857142856,1745.5,1186.5714285714287,247.47767857142856,1848.2,1375.5714285714287,307.47767857142856,1948.4,1354.5714285714287,319.47767857142856,2048.8,1354.5714285714287,319.47767857142856,2149,1354.5714285714287,319.47767857142856,2254,1354.5714285714287,319.47767857142856,2358.9,1354.5714285714287,319.47767857142856,2459.1,1354.5714285714287,319.47767857142856,2563.4,1354.5714285714287,319.47767857142856,2668.8,1354.5714285714287,319.47767857142856,2773.7,1354.5714285714287,319.47767857142856,2874.2,1354.5714285714287,319.47767857142856,2980.5,1354.5714285714287,319.47767857142856,3082.8,1354.5714285714287,319.47767857142856,3183.1,1354.5714285714287,319.47767857142856,3288.1,1354.5714285714287,319.47767857142856,3388.6,1354.5714285714287,319.47767857142856,3494.2,1354.5714285714287,319.47767857142856,3598.1,1354.5714285714287,319.47767857142856,3698.5,1354.5714285714287,319.47767857142856,3803.5,1354.5714285714287,319.47767857142856,3903.8,1354.5714285714287,319.47767857142856,4004.3,1354.5714285714287,319.47767857142856,4109.3,1354.5714285714287,319.47767857142856,4213.5,1354.5714285714287,319.47767857142856,4314.1,1354.5714285714287,319.47767857142856,4418.3,1354.5714285714287,319.47767857142856,4518.7,1354.5714285714287,319.47767857142856,4619.3,1354.5714285714287,319.47767857142856,4723.1,1354.5714285714287,319.47767857142856,4823.3,1354.5714285714287,319.47767857142856,4928.5]","[1419.8,1419.8,1000,0,419.8,""smooth"",""up"",""up"",""good_move"",4108.6,2688.5,2322.7,1420.1,365.8,""smooth"",""right"",""right"",""good_move"",6977.5,2868.2,2546.3,4109.3,321.9,""smooth"",""up"",""up"",""good_move"",9682.1,2704.2,2393.7,6977.9,310.5,""oops"",""right"",""right"",""good_move"",19016.3,9333.8,2634.9,16021.1,360.3,""smooth"",""right"",""right"",""good_move"",25028.8,6012,1841.3,22700.4,487.1,""smooth"",""up"",""up"",""good_move""]"
"5699","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","99","html-slider-response","19","498436","0.0-7.0-1.1","16","1","2025-07-30 08:38:51","36c45c0696341be0efffe67d72a12abb","105.4.2.135","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","66826c452acc243fa7b92f51","687a19d2168e237449fb8af4","6889d9efd98404e6a9477fb2","0","66826c452acc243fa7b92f51","0","2025-07-30T08:47:14.866Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4600","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","20","503038","0.0-7.0-2.1","16","1","2025-07-30 08:38:51","36c45c0696341be0efffe67d72a12abb","105.4.2.135","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","66826c452acc243fa7b92f51","687a19d2168e237449fb8af4","6889d9efd98404e6a9477fb2","0","66826c452acc243fa7b92f51","0","2025-07-30T08:47:19.467Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6904","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","24","html-slider-response","21","509945","0.0-7.0-3.1","16","1","2025-07-30 08:38:51","36c45c0696341be0efffe67d72a12abb","105.4.2.135","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","66826c452acc243fa7b92f51","687a19d2168e237449fb8af4","6889d9efd98404e6a9477fb2","0","66826c452acc243fa7b92f51","0","2025-07-30T08:47:26.374Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5284","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","70","html-slider-response","22","515231","0.0-7.0-4.1","16","1","2025-07-30 08:38:51","36c45c0696341be0efffe67d72a12abb","105.4.2.135","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","66826c452acc243fa7b92f51","687a19d2168e237449fb8af4","6889d9efd98404e6a9477fb2","0","66826c452acc243fa7b92f51","0","2025-07-30T08:47:31.660Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
