"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"4537","1753865993137","<p style='font-size:40px;line-height:1.25'><strong>Welcome to the experiment!</strong></p><p style='font-size:1.1em;line-height:1.25'>Thank you for participanting in our experiment again! You will be asked to play the Dysfunctional Ball Game again. We will briefly recap the rules before we start.</p><p style='font-size:1.1em;line-height:1.25'>Press <strong>Next</strong> to continue.</p>","0","custom-html-button-response","0","4541","0.0-0.0","70","1","2025-07-30 08:59:46","36c45c0696341be0efffe67d72a12abb","86.174.212.28","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.3351.83","WebKit","Edge","138.0.3351.83","Linux","","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","661d1672f01169fe41f1f001","687a19d2168e237449fb8af4","6889defbe8a6e3abad9d7e2d","0","661d1672f01169fe41f1f001","0","2025-07-30T08:59:53.140Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3109","","","","fullscreen","1","8656","0.0-1.0","70","1","2025-07-30 08:59:46","36c45c0696341be0efffe67d72a12abb","86.174.212.28","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.3351.83","WebKit","Edge","138.0.3351.83","Linux","","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","661d1672f01169fe41f1f001","687a19d2168e237449fb8af4","6889defbe8a6e3abad9d7e2d","0","661d1672f01169fe41f1f001","0","","true","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3391","1753866000647"," <p style='font-size:1.1em;line-height:1.25'>Thank you for closing all other tabs.</p><p style='font-size:1.1em;line-height:1.25'>We will now invite you to fill in some questionnaires, before starting the game.<br>This will take about 5 minutes.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","2","12050","0.0-2.0","70","1","2025-07-30 08:59:46","36c45c0696341be0efffe67d72a12abb","86.174.212.28","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.3351.83","WebKit","Edge","138.0.3351.83","Linux","","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","661d1672f01169fe41f1f001","687a19d2168e237449fb8af4","6889defbe8a6e3abad9d7e2d","0","661d1672f01169fe41f1f001","0","2025-07-30T09:00:00.648Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3008","","","{""assigned_sex"":""male""}","survey-multi-choice","3","15062","0.0-3.0-0.0","70","1","2025-07-30 08:59:46","36c45c0696341be0efffe67d72a12abb","86.174.212.28","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.3351.83","WebKit","Edge","138.0.3351.83","Linux","","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","661d1672f01169fe41f1f001","687a19d2168e237449fb8af4","6889defbe8a6e3abad9d7e2d","0","661d1672f01169fe41f1f001","0","","","[0]","0","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1204","1753866004867","<p style='font-size:1.1em;line-height:1.25'>In the following, we will perform a baseline assessment. This means that we will ask you a few questions relating to your experiences over the past month.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","4","16269","0.0-4.0-0.0","70","1","2025-07-30 08:59:46","36c45c0696341be0efffe67d72a12abb","86.174.212.28","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.3351.83","WebKit","Edge","138.0.3351.83","Linux","","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","661d1672f01169fe41f1f001","687a19d2168e237449fb8af4","6889defbe8a6e3abad9d7e2d","0","661d1672f01169fe41f1f001","0","2025-07-30T09:00:04.868Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"26016.5","","","","survey-template","5","42292","0.0-4.0-1.0","70","1","2025-07-30 08:59:46","36c45c0696341be0efffe67d72a12abb","86.174.212.28","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.3351.83","WebKit","Edge","138.0.3351.83","Linux","","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","661d1672f01169fe41f1f001","687a19d2168e237449fb8af4","6889defbe8a6e3abad9d7e2d","0","661d1672f01169fe41f1f001","0","2025-07-30T09:00:30.890Z","","","","pss","{""Q01"":""0"",""Q02"":""0"",""Q03"":""0"",""Q04"":""1"",""Q05"":""1"",""Q06"":""0"",""Q07"":""1"",""Q08"":""1"",""Q09"":""1"",""Q10"":""0""}","[0,1,2,3,4,5,6,7,8,9]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10""]","[3865.300000011921,5034.599999964237,6480.199999988079,9173.899999976158,12805.300000011921,14500.5,18319.19999998808,21072.5,22726.099999964237,25273.399999976158]","[]","[0.09999996423721313,3865.300000011921,5034.599999964237,6480.199999988079,9173.899999976158,12805.300000011921,14500.5,18319.19999998808,21072.5,22726.099999964237,25273.399999976158,26013.899999976158]","0.5","0.1111111111111111","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1680","1753866032572","<p style='font-size:1.1em;line-height:1.25'>Thank you for your answers! Now we will ask you a few more questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","6","43976","0.0-4.0-2.0","70","1","2025-07-30 08:59:46","36c45c0696341be0efffe67d72a12abb","86.174.212.28","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.3351.83","WebKit","Edge","138.0.3351.83","Linux","","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","661d1672f01169fe41f1f001","687a19d2168e237449fb8af4","6889defbe8a6e3abad9d7e2d","0","661d1672f01169fe41f1f001","0","2025-07-30T09:00:32.575Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"36610.80000001192","","","","survey-template","7","80597","0.0-4.0-3.0","70","1","2025-07-30 08:59:46","36c45c0696341be0efffe67d72a12abb","86.174.212.28","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.3351.83","WebKit","Edge","138.0.3351.83","Linux","","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","661d1672f01169fe41f1f001","687a19d2168e237449fb8af4","6889defbe8a6e3abad9d7e2d","0","661d1672f01169fe41f1f001","0","2025-07-30T09:01:09.196Z","","","","drsp","{""Q01"":""0"",""Q02"":""0"",""Q03"":""0"",""Q04"":""0"",""Q05"":""0"",""Q06"":""0"",""Q07"":""0"",""Q08"":""0"",""Q09"":""0"",""Q10"":""0"",""Q11"":""1"",""Q12"":""0"",""Q13"":""5"",""Q14"":""2"",""Q15"":""2"",""Q16"":""2"",""Q17"":""0"",""Q18"":""0"",""Q19"":""0"",""Q20"":""0"",""Q21"":""0"",""Q22"":""0""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]","[""Q01"",""Q04"",""Q03"",""Q02"",""Q05"",""Q06"",""Q08"",""Q07"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q14"",""Q15"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21"",""Q22""]","[2662.600000023842,4791.899999976158,5113.899999976158,5505.899999976158,6951.100000023842,8067.5,9849.5,10170.300000011921,10909.300000011921,11422.699999988079,13967.399999976158,15359.899999976158,16892,19450.600000023842,21267.600000023842,24950.30000001192,25990.69999998808,26738.80000001192,29106.600000023842,31705.600000023842,32336.5,35009.5]","[]","[0.19999998807907104,2662.600000023842,3296,3993.5,4791.899999976158,5113.899999976158,5505.899999976158,6951.100000023842,8067.5,8735.899999976158,9050.600000023842,9849.5,10170.300000011921,10909.300000011921,11422.699999988079,13967.399999976158,15359.899999976158,16892,19450.600000023842,21267.600000023842,24950.30000001192,25990.69999998808,26738.80000001192,29106.600000023842,31705.600000023842,32336.5,32967,35009.5,36604.69999998808]","0.7727272727272727","0.14285714285714285","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6633.100000023842","","","","survey-template","8","87234","0.0-4.0-4.0","70","1","2025-07-30 08:59:46","36c45c0696341be0efffe67d72a12abb","86.174.212.28","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.3351.83","WebKit","Edge","138.0.3351.83","Linux","","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","661d1672f01169fe41f1f001","687a19d2168e237449fb8af4","6889defbe8a6e3abad9d7e2d","0","661d1672f01169fe41f1f001","0","2025-07-30T09:01:15.832Z","","","","stress","{""Q01"":""0"",""Q02"":""5"",""Q03"":""0""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[2091.600000023842,3477.600000023842,5617.100000023842]","[]","[2091.600000023842,3477.600000023842,5617.100000023842,6631.800000011921]","1","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"25365","","","","instructions","9","112601","0.0-5.0-0.0","70","1","2025-07-30 08:59:46","36c45c0696341be0efffe67d72a12abb","86.174.212.28","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.3351.83","WebKit","Edge","138.0.3351.83","Linux","","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","661d1672f01169fe41f1f001","687a19d2168e237449fb8af4","6889defbe8a6e3abad9d7e2d","0","661d1672f01169fe41f1f001","0","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":25364}]","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
