"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"9997","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","86","html-slider-response","10","262193","0.0-6.0-0.0","152","1","2025-08-06 09:02:05","36c45c0696341be0efffe67d72a12abb","41.13.114.127","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67cac9c704712b2393e52905","687a1a965b9f5b85a264363e","689317bd0f9f319eb49bee11","1","67cac9c704712b2393e52905","1","2025-08-06T09:06:29.957Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5953","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","76","html-slider-response","11","268148","0.0-6.0-1.0","152","1","2025-08-06 09:02:05","36c45c0696341be0efffe67d72a12abb","41.13.114.127","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67cac9c704712b2393e52905","687a1a965b9f5b85a264363e","689317bd0f9f319eb49bee11","1","67cac9c704712b2393e52905","1","2025-08-06T09:06:35.912Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5997","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","77","html-slider-response","12","274146","0.0-6.0-2.0","152","1","2025-08-06 09:02:05","36c45c0696341be0efffe67d72a12abb","41.13.114.127","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67cac9c704712b2393e52905","687a1a965b9f5b85a264363e","689317bd0f9f319eb49bee11","1","67cac9c704712b2393e52905","1","2025-08-06T09:06:41.910Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","310329","0.0-7.0-0.0","152","1","2025-08-06 09:02:05","36c45c0696341be0efffe67d72a12abb","41.13.114.127","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67cac9c704712b2393e52905","687a1a965b9f5b85a264363e","689317bd0f9f319eb49bee11","1","67cac9c704712b2393e52905","1","2025-08-06T09:07:18.094Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","1","1","0","276721.6","2283.1","7288.2","33173.3","1","4","8","6","2","8","8","8","0","0.06060606060606061","1966.5","3000","1440","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":6}","[296.22232142857143,292.12857142857143,0.8,296.22232142857143,292.12857142857143,104.6,296.22232142857143,292.12857142857143,204.9,296.22232142857143,292.12857142857143,305.4,296.22232142857143,292.12857142857143,411.8,296.22232142857143,292.12857142857143,512.5,296.22232142857143,292.12857142857143,612.8,296.22232142857143,292.12857142857143,712.9,296.22232142857143,292.12857142857143,814.6,296.22232142857143,292.12857142857143,925,233.22232142857143,240.12857142857143,1034.2,104.22232142857143,162.12857142857143,1140,69.22232142857143,125.12857142857143,1243.5,54.222321428571426,116.12857142857143,1345.2,61.222321428571426,76.12857142857143,1446.1,63.222321428571426,54.128571428571426,1550.2,63.222321428571426,54.128571428571426,1665.6,63.222321428571426,54.128571428571426,1765.6,63.222321428571426,54.128571428571426,1865.9,63.222321428571426,54.128571428571426,1971,63.222321428571426,54.128571428571426,2074.9,63.222321428571426,54.128571428571426,2183.7,63.222321428571426,54.128571428571426,2285.5,63.222321428571426,54.128571428571426,2392,63.222321428571426,54.128571428571426,2492.1,63.222321428571426,54.128571428571426,2592.7,63.222321428571426,54.128571428571426,2695.6,63.222321428571426,54.128571428571426,2804.7,63.222321428571426,54.128571428571426,2904.8,63.222321428571426,54.128571428571426,3009.5,63.222321428571426,54.128571428571426,3114.1,63.222321428571426,54.128571428571426,3218.2,63.222321428571426,54.128571428571426,3321.1,63.222321428571426,54.128571428571426,3425.3,63.222321428571426,54.128571428571426,3535,63.222321428571426,54.128571428571426,3640.8,63.222321428571426,54.128571428571426,3744,63.222321428571426,54.128571428571426,3844.4,63.222321428571426,54.128571428571426,3945.4,63.222321428571426,54.128571428571426,4048.1,63.222321428571426,54.128571428571426,4153.3,63.222321428571426,54.128571428571426,4255.4,63.222321428571426,54.128571428571426,4364.6,63.222321428571426,54.128571428571426,4472.7,63.222321428571426,54.128571428571426,4574.4,63.222321428571426,54.128571428571426,4684.5,63.222321428571426,54.128571428571426,4785.4,63.222321428571426,54.128571428571426,4894.8,63.222321428571426,54.128571428571426,4995.2]","[1501.5,1501.4,1000,0.1,501.4,""smooth"",""left"",""left"",""good_move"",8353.3,6850.7,2573.3,5357,423,""smooth"",""left"",""left"",""good_move"",10600.2,2246.6,1735.6,8353.6,511,""smooth"",""left"",""left"",""good_move"",12662,2060.6,1600.6,10601.4,460,""smooth"",""up"",""up"",""good_move"",22894.8,10230.3,2766.2,19708.9,419.7,""smooth"",""up"",""up"",""good_move"",25746.2,2851.1,2381.4,22895.2,469.7,""smooth"",""up"",""up"",""good_move""]"
"59873","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","85","html-slider-response","14","370205","0.0-7.0-1.0","152","1","2025-08-06 09:02:05","36c45c0696341be0efffe67d72a12abb","41.13.114.127","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67cac9c704712b2393e52905","687a1a965b9f5b85a264363e","689317bd0f9f319eb49bee11","1","67cac9c704712b2393e52905","1","2025-08-06T09:08:17.969Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5216","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","88","html-slider-response","15","375422","0.0-7.0-2.0","152","1","2025-08-06 09:02:05","36c45c0696341be0efffe67d72a12abb","41.13.114.127","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67cac9c704712b2393e52905","687a1a965b9f5b85a264363e","689317bd0f9f319eb49bee11","1","67cac9c704712b2393e52905","1","2025-08-06T09:08:23.186Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4740","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","13","html-slider-response","16","380164","0.0-7.0-3.0","152","1","2025-08-06 09:02:05","36c45c0696341be0efffe67d72a12abb","41.13.114.127","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67cac9c704712b2393e52905","687a1a965b9f5b85a264363e","689317bd0f9f319eb49bee11","1","67cac9c704712b2393e52905","1","2025-08-06T09:08:27.928Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4105","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","82","html-slider-response","17","384271","0.0-7.0-4.0","152","1","2025-08-06 09:02:05","36c45c0696341be0efffe67d72a12abb","41.13.114.127","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67cac9c704712b2393e52905","687a1a965b9f5b85a264363e","689317bd0f9f319eb49bee11","1","67cac9c704712b2393e52905","1","2025-08-06T09:08:32.035Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","422210","0.0-7.0-0.1","152","1","2025-08-06 09:02:05","36c45c0696341be0efffe67d72a12abb","41.13.114.127","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67cac9c704712b2393e52905","687a1a965b9f5b85a264363e","689317bd0f9f319eb49bee11","1","67cac9c704712b2393e52905","1","2025-08-06T09:09:09.974Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.9","2","0","386844.5","1554.3","6559.1","34914.5","1","4","4","6","2","4","3","11","8","0.08333333333333333","1994.3","3000","1180","[""down"",""left""]","{""num_key_presses"":7,""num_perfect"":5,""num_errors"":1,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":6}","[247.24598214285714,250.63660714285714,0.4,247.24598214285714,250.63660714285714,103.1,247.24598214285714,250.63660714285714,203.6,247.24598214285714,250.63660714285714,313.2,247.24598214285714,250.63660714285714,416.8,247.24598214285714,250.63660714285714,518.2,247.24598214285714,250.63660714285714,624.6,247.24598214285714,250.63660714285714,725.3,247.24598214285714,250.63660714285714,834,247.24598214285714,250.63660714285714,945.4,229.24598214285714,276.63660714285714,1049,189.24598214285714,332.63660714285714,1149,152.24598214285714,377.63660714285714,1254.8,133.24598214285714,400.63660714285714,1360.3,77.24598214285714,430.63660714285714,1466.1,63.245982142857144,438.63660714285714,1566.6,49.245982142857144,443.63660714285714,1669.2,49.245982142857144,443.63660714285714,1777.1,49.245982142857144,443.63660714285714,1884,49.245982142857144,443.63660714285714,1984.5,49.245982142857144,443.63660714285714,2091.3,49.245982142857144,443.63660714285714,2193.4,49.245982142857144,443.63660714285714,2295.2,49.245982142857144,443.63660714285714,2398.1,49.245982142857144,443.63660714285714,2503.9,49.245982142857144,443.63660714285714,2605.2,49.245982142857144,443.63660714285714,2705.2,49.245982142857144,443.63660714285714,2814.9,49.245982142857144,443.63660714285714,2918.4,49.245982142857144,443.63660714285714,3023.9,49.245982142857144,443.63660714285714,3135.2,49.245982142857144,443.63660714285714,3239.3,49.245982142857144,443.63660714285714,3343.8,49.245982142857144,443.63660714285714,3454.3,49.245982142857144,443.63660714285714,3554.5,49.245982142857144,443.63660714285714,3654.6,49.245982142857144,443.63660714285714,3764.2,49.245982142857144,443.63660714285714,3864.8,49.245982142857144,443.63660714285714,3974.5,49.245982142857144,443.63660714285714,4083.8,49.245982142857144,443.63660714285714,4194,49.245982142857144,443.63660714285714,4302.2,49.245982142857144,443.63660714285714,4407.9,49.245982142857144,443.63660714285714,4514.4,49.245982142857144,443.63660714285714,4618.7,49.245982142857144,443.63660714285714,4722.3,49.245982142857144,443.63660714285714,4822.9,49.245982142857144,443.63660714285714,4927.9]","[481.2,481.3,1000,0,-518.7,""error"",""-"",""-"",""no_move"",4687.3,4205.7,2759.7,1488.8,438.8,""smooth"",""left"",""left"",""good_move"",7668.8,2980.1,2522.7,4688.7,457.4,""smooth"",""left"",""left"",""good_move"",14366.1,6696.7,2414.7,11568.5,383,""smooth"",""down"",""down"",""good_move"",21472.1,7105,2936.2,17963.1,572.8,""smooth"",""down"",""down"",""good_move"",25171.9,3699.5,3154.5,21472.5,545,""oops"",""down"",""down"",""good_move"",28207.7,3035.2,2561.8,25172.6,473.4,""smooth"",""left"",""left"",""good_move""]"
"4178","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","83","html-slider-response","19","426390","0.0-7.0-1.1","152","1","2025-08-06 09:02:05","36c45c0696341be0efffe67d72a12abb","41.13.114.127","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67cac9c704712b2393e52905","687a1a965b9f5b85a264363e","689317bd0f9f319eb49bee11","1","67cac9c704712b2393e52905","1","2025-08-06T09:09:14.155Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3919","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","84","html-slider-response","20","430311","0.0-7.0-2.1","152","1","2025-08-06 09:02:05","36c45c0696341be0efffe67d72a12abb","41.13.114.127","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67cac9c704712b2393e52905","687a1a965b9f5b85a264363e","689317bd0f9f319eb49bee11","1","67cac9c704712b2393e52905","1","2025-08-06T09:09:18.075Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3368","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","16","html-slider-response","21","433681","0.0-7.0-3.1","152","1","2025-08-06 09:02:05","36c45c0696341be0efffe67d72a12abb","41.13.114.127","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67cac9c704712b2393e52905","687a1a965b9f5b85a264363e","689317bd0f9f319eb49bee11","1","67cac9c704712b2393e52905","1","2025-08-06T09:09:21.445Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3621","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","81","html-slider-response","22","437304","0.0-7.0-4.1","152","1","2025-08-06 09:02:05","36c45c0696341be0efffe67d72a12abb","41.13.114.127","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67cac9c704712b2393e52905","687a1a965b9f5b85a264363e","689317bd0f9f319eb49bee11","1","67cac9c704712b2393e52905","1","2025-08-06T09:09:25.068Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
