"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"2474","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","77","html-slider-response","10","1624444","0.0-6.0-0.0","10","1","2025-07-30 08:38:14","36c45c0696341be0efffe67d72a12abb","41.122.150.140","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","678bad003d15e6aba1ee5a5d","683dba9a53627eb9ab41b36a","6889d9d7310cf1f67a95c887","0","678bad003d15e6aba1ee5a5d","0","2025-07-30T09:05:19.681Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2226","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","67","html-slider-response","11","1626671","0.0-6.0-1.0","10","1","2025-07-30 08:38:14","36c45c0696341be0efffe67d72a12abb","41.122.150.140","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","678bad003d15e6aba1ee5a5d","683dba9a53627eb9ab41b36a","6889d9d7310cf1f67a95c887","0","678bad003d15e6aba1ee5a5d","0","2025-07-30T09:05:21.908Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"98244","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","77","html-slider-response","12","1724917","0.0-6.0-2.0","10","1","2025-07-30 08:38:14","36c45c0696341be0efffe67d72a12abb","41.122.150.140","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","678bad003d15e6aba1ee5a5d","683dba9a53627eb9ab41b36a","6889d9d7310cf1f67a95c887","0","678bad003d15e6aba1ee5a5d","0","2025-07-30T09:07:00.154Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","1751181","0.0-7.0-0.0","10","1","2025-07-30 08:38:14","36c45c0696341be0efffe67d72a12abb","41.122.150.140","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","678bad003d15e6aba1ee5a5d","683dba9a53627eb9ab41b36a","6889d9d7310cf1f67a95c887","0","678bad003d15e6aba1ee5a5d","0","2025-07-30T09:07:26.419Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","1","1","0","1727183.1","2059.8","7061.6","23260.7","1","4","8","6","2","8","8","8","0","0.06060606060606061","1040.3","3000","435","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[700.5714438302176,690.8214304787772,0.2,700.5714438302176,690.8214304787772,100.6,703.0714438302176,689.5714304787772,200.6,721.8214438302176,677.0714304787772,302.2,911.8214438302176,582.0714304787772,406,1041.8214438302177,460.8214304787772,506.6,1183.0714438302177,335.8214304787772,611.2,1286.8214438302177,247.0714304787772,711.4,1280.5714438302177,237.0714304787772,811.4,1281.8214438302177,202.0714304787772,914.5,1305.5714438302177,152.0714304787772,1019.4,1305.5714438302177,152.0714304787772,1121.5,1304.3214438302177,165.8214304787772,1221.8,1190.5714438302177,417.0714304787772,1335.3,1188.0714438302177,462.0714304787772,1436.5,1188.0714438302177,462.0714304787772,1542.4,1188.0714438302177,462.0714304787772,1651.4,1188.0714438302177,462.0714304787772,1752.4,1188.0714438302177,462.0714304787772,1857,1188.0714438302177,462.0714304787772,1957,1188.0714438302177,462.0714304787772,2065.2,1188.0714438302177,462.0714304787772,2165.4,1188.0714438302177,462.0714304787772,2265.5,1188.0714438302177,462.0714304787772,2365.6,1188.0714438302177,462.0714304787772,2471.6,1188.0714438302177,462.0714304787772,2581.5,1188.0714438302177,462.0714304787772,2686.8,1188.0714438302177,462.0714304787772,2791.6,1188.0714438302177,462.0714304787772,2891.9,1188.0714438302177,462.0714304787772,2997.9,1188.0714438302177,462.0714304787772,3098.4,1188.0714438302177,462.0714304787772,3200.8,1188.0714438302177,462.0714304787772,3301.7,1188.0714438302177,462.0714304787772,3401.8,1188.0714438302177,462.0714304787772,3506.5,1188.0714438302177,462.0714304787772,3614.7,1188.0714438302177,462.0714304787772,3715.6,1188.0714438302177,462.0714304787772,3815.6,1188.0714438302177,462.0714304787772,3915.7,1188.0714438302177,462.0714304787772,4015.7,1188.0714438302177,462.0714304787772,4121.3,1188.0714438302177,462.0714304787772,4231.3,1188.0714438302177,462.0714304787772,4331.4,1188.0714438302177,462.0714304787772,4435.9,1188.0714438302177,462.0714304787772,4536,1188.0714438302177,462.0714304787772,4636.8,1188.0714438302177,462.0714304787772,4742,1188.0714438302177,462.0714304787772,4848,1188.0714438302177,462.0714304787772,4948.1]","[1596.7,1596.7,1000,0,596.7,""smooth"",""up"",""up"",""good_move"",4914.8,3317.7,2919.8,1597.1,397.9,""smooth"",""up"",""up"",""good_move"",7175.5,2260.5,1828.9,4915,431.6,""smooth"",""up"",""up"",""good_move"",9642.5,2466.5,1993.8,7176,472.7,""smooth"",""right"",""right"",""good_move"",13002.4,3359.4,2972.2,9643,387.3,""smooth"",""right"",""right"",""good_move"",16098.1,3095.5,2674.5,13002.6,421,""smooth"",""right"",""right"",""good_move""]"
"30841","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","67","html-slider-response","14","1782024","0.0-7.0-1.0","10","1","2025-07-30 08:38:14","36c45c0696341be0efffe67d72a12abb","41.122.150.140","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","678bad003d15e6aba1ee5a5d","683dba9a53627eb9ab41b36a","6889d9d7310cf1f67a95c887","0","678bad003d15e6aba1ee5a5d","0","2025-07-30T09:07:57.261Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2491","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","68","html-slider-response","15","1784516","0.0-7.0-2.0","10","1","2025-07-30 08:38:14","36c45c0696341be0efffe67d72a12abb","41.122.150.140","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","678bad003d15e6aba1ee5a5d","683dba9a53627eb9ab41b36a","6889d9d7310cf1f67a95c887","0","678bad003d15e6aba1ee5a5d","0","2025-07-30T09:07:59.753Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2394","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","30","html-slider-response","16","1786912","0.0-7.0-3.0","10","1","2025-07-30 08:38:14","36c45c0696341be0efffe67d72a12abb","41.122.150.140","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","678bad003d15e6aba1ee5a5d","683dba9a53627eb9ab41b36a","6889d9d7310cf1f67a95c887","0","678bad003d15e6aba1ee5a5d","0","2025-07-30T09:08:02.149Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1983","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","78","html-slider-response","17","1788896","0.0-7.0-4.0","10","1","2025-07-30 08:38:14","36c45c0696341be0efffe67d72a12abb","41.122.150.140","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","678bad003d15e6aba1ee5a5d","683dba9a53627eb9ab41b36a","6889d9d7310cf1f67a95c887","0","678bad003d15e6aba1ee5a5d","0","2025-07-30T09:08:04.133Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","1824301","0.0-7.0-0.1","10","1","2025-07-30 08:38:14","36c45c0696341be0efffe67d72a12abb","41.122.150.140","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","678bad003d15e6aba1ee5a5d","683dba9a53627eb9ab41b36a","6889d9d7310cf1f67a95c887","0","678bad003d15e6aba1ee5a5d","0","2025-07-30T09:08:39.538Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.9","2","0","1791161","797.9","5801.6","32391.2","1","4","4","6","2","4","4","12","8","0.09090909090909091","748.5","3000","210","[""down"",""right""]","{""num_key_presses"":8,""num_perfect"":7,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":7}","[696.8214438302176,707.0714304787772,0.2,696.8214438302176,707.0714304787772,102.7,701.8214438302176,712.0714304787772,202.8,770.5714438302176,757.0714304787772,303,1049.3214438302177,1012.0714304787772,403.5,1265.5714438302177,1250.8214304787773,504.1,1368.0714438302177,1319.5714304787773,608,1341.8214438302177,1302.0714304787773,709.6,1340.5714438302177,1300.8214304787773,813.4,1341.8214438302177,1302.0714304787773,913.6,1361.8214438302177,1287.0714304787773,1014.1,1780.5714438302177,1177.0714304787773,1118.4,2205.5714438302175,1145.8214304787773,1223.3,2205.5714438302175,1145.8214304787773,1328.4,2205.5714438302175,1145.8214304787773,1428.6,2205.5714438302175,1145.8214304787773,1533.5,2205.5714438302175,1145.8214304787773,1639.1,2205.5714438302175,1145.8214304787773,1744.2,2205.5714438302175,1145.8214304787773,1848.5,2205.5714438302175,1145.8214304787773,1948.6,2205.5714438302175,1145.8214304787773,2053.6,2205.5714438302175,1145.8214304787773,2157.9,2205.5714438302175,1145.8214304787773,2259.6,2205.5714438302175,1145.8214304787773,2359.8,2205.5714438302175,1145.8214304787773,2463.5,2205.5714438302175,1145.8214304787773,2563.6,2205.5714438302175,1145.8214304787773,2667.9,2205.5714438302175,1145.8214304787773,2768.9,2205.5714438302175,1145.8214304787773,2873,2205.5714438302175,1145.8214304787773,2973.3,2205.5714438302175,1145.8214304787773,3074.1,2205.5714438302175,1145.8214304787773,3178.2,2205.5714438302175,1145.8214304787773,3278.7,2205.5714438302175,1145.8214304787773,3378.8,2205.5714438302175,1145.8214304787773,3483.1,2205.5714438302175,1145.8214304787773,3583.4,2205.5714438302175,1145.8214304787773,3687.6,2205.5714438302175,1145.8214304787773,3788,2205.5714438302175,1145.8214304787773,3889,2205.5714438302175,1145.8214304787773,3994.4,2205.5714438302175,1145.8214304787773,4094.4,2205.5714438302175,1145.8214304787773,4198.3,2205.5714438302175,1145.8214304787773,4302.8,2205.5714438302175,1145.8214304787773,4402.8,2205.5714438302175,1145.8214304787773,4502.8,2205.5714438302175,1145.8214304787773,4603,2205.5714438302175,1145.8214304787773,4708.1,2205.5714438302175,1145.8214304787773,4808.4,2205.5714438302175,1145.8214304787773,4913.8]","[1453.5,1453.5,1000,0,453.5,""smooth"",""right"",""right"",""good_move"",3676.4,2222.7,1908.8,1453.8,313.9,""smooth"",""right"",""right"",""good_move"",7100.6,3423.8,3065.4,3676.8,358.4,""smooth"",""down"",""down"",""good_move"",14404.3,7303.2,3150.7,10824.2,429.4,""smooth"",""down"",""down"",""good_move"",17418.6,3014.1,2558.8,14404.5,455.3,""oops"",""down"",""up"",""bad_move"",20764.2,3345.2,3027.5,17419,317.7,""smooth"",""right"",""right"",""good_move"",23444.6,2680.1,2354.5,20764.5,325.6,""smooth"",""down"",""down"",""good_move"",26493,3048.2,2714.6,23444.8,333.6,""smooth"",""down"",""down"",""good_move""]"
"41909","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","77","html-slider-response","19","1866211","0.0-7.0-1.1","10","1","2025-07-30 08:38:14","36c45c0696341be0efffe67d72a12abb","41.122.150.140","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","678bad003d15e6aba1ee5a5d","683dba9a53627eb9ab41b36a","6889d9d7310cf1f67a95c887","0","678bad003d15e6aba1ee5a5d","0","2025-07-30T09:09:21.448Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2581","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","61","html-slider-response","20","1868793","0.0-7.0-2.1","10","1","2025-07-30 08:38:14","36c45c0696341be0efffe67d72a12abb","41.122.150.140","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","678bad003d15e6aba1ee5a5d","683dba9a53627eb9ab41b36a","6889d9d7310cf1f67a95c887","0","678bad003d15e6aba1ee5a5d","0","2025-07-30T09:09:24.030Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1562","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","27","html-slider-response","21","1870356","0.0-7.0-3.1","10","1","2025-07-30 08:38:14","36c45c0696341be0efffe67d72a12abb","41.122.150.140","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","678bad003d15e6aba1ee5a5d","683dba9a53627eb9ab41b36a","6889d9d7310cf1f67a95c887","0","678bad003d15e6aba1ee5a5d","0","2025-07-30T09:09:25.593Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
