"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"7622","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","88","html-slider-response","10","295145","0.0-6.0-0.0","168","1","2025-08-06 09:37:18","36c45c0696341be0efffe67d72a12abb","41.121.24.43","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6697c4e76e01a2e71f34cd33","687a1a965b9f5b85a264363e","68932150bcdf82b4200ce636","1","6697c4e76e01a2e71f34cd33","1","2025-08-06T09:42:14.927Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4532","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","95","html-slider-response","11","299680","0.0-6.0-1.0","168","1","2025-08-06 09:37:18","36c45c0696341be0efffe67d72a12abb","41.121.24.43","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6697c4e76e01a2e71f34cd33","687a1a965b9f5b85a264363e","68932150bcdf82b4200ce636","1","6697c4e76e01a2e71f34cd33","1","2025-08-06T09:42:19.463Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3698","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","93","html-slider-response","12","303380","0.0-6.0-2.0","168","1","2025-08-06 09:37:18","36c45c0696341be0efffe67d72a12abb","41.121.24.43","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6697c4e76e01a2e71f34cd33","687a1a965b9f5b85a264363e","68932150bcdf82b4200ce636","1","6697c4e76e01a2e71f34cd33","1","2025-08-06T09:42:23.162Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","335990","0.0-7.0-0.0","168","1","2025-08-06 09:37:18","36c45c0696341be0efffe67d72a12abb","41.121.24.43","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6697c4e76e01a2e71f34cd33","687a1a965b9f5b85a264363e","68932150bcdf82b4200ce636","1","6697c4e76e01a2e71f34cd33","1","2025-08-06T09:42:55.772Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","1","1","0","306021.5","1700.4","6703.1","29590.9","1","4","4","6","2","4","3","3","0","0.022727272727272728","1921.9","3000","860","[""left"",""up""]","{""num_key_presses"":8,""num_perfect"":7,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":1,""num_blue"":2,""num_good_moves"":7}","[419.0714133126395,411.57142761775424,2,419.0714133126395,411.57142761775424,104.2,419.0714133126395,411.57142761775424,206,419.0714133126395,411.57142761775424,311.2,419.0714133126395,411.57142761775424,418.4,419.0714133126395,411.57142761775424,521.7,419.0714133126395,411.57142761775424,623.7,486.5714133126395,476.57142761775424,726.5,511.5714133126395,491.57142761775424,837.8,461.5714133126395,442.82142761775424,938.3,404.0714133126395,412.82142761775424,1040.5,357.8214133126395,380.32142761775424,1140.5,256.5714133126395,274.07142761775424,1240.7,189.0714133126395,206.57142761775424,1341.6,156.5714133126395,157.82142761775424,1452.7,146.5714133126395,136.57142761775424,1557.3,124.0714133126395,111.57142761775425,1661.5,96.5714133126395,91.57142761775425,1761.5,92.8214133126395,91.57142761775425,1872.8,92.8214133126395,91.57142761775425,1976.8,92.8214133126395,91.57142761775425,2084.5,92.8214133126395,91.57142761775425,2190.6,92.8214133126395,91.57142761775425,2292.4,112.8214133126395,125.32142761775425,2399.1,169.0714133126395,236.57142761775424,2499.5,211.5714133126395,366.57142761775424,2601.2,211.5714133126395,437.82142761775424,2708.6,211.5714133126395,442.82142761775424,2811,211.5714133126395,442.82142761775424,2911.2,211.5714133126395,442.82142761775424,3011.4,211.5714133126395,442.82142761775424,3120.7,211.5714133126395,442.82142761775424,3225.4,211.5714133126395,442.82142761775424,3326.3,211.5714133126395,442.82142761775424,3434.5,211.5714133126395,442.82142761775424,3536.3,211.5714133126395,442.82142761775424,3641.9,211.5714133126395,442.82142761775424,3751.2,211.5714133126395,442.82142761775424,3851.2,211.5714133126395,442.82142761775424,3951.4,211.5714133126395,442.82142761775424,4055,211.5714133126395,442.82142761775424,4155.5,211.5714133126395,442.82142761775424,4257.4,211.5714133126395,442.82142761775424,4361.3,211.5714133126395,442.82142761775424,4466.6,211.5714133126395,442.82142761775424,4569,211.5714133126395,442.82142761775424,4669.9,211.5714133126395,442.82142761775424,4770.4,211.5714133126395,442.82142761775424,4871,211.5714133126395,442.82142761775424,4976]","[1318.4,1318.3,1000,0.2,318.3,""smooth"",""up"",""up"",""good_move"",3969.3,2649.4,2362.9,1320,286.4,""smooth"",""left"",""left"",""good_move"",6651.5,2680.5,2417.8,3971.1,262.6,""while_blue"",""up"",""right"",""bad_move"",9783.1,3128.3,2673.9,6654.9,454.4,""smooth"",""left"",""left"",""good_move"",12431.9,2647.5,2323.6,9784.4,323.9,""smooth"",""up"",""up"",""good_move"",17390.4,4957.4,1252.4,15647.2,490.8,""smooth"",""left"",""left"",""good_move"",19898.5,2507.5,2177.2,17391.1,330.2,""smooth"",""up"",""up"",""good_move"",22768.5,2869.3,2525,19899.2,344.3,""smooth"",""left"",""left"",""good_move""]"
"4481","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","94","html-slider-response","14","340474","0.0-7.0-1.0","168","1","2025-08-06 09:37:18","36c45c0696341be0efffe67d72a12abb","41.121.24.43","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6697c4e76e01a2e71f34cd33","687a1a965b9f5b85a264363e","68932150bcdf82b4200ce636","1","6697c4e76e01a2e71f34cd33","1","2025-08-06T09:43:00.256Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3929","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","98","html-slider-response","15","344405","0.0-7.0-2.0","168","1","2025-08-06 09:37:18","36c45c0696341be0efffe67d72a12abb","41.121.24.43","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6697c4e76e01a2e71f34cd33","687a1a965b9f5b85a264363e","68932150bcdf82b4200ce636","1","6697c4e76e01a2e71f34cd33","1","2025-08-06T09:43:04.187Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4834","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","11","html-slider-response","16","349241","0.0-7.0-3.0","168","1","2025-08-06 09:37:18","36c45c0696341be0efffe67d72a12abb","41.121.24.43","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6697c4e76e01a2e71f34cd33","687a1a965b9f5b85a264363e","68932150bcdf82b4200ce636","1","6697c4e76e01a2e71f34cd33","1","2025-08-06T09:43:09.023Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3744","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","90","html-slider-response","17","352988","0.0-7.0-4.0","168","1","2025-08-06 09:37:18","36c45c0696341be0efffe67d72a12abb","41.121.24.43","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6697c4e76e01a2e71f34cd33","687a1a965b9f5b85a264363e","68932150bcdf82b4200ce636","1","6697c4e76e01a2e71f34cd33","1","2025-08-06T09:43:12.770Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","386248","0.0-7.0-0.1","168","1","2025-08-06 09:37:18","36c45c0696341be0efffe67d72a12abb","41.121.24.43","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6697c4e76e01a2e71f34cd33","687a1a965b9f5b85a264363e","68932150bcdf82b4200ce636","1","6697c4e76e01a2e71f34cd33","1","2025-08-06T09:43:46.031Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.9","2","0","355621.9","2176.6","7188.9","30251.8","1","4","8","6","2","8","8","11","3","0.08333333333333333","1203.8","3000","690","[""left"",""up""]","{""num_key_presses"":8,""num_perfect"":7,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":7}","[417.8214133126395,420.32142761775424,2.7,417.8214133126395,420.32142761775424,109.1,417.8214133126395,420.32142761775424,210.3,417.8214133126395,420.32142761775424,314.1,417.8214133126395,420.32142761775424,414.7,417.8214133126395,420.32142761775424,515.2,390.3214133126395,351.57142761775424,621.3,266.5714133126395,262.82142761775424,731.7,147.8214133126395,161.57142761775424,839.4,87.8214133126395,95.32142761775425,939.6,80.3214133126395,76.57142761775425,1046,80.3214133126395,76.57142761775425,1146.5,80.3214133126395,76.57142761775425,1256.8,80.3214133126395,76.57142761775425,1362.2,80.3214133126395,76.57142761775425,1465.9,80.3214133126395,76.57142761775425,1566.4,80.3214133126395,76.57142761775425,1671,-157.1785866873605,180.32142761775424,1781.5,-254.6785866873605,242.82142761775424,1888.2,-265.9285866873605,251.57142761775424,1991.5,-265.9285866873605,251.57142761775424,2095,-265.9285866873605,251.57142761775424,2198.8,-265.9285866873605,251.57142761775424,2299.7,-265.9285866873605,251.57142761775424,2406.9,-265.9285866873605,251.57142761775424,2511.6,-265.9285866873605,251.57142761775424,2612,-265.9285866873605,251.57142761775424,2715.1,-265.9285866873605,251.57142761775424,2815.1,-265.9285866873605,251.57142761775424,2915.8,-265.9285866873605,251.57142761775424,3030.5,-265.9285866873605,251.57142761775424,3141.1,-265.9285866873605,251.57142761775424,3241.7,-265.9285866873605,251.57142761775424,3346.1,-265.9285866873605,251.57142761775424,3454.2,-265.9285866873605,251.57142761775424,3556.4,-265.9285866873605,251.57142761775424,3665.8,-265.9285866873605,251.57142761775424,3777.3,-265.9285866873605,251.57142761775424,3880.3,-265.9285866873605,251.57142761775424,3987.1,-265.9285866873605,251.57142761775424,4088.1,-265.9285866873605,251.57142761775424,4188.9,-265.9285866873605,251.57142761775424,4291.2,-265.9285866873605,251.57142761775424,4396,-265.9285866873605,251.57142761775424,4496,-265.9285866873605,251.57142761775424,4598.4,-265.9285866873605,251.57142761775424,4703.3,-265.9285866873605,251.57142761775424,4806.5,-265.9285866873605,251.57142761775424,4906.7]","[1327.6,1327.6,1000,0,327.6,""smooth"",""up"",""up"",""good_move"",6812.9,5484.7,1688.1,4757,367.8,""smooth"",""left"",""left"",""good_move"",10112.9,3299.4,2855.8,6813.5,443.6,""smooth"",""up"",""up"",""good_move"",12432,2318.5,1926.5,10113.6,391.9,""oops"",""left"",""down"",""bad_move"",15774.6,3340.5,2993.3,12434.2,347.2,""smooth"",""left"",""left"",""good_move"",18660.4,2884.9,2536,15775.6,348.9,""smooth"",""up"",""up"",""good_move"",20829.4,2167.8,1723.5,18661.6,444.3,""smooth"",""left"",""left"",""good_move"",22956.1,2126.1,1805.9,20830,320.2,""smooth"",""up"",""up"",""good_move""]"
"6838","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","93","html-slider-response","19","393092","0.0-7.0-1.1","168","1","2025-08-06 09:37:18","36c45c0696341be0efffe67d72a12abb","41.121.24.43","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6697c4e76e01a2e71f34cd33","687a1a965b9f5b85a264363e","68932150bcdf82b4200ce636","1","6697c4e76e01a2e71f34cd33","1","2025-08-06T09:43:52.874Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3810","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","98","html-slider-response","20","396904","0.0-7.0-2.1","168","1","2025-08-06 09:37:18","36c45c0696341be0efffe67d72a12abb","41.121.24.43","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6697c4e76e01a2e71f34cd33","687a1a965b9f5b85a264363e","68932150bcdf82b4200ce636","1","6697c4e76e01a2e71f34cd33","1","2025-08-06T09:43:56.686Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3799","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","12","html-slider-response","21","400705","0.0-7.0-3.1","168","1","2025-08-06 09:37:18","36c45c0696341be0efffe67d72a12abb","41.121.24.43","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6697c4e76e01a2e71f34cd33","687a1a965b9f5b85a264363e","68932150bcdf82b4200ce636","1","6697c4e76e01a2e71f34cd33","1","2025-08-06T09:44:00.487Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4820","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","95","html-slider-response","22","405528","0.0-7.0-4.1","168","1","2025-08-06 09:37:18","36c45c0696341be0efffe67d72a12abb","41.121.24.43","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6697c4e76e01a2e71f34cd33","687a1a965b9f5b85a264363e","68932150bcdf82b4200ce636","1","6697c4e76e01a2e71f34cd33","1","2025-08-06T09:44:05.310Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
