"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"6990","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","69","html-slider-response","10","1042805","0.0-6.0-0.0","178","1","2025-08-06 10:28:54","36c45c0696341be0efffe67d72a12abb","62.164.249.91","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6792a60bf1238ae52e645ecb","6877649eabb845cf142cd221","68932e580d8c006629ebe99e","1","6792a60bf1238ae52e645ecb","1","2025-08-06T10:46:23.079Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3382","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","63","html-slider-response","11","1046189","0.0-6.0-1.0","178","1","2025-08-06 10:28:54","36c45c0696341be0efffe67d72a12abb","62.164.249.91","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6792a60bf1238ae52e645ecb","6877649eabb845cf142cd221","68932e580d8c006629ebe99e","1","6792a60bf1238ae52e645ecb","1","2025-08-06T10:46:26.464Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3109","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","12","1049301","0.0-6.0-2.0","178","1","2025-08-06 10:28:54","36c45c0696341be0efffe67d72a12abb","62.164.249.91","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6792a60bf1238ae52e645ecb","6877649eabb845cf142cd221","68932e580d8c006629ebe99e","1","6792a60bf1238ae52e645ecb","1","2025-08-06T10:46:29.576Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","1067697","0.0-7.0-0.0","178","1","2025-08-06 10:28:54","36c45c0696341be0efffe67d72a12abb","62.164.249.91","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6792a60bf1238ae52e645ecb","6877649eabb845cf142cd221","68932e580d8c006629ebe99e","1","6792a60bf1238ae52e645ecb","1","2025-08-06T10:46:47.972Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","1","1","0","1056016.8","1828.6","6835","15373.2","1","4","8","6","1","1","1","1","0","0.007575757575757576","5006.3","3000","1885","[""left"",""up""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[294.22232142857143,301.12857142857143,0.3,294.22232142857143,301.12857142857143,103.1,294.22232142857143,301.12857142857143,207.5,294.22232142857143,301.12857142857143,314.3,294.22232142857143,301.12857142857143,420.7,294.22232142857143,301.12857142857143,530.1,294.22232142857143,301.12857142857143,636.5,294.22232142857143,301.12857142857143,738.2,294.22232142857143,301.12857142857143,840.1,294.22232142857143,301.12857142857143,949.4,294.22232142857143,301.12857142857143,1064.9,294.22232142857143,301.12857142857143,1167.3,294.22232142857143,301.12857142857143,1273.4,294.22232142857143,301.12857142857143,1381.1,294.22232142857143,301.12857142857143,1489.4,294.22232142857143,301.12857142857143,1592.1,294.22232142857143,301.12857142857143,1700.1,294.22232142857143,301.12857142857143,1800.4,294.22232142857143,301.12857142857143,1910.2,294.22232142857143,301.12857142857143,2012.5,294.22232142857143,301.12857142857143,2115.8,294.22232142857143,301.12857142857143,2219.5,294.22232142857143,301.12857142857143,2330.8,294.22232142857143,301.12857142857143,2432.9,294.22232142857143,301.12857142857143,2535.6,294.22232142857143,301.12857142857143,2638.3,294.22232142857143,301.12857142857143,2740.2,294.22232142857143,301.12857142857143,2843.1,294.22232142857143,301.12857142857143,2948.1,294.22232142857143,301.12857142857143,3050,294.22232142857143,301.12857142857143,3160.5,294.22232142857143,301.12857142857143,3263.4,294.22232142857143,301.12857142857143,3365.8,294.22232142857143,301.12857142857143,3466.6,294.22232142857143,301.12857142857143,3569.9,294.22232142857143,301.12857142857143,3677.4,294.22232142857143,301.12857142857143,3785,294.22232142857143,301.12857142857143,3901.1,294.22232142857143,301.12857142857143,4007.9,294.22232142857143,301.12857142857143,4118.4,294.22232142857143,301.12857142857143,4228.8,294.22232142857143,301.12857142857143,4328.9,294.22232142857143,301.12857142857143,4431.9,294.22232142857143,301.12857142857143,4535.6,294.22232142857143,301.12857142857143,4639.2,294.22232142857143,301.12857142857143,4742.5,523.2223214285714,403.12857142857143,4846.7,543.2223214285714,505.12857142857143,4949.9]","[1415.6,1415.6,1000,0,415.7,""smooth"",""up"",""up"",""good_move"",3590.6,2173,1714.9,1417.7,458,""smooth"",""left"",""left"",""good_move"",6106.1,2511.7,2085.3,3594.4,426.4,""smooth"",""up"",""up"",""good_move"",8383,2274.7,1903.1,6108.5,371.7,""smooth"",""left"",""left"",""good_move""]"
"4923","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","14","1072624","0.0-7.0-1.0","178","1","2025-08-06 10:28:54","36c45c0696341be0efffe67d72a12abb","62.164.249.91","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6792a60bf1238ae52e645ecb","6877649eabb845cf142cd221","68932e580d8c006629ebe99e","1","6792a60bf1238ae52e645ecb","1","2025-08-06T10:46:52.898Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3176","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","97","html-slider-response","15","1075803","0.0-7.0-2.0","178","1","2025-08-06 10:28:54","36c45c0696341be0efffe67d72a12abb","62.164.249.91","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6792a60bf1238ae52e645ecb","6877649eabb845cf142cd221","68932e580d8c006629ebe99e","1","6792a60bf1238ae52e645ecb","1","2025-08-06T10:46:56.077Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5870","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","10","html-slider-response","16","1081676","0.0-7.0-3.0","178","1","2025-08-06 10:28:54","36c45c0696341be0efffe67d72a12abb","62.164.249.91","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6792a60bf1238ae52e645ecb","6877649eabb845cf142cd221","68932e580d8c006629ebe99e","1","6792a60bf1238ae52e645ecb","1","2025-08-06T10:47:01.950Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4248","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","99","html-slider-response","17","1085927","0.0-7.0-4.0","178","1","2025-08-06 10:28:54","36c45c0696341be0efffe67d72a12abb","62.164.249.91","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6792a60bf1238ae52e645ecb","6877649eabb845cf142cd221","68932e580d8c006629ebe99e","1","6792a60bf1238ae52e645ecb","1","2025-08-06T10:47:06.201Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","1127756","0.0-7.0-0.1","178","1","2025-08-06 10:28:54","36c45c0696341be0efffe67d72a12abb","62.164.249.91","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6792a60bf1238ae52e645ecb","6877649eabb845cf142cd221","68932e580d8c006629ebe99e","1","6792a60bf1238ae52e645ecb","1","2025-08-06T10:47:48.030Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.9","2","0","1092636.2","1723","6732.6","38817.8","1","4","4","6","2","4","4","5","1","0.03787878787878788","1527.2","3000","1395","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":6}","[297.22232142857143,298.12857142857143,0.5,297.22232142857143,298.12857142857143,101.2,297.22232142857143,298.12857142857143,206.2,297.22232142857143,298.12857142857143,308.7,297.22232142857143,298.12857142857143,410.2,299.22232142857143,300.12857142857143,517.1,145.22232142857143,513.1285714285714,621.1,156.22232142857143,479.12857142857143,727.5,458.22232142857143,155.12857142857143,829.1,514.2223214285714,119.12857142857143,945.1,514.2223214285714,119.12857142857143,1062.2,531.2223214285714,96.12857142857143,1164.8,548.2223214285714,75.12857142857143,1264.8,548.2223214285714,73.12857142857143,1370.4,548.2223214285714,73.12857142857143,1475.8,548.2223214285714,73.12857142857143,1590.4,548.2223214285714,73.12857142857143,1697.2,548.2223214285714,73.12857142857143,1798,548.2223214285714,73.12857142857143,1904.8,548.2223214285714,73.12857142857143,2005.7,548.2223214285714,73.12857142857143,2108.7,548.2223214285714,73.12857142857143,2214.8,548.2223214285714,73.12857142857143,2325.7,548.2223214285714,73.12857142857143,2438.8,548.2223214285714,73.12857142857143,2548.2,548.2223214285714,73.12857142857143,2661.1,548.2223214285714,73.12857142857143,2780.1,548.2223214285714,73.12857142857143,2884,548.2223214285714,73.12857142857143,2984.9,548.2223214285714,73.12857142857143,3095.3,548.2223214285714,73.12857142857143,3196,548.2223214285714,73.12857142857143,3300.5,548.2223214285714,73.12857142857143,3401.1,548.2223214285714,73.12857142857143,3509.9,548.2223214285714,73.12857142857143,3610.4,548.2223214285714,73.12857142857143,3710.9,548.2223214285714,73.12857142857143,3827.9,548.2223214285714,73.12857142857143,3929.8,548.2223214285714,73.12857142857143,4029.8,548.2223214285714,73.12857142857143,4133.4,548.2223214285714,73.12857142857143,4233.7,548.2223214285714,73.12857142857143,4335.1,548.2223214285714,73.12857142857143,4454.6,548.2223214285714,73.12857142857143,4558.7,548.2223214285714,73.12857142857143,4658.9,548.2223214285714,73.12857142857143,4759.3,548.2223214285714,73.12857142857143,4862.3,548.2223214285714,73.12857142857143,4976.4]","[8669.7,8669.7,2641.5,5592.5,435.7,""smooth"",""right"",""right"",""good_move"",11893.3,3220.4,2837.7,8673.1,382.6,""smooth"",""up"",""up"",""good_move"",14808.4,2912.1,2418.5,11896.4,493.6,""smooth"",""up"",""up"",""good_move"",17702.9,2893.2,2532.2,14809.7,361,""smooth"",""up"",""up"",""good_move"",24467.8,6764.1,2408.6,21548,511.3,""smooth"",""right"",""right"",""good_move"",31923.9,7455.2,3601.8,27888.2,433.9,""smooth"",""right"",""right"",""good_move""]"
"3086","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","95","html-slider-response","19","1130846","0.0-7.0-1.1","178","1","2025-08-06 10:28:54","36c45c0696341be0efffe67d72a12abb","62.164.249.91","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6792a60bf1238ae52e645ecb","6877649eabb845cf142cd221","68932e580d8c006629ebe99e","1","6792a60bf1238ae52e645ecb","1","2025-08-06T10:47:51.120Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3622","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","98","html-slider-response","20","1134474","0.0-7.0-2.1","178","1","2025-08-06 10:28:54","36c45c0696341be0efffe67d72a12abb","62.164.249.91","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6792a60bf1238ae52e645ecb","6877649eabb845cf142cd221","68932e580d8c006629ebe99e","1","6792a60bf1238ae52e645ecb","1","2025-08-06T10:47:54.749Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2834","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","8","html-slider-response","21","1137313","0.0-7.0-3.1","178","1","2025-08-06 10:28:54","36c45c0696341be0efffe67d72a12abb","62.164.249.91","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6792a60bf1238ae52e645ecb","6877649eabb845cf142cd221","68932e580d8c006629ebe99e","1","6792a60bf1238ae52e645ecb","1","2025-08-06T10:47:57.587Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4678","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","22","1141994","0.0-7.0-4.1","178","1","2025-08-06 10:28:54","36c45c0696341be0efffe67d72a12abb","62.164.249.91","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6792a60bf1238ae52e645ecb","6877649eabb845cf142cd221","68932e580d8c006629ebe99e","1","6792a60bf1238ae52e645ecb","1","2025-08-06T10:48:02.268Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
