"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"7625","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","93","html-slider-response","10","310381","0.0-6.0-0.0","162","1","2025-08-06 09:18:39","36c45c0696341be0efffe67d72a12abb","102.33.153.170","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:142.0) Gecko/20100101 Firefox/142.0","","Firefox","142.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","64d23e803ee1da9a01e52faa","687a1a965b9f5b85a264363e","68931d91c86fc5d36b7e85e5","1","64d23e803ee1da9a01e52faa","1","2025-08-06T09:23:53.450Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3893","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","65","html-slider-response","11","314277","0.0-6.0-1.0","162","1","2025-08-06 09:18:39","36c45c0696341be0efffe67d72a12abb","102.33.153.170","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:142.0) Gecko/20100101 Firefox/142.0","","Firefox","142.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","64d23e803ee1da9a01e52faa","687a1a965b9f5b85a264363e","68931d91c86fc5d36b7e85e5","1","64d23e803ee1da9a01e52faa","1","2025-08-06T09:23:57.346Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3845","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","71","html-slider-response","12","318125","0.0-6.0-2.0","162","1","2025-08-06 09:18:39","36c45c0696341be0efffe67d72a12abb","102.33.153.170","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:142.0) Gecko/20100101 Firefox/142.0","","Firefox","142.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","64d23e803ee1da9a01e52faa","687a1a965b9f5b85a264363e","68931d91c86fc5d36b7e85e5","1","64d23e803ee1da9a01e52faa","1","2025-08-06T09:24:01.194Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","352641","0.0-7.0-0.0","162","1","2025-08-06 09:18:39","36c45c0696341be0efffe67d72a12abb","102.33.153.170","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:142.0) Gecko/20100101 Firefox/142.0","","Firefox","142.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","64d23e803ee1da9a01e52faa","687a1a965b9f5b85a264363e","68931d91c86fc5d36b7e85e5","1","64d23e803ee1da9a01e52faa","1","2025-08-06T09:24:35.710Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","1","1","0","323869","3930","8931","31501","1","4","4","6","2","4","3","3","0","0.022727272727272728","3161","3000","1890","[""down"",""left""]","{""num_key_presses"":7,""num_perfect"":6,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[457.8571428571429,460.10714667184016,0,457.8571428571429,460.10714667184016,102,457.8571428571429,460.10714667184016,202,457.8571428571429,460.10714667184016,304,457.8571428571429,460.10714667184016,417,457.8571428571429,460.10714667184016,520,457.8571428571429,460.10714667184016,625,457.8571428571429,460.10714667184016,725,457.8571428571429,455.10714667184016,825,460.3571428571429,413.85714667184016,925,460.3571428571429,408.85714667184016,1033,481.6071428571429,413.85714667184016,1133,505.3571428571429,418.85714667184016,1235,519.1071428571429,427.60714667184016,1335,510.3571428571429,470.10714667184016,1438,504.1071428571429,477.60714667184016,1542,504.1071428571429,477.60714667184016,1645,504.1071428571429,477.60714667184016,1753,504.1071428571429,477.60714667184016,1855,504.1071428571429,477.60714667184016,1965,462.8571428571429,467.60714667184016,2072,175.35714285714286,723.8571466718402,2175,87.85714285714286,887.6071466718402,2281,67.85714285714286,917.6071466718402,2393,22.85714285714286,948.8571466718402,2502,-3.392857142857139,981.3571466718402,2602,-3.392857142857139,981.3571466718402,2708,-3.392857142857139,981.3571466718402,2817,60.35714285714286,870.1071466718402,2923,67.85714285714286,858.8571466718402,3027,67.85714285714286,858.8571466718402,3129,67.85714285714286,858.8571466718402,3231,67.85714285714286,858.8571466718402,3339,67.85714285714286,858.8571466718402,3449,67.85714285714286,858.8571466718402,3561,67.85714285714286,858.8571466718402,3666,67.85714285714286,858.8571466718402,3771,77.85714285714286,850.1071466718402,3882,414.1071428571429,700.1071466718402,3987,464.1071428571429,700.1071466718402,4092,464.1071428571429,700.1071466718402,4193,464.1071428571429,700.1071466718402,4296,464.1071428571429,700.1071466718402,4399,464.1071428571429,700.1071466718402,4501,464.1071428571429,700.1071466718402,4611,464.1071428571429,700.1071466718402,4714,464.1071428571429,700.1071466718402,4818,464.1071428571429,700.1071466718402,4928]","[1454,1454,1000,0,454,""smooth"",""down"",""down"",""good_move"",2758,1304,2527.8,1454,-1223.8,""error"",""-"",""-"",""no_move"",6640,3882,2367.2,3759,513.8,""smooth"",""down"",""down"",""good_move"",13536,6896,2772.8,10315,448.2,""smooth"",""down"",""down"",""good_move"",16524,2988,2431.7,13536,556.3,""smooth"",""left"",""left"",""good_move"",19153,2629,1962.2,16524,666.8,""smooth"",""left"",""left"",""good_move"",22357,3204,2735.8,19153,468.2,""smooth"",""left"",""left"",""good_move""]"
"3664","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","91","html-slider-response","14","356305","0.0-7.0-1.0","162","1","2025-08-06 09:18:39","36c45c0696341be0efffe67d72a12abb","102.33.153.170","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:142.0) Gecko/20100101 Firefox/142.0","","Firefox","142.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","64d23e803ee1da9a01e52faa","687a1a965b9f5b85a264363e","68931d91c86fc5d36b7e85e5","1","64d23e803ee1da9a01e52faa","1","2025-08-06T09:24:39.375Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2721","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","71","html-slider-response","15","359028","0.0-7.0-2.0","162","1","2025-08-06 09:18:39","36c45c0696341be0efffe67d72a12abb","102.33.153.170","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:142.0) Gecko/20100101 Firefox/142.0","","Firefox","142.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","64d23e803ee1da9a01e52faa","687a1a965b9f5b85a264363e","68931d91c86fc5d36b7e85e5","1","64d23e803ee1da9a01e52faa","1","2025-08-06T09:24:42.097Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5324","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","28","html-slider-response","16","364354","0.0-7.0-3.0","162","1","2025-08-06 09:18:39","36c45c0696341be0efffe67d72a12abb","102.33.153.170","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:142.0) Gecko/20100101 Firefox/142.0","","Firefox","142.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","64d23e803ee1da9a01e52faa","687a1a965b9f5b85a264363e","68931d91c86fc5d36b7e85e5","1","64d23e803ee1da9a01e52faa","1","2025-08-06T09:24:47.423Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3471","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","68","html-slider-response","17","367826","0.0-7.0-4.0","162","1","2025-08-06 09:18:39","36c45c0696341be0efffe67d72a12abb","102.33.153.170","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:142.0) Gecko/20100101 Firefox/142.0","","Firefox","142.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","64d23e803ee1da9a01e52faa","687a1a965b9f5b85a264363e","68931d91c86fc5d36b7e85e5","1","64d23e803ee1da9a01e52faa","1","2025-08-06T09:24:50.895Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","405626","0.0-7.0-0.1","162","1","2025-08-06 09:18:39","36c45c0696341be0efffe67d72a12abb","102.33.153.170","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:142.0) Gecko/20100101 Firefox/142.0","","Firefox","142.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","64d23e803ee1da9a01e52faa","687a1a965b9f5b85a264363e","68931d91c86fc5d36b7e85e5","1","64d23e803ee1da9a01e52faa","1","2025-08-06T09:25:28.695Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.9","2","0","373568","1490","6496","34795","1","4","8","6","2","8","8","11","3","0.08333333333333333","2049","3000","1760","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":6}","[467.8571428571429,466.35714667184016,0,467.8571428571429,466.35714667184016,108,467.8571428571429,466.35714667184016,211,467.8571428571429,466.35714667184016,315,467.8571428571429,466.35714667184016,427,467.8571428571429,466.35714667184016,540,467.8571428571429,466.35714667184016,643,467.8571428571429,466.35714667184016,744,467.8571428571429,466.35714667184016,857,467.8571428571429,466.35714667184016,974,467.8571428571429,466.35714667184016,1087,467.8571428571429,466.35714667184016,1193,467.8571428571429,466.35714667184016,1296,467.8571428571429,466.35714667184016,1405,480.3571428571429,483.85714667184016,1511,845.3571428571429,835.1071466718402,1614,871.6071428571429,878.8571466718402,1720,875.3571428571429,885.1071466718402,1828,876.6071428571429,885.1071466718402,1937,876.6071428571429,885.1071466718402,2050,876.6071428571429,885.1071466718402,2160,876.6071428571429,885.1071466718402,2271,876.6071428571429,885.1071466718402,2373,876.6071428571429,885.1071466718402,2480,876.6071428571429,885.1071466718402,2586,724.1071428571429,763.8571466718402,2687,680.3571428571429,742.6071466718402,2791,680.3571428571429,742.6071466718402,2895,680.3571428571429,742.6071466718402,3007,680.3571428571429,742.6071466718402,3111,680.3571428571429,742.6071466718402,3211,680.3571428571429,742.6071466718402,3313,680.3571428571429,742.6071466718402,3421,680.3571428571429,742.6071466718402,3528,680.3571428571429,742.6071466718402,3633,680.3571428571429,742.6071466718402,3744,680.3571428571429,742.6071466718402,3846,680.3571428571429,742.6071466718402,3960,680.3571428571429,742.6071466718402,4071,680.3571428571429,742.6071466718402,4182,680.3571428571429,742.6071466718402,4290,680.3571428571429,742.6071466718402,4405,680.3571428571429,742.6071466718402,4507,680.3571428571429,742.6071466718402,4608,680.3571428571429,742.6071466718402,4708,680.3571428571429,742.6071466718402,4822,680.3571428571429,742.6071466718402,4929]","[1665,1665,1000,0,665,""smooth"",""down"",""down"",""good_move"",12179,10514,2618.7,9103,457.3,""smooth"",""right"",""right"",""good_move"",18364,6185,1874.3,15962,527.7,""smooth"",""down"",""down"",""good_move"",21564,3200,2540.8,18364,659.2,""smooth"",""right"",""right"",""good_move"",24455,2891,2380.4,21564,510.6,""smooth"",""down"",""down"",""good_move"",28090,3635,3167.1,24455,467.9,""smooth"",""right"",""right"",""good_move""]"
"3378","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","83","html-slider-response","19","409005","0.0-7.0-1.1","162","1","2025-08-06 09:18:39","36c45c0696341be0efffe67d72a12abb","102.33.153.170","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:142.0) Gecko/20100101 Firefox/142.0","","Firefox","142.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","64d23e803ee1da9a01e52faa","687a1a965b9f5b85a264363e","68931d91c86fc5d36b7e85e5","1","64d23e803ee1da9a01e52faa","1","2025-08-06T09:25:32.074Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5982","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","69","html-slider-response","20","414988","0.0-7.0-2.1","162","1","2025-08-06 09:18:39","36c45c0696341be0efffe67d72a12abb","102.33.153.170","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:142.0) Gecko/20100101 Firefox/142.0","","Firefox","142.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","64d23e803ee1da9a01e52faa","687a1a965b9f5b85a264363e","68931d91c86fc5d36b7e85e5","1","64d23e803ee1da9a01e52faa","1","2025-08-06T09:25:38.057Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3269","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","22","html-slider-response","21","418259","0.0-7.0-3.1","162","1","2025-08-06 09:18:39","36c45c0696341be0efffe67d72a12abb","102.33.153.170","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:142.0) Gecko/20100101 Firefox/142.0","","Firefox","142.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","64d23e803ee1da9a01e52faa","687a1a965b9f5b85a264363e","68931d91c86fc5d36b7e85e5","1","64d23e803ee1da9a01e52faa","1","2025-08-06T09:25:41.328Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3758","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","78","html-slider-response","22","422020","0.0-7.0-4.1","162","1","2025-08-06 09:18:39","36c45c0696341be0efffe67d72a12abb","102.33.153.170","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:142.0) Gecko/20100101 Firefox/142.0","","Firefox","142.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","64d23e803ee1da9a01e52faa","687a1a965b9f5b85a264363e","68931d91c86fc5d36b7e85e5","1","64d23e803ee1da9a01e52faa","1","2025-08-06T09:25:45.089Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
