"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"17524","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","68","html-slider-response","10","422286","0.0-6.0-0.0","175","1","2025-08-06 10:09:49","36c45c0696341be0efffe67d72a12abb","197.184.95.12","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","WebKit","Chrome","139.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.8","668ffb93b25dcfcfbe1836a4","687a1a965b9f5b85a264363e","6893288cefe31bc8114e94a7","1","668ffb93b25dcfcfbe1836a4","1","2025-08-06T10:17:21.614Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10339","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","54","html-slider-response","11","432628","0.0-6.0-1.0","175","1","2025-08-06 10:09:49","36c45c0696341be0efffe67d72a12abb","197.184.95.12","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","WebKit","Chrome","139.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.8","668ffb93b25dcfcfbe1836a4","687a1a965b9f5b85a264363e","6893288cefe31bc8114e94a7","1","668ffb93b25dcfcfbe1836a4","1","2025-08-06T10:17:31.956Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"13174","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","12","445803","0.0-6.0-2.0","175","1","2025-08-06 10:09:49","36c45c0696341be0efffe67d72a12abb","197.184.95.12","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","WebKit","Chrome","139.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.8","668ffb93b25dcfcfbe1836a4","687a1a965b9f5b85a264363e","6893288cefe31bc8114e94a7","1","668ffb93b25dcfcfbe1836a4","1","2025-08-06T10:17:45.132Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","480860","0.0-7.0-0.0","175","1","2025-08-06 10:09:49","36c45c0696341be0efffe67d72a12abb","197.184.95.12","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","WebKit","Chrome","139.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.8","668ffb93b25dcfcfbe1836a4","687a1a965b9f5b85a264363e","6893288cefe31bc8114e94a7","1","668ffb93b25dcfcfbe1836a4","1","2025-08-06T10:18:20.188Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","1","1","0","479163.2","5380.7","10381.4","31254.9","1","4","8","6","2","8","8","8","0","0.06060606060606061","5000.6","3000","555","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[415.57142857142856,418.47767857142856,1106.2,415.57142857142856,418.47767857142856,1179.4,415.57142857142856,418.47767857142856,1328.7,415.57142857142856,418.47767857142856,1431.7,415.57142857142856,418.47767857142856,1535.4,415.57142857142856,418.47767857142856,1637.5,415.57142857142856,418.47767857142856,1741,415.57142857142856,418.47767857142856,1846.2,415.57142857142856,418.47767857142856,1950.9,415.57142857142856,418.47767857142856,2051.1,415.57142857142856,418.47767857142856,2152.2,415.57142857142856,418.47767857142856,2255,415.57142857142856,418.47767857142856,2368,415.57142857142856,418.47767857142856,2469.9,415.57142857142856,418.47767857142856,2571.2,415.57142857142856,418.47767857142856,2683.3,415.57142857142856,418.47767857142856,2788.6,415.57142857142856,418.47767857142856,2899.3,415.57142857142856,418.47767857142856,3005.3,415.57142857142856,418.47767857142856,3116,415.57142857142856,418.47767857142856,3222.4,415.57142857142856,418.47767857142856,3326.2,415.57142857142856,418.47767857142856,3426.7,415.57142857142856,418.47767857142856,3531.9,415.57142857142856,418.47767857142856,3635.4,415.57142857142856,418.47767857142856,3735.6,415.57142857142856,418.47767857142856,3837,415.57142857142856,418.47767857142856,3941.4,415.57142857142856,418.47767857142856,4048.8,415.57142857142856,418.47767857142856,4150.1,415.57142857142856,418.47767857142856,4251.5,415.57142857142856,418.47767857142856,4366.4,415.57142857142856,418.47767857142856,4470,415.57142857142856,418.47767857142856,4571.3,415.57142857142856,418.47767857142856,4679.5,415.57142857142856,418.47767857142856,4780.3,415.57142857142856,418.47767857142856,4886.3,415.57142857142856,418.47767857142856,4990.5]","[1661.4,1661.4,1000,0,661.4,""smooth"",""down"",""down"",""good_move"",5168.7,3506.9,2922,1661.8,584.9,""smooth"",""down"",""down"",""good_move"",7871.2,2702.1,2291.8,5169.1,410.3,""smooth"",""down"",""down"",""good_move"",11588.4,3716.9,3269.2,7871.5,447.7,""smooth"",""left"",""left"",""good_move"",17640.3,6051.4,2765.1,14250.4,624.9,""smooth"",""left"",""left"",""good_move"",20751,3110.3,2658.6,17640.7,451.7,""smooth"",""left"",""left"",""good_move""]"
"12667","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","14","493528","0.0-7.0-1.0","175","1","2025-08-06 10:09:49","36c45c0696341be0efffe67d72a12abb","197.184.95.12","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","WebKit","Chrome","139.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.8","668ffb93b25dcfcfbe1836a4","687a1a965b9f5b85a264363e","6893288cefe31bc8114e94a7","1","668ffb93b25dcfcfbe1836a4","1","2025-08-06T10:18:32.857Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4550","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","15","498080","0.0-7.0-2.0","175","1","2025-08-06 10:09:49","36c45c0696341be0efffe67d72a12abb","197.184.95.12","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","WebKit","Chrome","139.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.8","668ffb93b25dcfcfbe1836a4","687a1a965b9f5b85a264363e","6893288cefe31bc8114e94a7","1","668ffb93b25dcfcfbe1836a4","1","2025-08-06T10:18:37.408Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8454","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","16","506535","0.0-7.0-3.0","175","1","2025-08-06 10:09:49","36c45c0696341be0efffe67d72a12abb","197.184.95.12","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","WebKit","Chrome","139.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.8","668ffb93b25dcfcfbe1836a4","687a1a965b9f5b85a264363e","6893288cefe31bc8114e94a7","1","668ffb93b25dcfcfbe1836a4","1","2025-08-06T10:18:45.863Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6168","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","17","512705","0.0-7.0-4.0","175","1","2025-08-06 10:09:49","36c45c0696341be0efffe67d72a12abb","197.184.95.12","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","WebKit","Chrome","139.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.8","668ffb93b25dcfcfbe1836a4","687a1a965b9f5b85a264363e","6893288cefe31bc8114e94a7","1","668ffb93b25dcfcfbe1836a4","1","2025-08-06T10:18:52.033Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","535457","0.0-7.0-0.1","175","1","2025-08-06 10:09:49","36c45c0696341be0efffe67d72a12abb","197.184.95.12","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","WebKit","Chrome","139.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.8","668ffb93b25dcfcfbe1836a4","687a1a965b9f5b85a264363e","6893288cefe31bc8114e94a7","1","668ffb93b25dcfcfbe1836a4","1","2025-08-06T10:19:14.785Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.9","2","0","545272.3","1957.2","6962.4","19746","1","4","4","6","1","1","1","9","8","0.06818181818181818","5005.1","3000","445","[""down"",""right""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[423.57142857142856,418.47767857142856,0.3,423.57142857142856,418.47767857142856,100.6,423.57142857142856,418.47767857142856,204.6,423.57142857142856,418.47767857142856,315,423.57142857142856,418.47767857142856,418.7,423.57142857142856,418.47767857142856,519.8,423.57142857142856,418.47767857142856,624.7,423.57142857142856,418.47767857142856,724.8,423.57142857142856,418.47767857142856,829.8,423.57142857142856,418.47767857142856,934.4,423.57142857142856,418.47767857142856,1038.5,423.57142857142856,418.47767857142856,1139.1,423.57142857142856,418.47767857142856,1239.1,423.57142857142856,418.47767857142856,1343.9,423.57142857142856,418.47767857142856,1444.9,423.57142857142856,418.47767857142856,1549,423.57142857142856,418.47767857142856,1654.4,423.57142857142856,418.47767857142856,1758.1,423.57142857142856,418.47767857142856,1861.9,423.57142857142856,418.47767857142856,1964.4,423.57142857142856,418.47767857142856,2068.3,423.57142857142856,418.47767857142856,2168.3,423.57142857142856,418.47767857142856,2273.6,423.57142857142856,418.47767857142856,2377.9,423.57142857142856,418.47767857142856,2478.9,423.57142857142856,418.47767857142856,2579.7,423.57142857142856,418.47767857142856,2683.7,423.57142857142856,418.47767857142856,2791.9,423.57142857142856,418.47767857142856,2894.5,423.57142857142856,418.47767857142856,2995.1,423.57142857142856,418.47767857142856,3101.2,423.57142857142856,418.47767857142856,3207.7,423.57142857142856,418.47767857142856,3314,423.57142857142856,418.47767857142856,3415.1,423.57142857142856,418.47767857142856,3519.7,423.57142857142856,418.47767857142856,3624.2,423.57142857142856,418.47767857142856,3724.3,423.57142857142856,418.47767857142856,3828.3,423.57142857142856,418.47767857142856,3941.9,423.57142857142856,418.47767857142856,4043.8,423.57142857142856,418.47767857142856,4157.1,423.57142857142856,418.47767857142856,4265.6,423.57142857142856,418.47767857142856,4368.9,423.57142857142856,418.47767857142856,4471.3,423.57142857142856,418.47767857142856,4576.7,423.57142857142856,418.47767857142856,4678.7,423.57142857142856,418.47767857142856,4793.5,423.57142857142856,418.47767857142856,4898.3,423.57142857142856,418.47767857142856,4998.5]","[2267.4,2267.4,1000,0,1267.4,""smooth"",""down"",""down"",""good_move"",6500,4232.2,3161.6,2267.9,1070.5,""smooth"",""down"",""down"",""good_move"",9685.7,3185.4,2713.6,6500.3,471.8,""smooth"",""right"",""right"",""good_move"",12637.7,2951.3,2533.9,9686.5,417.3,""smooth"",""right"",""right"",""good_move""]"
"4601","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","19","540060","0.0-7.0-1.1","175","1","2025-08-06 10:09:49","36c45c0696341be0efffe67d72a12abb","197.184.95.12","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","WebKit","Chrome","139.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.8","668ffb93b25dcfcfbe1836a4","687a1a965b9f5b85a264363e","6893288cefe31bc8114e94a7","1","668ffb93b25dcfcfbe1836a4","1","2025-08-06T10:19:19.388Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4285","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","20","544347","0.0-7.0-2.1","175","1","2025-08-06 10:09:49","36c45c0696341be0efffe67d72a12abb","197.184.95.12","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","WebKit","Chrome","139.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.8","668ffb93b25dcfcfbe1836a4","687a1a965b9f5b85a264363e","6893288cefe31bc8114e94a7","1","668ffb93b25dcfcfbe1836a4","1","2025-08-06T10:19:23.675Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3947","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","21","548295","0.0-7.0-3.1","175","1","2025-08-06 10:09:49","36c45c0696341be0efffe67d72a12abb","197.184.95.12","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","WebKit","Chrome","139.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.8","668ffb93b25dcfcfbe1836a4","687a1a965b9f5b85a264363e","6893288cefe31bc8114e94a7","1","668ffb93b25dcfcfbe1836a4","1","2025-08-06T10:19:27.623Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6811","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","22","555108","0.0-7.0-4.1","175","1","2025-08-06 10:09:49","36c45c0696341be0efffe67d72a12abb","197.184.95.12","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","WebKit","Chrome","139.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.8","668ffb93b25dcfcfbe1836a4","687a1a965b9f5b85a264363e","6893288cefe31bc8114e94a7","1","668ffb93b25dcfcfbe1836a4","1","2025-08-06T10:19:34.436Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
