"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"5757","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","96","html-slider-response","10","866240","0.0-6.0-0.0","72","1","2025-07-30 09:03:56","36c45c0696341be0efffe67d72a12abb","197.184.166.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67bfed4a6c0630c5f857b23e","687a360dabe5252b5ada7185","6889df7a1edcf2f91ded5943","0","67bfed4a6c0630c5f857b23e","0","2025-07-30T09:18:32.457Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3853","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","97","html-slider-response","11","870096","0.0-6.0-1.0","72","1","2025-07-30 09:03:56","36c45c0696341be0efffe67d72a12abb","197.184.166.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67bfed4a6c0630c5f857b23e","687a360dabe5252b5ada7185","6889df7a1edcf2f91ded5943","0","67bfed4a6c0630c5f857b23e","0","2025-07-30T09:18:36.313Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3250","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","52","html-slider-response","12","873350","0.0-6.0-2.0","72","1","2025-07-30 09:03:56","36c45c0696341be0efffe67d72a12abb","197.184.166.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67bfed4a6c0630c5f857b23e","687a360dabe5252b5ada7185","6889df7a1edcf2f91ded5943","0","67bfed4a6c0630c5f857b23e","0","2025-07-30T09:18:39.567Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","961230","0.0-7.0-0.0","72","1","2025-07-30 09:03:56","36c45c0696341be0efffe67d72a12abb","197.184.166.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67bfed4a6c0630c5f857b23e","687a360dabe5252b5ada7185","6889df7a1edcf2f91ded5943","0","67bfed4a6c0630c5f857b23e","0","2025-07-30T09:20:07.447Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","1","1","0","876145.2","60972.2","65983","84836.8","1","4","4","6","2","4","3","3","0","0.022727272727272728","3108","3000","1050","[""left"",""up""]","{""num_key_presses"":8,""num_perfect"":6,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":1,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[411.5714133126395,421.57142761775424,4.2,411.5714133126395,421.57142761775424,105,411.5714133126395,421.57142761775424,209.5,411.5714133126395,421.57142761775424,311,411.5714133126395,421.57142761775424,414.7,411.5714133126395,421.57142761775424,519.2,411.5714133126395,421.57142761775424,624.4,411.5714133126395,421.57142761775424,724.9,411.5714133126395,421.57142761775424,829.6,411.5714133126395,421.57142761775424,937.6,411.5714133126395,421.57142761775424,1039.8,411.5714133126395,421.57142761775424,1149.2,411.5714133126395,421.57142761775424,1254.7,435.3214133126395,417.82142761775424,1358,506.5714133126395,419.07142761775424,1462.8,586.5714133126395,475.32142761775424,1572.1,586.5714133126395,475.32142761775424,1678.5,586.5714133126395,475.32142761775424,1781.3,591.5714133126395,481.57142761775424,1888.1,625.3214133126395,605.3214276177542,1994.9,601.5714133126395,631.5714276177542,2098.3,337.8214133126395,304.07142761775424,2203.3,336.5714133126395,301.57142761775424,2304.9,336.5714133126395,301.57142761775424,2410,336.5714133126395,301.57142761775424,2512.1,89.0714133126395,82.82142761775425,2615.8,55.32141331263951,55.32142761775425,2726.3,52.82141331263951,52.82142761775425,2828.3,52.82141331263951,51.57142761775425,2933.2,52.82141331263951,51.57142761775425,3037.9,52.82141331263951,51.57142761775425,3142.3,52.82141331263951,51.57142761775425,3243.3,52.82141331263951,51.57142761775425,3346.4,52.82141331263951,51.57142761775425,3454.1,52.82141331263951,51.57142761775425,3558.9,52.82141331263951,51.57142761775425,3664.9,52.82141331263951,51.57142761775425,3772.1,52.82141331263951,51.57142761775425,3877.1,52.82141331263951,51.57142761775425,3983.3,52.82141331263951,51.57142761775425,4091.9,52.82141331263951,51.57142761775425,4194.6,52.82141331263951,51.57142761775425,4294.6,52.82141331263951,51.57142761775425,4399.9,52.82141331263951,51.57142761775425,4504.9,52.82141331263951,51.57142761775425,4607.4,52.82141331263951,51.57142761775425,4711.6,52.82141331263951,51.57142761775425,4816.6,52.82141331263951,51.57142761775425,4921.1]","[808.2,808.3,1000,0,-191.7,""error"",""-"",""-"",""no_move"",1501,690.6,1000,0,501,""while_red"",""-"",""-"",""no_move"",4855.1,4044.7,2328.3,1814.8,712,""smooth"",""left"",""left"",""good_move"",7966,3104.6,2500.9,4861.4,603.7,""smooth"",""up"",""up"",""good_move"",10951.8,2984.2,2522,7967.6,462.2,""smooth"",""up"",""up"",""good_move"",13332.2,2378.4,1795.3,10953.8,583.2,""smooth"",""left"",""left"",""good_move"",16317,2982.9,2590,13334.1,392.9,""smooth"",""up"",""up"",""good_move"",18731,2412.6,2040.4,16318.4,372.2,""smooth"",""left"",""left"",""good_move""]"
"3335","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","14","964568","0.0-7.0-1.0","72","1","2025-07-30 09:03:56","36c45c0696341be0efffe67d72a12abb","197.184.166.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67bfed4a6c0630c5f857b23e","687a360dabe5252b5ada7185","6889df7a1edcf2f91ded5943","0","67bfed4a6c0630c5f857b23e","0","2025-07-30T09:20:10.785Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2969","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","15","967539","0.0-7.0-2.0","72","1","2025-07-30 09:03:56","36c45c0696341be0efffe67d72a12abb","197.184.166.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67bfed4a6c0630c5f857b23e","687a360dabe5252b5ada7185","6889df7a1edcf2f91ded5943","0","67bfed4a6c0630c5f857b23e","0","2025-07-30T09:20:13.756Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6609","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","16","974151","0.0-7.0-3.0","72","1","2025-07-30 09:03:56","36c45c0696341be0efffe67d72a12abb","197.184.166.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67bfed4a6c0630c5f857b23e","687a360dabe5252b5ada7185","6889df7a1edcf2f91ded5943","0","67bfed4a6c0630c5f857b23e","0","2025-07-30T09:20:20.368Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4501","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","98","html-slider-response","17","978657","0.0-7.0-4.0","72","1","2025-07-30 09:03:56","36c45c0696341be0efffe67d72a12abb","197.184.166.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67bfed4a6c0630c5f857b23e","687a360dabe5252b5ada7185","6889df7a1edcf2f91ded5943","0","67bfed4a6c0630c5f857b23e","0","2025-07-30T09:20:24.874Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","1044199","0.0-7.0-0.1","72","1","2025-07-30 09:03:56","36c45c0696341be0efffe67d72a12abb","197.184.166.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67bfed4a6c0630c5f857b23e","687a360dabe5252b5ada7185","6889df7a1edcf2f91ded5943","0","67bfed4a6c0630c5f857b23e","0","2025-07-30T09:21:30.416Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.9","2","0","981430.4","34549.1","39551.6","62523.2","1","4","8","6","2","8","8","11","3","0.08333333333333333","1848.4","3000","1325","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":6}","[422.8214133126395,421.57142761775424,1,422.8214133126395,421.57142761775424,100.5,422.8214133126395,421.57142761775424,209.8,422.8214133126395,421.57142761775424,316.2,422.8214133126395,421.57142761775424,425,422.8214133126395,421.57142761775424,526.3,422.8214133126395,421.57142761775424,628.9,422.8214133126395,421.57142761775424,737.2,422.8214133126395,421.57142761775424,843.4,430.3214133126395,406.57142761775424,946.9,732.8214133126395,564.0714276177542,1058.2,800.3214133126395,646.5714276177542,1165.6,800.3214133126395,646.5714276177542,1268.5,800.3214133126395,646.5714276177542,1374.6,804.0714133126395,702.8214276177542,1479.3,785.3214133126395,757.8214276177542,1581.6,775.3214133126395,761.5714276177542,1681.8,775.3214133126395,761.5714276177542,1784.1,775.3214133126395,761.5714276177542,1893.2,775.3214133126395,761.5714276177542,1993.2,775.3214133126395,761.5714276177542,2095.4,775.3214133126395,761.5714276177542,2196.5,775.3214133126395,761.5714276177542,2301.2,775.3214133126395,761.5714276177542,2408.8,775.3214133126395,761.5714276177542,2510.2,775.3214133126395,761.5714276177542,2617,775.3214133126395,761.5714276177542,2726.8,775.3214133126395,761.5714276177542,2826.8,775.3214133126395,761.5714276177542,2928.8,775.3214133126395,761.5714276177542,3033.1,775.3214133126395,761.5714276177542,3133.5,775.3214133126395,761.5714276177542,3243.6,775.3214133126395,761.5714276177542,3352.3,775.3214133126395,761.5714276177542,3453.5,775.3214133126395,761.5714276177542,3556.4,775.3214133126395,761.5714276177542,3658.2,775.3214133126395,761.5714276177542,3758.3,775.3214133126395,761.5714276177542,3865.7,775.3214133126395,761.5714276177542,3968.4,775.3214133126395,761.5714276177542,4074.8,775.3214133126395,761.5714276177542,4175,775.3214133126395,761.5714276177542,4276.3,775.3214133126395,761.5714276177542,4379.7,775.3214133126395,761.5714276177542,4482.6,775.3214133126395,761.5714276177542,4593.7,775.3214133126395,761.5714276177542,4698.9,775.3214133126395,761.5714276177542,4809.2,775.3214133126395,761.5714276177542,4914.9]","[4850.3,4850.3,2384.2,2010.7,455.5,""smooth"",""down"",""down"",""good_move"",7983,3123.9,2704.6,4859.2,419.3,""smooth"",""down"",""down"",""good_move"",10747.7,2755.8,2368.4,7991.9,387.4,""smooth"",""right"",""right"",""good_move"",18082.2,7318,2931.2,14713.7,437.4,""smooth"",""right"",""right"",""good_move"",20661.6,2578.8,2089.1,18082.9,489.6,""smooth"",""down"",""down"",""good_move"",22841.4,2178.1,1696.6,20663.3,481.5,""smooth"",""right"",""right"",""good_move""]"
"4456","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","99","html-slider-response","19","1048658","0.0-7.0-1.1","72","1","2025-07-30 09:03:56","36c45c0696341be0efffe67d72a12abb","197.184.166.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67bfed4a6c0630c5f857b23e","687a360dabe5252b5ada7185","6889df7a1edcf2f91ded5943","0","67bfed4a6c0630c5f857b23e","0","2025-07-30T09:21:34.875Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4424","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","97","html-slider-response","20","1053085","0.0-7.0-2.1","72","1","2025-07-30 09:03:56","36c45c0696341be0efffe67d72a12abb","197.184.166.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67bfed4a6c0630c5f857b23e","687a360dabe5252b5ada7185","6889df7a1edcf2f91ded5943","0","67bfed4a6c0630c5f857b23e","0","2025-07-30T09:21:39.302Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4964","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","2","html-slider-response","21","1058051","0.0-7.0-3.1","72","1","2025-07-30 09:03:56","36c45c0696341be0efffe67d72a12abb","197.184.166.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67bfed4a6c0630c5f857b23e","687a360dabe5252b5ada7185","6889df7a1edcf2f91ded5943","0","67bfed4a6c0630c5f857b23e","0","2025-07-30T09:21:44.268Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3457","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","97","html-slider-response","22","1061512","0.0-7.0-4.1","72","1","2025-07-30 09:03:56","36c45c0696341be0efffe67d72a12abb","197.184.166.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67bfed4a6c0630c5f857b23e","687a360dabe5252b5ada7185","6889df7a1edcf2f91ded5943","0","67bfed4a6c0630c5f857b23e","0","2025-07-30T09:21:47.729Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
