"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"15670","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","100","html-slider-response","10","379149","0.0-6.0-0.0","141","1","2025-08-06 08:53:43","36c45c0696341be0efffe67d72a12abb","41.164.82.138","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","611e2d4ad083c861391122b2","687a1a965b9f5b85a264363e","6893174acde40931fe5bb471","1","611e2d4ad083c861391122b2","1","2025-08-06T09:00:04.650Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4807","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","100","html-slider-response","11","383957","0.0-6.0-1.0","141","1","2025-08-06 08:53:43","36c45c0696341be0efffe67d72a12abb","41.164.82.138","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","611e2d4ad083c861391122b2","687a1a965b9f5b85a264363e","6893174acde40931fe5bb471","1","611e2d4ad083c861391122b2","1","2025-08-06T09:00:09.458Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3775","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","12","387733","0.0-6.0-2.0","141","1","2025-08-06 08:53:43","36c45c0696341be0efffe67d72a12abb","41.164.82.138","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","611e2d4ad083c861391122b2","687a1a965b9f5b85a264363e","6893174acde40931fe5bb471","1","611e2d4ad083c861391122b2","1","2025-08-06T09:00:13.234Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","423800","0.0-7.0-0.0","141","1","2025-08-06 08:53:43","36c45c0696341be0efffe67d72a12abb","41.164.82.138","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","611e2d4ad083c861391122b2","687a1a965b9f5b85a264363e","6893174acde40931fe5bb471","1","611e2d4ad083c861391122b2","1","2025-08-06T09:00:49.301Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","1","1","0","390615.4","4102.5","9106.9","33064.9","1","4","8","6","2","-8","-9","0","0","0","5004.4","3000","-2675","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":4}","[410.3214133126395,414.07142761775424,0.2,410.3214133126395,414.07142761775424,103.9,410.3214133126395,414.07142761775424,208.7,410.3214133126395,414.07142761775424,308.7,410.3214133126395,414.07142761775424,408.8,410.3214133126395,414.07142761775424,513.8,410.3214133126395,414.07142761775424,614.1,410.3214133126395,414.07142761775424,718.6,410.3214133126395,414.07142761775424,823,410.3214133126395,414.07142761775424,923.9,410.3214133126395,414.07142761775424,1028.1,410.3214133126395,414.07142761775424,1128.6,410.3214133126395,414.07142761775424,1228.6,410.3214133126395,414.07142761775424,1328.7,410.3214133126395,414.07142761775424,1428.8,410.3214133126395,414.07142761775424,1533.9,410.3214133126395,414.07142761775424,1637.9,410.3214133126395,414.07142761775424,1738,410.3214133126395,414.07142761775424,1838.4,410.3214133126395,414.07142761775424,1943.4,410.3214133126395,414.07142761775424,2044.2,410.3214133126395,414.07142761775424,2148,410.3214133126395,414.07142761775424,2248.5,410.3214133126395,414.07142761775424,2353.6,410.3214133126395,414.07142761775424,2453.9,410.3214133126395,414.07142761775424,2555.1,410.3214133126395,414.07142761775424,2658.8,410.3214133126395,414.07142761775424,2763.6,410.3214133126395,414.07142761775424,2863.7,410.3214133126395,414.07142761775424,2968.7,410.3214133126395,414.07142761775424,3073.7,410.3214133126395,414.07142761775424,3178.4,410.3214133126395,414.07142761775424,3279.8,410.3214133126395,414.07142761775424,3382.9,410.3214133126395,414.07142761775424,3483.3,410.3214133126395,414.07142761775424,3588.7,410.3214133126395,414.07142761775424,3689.1,410.3214133126395,414.07142761775424,3793.6,410.3214133126395,414.07142761775424,3893.7,410.3214133126395,414.07142761775424,3998.6,410.3214133126395,414.07142761775424,4103.9,410.3214133126395,414.07142761775424,4203.9,410.3214133126395,414.07142761775424,4304.2,410.3214133126395,414.07142761775424,4407.9,410.3214133126395,414.07142761775424,4509.8,410.3214133126395,414.07142761775424,4614.2,410.3214133126395,414.07142761775424,4718.4,410.3214133126395,414.07142761775424,4824.1,410.3214133126395,414.07142761775424,4928.8]","[1767.7,1767.6,1000,0.1,767.6,""smooth"",""down"",""down"",""bad_move"",1880.3,112.3,2363.8,1768.2,-2251.6,""error"",""-"",""-"",""no_move"",9620.8,7740.3,2197.1,6684.2,739.5,""smooth"",""up"",""up"",""good_move"",13436,3814.9,3367.3,9621.1,447.6,""smooth"",""up"",""up"",""good_move"",16770.2,3334.1,2852.2,13436.1,481.9,""smooth"",""up"",""up"",""good_move"",19971.6,3201,2810.3,16770.6,390.7,""smooth"",""up"",""up"",""good_move""]"
"8076","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","14","431877","0.0-7.0-1.0","141","1","2025-08-06 08:53:43","36c45c0696341be0efffe67d72a12abb","41.164.82.138","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","611e2d4ad083c861391122b2","687a1a965b9f5b85a264363e","6893174acde40931fe5bb471","1","611e2d4ad083c861391122b2","1","2025-08-06T09:00:57.378Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4992","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","15","436870","0.0-7.0-2.0","141","1","2025-08-06 08:53:43","36c45c0696341be0efffe67d72a12abb","41.164.82.138","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","611e2d4ad083c861391122b2","687a1a965b9f5b85a264363e","6893174acde40931fe5bb471","1","611e2d4ad083c861391122b2","1","2025-08-06T09:01:02.371Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4368","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","59","html-slider-response","16","441238","0.0-7.0-3.0","141","1","2025-08-06 08:53:43","36c45c0696341be0efffe67d72a12abb","41.164.82.138","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","611e2d4ad083c861391122b2","687a1a965b9f5b85a264363e","6893174acde40931fe5bb471","1","611e2d4ad083c861391122b2","1","2025-08-06T09:01:06.739Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3775","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","17","445014","0.0-7.0-4.0","141","1","2025-08-06 08:53:43","36c45c0696341be0efffe67d72a12abb","41.164.82.138","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","611e2d4ad083c861391122b2","687a1a965b9f5b85a264363e","6893174acde40931fe5bb471","1","611e2d4ad083c861391122b2","1","2025-08-06T09:01:10.515Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","473187","0.0-7.0-0.1","141","1","2025-08-06 08:53:43","36c45c0696341be0efffe67d72a12abb","41.164.82.138","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","611e2d4ad083c861391122b2","687a1a965b9f5b85a264363e","6893174acde40931fe5bb471","1","611e2d4ad083c861391122b2","1","2025-08-06T09:01:38.688Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.9","2","0","447896.2","2211.6","7213.7","25160.3","1","4","4","6","1","1","0","0","0","0","5002","3000","1385","[""up"",""right""]","{""num_key_presses"":5,""num_perfect"":4,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":4}","[420.3214133126395,421.57142761775424,0.2,425.3214133126395,419.07142761775424,104.6,442.8214133126395,415.32142761775424,204.6,442.8214133126395,415.32142761775424,309,442.8214133126395,415.32142761775424,417.3,442.8214133126395,415.32142761775424,519.4,442.8214133126395,415.32142761775424,619.4,442.8214133126395,415.32142761775424,723.7,442.8214133126395,415.32142761775424,823.8,442.8214133126395,415.32142761775424,924.2,442.8214133126395,415.32142761775424,1034.6,442.8214133126395,415.32142761775424,1139.6,442.8214133126395,415.32142761775424,1243.7,442.8214133126395,415.32142761775424,1344.3,442.8214133126395,415.32142761775424,1450.1,442.8214133126395,415.32142761775424,1550.2,442.8214133126395,415.32142761775424,1653.9,442.8214133126395,415.32142761775424,1754.4,442.8214133126395,415.32142761775424,1859,442.8214133126395,415.32142761775424,1966.9,442.8214133126395,415.32142761775424,2067.1,442.8214133126395,415.32142761775424,2167.6,442.8214133126395,415.32142761775424,2269.4,442.8214133126395,415.32142761775424,2369.7,442.8214133126395,415.32142761775424,2469.7,442.8214133126395,415.32142761775424,2574.5,442.8214133126395,415.32142761775424,2674.8,442.8214133126395,415.32142761775424,2774.9,442.8214133126395,415.32142761775424,2885,442.8214133126395,415.32142761775424,2985,442.8214133126395,415.32142761775424,3089.6,442.8214133126395,415.32142761775424,3189.8,442.8214133126395,415.32142761775424,3294.2,442.8214133126395,415.32142761775424,3395.1,442.8214133126395,415.32142761775424,3501.3,442.8214133126395,415.32142761775424,3602,442.8214133126395,415.32142761775424,3704.2,442.8214133126395,415.32142761775424,3808.8,442.8214133126395,415.32142761775424,3908.9,442.8214133126395,415.32142761775424,4009.6,442.8214133126395,415.32142761775424,4118.4,442.8214133126395,415.32142761775424,4219.5,442.8214133126395,415.32142761775424,4324.5,442.8214133126395,415.32142761775424,4424.6,442.8214133126395,415.32142761775424,4529.2,442.8214133126395,415.32142761775424,4629.5,442.8214133126395,415.32142761775424,4735.3,442.8214133126395,415.32142761775424,4836.1,442.8214133126395,415.32142761775424,4939.2]","[1457.3,1457.3,1000,0,457.3,""smooth"",""right"",""right"",""good_move"",1687.2,229.6,3095.2,1457.6,-2865.6,""error"",""-"",""-"",""no_move"",5301.5,3614.1,2098.6,2691.6,511.3,""smooth"",""right"",""right"",""good_move"",7535.6,2233.8,1759,5301.9,474.7,""smooth"",""up"",""up"",""good_move"",17857.1,10321.2,2131.3,15332.5,393.3,""smooth"",""up"",""up"",""good_move""]"
"2875","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","19","476063","0.0-7.0-1.1","141","1","2025-08-06 08:53:43","36c45c0696341be0efffe67d72a12abb","41.164.82.138","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","611e2d4ad083c861391122b2","687a1a965b9f5b85a264363e","6893174acde40931fe5bb471","1","611e2d4ad083c861391122b2","1","2025-08-06T09:01:41.564Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2663","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","20","478727","0.0-7.0-2.1","141","1","2025-08-06 08:53:43","36c45c0696341be0efffe67d72a12abb","41.164.82.138","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","611e2d4ad083c861391122b2","687a1a965b9f5b85a264363e","6893174acde40931fe5bb471","1","611e2d4ad083c861391122b2","1","2025-08-06T09:01:44.228Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4615","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","100","html-slider-response","21","483342","0.0-7.0-3.1","141","1","2025-08-06 08:53:43","36c45c0696341be0efffe67d72a12abb","41.164.82.138","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","611e2d4ad083c861391122b2","687a1a965b9f5b85a264363e","6893174acde40931fe5bb471","1","611e2d4ad083c861391122b2","1","2025-08-06T09:01:48.843Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3063","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","22","486406","0.0-7.0-4.1","141","1","2025-08-06 08:53:43","36c45c0696341be0efffe67d72a12abb","41.164.82.138","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","611e2d4ad083c861391122b2","687a1a965b9f5b85a264363e","6893174acde40931fe5bb471","1","611e2d4ad083c861391122b2","1","2025-08-06T09:01:51.907Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
