"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"4911","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","83","html-slider-response","10","1187103","0.0-6.0-0.0","15","1","2025-07-30 08:38:50","36c45c0696341be0efffe67d72a12abb","185.251.11.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","64401708880c30ec28b9aef4","687a19d2168e237449fb8af4","6889da118801a948612bd816","0","64401708880c30ec28b9aef4","0","2025-07-30T08:58:43.632Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2646","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","89","html-slider-response","11","1189750","0.0-6.0-1.0","15","1","2025-07-30 08:38:50","36c45c0696341be0efffe67d72a12abb","185.251.11.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","64401708880c30ec28b9aef4","687a19d2168e237449fb8af4","6889da118801a948612bd816","0","64401708880c30ec28b9aef4","0","2025-07-30T08:58:46.280Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2151","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","90","html-slider-response","12","1191903","0.0-6.0-2.0","15","1","2025-07-30 08:38:50","36c45c0696341be0efffe67d72a12abb","185.251.11.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","64401708880c30ec28b9aef4","687a19d2168e237449fb8af4","6889da118801a948612bd816","0","64401708880c30ec28b9aef4","0","2025-07-30T08:58:48.432Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","1221432","0.0-7.0-0.0","15","1","2025-07-30 08:38:50","36c45c0696341be0efffe67d72a12abb","185.251.11.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","64401708880c30ec28b9aef4","687a19d2168e237449fb8af4","6889da118801a948612bd816","0","64401708880c30ec28b9aef4","0","2025-07-30T08:59:17.961Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","1","1","0","1196311.1","3301","8306.5","26523.5","1","4","4","6","2","4","3","3","0","0.022727272727272728","3674.7","3000","1035","[""left"",""up""]","{""num_key_presses"":7,""num_perfect"":6,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[418.57142857142856,420.47767857142856,0.2,410.57142857142856,419.47767857142856,100.1,341.57142857142856,422.47767857142856,200.1,324.57142857142856,429.47767857142856,304.9,362.57142857142856,457.47767857142856,410.1,362.57142857142856,459.47767857142856,515,368.57142857142856,463.47767857142856,620.1,380.57142857142856,467.47767857142856,722.1,386.57142857142856,469.47767857142856,824.8,405.57142857142856,476.47767857142856,927,429.57142857142856,487.47767857142856,1030.5,448.57142857142856,496.47767857142856,1134.9,465.57142857142856,497.47767857142856,1240,488.57142857142856,489.47767857142856,1344.4,498.57142857142856,479.47767857142856,1444.4,500.57142857142856,478.47767857142856,1544.5,500.57142857142856,478.47767857142856,1645.4,500.57142857142856,479.47767857142856,1745.4,500.57142857142856,481.47767857142856,1845.9,500.57142857142856,481.47767857142856,1950.8,499.57142857142856,482.47767857142856,2055.6,499.57142857142856,485.47767857142856,2159.6,499.57142857142856,486.47767857142856,2260.1,499.57142857142856,486.47767857142856,2361,499.57142857142856,486.47767857142856,2465.5,499.57142857142856,486.47767857142856,2570.4,499.57142857142856,486.47767857142856,2674.7,499.57142857142856,486.47767857142856,2779.9,499.57142857142856,486.47767857142856,2885.1,499.57142857142856,486.47767857142856,2985.7,497.57142857142856,486.47767857142856,3090.4,460.57142857142856,473.47767857142856,3190.8,387.57142857142856,419.47767857142856,3295,187.57142857142856,256.47767857142856,3399.4,88.57142857142857,175.47767857142856,3500.3,80.57142857142857,124.47767857142857,3600.8,79.57142857142857,80.47767857142857,3705.9,78.57142857142857,79.47767857142857,3806.6,80.57142857142857,86.47767857142857,3911.1,145.57142857142856,168.47767857142856,4012.3,198.57142857142856,218.47767857142856,4116.5,217.57142857142856,239.47767857142856,4219.6,222.57142857142856,242.47767857142856,4320.5,225.57142857142856,246.47767857142856,4423.3,228.57142857142856,249.47767857142856,4525.1,230.57142857142856,249.47767857142856,4630.1,230.57142857142856,249.47767857142856,4730.3,230.57142857142856,249.47767857142856,4834.7,232.57142857142856,250.47767857142856,4935.6]","[177.7,177.6,1000,0.1,-822.4,""error"",""-"",""-"",""no_move"",3811.4,3633.5,2257.3,1180.1,374,""smooth"",""up"",""up"",""good_move"",6693.1,2881.3,2479.3,3811.8,402,""smooth"",""left"",""left"",""good_move"",9612.3,2918.9,2596.8,6693.4,322.1,""smooth"",""left"",""left"",""good_move"",12018.5,2406,2054.7,9612.5,351.3,""smooth"",""up"",""up"",""good_move"",15594.2,3575.2,3289.5,12019,285.7,""smooth"",""up"",""up"",""good_move"",18115.6,2521.1,2231.5,15594.6,289.5,""smooth"",""left"",""left"",""good_move""]"
"2695","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","25","html-slider-response","14","1224128","0.0-7.0-1.0","15","1","2025-07-30 08:38:50","36c45c0696341be0efffe67d72a12abb","185.251.11.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","64401708880c30ec28b9aef4","687a19d2168e237449fb8af4","6889da118801a948612bd816","0","64401708880c30ec28b9aef4","0","2025-07-30T08:59:20.657Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3046","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","87","html-slider-response","15","1227175","0.0-7.0-2.0","15","1","2025-07-30 08:38:50","36c45c0696341be0efffe67d72a12abb","185.251.11.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","64401708880c30ec28b9aef4","687a19d2168e237449fb8af4","6889da118801a948612bd816","0","64401708880c30ec28b9aef4","0","2025-07-30T08:59:23.704Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3063","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","14","html-slider-response","16","1230239","0.0-7.0-3.0","15","1","2025-07-30 08:38:50","36c45c0696341be0efffe67d72a12abb","185.251.11.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","64401708880c30ec28b9aef4","687a19d2168e237449fb8af4","6889da118801a948612bd816","0","64401708880c30ec28b9aef4","0","2025-07-30T08:59:26.769Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2014","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","81","html-slider-response","17","1232255","0.0-7.0-4.0","15","1","2025-07-30 08:38:50","36c45c0696341be0efffe67d72a12abb","185.251.11.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","64401708880c30ec28b9aef4","687a19d2168e237449fb8af4","6889da118801a948612bd816","0","64401708880c30ec28b9aef4","0","2025-07-30T08:59:28.784Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","1262931","0.0-7.0-0.1","15","1","2025-07-30 08:38:50","36c45c0696341be0efffe67d72a12abb","185.251.11.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","64401708880c30ec28b9aef4","687a19d2168e237449fb8af4","6889da118801a948612bd816","0","64401708880c30ec28b9aef4","0","2025-07-30T08:59:59.460Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.9","2","0","1236662.1","841.5","5845.9","27656.5","1","4","8","6","1","1","0","3","3","0.022727272727272728","5004.4","3000","470","[""down"",""left""]","{""num_key_presses"":8,""num_perfect"":7,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":1,""num_blue"":1,""num_good_moves"":6}","[406.57142857142856,417.47767857142856,0.4,406.57142857142856,417.47767857142856,104.3,406.57142857142856,417.47767857142856,209.4,406.57142857142856,417.47767857142856,314.1,406.57142857142856,416.47767857142856,419.1,406.57142857142856,416.47767857142856,523.6,406.57142857142856,416.47767857142856,624,406.57142857142856,416.47767857142856,724.6,406.57142857142856,416.47767857142856,829.3,406.57142857142856,416.47767857142856,929.9,406.57142857142856,416.47767857142856,1034.3,406.57142857142856,416.47767857142856,1139,406.57142857142856,416.47767857142856,1239.1,406.57142857142856,416.47767857142856,1339.6,406.57142857142856,416.47767857142856,1444,406.57142857142856,416.47767857142856,1544.2,406.57142857142856,416.47767857142856,1644.2,406.57142857142856,416.47767857142856,1744.5,406.57142857142856,416.47767857142856,1845.1,406.57142857142856,416.47767857142856,1949.1,406.57142857142856,416.47767857142856,2049.4,406.57142857142856,416.47767857142856,2150.7,406.57142857142856,416.47767857142856,2251.2,406.57142857142856,416.47767857142856,2354.4,406.57142857142856,416.47767857142856,2459.1,406.57142857142856,416.47767857142856,2559.3,406.57142857142856,416.47767857142856,2659.8,406.57142857142856,416.47767857142856,2766.4,406.57142857142856,416.47767857142856,2868.8,406.57142857142856,416.47767857142856,2969.4,406.57142857142856,416.47767857142856,3069.7,406.57142857142856,416.47767857142856,3173.7,406.57142857142856,416.47767857142856,3273.7,406.57142857142856,416.47767857142856,3373.9,406.57142857142856,416.47767857142856,3474,406.57142857142856,416.47767857142856,3574,406.57142857142856,416.47767857142856,3674.1,406.57142857142856,416.47767857142856,3774.1,406.57142857142856,416.47767857142856,3879.8,406.57142857142856,416.47767857142856,3984.3,406.57142857142856,416.47767857142856,4089.6,406.57142857142856,416.47767857142856,4194.6,406.57142857142856,416.47767857142856,4294.7,406.57142857142856,416.47767857142856,4399,406.57142857142856,416.47767857142856,4504.5,406.57142857142856,416.47767857142856,4608.8,406.57142857142856,416.47767857142856,4714.8,406.57142857142856,416.47767857142856,4817,406.57142857142856,416.47767857142856,4919.1]","[1408.8,1408.8,1000,0,408.8,""smooth"",""right"",""right"",""bad_move"",4601.6,3192.5,2839.7,1409.1,352.8,""smooth"",""down"",""down"",""good_move"",7514,2912.1,2602,4601.9,310.1,""smooth"",""left"",""left"",""good_move"",10980.1,3465.9,3170.2,7514.2,295.7,""while_blue"",""left"",""up"",""bad_move"",13521.5,2541.1,2197.8,10980.4,343.3,""smooth"",""left"",""left"",""good_move"",16388.8,2867.1,2350,13521.7,517.1,""smooth"",""left"",""left"",""good_move"",19217.7,2828.7,2512.3,16389,316.4,""smooth"",""down"",""down"",""good_move"",21713.5,2495.5,2181,19218,314.5,""smooth"",""down"",""down"",""good_move""]"
"1796","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","19","html-slider-response","19","1264728","0.0-7.0-1.1","15","1","2025-07-30 08:38:50","36c45c0696341be0efffe67d72a12abb","185.251.11.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","64401708880c30ec28b9aef4","687a19d2168e237449fb8af4","6889da118801a948612bd816","0","64401708880c30ec28b9aef4","0","2025-07-30T09:00:01.257Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2543","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","77","html-slider-response","20","1267273","0.0-7.0-2.1","15","1","2025-07-30 08:38:50","36c45c0696341be0efffe67d72a12abb","185.251.11.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","64401708880c30ec28b9aef4","687a19d2168e237449fb8af4","6889da118801a948612bd816","0","64401708880c30ec28b9aef4","0","2025-07-30T09:00:03.802Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1577","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","27","html-slider-response","21","1268850","0.0-7.0-3.1","15","1","2025-07-30 08:38:50","36c45c0696341be0efffe67d72a12abb","185.251.11.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","64401708880c30ec28b9aef4","687a19d2168e237449fb8af4","6889da118801a948612bd816","0","64401708880c30ec28b9aef4","0","2025-07-30T09:00:05.379Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2333","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","27","html-slider-response","22","1271184","0.0-7.0-4.1","15","1","2025-07-30 08:38:50","36c45c0696341be0efffe67d72a12abb","185.251.11.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","64401708880c30ec28b9aef4","687a19d2168e237449fb8af4","6889da118801a948612bd816","0","64401708880c30ec28b9aef4","0","2025-07-30T09:00:07.714Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
