"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"3277","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","20","html-slider-response","10","155491","0.0-6.0-0.0","129","1","2025-08-06 08:50:41","36c45c0696341be0efffe67d72a12abb","90.227.165.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6617c54a41ce14946db85944","687a1a965b9f5b85a264363e","6893175d4f34c5a92f86bc65","1","6617c54a41ce14946db85944","1","2025-08-06T08:53:18.376Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3566","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","36","html-slider-response","11","159058","0.0-6.0-1.0","129","1","2025-08-06 08:50:41","36c45c0696341be0efffe67d72a12abb","90.227.165.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6617c54a41ce14946db85944","687a1a965b9f5b85a264363e","6893175d4f34c5a92f86bc65","1","6617c54a41ce14946db85944","1","2025-08-06T08:53:21.943Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3333","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","59","html-slider-response","12","162393","0.0-6.0-2.0","129","1","2025-08-06 08:50:41","36c45c0696341be0efffe67d72a12abb","90.227.165.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6617c54a41ce14946db85944","687a1a965b9f5b85a264363e","6893175d4f34c5a92f86bc65","1","6617c54a41ce14946db85944","1","2025-08-06T08:53:25.278Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","193181","0.0-7.0-0.0","129","1","2025-08-06 08:50:41","36c45c0696341be0efffe67d72a12abb","90.227.165.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6617c54a41ce14946db85944","687a1a965b9f5b85a264363e","6893175d4f34c5a92f86bc65","1","6617c54a41ce14946db85944","1","2025-08-06T08:53:56.066Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","1","1","0","163498.5","1296.3","6301.3","27781.9","1","4","8","6","2","8","7","7","0","0.05303030303030303","2152.6","3000","630","[""up"",""right""]","{""num_key_presses"":7,""num_perfect"":6,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[696.2857142857143,702.0825892857143,0.2,696.2857142857143,702.0825892857143,104.1,696.2857142857143,702.0825892857143,204.9,696.2857142857143,702.0825892857143,309.7,696.2857142857143,702.0825892857143,409.7,696.2857142857143,702.0825892857143,510.2,696.2857142857143,702.0825892857143,615.1,696.2857142857143,702.0825892857143,715.2,696.2857142857143,702.0825892857143,815.7,696.2857142857143,702.0825892857143,919.2,696.2857142857143,702.0825892857143,1024.5,696.2857142857143,702.0825892857143,1125.5,696.2857142857143,702.0825892857143,1230.4,696.2857142857143,702.0825892857143,1334.9,696.2857142857143,702.0825892857143,1435.1,696.2857142857143,702.0825892857143,1540.2,700.2857142857143,700.0825892857143,1644.5,1158.2857142857142,258.0825892857143,1744.9,1270.2857142857142,142.08258928571428,1849.8,1264.2857142857142,142.08258928571428,1950,1262.2857142857142,138.08258928571428,2054.3,1262.2857142857142,138.08258928571428,2155.3,1262.2857142857142,138.08258928571428,2260.5,1262.2857142857142,138.08258928571428,2365.5,1262.2857142857142,138.08258928571428,2465.7,1262.2857142857142,138.08258928571428,2569.6,1262.2857142857142,138.08258928571428,2674.7,1262.2857142857142,138.08258928571428,2775.5,1262.2857142857142,138.08258928571428,2879.7,1262.2857142857142,138.08258928571428,2980.8,1262.2857142857142,138.08258928571428,3084.7,1262.2857142857142,138.08258928571428,3184.7,1262.2857142857142,138.08258928571428,3290,1262.2857142857142,138.08258928571428,3394.6,1262.2857142857142,138.08258928571428,3495.5,1262.2857142857142,138.08258928571428,3600.3,1262.2857142857142,138.08258928571428,3704.3,1262.2857142857142,138.08258928571428,3809.8,1262.2857142857142,138.08258928571428,3915.6,1262.2857142857142,138.08258928571428,4019.1,1262.2857142857142,138.08258928571428,4119.1,1262.2857142857142,138.08258928571428,4219.1,1262.2857142857142,138.08258928571428,4319.2,1262.2857142857142,138.08258928571428,4424.7,1262.2857142857142,138.08258928571428,4524.7,1262.2857142857142,138.08258928571428,4630.7,1262.2857142857142,138.08258928571428,4735,1262.2857142857142,138.08258928571428,4835,1262.2857142857142,138.08258928571428,4935]","[633.5,633.5,1000,0,-366.5,""error"",""-"",""-"",""no_move"",4369.2,3735.5,2243.5,1634.6,491.1,""smooth"",""up"",""up"",""good_move"",7127.3,2757.6,2366.7,4369.7,390.9,""smooth"",""up"",""up"",""good_move"",10188,3060.5,2680.1,7127.6,380.3,""smooth"",""up"",""up"",""good_move"",13000,2811.7,2378,10188.3,433.7,""smooth"",""right"",""right"",""good_move"",15701.8,2701.5,2335,13000.3,366.5,""smooth"",""right"",""right"",""good_move"",21379.6,5677.6,1721.6,19310.6,347.5,""smooth"",""right"",""right"",""good_move""]"
"3292","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","26","html-slider-response","14","196475","0.0-7.0-1.0","129","1","2025-08-06 08:50:41","36c45c0696341be0efffe67d72a12abb","90.227.165.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6617c54a41ce14946db85944","687a1a965b9f5b85a264363e","6893175d4f34c5a92f86bc65","1","6617c54a41ce14946db85944","1","2025-08-06T08:53:59.360Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2597","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","15","199074","0.0-7.0-2.0","129","1","2025-08-06 08:50:41","36c45c0696341be0efffe67d72a12abb","90.227.165.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6617c54a41ce14946db85944","687a1a965b9f5b85a264363e","6893175d4f34c5a92f86bc65","1","6617c54a41ce14946db85944","1","2025-08-06T08:54:01.959Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2732","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","2","html-slider-response","16","201808","0.0-7.0-3.0","129","1","2025-08-06 08:50:41","36c45c0696341be0efffe67d72a12abb","90.227.165.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6617c54a41ce14946db85944","687a1a965b9f5b85a264363e","6893175d4f34c5a92f86bc65","1","6617c54a41ce14946db85944","1","2025-08-06T08:54:04.693Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3148","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","62","html-slider-response","17","204957","0.0-7.0-4.0","129","1","2025-08-06 08:50:41","36c45c0696341be0efffe67d72a12abb","90.227.165.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6617c54a41ce14946db85944","687a1a965b9f5b85a264363e","6893175d4f34c5a92f86bc65","1","6617c54a41ce14946db85944","1","2025-08-06T08:54:07.842Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","227621","0.0-7.0-0.1","129","1","2025-08-06 08:50:41","36c45c0696341be0efffe67d72a12abb","90.227.165.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6617c54a41ce14946db85944","687a1a965b9f5b85a264363e","6893175d4f34c5a92f86bc65","1","6617c54a41ce14946db85944","1","2025-08-06T08:54:30.506Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.9","2","0","206062.3","4200.4","9201.9","19656.3","1","4","4","6","1","1","1","8","7","0.06060606060606061","1400.3","3000","1425","[""down"",""right""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[706.2857142857143,702.0825892857143,0.3,706.2857142857143,702.0825892857143,105.7,706.2857142857143,702.0825892857143,210.6,706.2857142857143,702.0825892857143,310.9,706.2857142857143,702.0825892857143,415.3,680.2857142857143,650.0825892857143,515.3,422.2857142857143,422.0825892857143,615.6,442.2857142857143,444.0825892857143,720.6,1324.2857142857142,1448.0825892857142,825.3,1422.2857142857142,1528.0825892857142,925.9,1392.2857142857142,1442.0825892857142,1025.9,1266.2857142857142,1286.0825892857142,1125.9,1264.2857142857142,1284.0825892857142,1226,1264.2857142857142,1284.0825892857142,1331.3,1264.2857142857142,1284.0825892857142,1435.1,1264.2857142857142,1284.0825892857142,1535.1,1436.2857142857142,1212.0825892857142,1635.5,1484.2857142857142,1182.0825892857142,1740.9,1484.2857142857142,1182.0825892857142,1846.2,1484.2857142857142,1182.0825892857142,1946.7,1484.2857142857142,1182.0825892857142,2050.5,1484.2857142857142,1182.0825892857142,2156.2,1484.2857142857142,1182.0825892857142,2260.7,1484.2857142857142,1182.0825892857142,2360.7,1484.2857142857142,1182.0825892857142,2461.1,1484.2857142857142,1182.0825892857142,2561.3,1484.2857142857142,1182.0825892857142,2665.6,1484.2857142857142,1182.0825892857142,2766.3,1484.2857142857142,1182.0825892857142,2870.9,1484.2857142857142,1182.0825892857142,2975.5,1484.2857142857142,1182.0825892857142,3075.8,1484.2857142857142,1182.0825892857142,3181.3,1484.2857142857142,1182.0825892857142,3285.3,1484.2857142857142,1182.0825892857142,3391.2,1484.2857142857142,1182.0825892857142,3496.1,1484.2857142857142,1182.0825892857142,3600.9,1484.2857142857142,1182.0825892857142,3705.6,1484.2857142857142,1182.0825892857142,3810.3,1484.2857142857142,1182.0825892857142,3911,1484.2857142857142,1182.0825892857142,4016.5,1484.2857142857142,1182.0825892857142,4120.5,1484.2857142857142,1182.0825892857142,4225.7,1484.2857142857142,1182.0825892857142,4326,1484.2857142857142,1182.0825892857142,4426.1,1484.2857142857142,1182.0825892857142,4531.2,1484.2857142857142,1182.0825892857142,4631.6,1484.2857142857142,1182.0825892857142,4735.1,1484.2857142857142,1182.0825892857142,4835.3,1484.2857142857142,1182.0825892857142,4935.6]","[1438.1,1438.1,1000,0,438.1,""smooth"",""down"",""down"",""good_move"",4300.3,2862,2464.8,1438.4,397.2,""smooth"",""right"",""right"",""good_move"",7432.9,3132.3,2720.9,4300.6,411.4,""smooth"",""right"",""right"",""good_move"",10367.3,2934.2,2584.2,7433.1,350,""smooth"",""down"",""down"",""good_move""]"
"3051","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","19","230673","0.0-7.0-1.1","129","1","2025-08-06 08:50:41","36c45c0696341be0efffe67d72a12abb","90.227.165.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6617c54a41ce14946db85944","687a1a965b9f5b85a264363e","6893175d4f34c5a92f86bc65","1","6617c54a41ce14946db85944","1","2025-08-06T08:54:33.558Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1551","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","20","232225","0.0-7.0-2.1","129","1","2025-08-06 08:50:41","36c45c0696341be0efffe67d72a12abb","90.227.165.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6617c54a41ce14946db85944","687a1a965b9f5b85a264363e","6893175d4f34c5a92f86bc65","1","6617c54a41ce14946db85944","1","2025-08-06T08:54:35.110Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4781","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","24","html-slider-response","21","237007","0.0-7.0-3.1","129","1","2025-08-06 08:50:41","36c45c0696341be0efffe67d72a12abb","90.227.165.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6617c54a41ce14946db85944","687a1a965b9f5b85a264363e","6893175d4f34c5a92f86bc65","1","6617c54a41ce14946db85944","1","2025-08-06T08:54:39.892Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
