"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"4645","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","86","html-slider-response","10","128921","0.0-6.0-0.0","159","1","2025-08-06 09:09:22","36c45c0696341be0efffe67d72a12abb","81.79.173.9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","WebKit","Chrome","109.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5aea25acd9f2be0001933493","687a1a965b9f5b85a264363e","68931b397d56f8296907180c","1","5aea25acd9f2be0001933493","1","2025-08-06T09:11:38.970Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3304","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","67","html-slider-response","11","132227","0.0-6.0-1.0","159","1","2025-08-06 09:09:22","36c45c0696341be0efffe67d72a12abb","81.79.173.9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","WebKit","Chrome","109.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5aea25acd9f2be0001933493","687a1a965b9f5b85a264363e","68931b397d56f8296907180c","1","5aea25acd9f2be0001933493","1","2025-08-06T09:11:42.277Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3966","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","12","136196","0.0-6.0-2.0","159","1","2025-08-06 09:09:22","36c45c0696341be0efffe67d72a12abb","81.79.173.9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","WebKit","Chrome","109.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5aea25acd9f2be0001933493","687a1a965b9f5b85a264363e","68931b397d56f8296907180c","1","5aea25acd9f2be0001933493","1","2025-08-06T09:11:46.246Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","176389","0.0-7.0-0.0","159","1","2025-08-06 09:09:22","36c45c0696341be0efffe67d72a12abb","81.79.173.9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","WebKit","Chrome","109.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5aea25acd9f2be0001933493","687a1a965b9f5b85a264363e","68931b397d56f8296907180c","1","5aea25acd9f2be0001933493","1","2025-08-06T09:12:26.439Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","1","1","0","143085.4","2513.7","7517","37183.2","1","4","8","6","2","-8","-11","0","0","0","1114.6","3000","-2625","[""down"",""left""]","{""num_key_presses"":10,""num_perfect"":7,""num_errors"":3,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":3,""num_blue"":3,""num_good_moves"":7}","[298.22232142857143,299.12857142857143,0.8,298.22232142857143,299.12857142857143,102.4,298.22232142857143,299.12857142857143,210.7,298.22232142857143,299.12857142857143,315.6,298.22232142857143,299.12857142857143,418.3,298.22232142857143,299.12857142857143,521.3,298.22232142857143,297.12857142857143,630.7,145.22232142857143,461.12857142857143,731.8,75.22232142857143,536.1285714285714,843.2,62.222321428571426,544.1285714285714,947,51.222321428571426,554.1285714285714,1047.8,51.222321428571426,554.1285714285714,1148.6,51.222321428571426,554.1285714285714,1249,51.222321428571426,554.1285714285714,1349.8,51.222321428571426,554.1285714285714,1455.6,51.222321428571426,554.1285714285714,1558.7,51.222321428571426,554.1285714285714,1658.9,51.222321428571426,554.1285714285714,1762.7,51.222321428571426,554.1285714285714,1866.9,51.222321428571426,554.1285714285714,1971.2,51.222321428571426,554.1285714285714,2072.5,51.222321428571426,554.1285714285714,2176,51.222321428571426,554.1285714285714,2278.2,51.222321428571426,554.1285714285714,2379.4,51.222321428571426,554.1285714285714,2480,51.222321428571426,554.1285714285714,2580,51.222321428571426,554.1285714285714,2680.5,51.222321428571426,554.1285714285714,2786.9,51.222321428571426,554.1285714285714,2889.3,51.222321428571426,554.1285714285714,2989.5,51.222321428571426,554.1285714285714,3089.6,51.222321428571426,554.1285714285714,3194.9,51.222321428571426,554.1285714285714,3301.1,51.222321428571426,554.1285714285714,3403,51.222321428571426,554.1285714285714,3503.9,51.222321428571426,554.1285714285714,3608,51.222321428571426,554.1285714285714,3710.5,51.222321428571426,554.1285714285714,3813,51.222321428571426,554.1285714285714,3914.7,51.222321428571426,554.1285714285714,4019,51.222321428571426,554.1285714285714,4119.3,51.222321428571426,554.1285714285714,4223.4,51.222321428571426,554.1285714285714,4327.2,51.222321428571426,554.1285714285714,4435,51.222321428571426,554.1285714285714,4538.9,51.222321428571426,554.1285714285714,4641.5,51.222321428571426,554.1285714285714,4742.7,51.222321428571426,554.1285714285714,4842.7,51.222321428571426,554.1285714285714,4948.8]","[1346.1,1346,1003.7,0.1,342.3,""while_blue"",""down"",""right"",""bad_move"",3896.1,2549.4,2056.8,1346.8,492.5,""smooth"",""down"",""down"",""good_move"",6632.5,2735.8,2256,3896.8,479.8,""smooth"",""down"",""down"",""good_move"",9127.6,2494.4,2172.9,6633.2,321.5,""smooth"",""down"",""down"",""good_move"",12074.3,2946.4,2386.2,9127.9,560.2,""smooth"",""left"",""left"",""good_move"",14806.3,2730,2286.4,12076.3,443.6,""smooth"",""left"",""left"",""good_move"",18285.3,3477.9,3072,14807.4,405.9,""while_blue"",""left"",""up"",""bad_move"",21714.2,3428,2896.3,18286.3,531.7,""smooth"",""left"",""left"",""good_move"",24209,2494.3,2134.1,21714.7,360.2,""while_blue"",""left"",""right"",""bad_move"",26842.2,2633,2259,24209.3,374,""smooth"",""left"",""left"",""good_move""]"
"5150","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","90","html-slider-response","14","181543","0.0-7.0-1.0","159","1","2025-08-06 09:09:22","36c45c0696341be0efffe67d72a12abb","81.79.173.9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","WebKit","Chrome","109.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5aea25acd9f2be0001933493","687a1a965b9f5b85a264363e","68931b397d56f8296907180c","1","5aea25acd9f2be0001933493","1","2025-08-06T09:12:31.593Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3301","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","74","html-slider-response","15","184847","0.0-7.0-2.0","159","1","2025-08-06 09:09:22","36c45c0696341be0efffe67d72a12abb","81.79.173.9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","WebKit","Chrome","109.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5aea25acd9f2be0001933493","687a1a965b9f5b85a264363e","68931b397d56f8296907180c","1","5aea25acd9f2be0001933493","1","2025-08-06T09:12:34.896Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3498","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","57","html-slider-response","16","188348","0.0-7.0-3.0","159","1","2025-08-06 09:09:22","36c45c0696341be0efffe67d72a12abb","81.79.173.9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","WebKit","Chrome","109.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5aea25acd9f2be0001933493","687a1a965b9f5b85a264363e","68931b397d56f8296907180c","1","5aea25acd9f2be0001933493","1","2025-08-06T09:12:38.398Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2937","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","59","html-slider-response","17","191289","0.0-7.0-4.0","159","1","2025-08-06 09:09:22","36c45c0696341be0efffe67d72a12abb","81.79.173.9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","WebKit","Chrome","109.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5aea25acd9f2be0001933493","687a1a965b9f5b85a264363e","68931b397d56f8296907180c","1","5aea25acd9f2be0001933493","1","2025-08-06T09:12:41.338Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","225730","0.0-7.0-0.1","159","1","2025-08-06 09:09:22","36c45c0696341be0efffe67d72a12abb","81.79.173.9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","WebKit","Chrome","109.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5aea25acd9f2be0001933493","687a1a965b9f5b85a264363e","68931b397d56f8296907180c","1","5aea25acd9f2be0001933493","1","2025-08-06T09:13:15.779Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.9","2","0","198175.5","1686.9","6688.1","31433.5","1","4","4","6","2","4","4","4","0","0.030303030303030304","1652.8","3000","735","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":6}","[300.22232142857143,302.12857142857143,0.6,300.22232142857143,302.12857142857143,101.1,300.22232142857143,302.12857142857143,203.8,300.22232142857143,302.12857142857143,304.6,300.22232142857143,302.12857142857143,406.9,300.22232142857143,302.12857142857143,511.5,264.22232142857143,335.12857142857143,617.9,255.22232142857143,349.12857142857143,723.5,445.22232142857143,196.12857142857143,828.3,494.22232142857143,164.12857142857143,931.9,494.22232142857143,164.12857142857143,1038,494.22232142857143,164.12857142857143,1139.1,546.2223214285714,66.12857142857143,1241.4,555.2223214285714,36.128571428571426,1348.7,556.2223214285714,32.128571428571426,1449.3,556.2223214285714,32.128571428571426,1554.1,556.2223214285714,32.128571428571426,1656.8,556.2223214285714,32.128571428571426,1761.2,556.2223214285714,32.128571428571426,1866.6,556.2223214285714,32.128571428571426,1968.1,556.2223214285714,32.128571428571426,2068.3,556.2223214285714,32.128571428571426,2174.6,556.2223214285714,32.128571428571426,2281.6,556.2223214285714,32.128571428571426,2382.1,556.2223214285714,32.128571428571426,2482.9,556.2223214285714,32.128571428571426,2583,556.2223214285714,32.128571428571426,2685.7,556.2223214285714,32.128571428571426,2788.3,556.2223214285714,32.128571428571426,2889.4,556.2223214285714,32.128571428571426,2997.2,556.2223214285714,32.128571428571426,3101,556.2223214285714,32.128571428571426,3202,556.2223214285714,32.128571428571426,3307.5,556.2223214285714,32.128571428571426,3407.5,556.2223214285714,32.128571428571426,3509.9,556.2223214285714,32.128571428571426,3618,556.2223214285714,32.128571428571426,3722.3,556.2223214285714,32.128571428571426,3825.1,556.2223214285714,32.128571428571426,3932.8,556.2223214285714,32.128571428571426,4033.5,556.2223214285714,32.128571428571426,4137.7,556.2223214285714,32.128571428571426,4237.8,556.2223214285714,32.128571428571426,4341.7,556.2223214285714,32.128571428571426,4442.4,556.2223214285714,32.128571428571426,4544.5,556.2223214285714,32.128571428571426,4644.7,556.2223214285714,32.128571428571426,4751.1,556.2223214285714,32.128571428571426,4853,556.2223214285714,32.128571428571426,4958.3]","[1460.7,1460.7,1000,0,460.7,""smooth"",""up"",""up"",""good_move"",4388.8,2927.7,2485.1,1461.3,442.5,""oops"",""up"",""up"",""good_move"",11207.6,6818.2,2827.8,7943.6,436.2,""smooth"",""right"",""right"",""good_move"",18716.8,7508.7,2756.6,15440.1,520.2,""smooth"",""right"",""right"",""good_move"",21631.6,2914.6,2515.7,18717.2,398.8,""smooth"",""right"",""right"",""good_move"",24627.9,2995.9,2650.9,21632,345.1,""smooth"",""up"",""up"",""good_move""]"
"3961","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","93","html-slider-response","19","229694","0.0-7.0-1.1","159","1","2025-08-06 09:09:22","36c45c0696341be0efffe67d72a12abb","81.79.173.9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","WebKit","Chrome","109.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5aea25acd9f2be0001933493","687a1a965b9f5b85a264363e","68931b397d56f8296907180c","1","5aea25acd9f2be0001933493","1","2025-08-06T09:13:19.743Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2606","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","87","html-slider-response","20","232302","0.0-7.0-2.1","159","1","2025-08-06 09:09:22","36c45c0696341be0efffe67d72a12abb","81.79.173.9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","WebKit","Chrome","109.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5aea25acd9f2be0001933493","687a1a965b9f5b85a264363e","68931b397d56f8296907180c","1","5aea25acd9f2be0001933493","1","2025-08-06T09:13:22.351Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4014","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","2","html-slider-response","21","236318","0.0-7.0-3.1","159","1","2025-08-06 09:09:22","36c45c0696341be0efffe67d72a12abb","81.79.173.9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","WebKit","Chrome","109.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5aea25acd9f2be0001933493","687a1a965b9f5b85a264363e","68931b397d56f8296907180c","1","5aea25acd9f2be0001933493","1","2025-08-06T09:13:26.367Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2677","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","93","html-slider-response","22","238997","0.0-7.0-4.1","159","1","2025-08-06 09:09:22","36c45c0696341be0efffe67d72a12abb","81.79.173.9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36","WebKit","Chrome","109.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5aea25acd9f2be0001933493","687a1a965b9f5b85a264363e","68931b397d56f8296907180c","1","5aea25acd9f2be0001933493","1","2025-08-06T09:13:29.046Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
