"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"4956","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","62","html-slider-response","10","416600","0.0-6.0-0.0","213","1","2025-08-06 17:52:37","36c45c0696341be0efffe67d72a12abb","94.10.147.75","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","6702f60844f21087e0840e3d","6877649eabb845cf142cd221","6893950736c74074d78aa3cf","1","6702f60844f21087e0840e3d","1","2025-08-06T17:59:35.920Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4297","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","64","html-slider-response","11","420900","0.0-6.0-1.0","213","1","2025-08-06 17:52:37","36c45c0696341be0efffe67d72a12abb","94.10.147.75","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","6702f60844f21087e0840e3d","6877649eabb845cf142cd221","6893950736c74074d78aa3cf","1","6702f60844f21087e0840e3d","1","2025-08-06T17:59:40.220Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"52303","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","62","html-slider-response","12","473205","0.0-6.0-2.0","213","1","2025-08-06 17:52:37","36c45c0696341be0efffe67d72a12abb","94.10.147.75","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","6702f60844f21087e0840e3d","6877649eabb845cf142cd221","6893950736c74074d78aa3cf","1","6702f60844f21087e0840e3d","1","2025-08-06T18:00:32.525Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","575041","0.0-7.0-0.0","213","1","2025-08-06 17:52:37","36c45c0696341be0efffe67d72a12abb","94.10.147.75","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","6702f60844f21087e0840e3d","6877649eabb845cf142cd221","6893950736c74074d78aa3cf","1","6702f60844f21087e0840e3d","1","2025-08-06T18:02:14.362Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","1","1","0","474941.7","83991.7","88998.7","98822.7","1","4","8","6","1","1","1","1","0","0.007575757575757576","5007","3000","1885","[""down"",""left""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[298.22232142857143,298.12857142857143,0.7,298.22232142857143,298.12857142857143,105.4,298.22232142857143,298.12857142857143,222.5,298.22232142857143,298.12857142857143,328.1,298.22232142857143,298.12857142857143,431.7,298.22232142857143,298.12857142857143,535.9,298.22232142857143,298.12857142857143,635.9,298.22232142857143,298.12857142857143,736,298.22232142857143,298.12857142857143,836.5,298.22232142857143,298.12857142857143,938.6,298.22232142857143,298.12857142857143,1043.5,298.22232142857143,298.12857142857143,1152.8,298.22232142857143,298.12857142857143,1253.5,298.22232142857143,298.12857142857143,1356.4,298.22232142857143,298.12857142857143,1456.6,298.22232142857143,298.12857142857143,1557.4,298.22232142857143,298.12857142857143,1660.3,298.22232142857143,298.12857142857143,1761.2,298.22232142857143,298.12857142857143,1868.5,298.22232142857143,298.12857142857143,1968.9,298.22232142857143,298.12857142857143,2068.9,298.22232142857143,298.12857142857143,2169.3,298.22232142857143,298.12857142857143,2274.7,298.22232142857143,298.12857142857143,2383.7,298.22232142857143,298.12857142857143,2485.5,298.22232142857143,298.12857142857143,2593.7,298.22232142857143,298.12857142857143,2694.6,298.22232142857143,298.12857142857143,2804.2,298.22232142857143,298.12857142857143,2908,298.22232142857143,298.12857142857143,3013.6,298.22232142857143,298.12857142857143,3113.7,298.22232142857143,298.12857142857143,3213.7,298.22232142857143,298.12857142857143,3313.9,298.22232142857143,298.12857142857143,3417.3,298.22232142857143,298.12857142857143,3519.4,298.22232142857143,298.12857142857143,3619.5,298.22232142857143,298.12857142857143,3725,298.22232142857143,298.12857142857143,3830,298.22232142857143,298.12857142857143,3933.7,298.22232142857143,298.12857142857143,4035.2,298.22232142857143,298.12857142857143,4139.4,298.22232142857143,298.12857142857143,4240.3,298.22232142857143,298.12857142857143,4345.4,298.22232142857143,298.12857142857143,4451.8,298.22232142857143,298.12857142857143,4556.3,298.22232142857143,298.12857142857143,4663.4,298.22232142857143,298.12857142857143,4763.5,298.22232142857143,298.12857142857143,4863.5,298.22232142857143,298.12857142857143,4963.9]","[1468.5,1468.5,1000,0,468.5,""smooth"",""left"",""left"",""good_move"",4020.2,2549.7,2085,1470.6,464.6,""smooth"",""left"",""left"",""good_move"",6736.3,2715.2,2232.9,4021.1,482.4,""smooth"",""down"",""down"",""good_move"",9682.6,2944.8,2514.5,6737.8,430.4,""smooth"",""down"",""down"",""good_move""]"
"8149","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","97","html-slider-response","14","583195","0.0-7.0-1.0","213","1","2025-08-06 17:52:37","36c45c0696341be0efffe67d72a12abb","94.10.147.75","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","6702f60844f21087e0840e3d","6877649eabb845cf142cd221","6893950736c74074d78aa3cf","1","6702f60844f21087e0840e3d","1","2025-08-06T18:02:22.515Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5647","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","15","588843","0.0-7.0-2.0","213","1","2025-08-06 17:52:37","36c45c0696341be0efffe67d72a12abb","94.10.147.75","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","6702f60844f21087e0840e3d","6877649eabb845cf142cd221","6893950736c74074d78aa3cf","1","6702f60844f21087e0840e3d","1","2025-08-06T18:02:28.163Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4521","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","28","html-slider-response","16","593366","0.0-7.0-3.0","213","1","2025-08-06 17:52:37","36c45c0696341be0efffe67d72a12abb","94.10.147.75","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","6702f60844f21087e0840e3d","6877649eabb845cf142cd221","6893950736c74074d78aa3cf","1","6702f60844f21087e0840e3d","1","2025-08-06T18:02:32.686Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4945","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","62","html-slider-response","17","598312","0.0-7.0-4.0","213","1","2025-08-06 17:52:37","36c45c0696341be0efffe67d72a12abb","94.10.147.75","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","6702f60844f21087e0840e3d","6877649eabb845cf142cd221","6893950736c74074d78aa3cf","1","6702f60844f21087e0840e3d","1","2025-08-06T18:02:37.632Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","630119","0.0-7.0-0.1","213","1","2025-08-06 17:52:37","36c45c0696341be0efffe67d72a12abb","94.10.147.75","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","6702f60844f21087e0840e3d","6877649eabb845cf142cd221","6893950736c74074d78aa3cf","1","6702f60844f21087e0840e3d","1","2025-08-06T18:03:09.439Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.9","2","0","600047","3778.1","8782.5","28794.1","1","4","4","6","2","4","4","5","1","0.03787878787878788","1510.3","3000","1265","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[298.22232142857143,298.12857142857143,1.2,298.22232142857143,298.12857142857143,100.4,298.22232142857143,298.12857142857143,204.2,298.22232142857143,298.12857142857143,304.3,298.22232142857143,298.12857142857143,405.6,298.22232142857143,298.12857142857143,509.8,298.22232142857143,298.12857142857143,613.5,298.22232142857143,298.12857142857143,721.8,138.22232142857143,448.12857142857143,823.9,109.22232142857143,477.12857142857143,927.1,89.22232142857143,510.12857142857143,1038.1,77.22232142857143,529.1285714285714,1140.3,60.222321428571426,540.1285714285714,1243.7,55.222321428571426,540.1285714285714,1348.1,55.222321428571426,540.1285714285714,1451,55.222321428571426,540.1285714285714,1551.6,55.222321428571426,540.1285714285714,1655.1,55.222321428571426,540.1285714285714,1760.5,55.222321428571426,540.1285714285714,1861.5,55.222321428571426,540.1285714285714,1971.9,55.222321428571426,540.1285714285714,2082.7,-363.77767857142857,589.1285714285714,2190,-380.77767857142857,584.1285714285714,2294.9,-380.77767857142857,584.1285714285714,2403.6,-380.77767857142857,584.1285714285714,2506,-380.77767857142857,584.1285714285714,2609.7,-380.77767857142857,584.1285714285714,2720.2,-380.77767857142857,584.1285714285714,2828.7,-380.77767857142857,584.1285714285714,2929.1,-380.77767857142857,584.1285714285714,3036.7,-380.77767857142857,584.1285714285714,3138.9,-380.77767857142857,584.1285714285714,3241.7,-380.77767857142857,584.1285714285714,3352.5,-380.77767857142857,584.1285714285714,3452.7,-380.77767857142857,584.1285714285714,3553.2,-380.77767857142857,584.1285714285714,3655.5,-380.77767857142857,584.1285714285714,3761.5,-380.77767857142857,584.1285714285714,3862.2,-380.77767857142857,584.1285714285714,3970.1,-380.77767857142857,584.1285714285714,4072.2,-380.77767857142857,584.1285714285714,4174.6,-380.77767857142857,584.1285714285714,4275.2,-380.77767857142857,584.1285714285714,4375.2,-380.77767857142857,584.1285714285714,4479,-380.77767857142857,584.1285714285714,4581.6,-380.77767857142857,584.1285714285714,4686.7,-380.77767857142857,584.1285714285714,4791.3,-380.77767857142857,584.1285714285714,4895.2,-380.77767857142857,584.1285714285714,4996.1]","[1473,1472.9,1000,0.1,472.9,""smooth"",""left"",""left"",""good_move"",4255.2,2781.6,2394.1,1473.7,387.4,""smooth"",""left"",""left"",""good_move"",6925.9,2668.3,2262.5,4257.6,405.8,""smooth"",""left"",""left"",""good_move"",13314.7,6387.6,2783.1,10147.8,383.8,""smooth"",""down"",""down"",""good_move"",16403.4,3086.4,2559.2,13317.1,527.1,""smooth"",""down"",""down"",""good_move"",19873.2,3467.5,3066,16405.7,401.5,""smooth"",""down"",""down"",""good_move""]"
"4408","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","19","634530","0.0-7.0-1.1","213","1","2025-08-06 17:52:37","36c45c0696341be0efffe67d72a12abb","94.10.147.75","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","6702f60844f21087e0840e3d","6877649eabb845cf142cd221","6893950736c74074d78aa3cf","1","6702f60844f21087e0840e3d","1","2025-08-06T18:03:13.850Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3456","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","20","637987","0.0-7.0-2.1","213","1","2025-08-06 17:52:37","36c45c0696341be0efffe67d72a12abb","94.10.147.75","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","6702f60844f21087e0840e3d","6877649eabb845cf142cd221","6893950736c74074d78aa3cf","1","6702f60844f21087e0840e3d","1","2025-08-06T18:03:17.308Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6859","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","24","html-slider-response","21","644850","0.0-7.0-3.1","213","1","2025-08-06 17:52:37","36c45c0696341be0efffe67d72a12abb","94.10.147.75","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","6702f60844f21087e0840e3d","6877649eabb845cf142cd221","6893950736c74074d78aa3cf","1","6702f60844f21087e0840e3d","1","2025-08-06T18:03:24.170Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5404","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","90","html-slider-response","22","650257","0.0-7.0-4.1","213","1","2025-08-06 17:52:37","36c45c0696341be0efffe67d72a12abb","94.10.147.75","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","6702f60844f21087e0840e3d","6877649eabb845cf142cd221","6893950736c74074d78aa3cf","1","6702f60844f21087e0840e3d","1","2025-08-06T18:03:29.577Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
