"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"8088","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","98","html-slider-response","10","229643","0.0-6.0-0.0","83","1","2025-07-30 09:35:15","36c45c0696341be0efffe67d72a12abb","41.121.10.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6742fd0efbb5712e14e693e5","687a360dabe5252b5ada7185","6889e65962c1ec2b07bb84fe","0","6742fd0efbb5712e14e693e5","0","2025-07-30T09:39:07.333Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4990","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","100","html-slider-response","11","234637","0.0-6.0-1.0","83","1","2025-07-30 09:35:15","36c45c0696341be0efffe67d72a12abb","41.121.10.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6742fd0efbb5712e14e693e5","687a360dabe5252b5ada7185","6889e65962c1ec2b07bb84fe","0","6742fd0efbb5712e14e693e5","0","2025-07-30T09:39:12.327Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3704","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","12","238344","0.0-6.0-2.0","83","1","2025-07-30 09:35:15","36c45c0696341be0efffe67d72a12abb","41.121.10.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6742fd0efbb5712e14e693e5","687a360dabe5252b5ada7185","6889e65962c1ec2b07bb84fe","0","6742fd0efbb5712e14e693e5","0","2025-07-30T09:39:16.034Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","273513","0.0-7.0-0.0","83","1","2025-07-30 09:35:15","36c45c0696341be0efffe67d72a12abb","41.121.10.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6742fd0efbb5712e14e693e5","687a360dabe5252b5ada7185","6889e65962c1ec2b07bb84fe","0","6742fd0efbb5712e14e693e5","0","2025-07-30T09:39:51.204Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","1","1","0","242223.8","1931.8","6932.8","32155.2","1","4","4","6","2","4","3","3","0","0.022727272727272728","1772.1","3000","1055","[""up"",""right""]","{""num_key_presses"":7,""num_perfect"":6,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":6}","[419.0714133126395,416.57142761775424,0.5,419.0714133126395,416.57142761775424,104.6,419.0714133126395,416.57142761775424,209.8,419.0714133126395,416.57142761775424,317.2,419.0714133126395,416.57142761775424,417.6,419.0714133126395,416.57142761775424,518.2,419.0714133126395,416.57142761775424,620.5,419.0714133126395,416.57142761775424,724.5,419.0714133126395,416.57142761775424,825.4,459.0714133126395,354.07142761775424,935,527.8214133126395,294.07142761775424,1040.3,624.0714133126395,194.07142761775424,1143.9,677.8214133126395,165.32142761775424,1244.3,706.5714133126395,146.57142761775424,1344.8,720.3214133126395,127.82142761775425,1448.8,749.0714133126395,110.32142761775425,1557.6,751.5714133126395,107.82142761775425,1660.5,751.5714133126395,107.82142761775425,1762.3,751.5714133126395,107.82142761775425,1868.9,751.5714133126395,107.82142761775425,1970.3,751.5714133126395,107.82142761775425,2075.4,751.5714133126395,107.82142761775425,2183.7,751.5714133126395,107.82142761775425,2290.2,712.8214133126395,159.07142761775424,2395.2,621.5714133126395,309.07142761775424,2503.6,594.0714133126395,394.07142761775424,2604.8,586.5714133126395,414.07142761775424,2706.1,586.5714133126395,414.07142761775424,2809.4,586.5714133126395,414.07142761775424,2916.2,586.5714133126395,414.07142761775424,3018.1,586.5714133126395,414.07142761775424,3119.4,586.5714133126395,414.07142761775424,3224.3,586.5714133126395,414.07142761775424,3325.7,586.5714133126395,414.07142761775424,3433.6,586.5714133126395,414.07142761775424,3533.9,586.5714133126395,414.07142761775424,3639.7,586.5714133126395,414.07142761775424,3744.4,586.5714133126395,414.07142761775424,3845.8,586.5714133126395,414.07142761775424,3950.5,586.5714133126395,414.07142761775424,4051.5,586.5714133126395,414.07142761775424,4152.4,586.5714133126395,414.07142761775424,4254.4,586.5714133126395,414.07142761775424,4359.7,586.5714133126395,414.07142761775424,4466,586.5714133126395,414.07142761775424,4567.8,586.5714133126395,414.07142761775424,4669.1,586.5714133126395,414.07142761775424,4769.4,586.5714133126395,414.07142761775424,4869.7,586.5714133126395,414.07142761775424,4974.9]","[1387.6,1387.5,1000,0.1,387.5,""smooth"",""up"",""up"",""good_move"",4735.8,3347.3,2827.6,1388.6,519.6,""smooth"",""right"",""right"",""good_move"",4969.4,232.6,2431.3,4736.8,-2198.7,""error"",""-"",""-"",""no_move"",8547.2,3576.8,2169.5,5980.7,397,""smooth"",""up"",""up"",""good_move"",15184.6,6637.1,2917.6,11898.7,368.4,""smooth"",""right"",""right"",""good_move"",18571.1,3385.9,2935.6,15185.2,450.3,""smooth"",""up"",""up"",""good_move"",25118,6546.4,2493.7,22308,316.3,""smooth"",""right"",""right"",""good_move""]"
"3977","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","14","277493","0.0-7.0-1.0","83","1","2025-07-30 09:35:15","36c45c0696341be0efffe67d72a12abb","41.121.10.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6742fd0efbb5712e14e693e5","687a360dabe5252b5ada7185","6889e65962c1ec2b07bb84fe","0","6742fd0efbb5712e14e693e5","0","2025-07-30T09:39:55.184Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3902","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","15","281398","0.0-7.0-2.0","83","1","2025-07-30 09:35:15","36c45c0696341be0efffe67d72a12abb","41.121.10.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6742fd0efbb5712e14e693e5","687a360dabe5252b5ada7185","6889e65962c1ec2b07bb84fe","0","6742fd0efbb5712e14e693e5","0","2025-07-30T09:39:59.088Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5382","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","16","286783","0.0-7.0-3.0","83","1","2025-07-30 09:35:15","36c45c0696341be0efffe67d72a12abb","41.121.10.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6742fd0efbb5712e14e693e5","687a360dabe5252b5ada7185","6889e65962c1ec2b07bb84fe","0","6742fd0efbb5712e14e693e5","0","2025-07-30T09:40:04.473Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3756","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","17","290542","0.0-7.0-4.0","83","1","2025-07-30 09:35:15","36c45c0696341be0efffe67d72a12abb","41.121.10.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6742fd0efbb5712e14e693e5","687a360dabe5252b5ada7185","6889e65962c1ec2b07bb84fe","0","6742fd0efbb5712e14e693e5","0","2025-07-30T09:40:08.232Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","320014","0.0-7.0-0.1","83","1","2025-07-30 09:35:15","36c45c0696341be0efffe67d72a12abb","41.121.10.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6742fd0efbb5712e14e693e5","687a360dabe5252b5ada7185","6889e65962c1ec2b07bb84fe","0","6742fd0efbb5712e14e693e5","0","2025-07-30T09:40:37.704Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.9","2","0","294418.9","1902.1","6907","26457.1","1","4","8","6","2","8","8","11","3","0.08333333333333333","2003.3","3000","1190","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[415.3214133126395,426.57142761775424,0.6,415.3214133126395,426.57142761775424,100.5,415.3214133126395,426.57142761775424,206.8,415.3214133126395,426.57142761775424,319.4,415.3214133126395,426.57142761775424,420.6,415.3214133126395,426.57142761775424,520.7,415.3214133126395,426.57142761775424,624.1,415.3214133126395,426.57142761775424,724.6,415.3214133126395,426.57142761775424,836.8,415.3214133126395,426.57142761775424,937,415.3214133126395,426.57142761775424,1040.4,415.3214133126395,426.57142761775424,1140.9,356.5714133126395,380.32142761775424,1245.3,290.3214133126395,316.57142761775424,1352.8,254.0714133126395,281.57142761775424,1456.7,126.5714133126395,174.07142761775424,1560.8,56.57141331263951,105.32142761775425,1671.6,51.57141331263951,100.32142761775425,1775.5,51.57141331263951,97.82142761775425,1885,51.57141331263951,97.82142761775425,1987.5,51.57141331263951,97.82142761775425,2091.2,51.57141331263951,97.82142761775425,2191.9,51.57141331263951,97.82142761775425,2296.4,51.57141331263951,97.82142761775425,2404.6,51.57141331263951,97.82142761775425,2509.7,51.57141331263951,97.82142761775425,2614,51.57141331263951,97.82142761775425,2720,51.57141331263951,97.82142761775425,2824.9,51.57141331263951,97.82142761775425,2930.3,51.57141331263951,97.82142761775425,3037,51.57141331263951,97.82142761775425,3139.1,51.57141331263951,97.82142761775425,3239.5,51.57141331263951,97.82142761775425,3352.6,51.57141331263951,97.82142761775425,3452.6,51.57141331263951,97.82142761775425,3552.6,51.57141331263951,97.82142761775425,3654,51.57141331263951,97.82142761775425,3755,51.57141331263951,97.82142761775425,3855.9,51.57141331263951,97.82142761775425,3961.2,51.57141331263951,97.82142761775425,4070.2,51.57141331263951,97.82142761775425,4172.5,51.57141331263951,97.82142761775425,4274.3,51.57141331263951,97.82142761775425,4374.8,51.57141331263951,97.82142761775425,4481.1,51.57141331263951,97.82142761775425,4581.5,51.57141331263951,97.82142761775425,4685.8,51.57141331263951,97.82142761775425,4789.9,51.57141331263951,97.82142761775425,4890.6,51.57141331263951,97.82142761775425,4999.5]","[1332.4,1332.4,1000,0,332.4,""smooth"",""up"",""up"",""good_move"",4113.7,2780.6,2461.6,1333.1,319.1,""smooth"",""left"",""left"",""good_move"",6954.3,2839.6,2549.6,4114.7,290,""smooth"",""up"",""up"",""good_move"",9113,2157.6,1671.7,6955.4,485.9,""smooth"",""left"",""left"",""good_move"",16480.5,7367.1,3480.3,12599.5,400.7,""smooth"",""up"",""up"",""good_move"",19433.3,2952.1,2499.7,16481.2,452.4,""smooth"",""left"",""left"",""good_move""]"
"4906","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","19","324923","0.0-7.0-1.1","83","1","2025-07-30 09:35:15","36c45c0696341be0efffe67d72a12abb","41.121.10.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6742fd0efbb5712e14e693e5","687a360dabe5252b5ada7185","6889e65962c1ec2b07bb84fe","0","6742fd0efbb5712e14e693e5","0","2025-07-30T09:40:42.613Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6436","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","20","331362","0.0-7.0-2.1","83","1","2025-07-30 09:35:15","36c45c0696341be0efffe67d72a12abb","41.121.10.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6742fd0efbb5712e14e693e5","687a360dabe5252b5ada7185","6889e65962c1ec2b07bb84fe","0","6742fd0efbb5712e14e693e5","0","2025-07-30T09:40:49.052Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3622","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","21","334987","0.0-7.0-3.1","83","1","2025-07-30 09:35:15","36c45c0696341be0efffe67d72a12abb","41.121.10.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6742fd0efbb5712e14e693e5","687a360dabe5252b5ada7185","6889e65962c1ec2b07bb84fe","0","6742fd0efbb5712e14e693e5","0","2025-07-30T09:40:52.678Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"20982","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","22","355972","0.0-7.0-4.1","83","1","2025-07-30 09:35:15","36c45c0696341be0efffe67d72a12abb","41.121.10.181","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6742fd0efbb5712e14e693e5","687a360dabe5252b5ada7185","6889e65962c1ec2b07bb84fe","0","6742fd0efbb5712e14e693e5","0","2025-07-30T09:41:13.662Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
