"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"85085","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","80","html-slider-response","10","1084326","0.0-6.0-0.0","61","1","2025-07-30 08:49:58","36c45c0696341be0efffe67d72a12abb","196.21.80.2","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.3351.98","WebKit","Edge","138.0.3351.98","Linux","","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","6771ad00548b3a182d5f80e0","687a19d2168e237449fb8af4","6889db7ecd56dab0ad496c01","0","6771ad00548b3a182d5f80e0","0","2025-07-30T09:08:04.089Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5193","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","80","html-slider-response","11","1089550","0.0-6.0-1.0","61","1","2025-07-30 08:49:58","36c45c0696341be0efffe67d72a12abb","196.21.80.2","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.3351.98","WebKit","Edge","138.0.3351.98","Linux","","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","6771ad00548b3a182d5f80e0","687a19d2168e237449fb8af4","6889db7ecd56dab0ad496c01","0","6771ad00548b3a182d5f80e0","0","2025-07-30T09:08:09.313Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4612","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","12","1094174","0.0-6.0-2.0","61","1","2025-07-30 08:49:58","36c45c0696341be0efffe67d72a12abb","196.21.80.2","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.3351.98","WebKit","Edge","138.0.3351.98","Linux","","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","6771ad00548b3a182d5f80e0","687a19d2168e237449fb8af4","6889db7ecd56dab0ad496c01","0","6771ad00548b3a182d5f80e0","0","2025-07-30T09:08:13.936Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","1344579","0.0-7.0-0.0","61","1","2025-07-30 08:49:58","36c45c0696341be0efffe67d72a12abb","196.21.80.2","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.3351.98","WebKit","Edge","138.0.3351.98","Linux","","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","6771ad00548b3a182d5f80e0","687a19d2168e237449fb8af4","6889db7ecd56dab0ad496c01","0","6771ad00548b3a182d5f80e0","0","2025-07-30T09:12:24.343Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","1","1","0","1095664.9","3124.6","8299.3","247012.2","1","4","4","6","2","-4","-4","0","0","0","5174.6","3000","-70","[""down"",""left""]","{""num_key_presses"":0,""num_perfect"":0,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":0}","[2031.4384969068624,2036.9539191196754,0.9,2031.4384969068624,2036.9539191196754,180.2,2031.4384969068624,2036.9539191196754,310.4,2031.4384969068624,2036.9539191196754,463.1,2031.4384969068624,2036.9539191196754,695.6,2031.4384969068624,2036.9539191196754,936.9,2031.4384969068624,2036.9539191196754,1296.2,2031.4384969068624,2036.9539191196754,1583.2,2031.4384969068624,2036.9539191196754,1840.8,2031.4384969068624,2036.9539191196754,2086.8,2338.7748699976064,1751.7136251400307,2642.1,2338.7748699976064,1751.7136251400307,2770.9,2338.7748699976064,1751.7136251400307,2929.4,2338.7748699976064,1751.7136251400307,3201.3,2338.7748699976064,1751.7136251400307,3484.5,2338.7748699976064,1751.7136251400307,3786.4,2338.7748699976064,1751.7136251400307,4256.5,2338.7748699976064,1751.7136251400307,4402.5,2338.7748699976064,1751.7136251400307,4537,2338.7748699976064,1751.7136251400307,4712.8,2338.7748699976064,1751.7136251400307,4826.6]","[]"
"12442","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","4","html-slider-response","14","1357172","0.0-7.0-1.0","61","1","2025-07-30 08:49:58","36c45c0696341be0efffe67d72a12abb","196.21.80.2","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.3351.98","WebKit","Edge","138.0.3351.98","Linux","","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","6771ad00548b3a182d5f80e0","687a19d2168e237449fb8af4","6889db7ecd56dab0ad496c01","0","6771ad00548b3a182d5f80e0","0","2025-07-30T09:12:36.934Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2963","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","2","html-slider-response","15","1360138","0.0-7.0-2.0","61","1","2025-07-30 08:49:58","36c45c0696341be0efffe67d72a12abb","196.21.80.2","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.3351.98","WebKit","Edge","138.0.3351.98","Linux","","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","6771ad00548b3a182d5f80e0","687a19d2168e237449fb8af4","6889db7ecd56dab0ad496c01","0","6771ad00548b3a182d5f80e0","0","2025-07-30T09:12:39.900Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4095","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","92","html-slider-response","16","1364235","0.0-7.0-3.0","61","1","2025-07-30 08:49:58","36c45c0696341be0efffe67d72a12abb","196.21.80.2","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.3351.98","WebKit","Edge","138.0.3351.98","Linux","","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","6771ad00548b3a182d5f80e0","687a19d2168e237449fb8af4","6889db7ecd56dab0ad496c01","0","6771ad00548b3a182d5f80e0","0","2025-07-30T09:12:43.998Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10152","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","21","html-slider-response","17","1374391","0.0-7.0-4.0","61","1","2025-07-30 08:49:58","36c45c0696341be0efffe67d72a12abb","196.21.80.2","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.3351.98","WebKit","Edge","138.0.3351.98","Linux","","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","6771ad00548b3a182d5f80e0","687a19d2168e237449fb8af4","6889db7ecd56dab0ad496c01","0","6771ad00548b3a182d5f80e0","0","2025-07-30T09:12:54.153Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","1546467","0.0-7.0-0.1","61","1","2025-07-30 08:49:58","36c45c0696341be0efffe67d72a12abb","196.21.80.2","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.3351.98","WebKit","Edge","138.0.3351.98","Linux","","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","6771ad00548b3a182d5f80e0","687a19d2168e237449fb8af4","6889db7ecd56dab0ad496c01","0","6771ad00548b3a182d5f80e0","0","2025-07-30T09:15:46.229Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.9","2","0","1375837.4","1885.2","6914.9","168707","1","4","8","6","2","-8","-8","0","0","0","4184","3000","-90","[""down"",""left""]","{""num_key_presses"":0,""num_perfect"":0,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":0}","[2019.38609011899,2034.94518465503,3.1,2019.38609011899,2034.94518465503,181.4,2019.38609011899,2034.94518465503,298.4,2019.38609011899,2034.94518465503,416.3,2019.38609011899,2034.94518465503,570.2,2019.38609011899,2034.94518465503,827.6,2059.560779411898,2075.119873947938,1031.2,2059.560779411898,2075.119873947938,1213.4,2059.560779411898,2075.119873947938,1392.7,2059.560779411898,2075.119873947938,1580.5,2527.5959096742727,1667.3467776249245,1824.1,2527.5959096742727,1667.3467776249245,1974.1,2527.5959096742727,1667.3467776249245,2155,2527.5959096742727,1667.3467776249245,2412.1,2328.7311976743795,1797.9145178268745,2607.8,2328.7311976743795,1797.9145178268745,2757.1,2328.7311976743795,1797.9145178268745,3032,2427.1591864420034,1717.5651392410591,3275.4,2427.1591864420034,1717.5651392410591,3435.3,2471.351344664202,1639.224495119889,3613,2471.351344664202,1639.224495119889,3747.7,2471.351344664202,1639.224495119889,3988.8,307.94432624112153,3678.0899767349556,4191.6,307.94432624112153,3678.0899767349556,4343.1,307.94432624112153,3678.0899767349556,4560.8,307.94432624112153,3678.0899767349556,4823.7]","[]"
"5252","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","0","html-slider-response","19","1551894","0.0-7.0-1.1","61","1","2025-07-30 08:49:58","36c45c0696341be0efffe67d72a12abb","196.21.80.2","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.3351.98","WebKit","Edge","138.0.3351.98","Linux","","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","6771ad00548b3a182d5f80e0","687a19d2168e237449fb8af4","6889db7ecd56dab0ad496c01","0","6771ad00548b3a182d5f80e0","0","2025-07-30T09:15:51.656Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3806","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","0","html-slider-response","20","1555704","0.0-7.0-2.1","61","1","2025-07-30 08:49:58","36c45c0696341be0efffe67d72a12abb","196.21.80.2","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.3351.98","WebKit","Edge","138.0.3351.98","Linux","","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","6771ad00548b3a182d5f80e0","687a19d2168e237449fb8af4","6889db7ecd56dab0ad496c01","0","6771ad00548b3a182d5f80e0","0","2025-07-30T09:15:55.466Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3899","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","100","html-slider-response","21","1559607","0.0-7.0-3.1","61","1","2025-07-30 08:49:58","36c45c0696341be0efffe67d72a12abb","196.21.80.2","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.3351.98","WebKit","Edge","138.0.3351.98","Linux","","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","6771ad00548b3a182d5f80e0","687a19d2168e237449fb8af4","6889db7ecd56dab0ad496c01","0","6771ad00548b3a182d5f80e0","0","2025-07-30T09:15:59.369Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2787","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","0","html-slider-response","22","1562398","0.0-7.0-4.1","61","1","2025-07-30 08:49:58","36c45c0696341be0efffe67d72a12abb","196.21.80.2","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.3351.98","WebKit","Edge","138.0.3351.98","Linux","","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","6771ad00548b3a182d5f80e0","687a19d2168e237449fb8af4","6889db7ecd56dab0ad496c01","0","6771ad00548b3a182d5f80e0","0","2025-07-30T09:16:02.160Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","23","1845869","0.0-7.0-0.2","61","1","2025-07-30 08:49:58","36c45c0696341be0efffe67d72a12abb","196.21.80.2","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.3351.98","WebKit","Edge","138.0.3351.98","Linux","","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","6771ad00548b3a182d5f80e0","687a19d2168e237449fb8af4","6889db7ecd56dab0ad496c01","0","6771ad00548b3a182d5f80e0","0","2025-07-30T09:20:45.633Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.8","3","0","1563830.5","20671","25923.8","275928.4","1","4","8","6","1","-1","-1","0","0","0","3286.9","3000","-5","[""down"",""left""]","{""num_key_presses"":0,""num_perfect"":0,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":0}","[2067.0541817872404,2044.988856978257,2.1,2067.0541817872404,2044.988856978257,298.7,2028.888226958978,2097.215953059037,586.7,2028.888226958978,2097.215953059037,763.4,2028.888226958978,2097.215953059037,963,2028.888226958978,2097.215953059037,1134,2028.888226958978,2097.215953059037,1359.3,2028.888226958978,2097.215953059037,1921.8,2028.888226958978,2097.215953059037,2111.9,2028.888226958978,2097.215953059037,2303.3,2028.888226958978,2097.215953059037,2419.5,2028.888226958978,2097.215953059037,2561.9,2028.888226958978,2097.215953059037,2703.9,2028.888226958978,2097.215953059037,3030.8,297.72596319845127,3754.4218863914803,3349.3,297.72596319845127,3754.4218863914803,3641.4,297.72596319845127,3754.4218863914803,3784.9,297.72596319845127,3754.4218863914803,4028.7,297.72596319845127,3754.4218863914803,4237.2,297.72596319845127,3754.4218863914803,4531.2,297.72596319845127,3754.4218863914803,4784.5]","[]"
