"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"7796","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","91","html-slider-response","10","442196","0.0-6.0-0.0","210","1","2025-08-06 15:39:05","36c45c0696341be0efffe67d72a12abb","41.13.96.189","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5f60f6b65bd9c0022dcf9ace","687a1a965b9f5b85a264363e","6893770b1dd522853c83131b","1","5f60f6b65bd9c0022dcf9ace","1","2025-08-06T15:46:29.902Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7148","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","88","html-slider-response","11","449347","0.0-6.0-1.0","210","1","2025-08-06 15:39:05","36c45c0696341be0efffe67d72a12abb","41.13.96.189","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5f60f6b65bd9c0022dcf9ace","687a1a965b9f5b85a264363e","6893770b1dd522853c83131b","1","5f60f6b65bd9c0022dcf9ace","1","2025-08-06T15:46:37.053Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5689","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","86","html-slider-response","12","455039","0.0-6.0-2.0","210","1","2025-08-06 15:39:05","36c45c0696341be0efffe67d72a12abb","41.13.96.189","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5f60f6b65bd9c0022dcf9ace","687a1a965b9f5b85a264363e","6893770b1dd522853c83131b","1","5f60f6b65bd9c0022dcf9ace","1","2025-08-06T15:46:42.745Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","490983","0.0-7.0-0.0","210","1","2025-08-06 15:39:05","36c45c0696341be0efffe67d72a12abb","41.13.96.189","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5f60f6b65bd9c0022dcf9ace","687a1a965b9f5b85a264363e","6893770b1dd522853c83131b","1","5f60f6b65bd9c0022dcf9ace","1","2025-08-06T15:47:18.690Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","1","1","0","458268.9","7619.2","12626.1","32934","1","4","4","6","2","4","4","4","0","0.030303030303030304","5006.8","3000","1030","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[416.5714133126395,417.82142761775424,0.7,416.5714133126395,417.82142761775424,107.6,416.5714133126395,417.82142761775424,217.5,416.5714133126395,417.82142761775424,317.6,416.5714133126395,417.82142761775424,418.6,416.5714133126395,417.82142761775424,524.9,416.5714133126395,417.82142761775424,628.4,416.5714133126395,417.82142761775424,735.1,416.5714133126395,417.82142761775424,838.5,416.5714133126395,417.82142761775424,948.9,416.5714133126395,417.82142761775424,1064,416.5714133126395,417.82142761775424,1178.6,416.5714133126395,417.82142761775424,1287.9,416.5714133126395,417.82142761775424,1388.7,416.5714133126395,417.82142761775424,1511.8,416.5714133126395,417.82142761775424,1612.6,416.5714133126395,417.82142761775424,1715.7,416.5714133126395,417.82142761775424,1817.9,416.5714133126395,417.82142761775424,1918.7,416.5714133126395,417.82142761775424,2028.3,416.5714133126395,417.82142761775424,2128.6,416.5714133126395,417.82142761775424,2233.7,416.5714133126395,417.82142761775424,2334.9,416.5714133126395,417.82142761775424,2436.1,416.5714133126395,417.82142761775424,2543.8,416.5714133126395,417.82142761775424,2644.9,416.5714133126395,417.82142761775424,2745,416.5714133126395,417.82142761775424,2863.6,416.5714133126395,417.82142761775424,2972.2,416.5714133126395,417.82142761775424,3077.2,416.5714133126395,417.82142761775424,3179.6,416.5714133126395,417.82142761775424,3287.3,416.5714133126395,417.82142761775424,3389.7,416.5714133126395,417.82142761775424,3494.4,416.5714133126395,417.82142761775424,3596.8,416.5714133126395,417.82142761775424,3704.1,416.5714133126395,417.82142761775424,3809.7,416.5714133126395,417.82142761775424,3914.2,416.5714133126395,417.82142761775424,4016.9,416.5714133126395,417.82142761775424,4118.5,416.5714133126395,417.82142761775424,4224.9,416.5714133126395,417.82142761775424,4327.6,416.5714133126395,417.82142761775424,4430.8,416.5714133126395,417.82142761775424,4531.5,416.5714133126395,417.82142761775424,4631.7,416.5714133126395,417.82142761775424,4735.1,416.5714133126395,417.82142761775424,4843,416.5714133126395,417.82142761775424,4944.4]","[1635.1,1635.2,1000,0,635.2,""smooth"",""right"",""right"",""good_move"",4430.5,2793.7,2365.6,1637,427.9,""smooth"",""right"",""right"",""good_move"",8489.6,4058.2,3554.9,4431.8,503,""smooth"",""right"",""right"",""good_move"",11764.9,3273,2825.9,8491.9,447.1,""smooth"",""up"",""up"",""good_move"",17708.3,5942.8,2383.6,14857.3,467.4,""smooth"",""up"",""up"",""good_move"",20157.1,2448.5,1966.1,17708.6,482.4,""smooth"",""up"",""up"",""good_move""]"
"5473","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","94","html-slider-response","14","496458","0.0-7.0-1.0","210","1","2025-08-06 15:39:05","36c45c0696341be0efffe67d72a12abb","41.13.96.189","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5f60f6b65bd9c0022dcf9ace","687a1a965b9f5b85a264363e","6893770b1dd522853c83131b","1","5f60f6b65bd9c0022dcf9ace","1","2025-08-06T15:47:24.165Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3369","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","92","html-slider-response","15","499830","0.0-7.0-2.0","210","1","2025-08-06 15:39:05","36c45c0696341be0efffe67d72a12abb","41.13.96.189","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5f60f6b65bd9c0022dcf9ace","687a1a965b9f5b85a264363e","6893770b1dd522853c83131b","1","5f60f6b65bd9c0022dcf9ace","1","2025-08-06T15:47:27.537Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6884","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","10","html-slider-response","16","506717","0.0-7.0-3.0","210","1","2025-08-06 15:39:05","36c45c0696341be0efffe67d72a12abb","41.13.96.189","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5f60f6b65bd9c0022dcf9ace","687a1a965b9f5b85a264363e","6893770b1dd522853c83131b","1","5f60f6b65bd9c0022dcf9ace","1","2025-08-06T15:47:34.424Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4666","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","89","html-slider-response","17","511387","0.0-7.0-4.0","210","1","2025-08-06 15:39:05","36c45c0696341be0efffe67d72a12abb","41.13.96.189","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5f60f6b65bd9c0022dcf9ace","687a1a965b9f5b85a264363e","6893770b1dd522853c83131b","1","5f60f6b65bd9c0022dcf9ace","1","2025-08-06T15:47:39.093Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","545651","0.0-7.0-0.1","210","1","2025-08-06 15:39:05","36c45c0696341be0efffe67d72a12abb","41.13.96.189","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5f60f6b65bd9c0022dcf9ace","687a1a965b9f5b85a264363e","6893770b1dd522853c83131b","1","5f60f6b65bd9c0022dcf9ace","1","2025-08-06T15:48:13.357Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.9","2","0","514616.5","1821.3","6825.3","31237","1","4","8","6","2","8","8","12","4","0.09090909090909091","5003.9","3000","675","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":6}","[415.3214133126395,415.32142761775424,0.7,415.3214133126395,415.32142761775424,100.4,415.3214133126395,415.32142761775424,204.7,415.3214133126395,415.32142761775424,310.4,415.3214133126395,415.32142761775424,419.8,415.3214133126395,415.32142761775424,521.7,415.3214133126395,415.32142761775424,635,415.3214133126395,415.32142761775424,738.2,415.3214133126395,415.32142761775424,845.5,415.3214133126395,415.32142761775424,945.9,415.3214133126395,415.32142761775424,1050.4,415.3214133126395,415.32142761775424,1155.9,415.3214133126395,415.32142761775424,1261.5,415.3214133126395,415.32142761775424,1370.6,415.3214133126395,415.32142761775424,1474,415.3214133126395,415.32142761775424,1577.7,415.3214133126395,415.32142761775424,1678.1,415.3214133126395,415.32142761775424,1784.3,415.3214133126395,415.32142761775424,1884.4,415.3214133126395,415.32142761775424,1986.7,415.3214133126395,415.32142761775424,2093.5,415.3214133126395,415.32142761775424,2194.4,415.3214133126395,415.32142761775424,2294.6,415.3214133126395,415.32142761775424,2402,415.3214133126395,415.32142761775424,2510.4,415.3214133126395,415.32142761775424,2611.4,415.3214133126395,415.32142761775424,2721.6,415.3214133126395,415.32142761775424,2828.2,415.3214133126395,415.32142761775424,2928.5,415.3214133126395,415.32142761775424,3040,415.3214133126395,415.32142761775424,3142.6,415.3214133126395,415.32142761775424,3244,415.3214133126395,415.32142761775424,3344.7,415.3214133126395,415.32142761775424,3444.8,415.3214133126395,415.32142761775424,3547.2,415.3214133126395,415.32142761775424,3651.6,415.3214133126395,415.32142761775424,3756.4,415.3214133126395,415.32142761775424,3857.5,415.3214133126395,415.32142761775424,3959.3,415.3214133126395,415.32142761775424,4060.1,415.3214133126395,415.32142761775424,4169.6,415.3214133126395,415.32142761775424,4275.9,415.3214133126395,415.32142761775424,4379.9,415.3214133126395,415.32142761775424,4480.1,415.3214133126395,415.32142761775424,4580.2,415.3214133126395,415.32142761775424,4686.8,415.3214133126395,415.32142761775424,4787,415.3214133126395,415.32142761775424,4887.8,415.3214133126395,415.32142761775424,4989.5]","[5011,5011,2554.5,2009.5,447,""smooth"",""right"",""right"",""good_move"",7566.4,2553.1,2059.2,5013.5,493.7,""smooth"",""right"",""right"",""good_move"",10221.6,2654.7,2236.4,7566.9,418.3,""smooth"",""right"",""right"",""good_move"",13761.3,3537.6,3091.7,10223.7,445.9,""smooth"",""down"",""down"",""good_move"",17294.4,3530.7,2491.4,13763.7,1039.3,""smooth"",""down"",""down"",""good_move"",24291.7,6995.9,2522.9,21324.4,444.4,""smooth"",""down"",""down"",""good_move""]"
"5493","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","91","html-slider-response","19","551147","0.0-7.0-1.1","210","1","2025-08-06 15:39:05","36c45c0696341be0efffe67d72a12abb","41.13.96.189","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5f60f6b65bd9c0022dcf9ace","687a1a965b9f5b85a264363e","6893770b1dd522853c83131b","1","5f60f6b65bd9c0022dcf9ace","1","2025-08-06T15:48:18.853Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3785","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","92","html-slider-response","20","554935","0.0-7.0-2.1","210","1","2025-08-06 15:39:05","36c45c0696341be0efffe67d72a12abb","41.13.96.189","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5f60f6b65bd9c0022dcf9ace","687a1a965b9f5b85a264363e","6893770b1dd522853c83131b","1","5f60f6b65bd9c0022dcf9ace","1","2025-08-06T15:48:22.642Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7067","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","6","html-slider-response","21","562007","0.0-7.0-3.1","210","1","2025-08-06 15:39:05","36c45c0696341be0efffe67d72a12abb","41.13.96.189","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5f60f6b65bd9c0022dcf9ace","687a1a965b9f5b85a264363e","6893770b1dd522853c83131b","1","5f60f6b65bd9c0022dcf9ace","1","2025-08-06T15:48:29.715Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7160","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","90","html-slider-response","22","569179","0.0-7.0-4.1","210","1","2025-08-06 15:39:05","36c45c0696341be0efffe67d72a12abb","41.13.96.189","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5f60f6b65bd9c0022dcf9ace","687a1a965b9f5b85a264363e","6893770b1dd522853c83131b","1","5f60f6b65bd9c0022dcf9ace","1","2025-08-06T15:48:36.885Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
