"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"20863","1753966938745","<p style='font-size:40px;line-height:1.25'><strong>Welcome to the experiment!</strong></p><p style='font-size:1.1em;line-height:1.25'>Thank you for participanting in our experiment again! You will be asked to play the Dysfunctional Ball Game again. We will briefly recap the rules before we start.</p><p style='font-size:1.1em;line-height:1.25'>Press <strong>Next</strong> to continue.</p>","0","custom-html-button-response","0","20864","0.0-0.0","111","1","2025-07-31 13:01:56","36c45c0696341be0efffe67d72a12abb","217.42.208.88","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6760580745ecb73102f83f3d","683dba9a53627eb9ab41b36a","688b693890a51d351c1f8c18","0","6760580745ecb73102f83f3d","0","2025-07-31T13:02:18.746Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10274","","","","fullscreen","1","32140","0.0-1.0","111","1","2025-07-31 13:01:56","36c45c0696341be0efffe67d72a12abb","217.42.208.88","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6760580745ecb73102f83f3d","683dba9a53627eb9ab41b36a","688b693890a51d351c1f8c18","0","6760580745ecb73102f83f3d","0","","true","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1973","1753966951996"," <p style='font-size:1.1em;line-height:1.25'>Thank you for closing all other tabs.</p><p style='font-size:1.1em;line-height:1.25'>We will now invite you to fill in some questionnaires, before starting the game.<br>This will take about 5 minutes.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","2","34115","0.0-2.0","111","1","2025-07-31 13:01:56","36c45c0696341be0efffe67d72a12abb","217.42.208.88","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6760580745ecb73102f83f3d","683dba9a53627eb9ab41b36a","688b693890a51d351c1f8c18","0","6760580745ecb73102f83f3d","0","2025-07-31T13:02:31.997Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2798","","","{""assigned_sex"":""female""}","survey-multi-choice","3","36914","0.0-3.0-0.0","111","1","2025-07-31 13:01:56","36c45c0696341be0efffe67d72a12abb","217.42.208.88","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6760580745ecb73102f83f3d","683dba9a53627eb9ab41b36a","688b693890a51d351c1f8c18","0","6760580745ecb73102f83f3d","0","","","[0]","0","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5234","1753966960030","<p style='font-size:1.1em;line-height:1.25'>In the following, we will perform a baseline assessment. This means that we will ask you a few questions relating to your experiences over the past month.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","4","42149","0.0-4.0-0.0","111","1","2025-07-31 13:01:56","36c45c0696341be0efffe67d72a12abb","217.42.208.88","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6760580745ecb73102f83f3d","683dba9a53627eb9ab41b36a","688b693890a51d351c1f8c18","0","6760580745ecb73102f83f3d","0","2025-07-31T13:02:40.031Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"27837","","","","survey-template","5","69988","0.0-4.0-1.0","111","1","2025-07-31 13:01:56","36c45c0696341be0efffe67d72a12abb","217.42.208.88","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6760580745ecb73102f83f3d","683dba9a53627eb9ab41b36a","688b693890a51d351c1f8c18","0","6760580745ecb73102f83f3d","0","2025-07-31T13:03:07.870Z","","","","pss","{""Q01"":""2"",""Q02"":""2"",""Q03"":""2"",""Q04"":""2"",""Q05"":""2"",""Q06"":""2"",""Q07"":""1"",""Q08"":""2"",""Q09"":""1"",""Q10"":""2""}","[0,1,2,3,4,5,6,7,8,9]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q10""]","[3206.5,5612.200000047684,7679.200000047684,11244.700000047684,13436.399999976158,17458,19711.700000047684,23206.899999976158,24086.200000047684,25570.5,27008.700000047684]","[]","[0.10000002384185791,3206.5,5612.200000047684,7679.200000047684,9462.200000047684,11244.700000047684,12143.700000047684,13436.399999976158,17458,19711.700000047684,21300.300000071526,23206.899999976158,24086.200000047684,25570.5,26416.300000071526,27008.700000047684,27835.5]","0.8","0.4444444444444444","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1890","1753966989760","<p style='font-size:1.1em;line-height:1.25'>Thank you for your answers! Now we will ask you a few more questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","6","71879","0.0-4.0-2.0","111","1","2025-07-31 13:01:56","36c45c0696341be0efffe67d72a12abb","217.42.208.88","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6760580745ecb73102f83f3d","683dba9a53627eb9ab41b36a","688b693890a51d351c1f8c18","0","6760580745ecb73102f83f3d","0","2025-07-31T13:03:09.761Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"65525.200000047684","","","","survey-template","7","137407","0.0-4.0-3.0","111","1","2025-07-31 13:01:56","36c45c0696341be0efffe67d72a12abb","217.42.208.88","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6760580745ecb73102f83f3d","683dba9a53627eb9ab41b36a","688b693890a51d351c1f8c18","0","6760580745ecb73102f83f3d","0","2025-07-31T13:04:15.289Z","","","","drsp","{""Q01"":""1"",""Q02"":""1"",""Q03"":""0"",""Q04"":""3"",""Q05"":""2"",""Q06"":""2"",""Q07"":""2"",""Q08"":""1"",""Q09"":""1"",""Q10"":""1"",""Q11"":""2"",""Q12"":""1"",""Q13"":""5"",""Q14"":""1"",""Q15"":""2"",""Q16"":""3"",""Q17"":""3"",""Q18"":""2"",""Q19"":""3"",""Q20"":""2"",""Q21"":""3"",""Q22"":""1""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q14"",""Q15"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21"",""Q22""]","[1993.7999999523163,3593.7000000476837,5369,6212.299999952316,24257.700000047684,25290.600000023842,26171.100000023842,27518.399999976158,30356.600000023842,31629.200000047684,32544.299999952316,36009.700000047684,37401.60000002384,42576,43626.5,46728.299999952316,47998.299999952316,49614,59102.5,60157,62924.60000002384,64583.89999997616]","[]","[0.20000004768371582,1993.7999999523163,2804.600000023842,3593.7000000476837,4629.5,5369,6212.299999952316,24257.700000047684,25290.600000023842,26171.100000023842,27518.399999976158,30356.600000023842,31629.200000047684,32544.299999952316,33956.89999997616,36009.700000047684,36926.89999997616,37401.60000002384,42576,43626.5,44961.10000002384,45944.39999997616,46728.299999952316,47998.299999952316,49614,59102.5,60157,61504.10000002384,62924.60000002384,63839.200000047684,64583.89999997616,65521.700000047684]","0.36363636363636365","0.5238095238095238","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6120.799999952316","","","","survey-template","8","143529","0.0-4.0-4.0","111","1","2025-07-31 13:01:56","36c45c0696341be0efffe67d72a12abb","217.42.208.88","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6760580745ecb73102f83f3d","683dba9a53627eb9ab41b36a","688b693890a51d351c1f8c18","0","6760580745ecb73102f83f3d","0","2025-07-31T13:04:21.411Z","","","","stress","{""Q01"":""3"",""Q02"":""3"",""Q03"":""2""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[2734.899999976158,4402.299999952316,5082.299999952316]","[]","[1932.2999999523163,2734.899999976158,3687.1999999284744,4402.299999952316,5082.299999952316,6120.199999928474]","0.6666666666666666","0.5","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2912","","","","instructions","9","146441","0.0-5.0-0.0","111","1","2025-07-31 13:01:56","36c45c0696341be0efffe67d72a12abb","217.42.208.88","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6760580745ecb73102f83f3d","683dba9a53627eb9ab41b36a","688b693890a51d351c1f8c18","0","6760580745ecb73102f83f3d","0","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":2912}]","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
