"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"6537","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","72","html-slider-response","10","230075","0.0-6.0-0.0","28","1","2025-07-30 08:40:42","36c45c0696341be0efffe67d72a12abb","81.107.28.63","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5c9d88bb2b3c77001744ec1c","687a19d2168e237449fb8af4","6889da33871baaad909979b2","0","5c9d88bb2b3c77001744ec1c","0","2025-07-30T08:44:35.723Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6461","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","50","html-slider-response","11","236537","0.0-6.0-1.0","28","1","2025-07-30 08:40:42","36c45c0696341be0efffe67d72a12abb","81.107.28.63","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5c9d88bb2b3c77001744ec1c","687a19d2168e237449fb8af4","6889da33871baaad909979b2","0","5c9d88bb2b3c77001744ec1c","0","2025-07-30T08:44:42.185Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3839","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","88","html-slider-response","12","240376","0.0-6.0-2.0","28","1","2025-07-30 08:40:42","36c45c0696341be0efffe67d72a12abb","81.107.28.63","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5c9d88bb2b3c77001744ec1c","687a19d2168e237449fb8af4","6889da33871baaad909979b2","0","5c9d88bb2b3c77001744ec1c","0","2025-07-30T08:44:46.024Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","268113","0.0-7.0-0.0","28","1","2025-07-30 08:40:42","36c45c0696341be0efffe67d72a12abb","81.107.28.63","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5c9d88bb2b3c77001744ec1c","687a19d2168e237449fb8af4","6889da33871baaad909979b2","0","5c9d88bb2b3c77001744ec1c","0","2025-07-30T08:45:13.761Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","1","1","0","241180.2","1882.4","6886.3","24727.5","1","4","4","6","2","4","2","2","0","0.015151515151515152","5003.9","3000","1040","[""up"",""right""]","{""num_key_presses"":7,""num_perfect"":5,""num_errors"":2,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":1,""num_blue"":1,""num_good_moves"":6}","[418.57142857142856,410.47767857142856,0.3,418.57142857142856,410.47767857142856,104,418.57142857142856,410.47767857142856,211,418.57142857142856,410.47767857142856,313.8,418.57142857142856,410.47767857142856,418.8,418.57142857142856,410.47767857142856,519.5,418.57142857142856,410.47767857142856,629.2,418.57142857142856,410.47767857142856,733.7,418.57142857142856,410.47767857142856,838.9,442.57142857142856,372.47767857142856,939.4,446.57142857142856,375.47767857142856,1043.3,446.57142857142856,375.47767857142856,1143.4,446.57142857142856,375.47767857142856,1244.3,446.57142857142856,375.47767857142856,1345.9,446.57142857142856,375.47767857142856,1450.7,446.57142857142856,375.47767857142856,1553.7,446.57142857142856,375.47767857142856,1658.4,443.57142857142856,378.47767857142856,1763.9,443.57142857142856,378.47767857142856,1868,443.57142857142856,378.47767857142856,1968.4,443.57142857142856,378.47767857142856,2069.8,443.57142857142856,378.47767857142856,2169.8,443.57142857142856,378.47767857142856,2273.6,443.57142857142856,378.47767857142856,2380,443.57142857142856,378.47767857142856,2480,443.57142857142856,378.47767857142856,2580.3,443.57142857142856,378.47767857142856,2684,443.57142857142856,378.47767857142856,2788.5,443.57142857142856,378.47767857142856,2894.2,443.57142857142856,378.47767857142856,2998.8,443.57142857142856,378.47767857142856,3103.4,443.57142857142856,378.47767857142856,3203.6,443.57142857142856,378.47767857142856,3309.2,443.57142857142856,378.47767857142856,3409.4,449.57142857142856,375.47767857142856,3513.7,456.57142857142856,375.47767857142856,3619.2,481.57142857142856,375.47767857142856,3723.1,512.5714285714286,375.47767857142856,3823.2,568.5714285714286,389.47767857142856,3923.6,589.5714285714286,410.47767857142856,4024.2,600.5714285714286,431.47767857142856,4130.6,600.5714285714286,431.47767857142856,4230.9,600.5714285714286,431.47767857142856,4333.3,600.5714285714286,431.47767857142856,4433.8,600.5714285714286,431.47767857142856,4538.5,600.5714285714286,431.47767857142856,4639.3,600.5714285714286,431.47767857142856,4743.3,600.5714285714286,431.47767857142856,4848.1,600.5714285714286,431.47767857142856,4949.8]","[43.7,43.6,1000,0.1,-956.4,""error"",""-"",""-"",""no_move"",3989.6,3945.8,2580.8,1045.4,363.4,""smooth"",""right"",""right"",""good_move"",6609.4,2619.3,2221.1,3990.1,398.2,""smooth"",""right"",""right"",""good_move"",8907.7,2298.1,1537.8,6609.6,760.3,""smooth"",""up"",""up"",""good_move"",12248.9,3340.9,2970.9,8908,370,""smooth"",""up"",""up"",""good_move"",15644,3394.9,3006.2,12249.1,388.7,""smooth"",""right"",""right"",""good_move"",17747.8,2103.6,1686.1,15644.3,417.5,""while_blue"",""up"",""up"",""good_move""]"
"18422","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","14","286537","0.0-7.0-1.0","28","1","2025-07-30 08:40:42","36c45c0696341be0efffe67d72a12abb","81.107.28.63","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5c9d88bb2b3c77001744ec1c","687a19d2168e237449fb8af4","6889da33871baaad909979b2","0","5c9d88bb2b3c77001744ec1c","0","2025-07-30T08:45:32.185Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3813","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","15","290351","0.0-7.0-2.0","28","1","2025-07-30 08:40:42","36c45c0696341be0efffe67d72a12abb","81.107.28.63","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5c9d88bb2b3c77001744ec1c","687a19d2168e237449fb8af4","6889da33871baaad909979b2","0","5c9d88bb2b3c77001744ec1c","0","2025-07-30T08:45:35.999Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6793","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","16","html-slider-response","16","297145","0.0-7.0-3.0","28","1","2025-07-30 08:40:42","36c45c0696341be0efffe67d72a12abb","81.107.28.63","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5c9d88bb2b3c77001744ec1c","687a19d2168e237449fb8af4","6889da33871baaad909979b2","0","5c9d88bb2b3c77001744ec1c","0","2025-07-30T08:45:42.793Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"12870","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","17","310016","0.0-7.0-4.0","28","1","2025-07-30 08:40:42","36c45c0696341be0efffe67d72a12abb","81.107.28.63","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5c9d88bb2b3c77001744ec1c","687a19d2168e237449fb8af4","6889da33871baaad909979b2","0","5c9d88bb2b3c77001744ec1c","0","2025-07-30T08:45:55.664Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","330815","0.0-7.0-0.1","28","1","2025-07-30 08:40:42","36c45c0696341be0efffe67d72a12abb","81.107.28.63","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5c9d88bb2b3c77001744ec1c","687a19d2168e237449fb8af4","6889da33871baaad909979b2","0","5c9d88bb2b3c77001744ec1c","0","2025-07-30T08:46:16.463Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.9","2","0","310820","1994.4","6996.2","17791","1","4","8","6","1","1","1","3","2","0.022727272727272728","5001.8","3000","1755","[""up"",""right""]","{""num_key_presses"":4,""num_perfect"":3,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[419.57142857142856,411.47767857142856,0.3,419.57142857142856,411.47767857142856,113.5,423.57142857142856,415.47767857142856,217.2,423.57142857142856,415.47767857142856,317.2,420.57142857142856,415.47767857142856,429.6,420.57142857142856,415.47767857142856,530.4,420.57142857142856,415.47767857142856,630.8,420.57142857142856,415.47767857142856,730.9,413.57142857142856,415.47767857142856,836.6,402.57142857142856,418.47767857142856,947,399.57142857142856,422.47767857142856,1052,399.57142857142856,425.47767857142856,1156,399.57142857142856,425.47767857142856,1256,399.57142857142856,425.47767857142856,1356.2,399.57142857142856,425.47767857142856,1464.6,399.57142857142856,425.47767857142856,1566.6,399.57142857142856,425.47767857142856,1666.6,399.57142857142856,425.47767857142856,1767.4,395.57142857142856,436.47767857142856,1883.5,395.57142857142856,436.47767857142856,1986.9,395.57142857142856,436.47767857142856,2087.6,395.57142857142856,436.47767857142856,2191,395.57142857142856,436.47767857142856,2291,395.57142857142856,436.47767857142856,2391.8,395.57142857142856,436.47767857142856,2498,395.57142857142856,436.47767857142856,2598.1,395.57142857142856,436.47767857142856,2701.1,395.57142857142856,436.47767857142856,2801.1,388.57142857142856,443.47767857142856,2903.2,381.57142857142856,446.47767857142856,3016.3,381.57142857142856,446.47767857142856,3121.6,381.57142857142856,446.47767857142856,3221.6,381.57142857142856,446.47767857142856,3327.7,381.57142857142856,446.47767857142856,3432.2,381.57142857142856,446.47767857142856,3532.3,381.57142857142856,446.47767857142856,3650.2,381.57142857142856,446.47767857142856,3750.2,384.57142857142856,433.47767857142856,3850.2,384.57142857142856,433.47767857142856,3950.5,371.57142857142856,439.47767857142856,4051.2,339.57142857142856,474.47767857142856,4156.1,339.57142857142856,474.47767857142856,4256.2,339.57142857142856,474.47767857142856,4361.7,339.57142857142856,474.47767857142856,4461.8,339.57142857142856,474.47767857142856,4566.8,339.57142857142856,474.47767857142856,4666.9,349.57142857142856,485.47767857142856,4784.9,349.57142857142856,485.47767857142856,4885,349.57142857142856,485.47767857142856,4986.9]","[1453.9,1453.9,1000,0,453.9,""smooth"",""right"",""right"",""good_move"",4737.1,3282.7,2904.6,1454.4,378.1,""smooth"",""up"",""up"",""good_move"",7689.4,2952,2518.8,4737.4,433.2,""smooth"",""right"",""right"",""good_move"",10680.2,2990.7,2636.8,7689.5,353.9,""oops"",""up"",""up"",""good_move""]"
"8119","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","88","html-slider-response","19","338935","0.0-7.0-1.1","28","1","2025-07-30 08:40:42","36c45c0696341be0efffe67d72a12abb","81.107.28.63","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5c9d88bb2b3c77001744ec1c","687a19d2168e237449fb8af4","6889da33871baaad909979b2","0","5c9d88bb2b3c77001744ec1c","0","2025-07-30T08:46:24.583Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2576","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","20","341513","0.0-7.0-2.1","28","1","2025-07-30 08:40:42","36c45c0696341be0efffe67d72a12abb","81.107.28.63","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5c9d88bb2b3c77001744ec1c","687a19d2168e237449fb8af4","6889da33871baaad909979b2","0","5c9d88bb2b3c77001744ec1c","0","2025-07-30T08:46:27.161Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3587","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","9","html-slider-response","21","345101","0.0-7.0-3.1","28","1","2025-07-30 08:40:42","36c45c0696341be0efffe67d72a12abb","81.107.28.63","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5c9d88bb2b3c77001744ec1c","687a19d2168e237449fb8af4","6889da33871baaad909979b2","0","5c9d88bb2b3c77001744ec1c","0","2025-07-30T08:46:30.749Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
