"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"31369","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","87","html-slider-response","10","338871","0.0-6.0-0.0","73","1","2025-07-30 09:03:57","36c45c0696341be0efffe67d72a12abb","155.238.5.1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,zu;q=0.8","66a79fce251c3b3fedb04d16","687a19d2168e237449fb8af4","6889df9e8125d2def46ad52b","0","66a79fce251c3b3fedb04d16","0","2025-07-30T09:09:41.771Z","","","","PreSkillQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6814","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","69","html-slider-response","11","345691","0.0-6.0-1.0","73","1","2025-07-30 09:03:57","36c45c0696341be0efffe67d72a12abb","155.238.5.1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,zu;q=0.8","66a79fce251c3b3fedb04d16","687a19d2168e237449fb8af4","6889df9e8125d2def46ad52b","0","66a79fce251c3b3fedb04d16","0","2025-07-30T09:09:48.590Z","","","","PrePerfQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3957","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","12","349651","0.0-6.0-2.0","73","1","2025-07-30 09:03:57","36c45c0696341be0efffe67d72a12abb","155.238.5.1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,zu;q=0.8","66a79fce251c3b3fedb04d16","687a19d2168e237449fb8af4","6889df9e8125d2def46ad52b","0","66a79fce251c3b3fedb04d16","0","2025-07-30T09:09:52.550Z","","","","PreMotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","13","382252","0.0-7.0-0.0","73","1","2025-07-30 09:03:57","36c45c0696341be0efffe67d72a12abb","155.238.5.1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,zu;q=0.8","66a79fce251c3b3fedb04d16","687a19d2168e237449fb8af4","6889df9e8125d2def46ad52b","0","66a79fce251c3b3fedb04d16","0","2025-07-30T09:10:25.151Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","1","1","0","368415.1","5864.9","10867.1","29557.9","1","4","4","6","1","1","1","1","0","0.007575757575757576","5002.1","3000","1570","[""down"",""left""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":4}","[292.22232142857143,296.12857142857143,5.9,292.22232142857143,296.12857142857143,104.3,292.22232142857143,296.12857142857143,209.7,292.22232142857143,296.12857142857143,316.4,292.22232142857143,296.12857142857143,419.3,292.22232142857143,296.12857142857143,521.9,292.22232142857143,296.12857142857143,622.2,292.22232142857143,296.12857142857143,724.6,292.22232142857143,296.12857142857143,825.8,292.22232142857143,296.12857142857143,927.9,292.22232142857143,296.12857142857143,1030.8,292.22232142857143,296.12857142857143,1135.5,292.22232142857143,296.12857142857143,1239,292.22232142857143,296.12857142857143,1344.3,292.22232142857143,296.12857142857143,1450.7,292.22232142857143,296.12857142857143,1555.9,292.22232142857143,296.12857142857143,1659.8,292.22232142857143,296.12857142857143,1767.8,292.22232142857143,296.12857142857143,1875.1,292.22232142857143,296.12857142857143,1977.7,292.22232142857143,296.12857142857143,2086,292.22232142857143,296.12857142857143,2189.4,292.22232142857143,296.12857142857143,2294.9,292.22232142857143,296.12857142857143,2401,292.22232142857143,296.12857142857143,2506.7,292.22232142857143,296.12857142857143,2608,292.22232142857143,296.12857142857143,2710.3,292.22232142857143,296.12857142857143,2811.6,292.22232142857143,296.12857142857143,2912.5,292.22232142857143,296.12857142857143,3013.6,292.22232142857143,296.12857142857143,3114.7,292.22232142857143,296.12857142857143,3214.8,292.22232142857143,296.12857142857143,3320.8,292.22232142857143,296.12857142857143,3423,292.22232142857143,296.12857142857143,3531.1,292.22232142857143,296.12857142857143,3637.3,292.22232142857143,296.12857142857143,3741.5,292.22232142857143,296.12857142857143,3846.1,292.22232142857143,296.12857142857143,3951,292.22232142857143,296.12857142857143,4055.6,292.22232142857143,296.12857142857143,4158.3,292.22232142857143,296.12857142857143,4258.6,292.22232142857143,296.12857142857143,4365.2,292.22232142857143,296.12857142857143,4469.7,292.22232142857143,296.12857142857143,4571.4,292.22232142857143,296.12857142857143,4674.1,292.22232142857143,296.12857142857143,4777.9,292.22232142857143,296.12857142857143,4884.9,292.22232142857143,296.12857142857143,4991.4]","[1717.7,1717.7,1000,0,717.7,""smooth"",""left"",""left"",""good_move"",8555.6,6836.7,2025.8,6142,387.8,""smooth"",""left"",""left"",""good_move"",15360.8,6804.6,2902.3,12099.5,359,""smooth"",""down"",""down"",""good_move"",18577.5,3214.3,2618.9,15363.2,595.4,""smooth"",""down"",""down"",""good_move""]"
"4970","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","14","387226","0.0-7.0-1.0","73","1","2025-07-30 09:03:57","36c45c0696341be0efffe67d72a12abb","155.238.5.1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,zu;q=0.8","66a79fce251c3b3fedb04d16","687a19d2168e237449fb8af4","6889df9e8125d2def46ad52b","0","66a79fce251c3b3fedb04d16","0","2025-07-30T09:10:30.125Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3706","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","15","390936","0.0-7.0-2.0","73","1","2025-07-30 09:03:57","36c45c0696341be0efffe67d72a12abb","155.238.5.1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,zu;q=0.8","66a79fce251c3b3fedb04d16","687a19d2168e237449fb8af4","6889df9e8125d2def46ad52b","0","66a79fce251c3b3fedb04d16","0","2025-07-30T09:10:33.835Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5697","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","1","html-slider-response","16","396637","0.0-7.0-3.0","73","1","2025-07-30 09:03:57","36c45c0696341be0efffe67d72a12abb","155.238.5.1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,zu;q=0.8","66a79fce251c3b3fedb04d16","687a19d2168e237449fb8af4","6889df9e8125d2def46ad52b","0","66a79fce251c3b3fedb04d16","0","2025-07-30T09:10:39.536Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5810","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","17","402449","0.0-7.0-4.0","73","1","2025-07-30 09:03:57","36c45c0696341be0efffe67d72a12abb","155.238.5.1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,zu;q=0.8","66a79fce251c3b3fedb04d16","687a19d2168e237449fb8af4","6889df9e8125d2def46ad52b","0","66a79fce251c3b3fedb04d16","0","2025-07-30T09:10:45.348Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","18","434204","0.0-7.0-0.1","73","1","2025-07-30 09:03:57","36c45c0696341be0efffe67d72a12abb","155.238.5.1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,zu;q=0.8","66a79fce251c3b3fedb04d16","687a19d2168e237449fb8af4","6889df9e8125d2def46ad52b","0","66a79fce251c3b3fedb04d16","0","2025-07-30T09:11:17.103Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.9","2","0","421176.6","3983.7","8989.7","28742","1","4","8","6","1","1","1","2","1","0.015151515151515152","5005.9","3000","1495","[""left"",""up""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":4}","[297.22232142857143,293.12857142857143,0.8,297.22232142857143,293.12857142857143,107.5,297.22232142857143,293.12857142857143,208.5,297.22232142857143,293.12857142857143,310.6,297.22232142857143,293.12857142857143,417.5,297.22232142857143,293.12857142857143,524.2,297.22232142857143,293.12857142857143,625.4,297.22232142857143,293.12857142857143,729.5,297.22232142857143,293.12857142857143,832.1,297.22232142857143,293.12857142857143,932.4,297.22232142857143,293.12857142857143,1034.6,297.22232142857143,293.12857142857143,1136.1,297.22232142857143,293.12857142857143,1240.2,297.22232142857143,293.12857142857143,1347.6,297.22232142857143,293.12857142857143,1459.2,297.22232142857143,293.12857142857143,1564.7,297.22232142857143,293.12857142857143,1668.2,297.22232142857143,293.12857142857143,1770.2,297.22232142857143,293.12857142857143,1871.8,297.22232142857143,293.12857142857143,1973.7,297.22232142857143,293.12857142857143,2074.9,297.22232142857143,293.12857142857143,2179.6,297.22232142857143,293.12857142857143,2283.3,297.22232142857143,293.12857142857143,2385.7,297.22232142857143,293.12857142857143,2487.9,297.22232142857143,293.12857142857143,2594.4,297.22232142857143,293.12857142857143,2695.1,297.22232142857143,293.12857142857143,2803.4,297.22232142857143,293.12857142857143,2907.8,297.22232142857143,293.12857142857143,3008.6,297.22232142857143,293.12857142857143,3111.8,297.22232142857143,293.12857142857143,3218.5,297.22232142857143,293.12857142857143,3325.7,297.22232142857143,293.12857142857143,3428.2,297.22232142857143,293.12857142857143,3531.5,297.22232142857143,293.12857142857143,3638.3,297.22232142857143,293.12857142857143,3741.9,297.22232142857143,293.12857142857143,3843,297.22232142857143,293.12857142857143,3948,297.22232142857143,293.12857142857143,4053.3,297.22232142857143,293.12857142857143,4156.9,297.22232142857143,293.12857142857143,4261.3,297.22232142857143,293.12857142857143,4367.4,297.22232142857143,293.12857142857143,4470.5,297.22232142857143,293.12857142857143,4577.9,297.22232142857143,293.12857142857143,4680.9,297.22232142857143,293.12857142857143,4781.8,297.22232142857143,293.12857142857143,4882.7,297.22232142857143,293.12857142857143,4991]","[1394.2,1394.2,1000,0,394.2,""smooth"",""up"",""up"",""good_move"",10020.1,8624.8,2339.9,7266.1,414.1,""smooth"",""up"",""up"",""good_move"",16594.2,6573.4,2423.1,13761.1,410.1,""smooth"",""left"",""left"",""good_move"",19597.2,3002.1,2224.5,16595.1,777.6,""smooth"",""left"",""left"",""good_move""]"
"6928","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","19","441134","0.0-7.0-1.1","73","1","2025-07-30 09:03:57","36c45c0696341be0efffe67d72a12abb","155.238.5.1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,zu;q=0.8","66a79fce251c3b3fedb04d16","687a19d2168e237449fb8af4","6889df9e8125d2def46ad52b","0","66a79fce251c3b3fedb04d16","0","2025-07-30T09:11:24.033Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3628","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","20","444765","0.0-7.0-2.1","73","1","2025-07-30 09:03:57","36c45c0696341be0efffe67d72a12abb","155.238.5.1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,zu;q=0.8","66a79fce251c3b3fedb04d16","687a19d2168e237449fb8af4","6889df9e8125d2def46ad52b","0","66a79fce251c3b3fedb04d16","0","2025-07-30T09:11:27.664Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3842","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","3","html-slider-response","21","448609","0.0-7.0-3.1","73","1","2025-07-30 09:03:57","36c45c0696341be0efffe67d72a12abb","155.238.5.1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,zu;q=0.8","66a79fce251c3b3fedb04d16","687a19d2168e237449fb8af4","6889df9e8125d2def46ad52b","0","66a79fce251c3b3fedb04d16","0","2025-07-30T09:11:31.509Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3723","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","22","452335","0.0-7.0-4.1","73","1","2025-07-30 09:03:57","36c45c0696341be0efffe67d72a12abb","155.238.5.1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,zu;q=0.8","66a79fce251c3b3fedb04d16","687a19d2168e237449fb8af4","6889df9e8125d2def46ad52b","0","66a79fce251c3b3fedb04d16","0","2025-07-30T09:11:35.234Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
