"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"18398","1752654754471","<p style='font-size:40px;line-height:1.25'><strong>Welcome to the experiment!</strong></p><p style='font-size:1.1em;line-height:1.25'>Thank you for participanting in our experiment again! You will be asked to play the Dysfunctional Ball Game again. We will briefly recap the rules before we start.</p><p style='font-size:1.1em;line-height:1.25'>Press <strong>Next</strong> to continue.</p>","0","custom-html-button-response","0","18404","0.0-0.0","71","1","2025-07-16 08:31:43","1f75c3e559b7213887762d5229550c2b","78.145.195.194","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5cab22cd68194f001511b2d6","686e379bc37a29ffa5cdc956","687761d8593b57143228c6db","1","1","5cab22cd68194f001511b2d6","1","1","2025-07-16T08:32:34.474Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3393","","","","fullscreen","1","22821","0.0-1.0","71","1","2025-07-16 08:31:43","1f75c3e559b7213887762d5229550c2b","78.145.195.194","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5cab22cd68194f001511b2d6","686e379bc37a29ffa5cdc956","687761d8593b57143228c6db","1","1","5cab22cd68194f001511b2d6","1","1","","true","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2421","1752654761316","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","2","25248","0.0-2.0-0.0","71","1","2025-07-16 08:31:43","1f75c3e559b7213887762d5229550c2b","78.145.195.194","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5cab22cd68194f001511b2d6","686e379bc37a29ffa5cdc956","687761d8593b57143228c6db","1","1","5cab22cd68194f001511b2d6","1","1","2025-07-16T08:32:41.317Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"55032.59999990463","","","","survey-template","3","80296","0.0-2.0-1.0","71","1","2025-07-16 08:31:43","1f75c3e559b7213887762d5229550c2b","78.145.195.194","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5cab22cd68194f001511b2d6","686e379bc37a29ffa5cdc956","687761d8593b57143228c6db","1","1","5cab22cd68194f001511b2d6","1","1","2025-07-16T08:33:36.365Z","","{""Q01"":""3"",""Q02"":""3"",""Q03"":""3"",""Q04"":""3"",""Q05"":""1"",""Q06"":""0"",""Q07"":""0"",""Q08"":""0"",""Q09"":""0"",""Q10"":""0"",""Q11"":""3"",""Q12"":""1"",""Q13"":""5"",""Q14"":""0"",""Q15"":""0"",""Q16"":""4"",""Q17"":""3"",""Q18"":""1"",""Q19"":""1"",""Q20"":""1"",""Q21"":""1"",""Q22"":""0""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q07"",""Q06"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q14"",""Q14"",""Q15"",""Q16"",""Q17"",""Q18"",""Q18"",""Q19"",""Q19"",""Q20"",""Q21"",""Q22""]","[4500.199999809265,5485.699999809265,6991.300000190735,7925.900000095367,9206.900000095367,13591.699999809265,14430.400000095367,17077.300000190735,21795,24005.300000190735,25772.599999904633,27577,29323.599999904633,31503,31538,36730.5,37848.5,42264.90000009537,43677.800000190735,43691.300000190735,45029.90000009537,46228.699999809265,50765.59999990463,52687.09999990463,53943.09999990463]","[]","[0.19999980926513672,4500.199999809265,5485.699999809265,6991.300000190735,7925.900000095367,9206.900000095367,12589.699999809265,13591.699999809265,14430.400000095367,17077.300000190735,21795,24005.300000190735,25772.599999904633,27577,29323.599999904633,31503,31538,35382,36730.5,37848.5,42264.90000009537,43677.800000190735,43691.300000190735,45029.90000009537,46228.699999809265,50765.59999990463,52687.09999990463,53943.09999990463,55006.5]","0.36363636363636365","0.19047619047619047","0","drsp","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7083.799999713898","","","","survey-template","4","87387","0.0-2.0-2.0","71","1","2025-07-16 08:31:43","1f75c3e559b7213887762d5229550c2b","78.145.195.194","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5cab22cd68194f001511b2d6","686e379bc37a29ffa5cdc956","687761d8593b57143228c6db","1","1","5cab22cd68194f001511b2d6","1","1","2025-07-16T08:33:43.456Z","","{""Q01"":""3"",""Q02"":""3"",""Q03"":""2""}","[0,1,2]","[""Q01"",""Q02"",""Q03"",""Q03""]","[2264.5,3848.5999999046326,5868.099999904633,5882.599999904633]","[]","[2264.5,3848.5999999046326,5868.099999904633,5882.599999904633,7079]","0.6666666666666666","0.5","0","stress","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"18772","","","","instructions","5","106165","0.0-3.0-0.0","71","1","2025-07-16 08:31:43","1f75c3e559b7213887762d5229550c2b","78.145.195.194","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5cab22cd68194f001511b2d6","686e379bc37a29ffa5cdc956","687761d8593b57143228c6db","1","1","5cab22cd68194f001511b2d6","1","1","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":18771}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6272","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","79","html-slider-response","6","112442","0.0-4.0-0.0","71","1","2025-07-16 08:31:43","1f75c3e559b7213887762d5229550c2b","78.145.195.194","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5cab22cd68194f001511b2d6","686e379bc37a29ffa5cdc956","687761d8593b57143228c6db","1","1","5cab22cd68194f001511b2d6","1","1","2025-07-16T08:34:08.511Z","","","","","","","","","","","PreSkillQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"13753","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","51","html-slider-response","7","126198","0.0-4.0-1.0","71","1","2025-07-16 08:31:43","1f75c3e559b7213887762d5229550c2b","78.145.195.194","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5cab22cd68194f001511b2d6","686e379bc37a29ffa5cdc956","687761d8593b57143228c6db","1","1","5cab22cd68194f001511b2d6","1","1","2025-07-16T08:34:22.267Z","","","","","","","","","","","PrePerfQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3148","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","87","html-slider-response","8","129349","0.0-4.0-2.0","71","1","2025-07-16 08:31:43","1f75c3e559b7213887762d5229550c2b","78.145.195.194","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5cab22cd68194f001511b2d6","686e379bc37a29ffa5cdc956","687761d8593b57143228c6db","1","1","5cab22cd68194f001511b2d6","1","1","2025-07-16T08:34:25.418Z","","","","","","","","","","","PreMotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","9","158169","0.0-5.0-0.0","71","1","2025-07-16 08:31:43","1f75c3e559b7213887762d5229550c2b","78.145.195.194","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5cab22cd68194f001511b2d6","686e379bc37a29ffa5cdc956","687761d8593b57143228c6db","1","1","5cab22cd68194f001511b2d6","1","1","2025-07-16T08:34:54.239Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","1","1","0","133079.8","3809.4","8818.4","25802.7","1","4","8","6","2","8","7","7","0","0.05303030303030303","2070.4","3000","925","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":1,""num_blue"":1,""num_good_moves"":6}","[297.22232142857143,294.12857142857143,1.2,297.22232142857143,294.12857142857143,110.4,297.22232142857143,294.12857142857143,225.4,297.22232142857143,294.12857142857143,329,297.22232142857143,294.12857142857143,432.8,297.22232142857143,294.12857142857143,545.4,297.22232142857143,294.12857142857143,647.5,297.22232142857143,294.12857142857143,755.9,297.22232142857143,294.12857142857143,857.1,297.22232142857143,294.12857142857143,958,297.22232142857143,294.12857142857143,1062.9,297.22232142857143,294.12857142857143,1167.1,297.22232142857143,294.12857142857143,1267.5,297.22232142857143,294.12857142857143,1376.6,297.22232142857143,294.12857142857143,1478.4,321.22232142857143,302.12857142857143,1584.6,103.22232142857143,560.1285714285714,1696.7,88.22232142857143,553.1285714285714,1798.9,86.22232142857143,546.1285714285714,1909.8,86.22232142857143,546.1285714285714,2012.5,86.22232142857143,546.1285714285714,2117.8,86.22232142857143,546.1285714285714,2223.5,110.22232142857143,545.1285714285714,2327.8,324.22232142857143,543.1285714285714,2428.7,500.22232142857143,544.1285714285714,2529.4,527.2223214285714,542.1285714285714,2636.2,527.2223214285714,542.1285714285714,2737.2,527.2223214285714,542.1285714285714,2839.3,527.2223214285714,542.1285714285714,2941.6,527.2223214285714,542.1285714285714,3050.7,527.2223214285714,542.1285714285714,3153.9,527.2223214285714,542.1285714285714,3254.8,527.2223214285714,542.1285714285714,3354.9,527.2223214285714,542.1285714285714,3455.1,527.2223214285714,542.1285714285714,3557.2,527.2223214285714,542.1285714285714,3658.9,527.2223214285714,542.1285714285714,3761.9,527.2223214285714,542.1285714285714,3868.7,527.2223214285714,542.1285714285714,3975.7,527.2223214285714,542.1285714285714,4076.9,527.2223214285714,542.1285714285714,4179.4,527.2223214285714,542.1285714285714,4282.9,527.2223214285714,542.1285714285714,4389.3,527.2223214285714,542.1285714285714,4489.8,527.2223214285714,542.1285714285714,4591.9,527.2223214285714,542.1285714285714,4691.9,527.2223214285714,542.1285714285714,4797.2,527.2223214285714,542.1285714285714,4897.4,527.2223214285714,542.1285714285714,4998.5]","[1553.6,1553.5,1000,0.1,553.6,""smooth"",""down"",""down"",""good_move"",4651.1,3095,2611.8,1556.3,483.1,""smooth"",""left"",""left"",""good_move"",7968.4,3315.8,2886.9,4652.6,428.9,""smooth"",""down"",""down"",""good_move"",10765.5,2795.8,2367.4,7969.8,428.3,""smooth"",""left"",""left"",""good_move"",13848.6,3081.9,2666.2,10766.7,415.7,""smooth"",""down"",""down"",""good_move"",16866.9,3016,2646.8,13850.9,369.2,""while_blue"",""left"",""left"",""good_move""]","",""
