"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"2443","1753256048831","<p style='font-size:40px;line-height:1.25'><strong>Welcome to the experiment!</strong></p><p style='font-size:1.1em;line-height:1.25'>Thank you for participanting in our experiment again! You will be asked to play the Dysfunctional Ball Game again. We will briefly recap the rules before we start.</p><p style='font-size:1.1em;line-height:1.25'>Press <strong>Next</strong> to continue.</p>","0","custom-html-button-response","0","2447","0.0-0.0","177","1","2025-07-23 07:34:05","1f75c3e559b7213887762d5229550c2b","90.252.122.97","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-GB;q=0.8,ar;q=0.7,sq;q=0.6","676578b520552faa04a8ef83","683db9eb0562dbf637994deb","688090644224fc2df70717be","2","1","676578b520552faa04a8ef83","2","1","2025-07-23T07:34:08.832Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9900","","","","fullscreen","1","13350","0.0-1.0","177","1","2025-07-23 07:34:05","1f75c3e559b7213887762d5229550c2b","90.252.122.97","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-GB;q=0.8,ar;q=0.7,sq;q=0.6","676578b520552faa04a8ef83","683db9eb0562dbf637994deb","688090644224fc2df70717be","2","1","676578b520552faa04a8ef83","2","1","","true","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1113","1753256060850","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","2","14465","0.0-2.0-0.0","177","1","2025-07-23 07:34:05","1f75c3e559b7213887762d5229550c2b","90.252.122.97","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-GB;q=0.8,ar;q=0.7,sq;q=0.6","676578b520552faa04a8ef83","683db9eb0562dbf637994deb","688090644224fc2df70717be","2","1","676578b520552faa04a8ef83","2","1","2025-07-23T07:34:20.850Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"120425.5","","","","survey-template","3","134895","0.0-2.0-1.0","177","1","2025-07-23 07:34:05","1f75c3e559b7213887762d5229550c2b","90.252.122.97","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-GB;q=0.8,ar;q=0.7,sq;q=0.6","676578b520552faa04a8ef83","683db9eb0562dbf637994deb","688090644224fc2df70717be","2","1","676578b520552faa04a8ef83","2","1","2025-07-23T07:36:21.280Z","","{""Q01"":""4"",""Q02"":""3"",""Q03"":""2"",""Q04"":""3"",""Q05"":""2"",""Q06"":""2"",""Q07"":""3"",""Q08"":""0"",""Q09"":""4"",""Q10"":""2"",""Q11"":""5"",""Q12"":""3"",""Q13"":""5"",""Q14"":""2"",""Q15"":""3"",""Q16"":""4"",""Q17"":""4"",""Q18"":""1"",""Q19"":""1"",""Q20"":""3"",""Q21"":""4"",""Q22"":""4""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q07"",""Q08"",""Q09"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q14"",""Q15"",""Q16"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21"",""Q22""]","[6468.30000000447,11220.20000000298,15947.80000000447,19512.20000000298,24660.20000000298,31312.30000000447,39300.5,42740.10000000149,46192.10000000149,48880.39999999851,51648.10000000149,54467.60000000149,56375.80000000447,60024.20000000298,64128,65584.60000000149,72271.89999999851,75923.89999999851,77352.20000000298,85239.70000000298,94504,103000.20000000298,108623.89999999851,114560,119027.20000000298]","[]","[0.20000000298023224,6468.30000000447,11220.20000000298,15947.80000000447,19512.20000000298,24660.20000000298,31312.30000000447,38656.20000000298,39300.5,42740.10000000149,46192.10000000149,48880.39999999851,51648.10000000149,54467.60000000149,56375.80000000447,60024.20000000298,62412,64128,65584.60000000149,72271.89999999851,75923.89999999851,77352.20000000298,84320.10000000149,85239.70000000298,94504,103000.20000000298,108623.89999999851,114560,119027.20000000298,120423.30000000447]","0.2727272727272727","0.38095238095238093","0","drsp","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"17076","","","","survey-template","4","151974","0.0-2.0-2.0","177","1","2025-07-23 07:34:05","1f75c3e559b7213887762d5229550c2b","90.252.122.97","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-GB;q=0.8,ar;q=0.7,sq;q=0.6","676578b520552faa04a8ef83","683db9eb0562dbf637994deb","688090644224fc2df70717be","2","1","676578b520552faa04a8ef83","2","1","2025-07-23T07:36:38.359Z","","{""Q01"":""4"",""Q02"":""4"",""Q03"":""3""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[5955.69999999553,10674.89999999851,15764.29999999702]","[]","[5955.69999999553,10674.89999999851,15764.29999999702,17074.89999999851]","0.3333333333333333","0","0","stress","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4753","","","","instructions","5","156729","0.0-3.0-0.0","177","1","2025-07-23 07:34:05","1f75c3e559b7213887762d5229550c2b","90.252.122.97","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-GB;q=0.8,ar;q=0.7,sq;q=0.6","676578b520552faa04a8ef83","683db9eb0562dbf637994deb","688090644224fc2df70717be","2","1","676578b520552faa04a8ef83","2","1","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":4753}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3410","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","14","html-slider-response","6","160141","0.0-4.0-0.0","177","1","2025-07-23 07:34:05","1f75c3e559b7213887762d5229550c2b","90.252.122.97","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-GB;q=0.8,ar;q=0.7,sq;q=0.6","676578b520552faa04a8ef83","683db9eb0562dbf637994deb","688090644224fc2df70717be","2","1","676578b520552faa04a8ef83","2","1","2025-07-23T07:36:46.526Z","","","","","","","","","","","PreSkillQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3518","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","14","html-slider-response","7","163660","0.0-4.0-1.0","177","1","2025-07-23 07:34:05","1f75c3e559b7213887762d5229550c2b","90.252.122.97","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-GB;q=0.8,ar;q=0.7,sq;q=0.6","676578b520552faa04a8ef83","683db9eb0562dbf637994deb","688090644224fc2df70717be","2","1","676578b520552faa04a8ef83","2","1","2025-07-23T07:36:50.046Z","","","","","","","","","","","PrePerfQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4150","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","22","html-slider-response","8","167811","0.0-4.0-2.0","177","1","2025-07-23 07:34:05","1f75c3e559b7213887762d5229550c2b","90.252.122.97","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-GB;q=0.8,ar;q=0.7,sq;q=0.6","676578b520552faa04a8ef83","683db9eb0562dbf637994deb","688090644224fc2df70717be","2","1","676578b520552faa04a8ef83","2","1","2025-07-23T07:36:54.196Z","","","","","","","","","","","PreMotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","9","189208","0.0-5.0-0.0","177","1","2025-07-23 07:34:05","1f75c3e559b7213887762d5229550c2b","90.252.122.97","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-GB;q=0.8,ar;q=0.7,sq;q=0.6","676578b520552faa04a8ef83","683db9eb0562dbf637994deb","688090644224fc2df70717be","2","1","676578b520552faa04a8ef83","2","1","2025-07-23T07:37:15.593Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","1","1","0","169462.6","4284.2","9287.2","18391.3","1","4","8","6","1","1","1","1","0","0.007575757575757576","1771.5","3000","1640","[""left"",""up""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[407.57142857142856,407.1808016640799,0.3,407.57142857142856,407.1808016640799,102.6,410.57142857142856,413.1808016640799,206.4,412.07142857142856,413.1808016640799,307.7,410.57142857142856,401.1808016640799,411.6,407.57142857142856,405.6808016640799,511.6,425.57142857142856,422.1808016640799,611.9,425.57142857142856,422.1808016640799,717.5,425.57142857142856,422.1808016640799,822.8,425.57142857142856,422.1808016640799,926.4,455.57142857142856,423.6808016640799,1026.7,457.07142857142856,425.1808016640799,1132.2,419.57142857142856,395.1808016640799,1233.3,212.57142857142856,239.18080166407992,1336.1,145.07142857142856,227.18080166407992,1437.1,68.57142857142857,173.18080166407992,1541.5,56.57142857142857,125.18080166407994,1643.5,55.07142857142857,122.18080166407994,1747,55.07142857142857,122.18080166407994,1847.2,55.07142857142857,122.18080166407994,1947.7,55.07142857142857,122.18080166407994,2052.6,55.07142857142857,122.18080166407994,2157.1,55.07142857142857,122.18080166407994,2257.3,4.071428571428569,143.18080166407992,2361.8,4.071428571428569,143.18080166407992,2461.9,4.071428571428569,143.18080166407992,2561.9,4.071428571428569,143.18080166407992,2670.9,4.071428571428569,143.18080166407992,2777.1,4.071428571428569,143.18080166407992,2882.9,4.071428571428569,143.18080166407992,2987.5,4.071428571428569,143.18080166407992,3093.4,4.071428571428569,143.18080166407992,3193.7,4.071428571428569,143.18080166407992,3296.5,4.071428571428569,143.18080166407992,3396.7,4.071428571428569,143.18080166407992,3502.7,4.071428571428569,143.18080166407992,3602.8,4.071428571428569,143.18080166407992,3709.9,4.071428571428569,143.18080166407992,3810.4,4.071428571428569,143.18080166407992,3910.5,4.071428571428569,143.18080166407992,4010.5,4.071428571428569,143.18080166407992,4111.5,4.071428571428569,143.18080166407992,4216.9,4.071428571428569,143.18080166407992,4317.8,4.071428571428569,143.18080166407992,4426.7,4.071428571428569,143.18080166407992,4531.6,4.071428571428569,143.18080166407992,4632,4.071428571428569,143.18080166407992,4732.2,4.071428571428569,143.18080166407992,4832.4,4.071428571428569,143.18080166407992,4936.7]","[1413,1413,1000,0,413,""smooth"",""up"",""up"",""good_move"",4295.9,2882.5,2464.1,1413.5,418.3,""smooth"",""up"",""up"",""good_move"",6911.2,2615,2262.5,4296.2,352.5,""smooth"",""left"",""left"",""good_move"",8992.2,2080.7,1720.5,6911.5,360.2,""smooth"",""left"",""left"",""good_move""]","",""
