"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"2380","1752660760529","<p style='font-size:40px;line-height:1.25'><strong>Welcome to the experiment!</strong></p><p style='font-size:1.1em;line-height:1.25'>Thank you for participanting in our experiment again! You will be asked to play the Dysfunctional Ball Game again. We will briefly recap the rules before we start.</p><p style='font-size:1.1em;line-height:1.25'>Press <strong>Next</strong> to continue.</p>","0","custom-html-button-response","0","2382","0.0-0.0","97","1","2025-07-16 10:12:37","1f75c3e559b7213887762d5229550c2b","85.246.21.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","65a93241fc1ee8c40991a861","68764874ac79eee8c1d4cb03","68777b12b50250593a8dda1c","2","0","65a93241fc1ee8c40991a861","2","0","2025-07-16T10:12:40.530Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1570","","","","fullscreen","1","4970","0.0-1.0","97","1","2025-07-16 10:12:37","1f75c3e559b7213887762d5229550c2b","85.246.21.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","65a93241fc1ee8c40991a861","68764874ac79eee8c1d4cb03","68777b12b50250593a8dda1c","2","0","65a93241fc1ee8c40991a861","2","0","","true","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"54513","1752660817631","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","2","59483","0.0-2.0-0.0","97","1","2025-07-16 10:12:37","1f75c3e559b7213887762d5229550c2b","85.246.21.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","65a93241fc1ee8c40991a861","68764874ac79eee8c1d4cb03","68777b12b50250593a8dda1c","2","0","65a93241fc1ee8c40991a861","2","0","2025-07-16T10:13:37.631Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"25836","","","","survey-template","3","85323","0.0-2.0-1.0","97","1","2025-07-16 10:12:37","1f75c3e559b7213887762d5229550c2b","85.246.21.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","65a93241fc1ee8c40991a861","68764874ac79eee8c1d4cb03","68777b12b50250593a8dda1c","2","0","65a93241fc1ee8c40991a861","2","0","2025-07-16T10:14:03.471Z","","{""Q01"":""0"",""Q02"":""0"",""Q03"":""0"",""Q04"":""0"",""Q05"":""1"",""Q06"":""1"",""Q07"":""1"",""Q08"":""0"",""Q09"":""0"",""Q10"":""0"",""Q11"":""0"",""Q12"":""0"",""Q13"":""5"",""Q14"":""0"",""Q15"":""0"",""Q16"":""0"",""Q17"":""0"",""Q18"":""0"",""Q19"":""0"",""Q20"":""0"",""Q21"":""0"",""Q22"":""0""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q14"",""Q15"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21"",""Q22""]","[3333.199999988079,3909,4385,5438.100000023842,6006.699999988079,7316.800000011921,9863.899999976158,11088.199999988079,12251.600000023842,13034.899999976158,13950.100000023842,15127.600000023842,15761.300000011921,17522.69999998808,18723,19370.69999998808,20300.600000023842,20985.5,21551.899999976158,23056.69999998808,23922.100000023842,24477.600000023842,25040.19999998808]","[]","[0,3333.199999988079,3909,4385,4997.800000011921,5438.100000023842,6006.699999988079,7316.800000011921,9863.899999976158,11088.199999988079,12251.600000023842,13034.899999976158,13950.100000023842,15127.600000023842,15761.300000011921,17522.69999998808,18723,19370.69999998808,20300.600000023842,20985.5,21551.899999976158,23056.69999998808,23503.899999976158,23922.100000023842,24477.600000023842,25040.19999998808,25831.69999998808]","0.8181818181818182","0.19047619047619047","0","drsp","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7127.100000023842","","","","survey-template","4","92452","0.0-2.0-2.0","97","1","2025-07-16 10:12:37","1f75c3e559b7213887762d5229550c2b","85.246.21.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","65a93241fc1ee8c40991a861","68764874ac79eee8c1d4cb03","68777b12b50250593a8dda1c","2","0","65a93241fc1ee8c40991a861","2","0","2025-07-16T10:14:10.600Z","","{""Q01"":""1"",""Q02"":""0"",""Q03"":""0""}","[0,1,2]","[""Q01"",""Q02"",""Q03"",""Q02""]","[2005.699999988079,2783.199999988079,3758.300000011921,5259.300000011921]","[]","[2005.699999988079,2783.199999988079,3758.300000011921,5259.300000011921,7126.400000035763]","0.3333333333333333","0.5","0","stress","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1624","","","","instructions","5","94077","0.0-3.0-0.0","97","1","2025-07-16 10:12:37","1f75c3e559b7213887762d5229550c2b","85.246.21.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","65a93241fc1ee8c40991a861","68764874ac79eee8c1d4cb03","68777b12b50250593a8dda1c","2","0","65a93241fc1ee8c40991a861","2","0","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":1624}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2181","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","100","html-slider-response","6","96259","0.0-4.0-0.0","97","1","2025-07-16 10:12:37","1f75c3e559b7213887762d5229550c2b","85.246.21.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","65a93241fc1ee8c40991a861","68764874ac79eee8c1d4cb03","68777b12b50250593a8dda1c","2","0","65a93241fc1ee8c40991a861","2","0","2025-07-16T10:14:14.407Z","","","","","","","","","","","PreSkillQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2555","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","61","html-slider-response","7","98815","0.0-4.0-1.0","97","1","2025-07-16 10:12:37","1f75c3e559b7213887762d5229550c2b","85.246.21.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","65a93241fc1ee8c40991a861","68764874ac79eee8c1d4cb03","68777b12b50250593a8dda1c","2","0","65a93241fc1ee8c40991a861","2","0","2025-07-16T10:14:16.963Z","","","","","","","","","","","PrePerfQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1808","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","8","100624","0.0-4.0-2.0","97","1","2025-07-16 10:12:37","1f75c3e559b7213887762d5229550c2b","85.246.21.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","65a93241fc1ee8c40991a861","68764874ac79eee8c1d4cb03","68777b12b50250593a8dda1c","2","0","65a93241fc1ee8c40991a861","2","0","2025-07-16T10:14:18.772Z","","","","","","","","","","","PreMotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","9","140358","0.0-5.0-0.0","97","1","2025-07-16 10:12:37","1f75c3e559b7213887762d5229550c2b","85.246.21.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","65a93241fc1ee8c40991a861","68764874ac79eee8c1d4cb03","68777b12b50250593a8dda1c","2","0","65a93241fc1ee8c40991a861","2","0","2025-07-16T10:14:58.506Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","1","1","0","101729.9","1356.5","6356.8","36727.7","1","4","8","6","2","8","8","8","0","0.06060606060606061","861.9","3000","595","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":6}","[415.57142857142856,420.47767857142856,0.2,415.57142857142856,420.47767857142856,104.6,415.57142857142856,420.47767857142856,209.4,415.57142857142856,420.47767857142856,310.6,415.57142857142856,420.47767857142856,415,415.57142857142856,420.47767857142856,515.6,375.57142857142856,380.47767857142856,619.3,53.57142857142857,63.47767857142857,721.7,32.57142857142857,51.47767857142857,824.9,32.57142857142857,51.47767857142857,929.8,32.57142857142857,51.47767857142857,1035,-16.42857142857143,54.47767857142857,1140.2,-273.42857142857144,85.47767857142857,1244.6,-330.42857142857144,96.47767857142857,1349.9,-330.42857142857144,96.47767857142857,1454.6,-330.42857142857144,96.47767857142857,1555.3,-330.42857142857144,96.47767857142857,1659.6,-330.42857142857144,96.47767857142857,1764.8,-330.42857142857144,96.47767857142857,1870.3,-330.42857142857144,96.47767857142857,1974.8,-330.42857142857144,96.47767857142857,2075.4,-330.42857142857144,96.47767857142857,2180,-330.42857142857144,96.47767857142857,2284.2,-330.42857142857144,96.47767857142857,2384.3,-330.42857142857144,96.47767857142857,2484.8,-330.42857142857144,96.47767857142857,2585.3,-330.42857142857144,96.47767857142857,2690.5,-330.42857142857144,96.47767857142857,2794.2,-330.42857142857144,96.47767857142857,2895.4,-330.42857142857144,96.47767857142857,2999.2,-330.42857142857144,96.47767857142857,3099.3,-330.42857142857144,96.47767857142857,3200.3,-330.42857142857144,96.47767857142857,3305.5,-330.42857142857144,96.47767857142857,3408.8,-330.42857142857144,96.47767857142857,3510,-330.42857142857144,96.47767857142857,3616.3,-330.42857142857144,96.47767857142857,3719.5,-330.42857142857144,96.47767857142857,3819.8,-330.42857142857144,96.47767857142857,3924.4,-330.42857142857144,96.47767857142857,4025,-330.42857142857144,96.47767857142857,4129.6,-330.42857142857144,96.47767857142857,4234.3,-330.42857142857144,96.47767857142857,4334.6,-330.42857142857144,96.47767857142857,4438.8,-330.42857142857144,96.47767857142857,4539.2,-330.42857142857144,96.47767857142857,4639.3,-330.42857142857144,96.47767857142857,4739.5,-330.42857142857144,96.47767857142857,4844.5,-330.42857142857144,96.47767857142857,4944.5]","[1435.6,1435.6,1000,0,435.6,""smooth"",""up"",""up"",""good_move"",7979.4,6543.3,2403.3,5044,532.1,""smooth"",""left"",""left"",""good_move"",17555.6,9575.9,2704.6,14494.1,356.9,""smooth"",""left"",""left"",""good_move"",20243,2687.1,2324.2,17555.9,362.9,""smooth"",""up"",""up"",""good_move"",26882.5,6639.3,2145.9,24369.3,367.3,""smooth"",""up"",""up"",""good_move"",30282.1,3399.4,3007.7,26882.7,391.7,""smooth"",""left"",""left"",""good_move""]","",""
