"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"226961","1753292840629","<p style='font-size:40px;line-height:1.25'><strong>Welcome to the experiment!</strong></p><p style='font-size:1.1em;line-height:1.25'>Thank you for participanting in our experiment again! You will be asked to play the Dysfunctional Ball Game again. We will briefly recap the rules before we start.</p><p style='font-size:1.1em;line-height:1.25'>Press <strong>Next</strong> to continue.</p>","0","custom-html-button-response","0","226966","0.0-0.0","228","1","2025-07-23 17:43:33","1f75c3e559b7213887762d5229550c2b","94.10.147.75","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","6702f60844f21087e0840e3d","683db9eb0562dbf637994deb","68811e74ea026eed3b9eb95c","2","1","6702f60844f21087e0840e3d","2","1","2025-07-23T17:47:20.630Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"125045","","","","fullscreen","1","353026","0.0-1.0","228","1","2025-07-23 17:43:33","1f75c3e559b7213887762d5229550c2b","94.10.147.75","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","6702f60844f21087e0840e3d","683db9eb0562dbf637994deb","68811e74ea026eed3b9eb95c","2","1","6702f60844f21087e0840e3d","2","1","","true","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4244","1753292970937","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","2","357274","0.0-2.0-0.0","228","1","2025-07-23 17:43:33","1f75c3e559b7213887762d5229550c2b","94.10.147.75","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","6702f60844f21087e0840e3d","683db9eb0562dbf637994deb","68811e74ea026eed3b9eb95c","2","1","6702f60844f21087e0840e3d","2","1","2025-07-23T17:49:30.938Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"183905.5","","","","survey-template","3","541186","0.0-2.0-1.0","228","1","2025-07-23 17:43:33","1f75c3e559b7213887762d5229550c2b","94.10.147.75","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","6702f60844f21087e0840e3d","683db9eb0562dbf637994deb","68811e74ea026eed3b9eb95c","2","1","6702f60844f21087e0840e3d","2","1","2025-07-23T17:52:34.850Z","","{""Q01"":""3"",""Q02"":""2"",""Q03"":""1"",""Q04"":""4"",""Q05"":""3"",""Q06"":""3"",""Q07"":""3"",""Q08"":""0"",""Q09"":""4"",""Q10"":""5"",""Q11"":""4"",""Q12"":""3"",""Q13"":""5"",""Q14"":""4"",""Q15"":""4"",""Q16"":""3"",""Q17"":""4"",""Q18"":""4"",""Q19"":""1"",""Q20"":""3"",""Q21"":""4"",""Q22"":""3""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q14"",""Q15"",""Q16"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21"",""Q22""]","[4448.5,7284.399999856949,10471.799999952316,12584.299999952316,15078.199999809265,19262.599999904633,21288.799999952316,25650.199999809265,38127,41508.39999985695,43781.39999985695,47414.199999809265,50888.39999985695,55686.39999985695,59374.699999809265,94329,97506.59999990463,102229.69999980927,105363.79999995232,122987.39999985695,159701,176032.89999985695,182499.19999980927]","[]","[0,4448.5,7284.399999856949,10471.799999952316,12584.299999952316,15078.199999809265,19262.599999904633,21288.799999952316,25650.199999809265,38127,41508.39999985695,43781.39999985695,47414.199999809265,50888.39999985695,54140.39999985695,55686.39999985695,59374.699999809265,94329,97506.59999990463,98914.59999990463,101214.39999985695,102229.69999980927,105363.79999995232,122987.39999985695,157904.39999985695,159701,174799.59999990463,176032.89999985695,182499.19999980927,183901.89999985695]","0.36363636363636365","0.5238095238095238","0","drsp","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"15783.100000143051","","","","survey-template","4","556971","0.0-2.0-2.0","228","1","2025-07-23 17:43:33","1f75c3e559b7213887762d5229550c2b","94.10.147.75","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","6702f60844f21087e0840e3d","683db9eb0562dbf637994deb","68811e74ea026eed3b9eb95c","2","1","6702f60844f21087e0840e3d","2","1","2025-07-23T17:52:50.635Z","","{""Q01"":""4"",""Q02"":""2"",""Q03"":""5""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[4390.900000095367,8288.700000047684,13736.400000095367]","[]","[4390.900000095367,8288.700000047684,12068.600000143051,13736.400000095367,15782.300000190735]","0.3333333333333333","0.5","0","stress","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"241368","","","","instructions","5","798340","0.0-3.0-0.0","228","1","2025-07-23 17:43:33","1f75c3e559b7213887762d5229550c2b","94.10.147.75","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","6702f60844f21087e0840e3d","683db9eb0562dbf637994deb","68811e74ea026eed3b9eb95c","2","1","6702f60844f21087e0840e3d","2","1","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":241368}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"33775","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","61","html-slider-response","6","832117","0.0-4.0-0.0","228","1","2025-07-23 17:43:33","1f75c3e559b7213887762d5229550c2b","94.10.147.75","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","6702f60844f21087e0840e3d","683db9eb0562dbf637994deb","68811e74ea026eed3b9eb95c","2","1","6702f60844f21087e0840e3d","2","1","2025-07-23T17:57:25.781Z","","","","","","","","","","","PreSkillQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5548","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","60","html-slider-response","7","837666","0.0-4.0-1.0","228","1","2025-07-23 17:43:33","1f75c3e559b7213887762d5229550c2b","94.10.147.75","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","6702f60844f21087e0840e3d","683db9eb0562dbf637994deb","68811e74ea026eed3b9eb95c","2","1","6702f60844f21087e0840e3d","2","1","2025-07-23T17:57:31.330Z","","","","","","","","","","","PrePerfQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8597","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","55","html-slider-response","8","846263","0.0-4.0-2.0","228","1","2025-07-23 17:43:33","1f75c3e559b7213887762d5229550c2b","94.10.147.75","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","6702f60844f21087e0840e3d","683db9eb0562dbf637994deb","68811e74ea026eed3b9eb95c","2","1","6702f60844f21087e0840e3d","2","1","2025-07-23T17:57:39.928Z","","","","","","","","","","","PreMotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","9","871633","0.0-5.0-0.0","228","1","2025-07-23 17:43:33","1f75c3e559b7213887762d5229550c2b","94.10.147.75","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","6702f60844f21087e0840e3d","683db9eb0562dbf637994deb","68811e74ea026eed3b9eb95c","2","1","6702f60844f21087e0840e3d","2","1","2025-07-23T17:58:05.297Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","1","1","0","847652.9","8388.7","13391","22362.8","1","4","4","6","2","-4","-5","0","0","0","5002.2","3000","-3000","[""down"",""right""]","{""num_key_presses"":3,""num_perfect"":1,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":1,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":1}","[300.22232142857143,298.12857142857143,0.5,300.22232142857143,298.12857142857143,101.7,300.22232142857143,298.12857142857143,203.5,300.22232142857143,298.12857142857143,307.3,300.22232142857143,298.12857142857143,407.3,300.22232142857143,298.12857142857143,513.5,300.22232142857143,298.12857142857143,617.6,300.22232142857143,298.12857142857143,723.5,300.22232142857143,298.12857142857143,824.1,300.22232142857143,298.12857142857143,927.8,300.22232142857143,298.12857142857143,1028.5,300.22232142857143,298.12857142857143,1129.3,300.22232142857143,298.12857142857143,1231.7,300.22232142857143,298.12857142857143,1333.5,300.22232142857143,298.12857142857143,1437,300.22232142857143,298.12857142857143,1537,300.22232142857143,298.12857142857143,1637.3,300.22232142857143,298.12857142857143,1737.4,300.22232142857143,298.12857142857143,1841.9,300.22232142857143,298.12857142857143,1947.4,300.22232142857143,298.12857142857143,2053.4,300.22232142857143,298.12857142857143,2157.5,300.22232142857143,298.12857142857143,2262.2,300.22232142857143,298.12857142857143,2362.3,300.22232142857143,298.12857142857143,2462.7,300.22232142857143,298.12857142857143,2562.7,300.22232142857143,298.12857142857143,2667.6,300.22232142857143,298.12857142857143,2767.6,300.22232142857143,298.12857142857143,2872,300.22232142857143,298.12857142857143,2972.2,300.22232142857143,298.12857142857143,3075.1,300.22232142857143,298.12857142857143,3177,300.22232142857143,298.12857142857143,3278.1,300.22232142857143,298.12857142857143,3383.4,300.22232142857143,298.12857142857143,3487,300.22232142857143,298.12857142857143,3587.8,300.22232142857143,298.12857142857143,3692.6,300.22232142857143,298.12857142857143,3797.4,300.22232142857143,298.12857142857143,3902.4,300.22232142857143,298.12857142857143,4010.4,300.22232142857143,298.12857142857143,4111.8,300.22232142857143,298.12857142857143,4211.9,300.22232142857143,298.12857142857143,4313.2,300.22232142857143,298.12857142857143,4417.2,300.22232142857143,298.12857142857143,4517.5,300.22232142857143,298.12857142857143,4623.4,300.22232142857143,298.12857142857143,4726.9,300.22232142857143,298.12857142857143,4827.7,300.22232142857143,298.12857142857143,4932.4]","[2397.9,2397.9,1000,0,1397.9,""smooth"",""right"",""right"",""good_move"",2830.8,431.8,2779.1,2399.1,-2347.4,""error"",""-"",""-"",""no_move"",3058.5,227.1,2779.1,2399.1,-2119.6,""while_red"",""-"",""-"",""no_move""]","",""
