"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"250112","1752667031165","<p style='font-size:40px;line-height:1.25'><strong>Welcome to the experiment!</strong></p><p style='font-size:1.1em;line-height:1.25'>Thank you for participanting in our experiment again! You will be asked to play the Dysfunctional Ball Game again. We will briefly recap the rules before we start.</p><p style='font-size:1.1em;line-height:1.25'>Press <strong>Next</strong> to continue.</p>","0","custom-html-button-response","0","250114","0.0-0.0","107","1","2025-07-16 11:52:53","1f75c3e559b7213887762d5229550c2b","107.180.168.139","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67eab317b6f969b3df440160","686e379bc37a29ffa5cdc956","68779091fd9f5319770910a5","1","1","67eab317b6f969b3df440160","1","1","2025-07-16T11:57:11.166Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"149166","","","","fullscreen","1","398613","0.0-1.0","107","1","2025-07-16 11:52:53","1f75c3e559b7213887762d5229550c2b","107.180.168.139","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67eab317b6f969b3df440160","686e379bc37a29ffa5cdc956","68779091fd9f5319770910a5","1","1","67eab317b6f969b3df440160","1","1","","true","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"25539","1752667205206","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","2","424154","0.0-2.0-0.0","107","1","2025-07-16 11:52:53","1f75c3e559b7213887762d5229550c2b","107.180.168.139","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67eab317b6f969b3df440160","686e379bc37a29ffa5cdc956","68779091fd9f5319770910a5","1","1","67eab317b6f969b3df440160","1","1","2025-07-16T12:00:05.207Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"92128.30000001192","","","","survey-template","3","516286","0.0-2.0-1.0","107","1","2025-07-16 11:52:53","1f75c3e559b7213887762d5229550c2b","107.180.168.139","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67eab317b6f969b3df440160","686e379bc37a29ffa5cdc956","68779091fd9f5319770910a5","1","1","67eab317b6f969b3df440160","1","1","2025-07-16T12:01:37.338Z","","{""Q01"":""0"",""Q02"":""1"",""Q03"":""0"",""Q04"":""1"",""Q05"":""0"",""Q06"":""0"",""Q07"":""0"",""Q08"":""0"",""Q09"":""1"",""Q10"":""1"",""Q11"":""0"",""Q12"":""0"",""Q13"":""5"",""Q14"":""2"",""Q15"":""2"",""Q16"":""0"",""Q17"":""0"",""Q18"":""0"",""Q19"":""1"",""Q20"":""1"",""Q21"":""0"",""Q22"":""0""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]","[""Q01"",""Q03"",""Q02"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q11"",""Q10"",""Q12"",""Q13"",""Q14"",""Q15"",""Q16"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21"",""Q22""]","[5013.600000023842,8173.800000011921,10037.700000017881,12390.100000023842,17981.70000001788,20085.70000001788,21933.80000001192,25053.70000001788,33957.70000001788,36661.70000001788,37837.60000002384,42053.70000001788,43789.70000001788,46589.60000002384,48773.60000002384,51773.5,52789.60000002384,56493.70000001788,65077.70000001788,78549.80000001192,81773.5,87445.70000001788,90749.5]","[]","[0.10000002384185791,5013.600000023842,7013.800000011921,8173.800000011921,9141.90000000596,10037.700000017881,12390.100000023842,14421.800000011921,17981.70000001788,20085.70000001788,21933.80000001192,23533.80000001192,25053.70000001788,33957.70000001788,36661.70000001788,37837.60000002384,42053.70000001788,43789.70000001788,46589.60000002384,48773.60000002384,51773.5,52789.60000002384,56493.70000001788,65077.70000001788,68869.70000001788,72653.80000001192,74237.80000001192,76605.80000001192,77469.90000000596,78549.80000001192,81773.5,87445.70000001788,90749.5,92125.60000002384]","0.5909090909090909","0.42857142857142855","0","drsp","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"16763.100000023842","","","","survey-template","4","533051","0.0-2.0-2.0","107","1","2025-07-16 11:52:53","1f75c3e559b7213887762d5229550c2b","107.180.168.139","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67eab317b6f969b3df440160","686e379bc37a29ffa5cdc956","68779091fd9f5319770910a5","1","1","67eab317b6f969b3df440160","1","1","2025-07-16T12:01:54.103Z","","{""Q01"":""1"",""Q02"":""2"",""Q03"":""1""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[9682.40000000596,12506.40000000596,15170.5]","[]","[7738.5,9682.40000000596,12506.40000000596,15170.5,16762.600000023842]","0.6666666666666666","0","0","stress","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"175543","","","","instructions","5","708594","0.0-3.0-0.0","107","1","2025-07-16 11:52:53","1f75c3e559b7213887762d5229550c2b","107.180.168.139","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67eab317b6f969b3df440160","686e379bc37a29ffa5cdc956","68779091fd9f5319770910a5","1","1","67eab317b6f969b3df440160","1","1","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":175542}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"16671","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","76","html-slider-response","6","725267","0.0-4.0-0.0","107","1","2025-07-16 11:52:53","1f75c3e559b7213887762d5229550c2b","107.180.168.139","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67eab317b6f969b3df440160","686e379bc37a29ffa5cdc956","68779091fd9f5319770910a5","1","1","67eab317b6f969b3df440160","1","1","2025-07-16T12:05:06.319Z","","","","","","","","","","","PreSkillQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6374","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","75","html-slider-response","7","731642","0.0-4.0-1.0","107","1","2025-07-16 11:52:53","1f75c3e559b7213887762d5229550c2b","107.180.168.139","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67eab317b6f969b3df440160","686e379bc37a29ffa5cdc956","68779091fd9f5319770910a5","1","1","67eab317b6f969b3df440160","1","1","2025-07-16T12:05:12.694Z","","","","","","","","","","","PrePerfQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5071","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","93","html-slider-response","8","736714","0.0-4.0-2.0","107","1","2025-07-16 11:52:53","1f75c3e559b7213887762d5229550c2b","107.180.168.139","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67eab317b6f969b3df440160","686e379bc37a29ffa5cdc956","68779091fd9f5319770910a5","1","1","67eab317b6f969b3df440160","1","1","2025-07-16T12:05:17.766Z","","","","","","","","","","","PreMotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","9","771318","0.0-5.0-0.0","107","1","2025-07-16 11:52:53","1f75c3e559b7213887762d5229550c2b","107.180.168.139","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67eab317b6f969b3df440160","686e379bc37a29ffa5cdc956","68779091fd9f5319770910a5","1","1","67eab317b6f969b3df440160","1","1","2025-07-16T12:05:52.370Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","1","1","0","746286.3","17448.8","22451.9","31598.3","1","4","4","6","2","-4","-4","0","0","0","5003.1","3000","-3000","[""down"",""right""]","{""num_key_presses"":2,""num_perfect"":2,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":2}","[337.09909188406806,340.1928561891828,0.5,337.09909188406806,340.1928561891828,102.3,337.09909188406806,340.1928561891828,202.6,337.09909188406806,340.1928561891828,307,337.09909188406806,340.1928561891828,407.7,337.09909188406806,340.1928561891828,508.1,337.09909188406806,340.1928561891828,612.5,337.09909188406806,340.1928561891828,717.2,337.09909188406806,340.1928561891828,823,337.09909188406806,340.1928561891828,923,337.09909188406806,340.1928561891828,1023.1,337.09909188406806,340.1928561891828,1126.6,337.09909188406806,340.1928561891828,1227.3,337.09909188406806,340.1928561891828,1332.1,337.09909188406806,340.1928561891828,1432.9,337.09909188406806,340.1928561891828,1537,337.09909188406806,340.1928561891828,1637,337.09909188406806,340.1928561891828,1738.1,337.09909188406806,340.1928561891828,1842.7,337.09909188406806,340.1928561891828,1942.7,337.09909188406806,340.1928561891828,2048.3,337.09909188406806,340.1928561891828,2152.4,337.09909188406806,340.1928561891828,2257.9,337.09909188406806,340.1928561891828,2362.7,337.09909188406806,340.1928561891828,2462.6,337.09909188406806,340.1928561891828,2566.8,337.09909188406806,340.1928561891828,2666.9,337.09909188406806,340.1928561891828,2772.7,337.09909188406806,340.1928561891828,2876.8,337.09909188406806,340.1928561891828,2981.9,337.09909188406806,340.1928561891828,3081.9,337.09909188406806,340.1928561891828,3181.9,337.09909188406806,340.1928561891828,3287.2,337.09909188406806,340.1928561891828,3392.7,337.09909188406806,340.1928561891828,3492.7,337.09909188406806,340.1928561891828,3596.9,337.09909188406806,340.1928561891828,3697,337.09909188406806,340.1928561891828,3802.4,337.09909188406806,340.1928561891828,3906.7,337.09909188406806,340.1928561891828,4008,337.09909188406806,340.1928561891828,4112,337.09909188406806,340.1928561891828,4212.4,337.09909188406806,340.1928561891828,4316.6,337.09909188406806,340.1928561891828,4416.6,337.09909188406806,340.1928561891828,4517,337.09909188406806,340.1928561891828,4622.7,337.09909188406806,340.1928561891828,4726.8,337.09909188406806,340.1928561891828,4826.9,337.09909188406806,340.1928561891828,4931.7]","[2170.1,2170.1,1000,0,1170.1,""smooth"",""right"",""right"",""good_move"",6074.2,3903.4,2417.7,2170.8,1485.7,""smooth"",""down"",""down"",""good_move""]","",""
