"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"3422","1752654189978","<p style='font-size:40px;line-height:1.25'><strong>Welcome to the experiment!</strong></p><p style='font-size:1.1em;line-height:1.25'>Thank you for participanting in our experiment again! You will be asked to play the Dysfunctional Ball Game again. We will briefly recap the rules before we start.</p><p style='font-size:1.1em;line-height:1.25'>Press <strong>Next</strong> to continue.</p>","0","custom-html-button-response","0","3429","0.0-0.0","55","1","2025-07-16 08:22:30","1f75c3e559b7213887762d5229550c2b","37.47.116.83","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9","5c39ed7a688b59000102a145","686e379bc37a29ffa5cdc956","68776073c6027c7c6fbacac2","1","1","5c39ed7a688b59000102a145","1","1","2025-07-16T08:23:09.981Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5730","","","","fullscreen","1","10165","0.0-1.0","55","1","2025-07-16 08:22:30","1f75c3e559b7213887762d5229550c2b","37.47.116.83","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9","5c39ed7a688b59000102a145","686e379bc37a29ffa5cdc956","68776073c6027c7c6fbacac2","1","1","5c39ed7a688b59000102a145","1","1","","true","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4569","1752654201287","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","2","14735","0.0-2.0-0.0","55","1","2025-07-16 08:22:30","1f75c3e559b7213887762d5229550c2b","37.47.116.83","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9","5c39ed7a688b59000102a145","686e379bc37a29ffa5cdc956","68776073c6027c7c6fbacac2","1","1","5c39ed7a688b59000102a145","1","1","2025-07-16T08:23:21.288Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"120978.30000001192","","","","survey-template","3","135727","0.0-2.0-1.0","55","1","2025-07-16 08:22:30","1f75c3e559b7213887762d5229550c2b","37.47.116.83","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9","5c39ed7a688b59000102a145","686e379bc37a29ffa5cdc956","68776073c6027c7c6fbacac2","1","1","5c39ed7a688b59000102a145","1","1","2025-07-16T08:25:22.279Z","","{""Q01"":""2"",""Q02"":""1"",""Q03"":""1"",""Q04"":""3"",""Q05"":""3"",""Q06"":""1"",""Q07"":""3"",""Q08"":""0"",""Q09"":""2"",""Q10"":""2"",""Q11"":""3"",""Q12"":""0"",""Q13"":""5"",""Q14"":""2"",""Q15"":""2"",""Q16"":""3"",""Q17"":""2"",""Q18"":""1"",""Q19"":""0"",""Q20"":""1"",""Q21"":""1"",""Q22"":""1""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q14"",""Q15"",""Q16"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21"",""Q22""]","[6162.899999976158,10053.899999976158,15475.5,16973.19999998808,20545.69999998808,25915.19999998808,29843.099999964237,32857.09999996424,38385.30000001192,41250.89999997616,45758.80000001192,49421,66555,77644.59999996424,81369.39999997616,84043.19999998808,85113.30000001192,88940.80000001192,93856,101956.89999997616,105738.39999997616,112388.89999997616,114646.80000001192]","[]","[0.30000001192092896,6162.899999976158,10053.899999976158,12727.300000011921,15475.5,16973.19999998808,20545.69999998808,25915.19999998808,29843.099999964237,32857.09999996424,38385.30000001192,41250.89999997616,44784.89999997616,44884.80000001192,45758.80000001192,49421,66555,77644.59999996424,81369.39999997616,84043.19999998808,85113.30000001192,88940.80000001192,93856,101956.89999997616,105738.39999997616,112388.89999997616,114646.80000001192,120967.69999998808]","0.3181818181818182","0.38095238095238093","0","drsp","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"18058.69999998808","","","","survey-template","4","153790","0.0-2.0-2.0","55","1","2025-07-16 08:22:30","1f75c3e559b7213887762d5229550c2b","37.47.116.83","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9","5c39ed7a688b59000102a145","686e379bc37a29ffa5cdc956","68776073c6027c7c6fbacac2","1","1","5c39ed7a688b59000102a145","1","1","2025-07-16T08:25:40.342Z","","{""Q01"":""3"",""Q02"":""2"",""Q03"":""1""}","[0,1,2]","[""Q01"",""Q02"",""Q02"",""Q03""]","[6375.400000035763,9668.800000011921,12700.900000035763,16884.900000035763]","[]","[6375.400000035763,9668.800000011921,12700.900000035763,16884.900000035763,18057]","0.6666666666666666","0","0","stress","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"84486","","","","instructions","5","238278","0.0-3.0-0.0","55","1","2025-07-16 08:22:30","1f75c3e559b7213887762d5229550c2b","37.47.116.83","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9","5c39ed7a688b59000102a145","686e379bc37a29ffa5cdc956","68776073c6027c7c6fbacac2","1","1","5c39ed7a688b59000102a145","1","1","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":84485}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"17343","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","70","html-slider-response","6","255627","0.0-4.0-0.0","55","1","2025-07-16 08:22:30","1f75c3e559b7213887762d5229550c2b","37.47.116.83","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9","5c39ed7a688b59000102a145","686e379bc37a29ffa5cdc956","68776073c6027c7c6fbacac2","1","1","5c39ed7a688b59000102a145","1","1","2025-07-16T08:27:22.179Z","","","","","","","","","","","PreSkillQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5535","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","73","html-slider-response","7","261165","0.0-4.0-1.0","55","1","2025-07-16 08:22:30","1f75c3e559b7213887762d5229550c2b","37.47.116.83","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9","5c39ed7a688b59000102a145","686e379bc37a29ffa5cdc956","68776073c6027c7c6fbacac2","1","1","5c39ed7a688b59000102a145","1","1","2025-07-16T08:27:27.717Z","","","","","","","","","","","PrePerfQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6613","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","89","html-slider-response","8","267780","0.0-4.0-2.0","55","1","2025-07-16 08:22:30","1f75c3e559b7213887762d5229550c2b","37.47.116.83","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9","5c39ed7a688b59000102a145","686e379bc37a29ffa5cdc956","68776073c6027c7c6fbacac2","1","1","5c39ed7a688b59000102a145","1","1","2025-07-16T08:27:34.333Z","","","","","","","","","","","PreMotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","9","303187","0.0-5.0-0.0","55","1","2025-07-16 08:22:30","1f75c3e559b7213887762d5229550c2b","37.47.116.83","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9","5c39ed7a688b59000102a145","686e379bc37a29ffa5cdc956","68776073c6027c7c6fbacac2","1","1","5c39ed7a688b59000102a145","1","1","2025-07-16T08:28:09.739Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","1","1","0","270662.7","7570.9","12571.7","32399.5","1","4","4","6","2","4","4","4","0","0.030303030303030304","1847.8","3000","375","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[295.22232142857143,294.12857142857143,0.5,295.22232142857143,294.12857142857143,101.5,295.22232142857143,294.12857142857143,205.1,295.22232142857143,294.12857142857143,306,295.22232142857143,296.12857142857143,409.8,298.22232142857143,299.12857142857143,510.2,307.22232142857143,306.12857142857143,611.5,270.22232142857143,329.12857142857143,715.1,84.22232142857143,505.12857142857143,817.2,28.222321428571426,589.1285714285714,917.2,29.222321428571426,610.1285714285714,1019.9,-10.777678571428574,657.1285714285714,1120.1,-16.777678571428574,670.1285714285714,1220.6,5.222321428571426,606.1285714285714,1325.3,23.222321428571426,574.1285714285714,1425.3,23.222321428571426,567.1285714285714,1526,25.222321428571426,566.1285714285714,1631.1,38.222321428571426,561.1285714285714,1735.9,40.222321428571426,557.1285714285714,1840.6,40.222321428571426,557.1285714285714,1941.5,40.222321428571426,557.1285714285714,2046,40.222321428571426,557.1285714285714,2150.1,40.222321428571426,557.1285714285714,2250.1,40.222321428571426,557.1285714285714,2350.2,41.222321428571426,555.1285714285714,2450.4,44.222321428571426,552.1285714285714,2550.5,45.222321428571426,551.1285714285714,2654.8,45.222321428571426,551.1285714285714,2755.2,45.222321428571426,551.1285714285714,2860.7,45.222321428571426,551.1285714285714,2964.9,48.222321428571426,549.1285714285714,3066,48.222321428571426,549.1285714285714,3170.2,48.222321428571426,549.1285714285714,3275,48.222321428571426,549.1285714285714,3375,48.222321428571426,549.1285714285714,3475,48.222321428571426,549.1285714285714,3580.9,48.222321428571426,549.1285714285714,3685,48.222321428571426,549.1285714285714,3786.6,48.222321428571426,549.1285714285714,3889.6,48.222321428571426,549.1285714285714,3990.5,48.222321428571426,549.1285714285714,4094.8,48.222321428571426,549.1285714285714,4195.1,48.222321428571426,549.1285714285714,4295.2,48.222321428571426,549.1285714285714,4395.7,48.222321428571426,549.1285714285714,4500,49.222321428571426,549.1285714285714,4605.3,49.222321428571426,549.1285714285714,4705.5,49.222321428571426,549.1285714285714,4810.1,49.222321428571426,549.1285714285714,4910.1]","[1426.7,1426.7,1000,0,426.7,""smooth"",""down"",""down"",""good_move"",4830.2,3402.8,2912.1,1427.5,490.6,""smooth"",""left"",""left"",""good_move"",6995.8,2165,1727.5,4830.8,437.6,""smooth"",""down"",""down"",""good_move"",9777.6,2780.3,2337.9,6997.3,442.4,""smooth"",""left"",""left"",""good_move"",16003.6,6225.6,2475.4,13114.4,413.9,""smooth"",""down"",""down"",""good_move"",19733.3,3729.4,3250.2,16004,479.1,""smooth"",""left"",""left"",""good_move""]","",""
