"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"72797","1752681768829","<p style='font-size:40px;line-height:1.25'><strong>Welcome to the experiment!</strong></p><p style='font-size:1.1em;line-height:1.25'>Thank you for participanting in our experiment again! You will be asked to play the Dysfunctional Ball Game again. We will briefly recap the rules before we start.</p><p style='font-size:1.1em;line-height:1.25'>Press <strong>Next</strong> to continue.</p>","0","custom-html-button-response","0","72803","0.0-0.0","118","1","2025-07-16 16:01:21","1f75c3e559b7213887762d5229550c2b","194.152.129.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","677fb45dee7e90f416b55aea","686e379bc37a29ffa5cdc956","6877ccb1553ba6ee5cf3e226","1","1","677fb45dee7e90f416b55aea","1","1","2025-07-16T16:02:48.831Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"18582","","","","fullscreen","1","92395","0.0-1.0","118","1","2025-07-16 16:01:21","1f75c3e559b7213887762d5229550c2b","194.152.129.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","677fb45dee7e90f416b55aea","686e379bc37a29ffa5cdc956","6877ccb1553ba6ee5cf3e226","1","1","677fb45dee7e90f416b55aea","1","1","","true","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"16075","1752681804500","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","2","108473","0.0-2.0-0.0","118","1","2025-07-16 16:01:21","1f75c3e559b7213887762d5229550c2b","194.152.129.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","677fb45dee7e90f416b55aea","686e379bc37a29ffa5cdc956","6877ccb1553ba6ee5cf3e226","1","1","677fb45dee7e90f416b55aea","1","1","2025-07-16T16:03:24.502Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"79005.80000000075","","","","survey-template","3","187488","0.0-2.0-1.0","118","1","2025-07-16 16:01:21","1f75c3e559b7213887762d5229550c2b","194.152.129.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","677fb45dee7e90f416b55aea","686e379bc37a29ffa5cdc956","6877ccb1553ba6ee5cf3e226","1","1","677fb45dee7e90f416b55aea","1","1","2025-07-16T16:04:43.516Z","","{""Q01"":""3"",""Q02"":""3"",""Q03"":""3"",""Q04"":""3"",""Q05"":""3"",""Q06"":""3"",""Q07"":""3"",""Q08"":""3"",""Q09"":""3"",""Q10"":""3"",""Q11"":""3"",""Q12"":""3"",""Q13"":""5"",""Q14"":""3"",""Q15"":""3"",""Q16"":""3"",""Q17"":""3"",""Q18"":""3"",""Q19"":""3"",""Q20"":""3"",""Q21"":""3"",""Q22"":""3""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q14"",""Q14"",""Q14"",""Q15"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21"",""Q22""]","[6681.60000000149,8771.699999999255,11981.300000000745,14711,17746.89999999851,22331.10000000149,24629.800000000745,26800.39999999851,28484.199999999255,30165.800000000745,31987.699999999255,33425.699999999255,36771.10000000149,43561.699999999255,49336.39999999851,50268.60000000149,51643.5,57055.60000000149,58301.5,59482.300000000745,71359.10000000149,72060.60000000149,75287.60000000149,76894.69999999925]","[]","[0.19999999925494194,6681.60000000149,8771.699999999255,11981.300000000745,14711,17746.89999999851,21588.800000000745,22331.10000000149,24629.800000000745,26800.39999999851,28484.199999999255,30165.800000000745,31987.699999999255,33425.699999999255,36771.10000000149,43561.699999999255,49336.39999999851,50268.60000000149,51643.5,57055.60000000149,58301.5,59482.300000000745,70398.69999999925,71359.10000000149,72060.60000000149,75287.60000000149,76894.69999999925,78999.89999999851]","0.9545454545454546","0","0","drsp","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9419.5","","","","survey-template","4","196910","0.0-2.0-2.0","118","1","2025-07-16 16:01:21","1f75c3e559b7213887762d5229550c2b","194.152.129.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","677fb45dee7e90f416b55aea","686e379bc37a29ffa5cdc956","6877ccb1553ba6ee5cf3e226","1","1","677fb45dee7e90f416b55aea","1","1","2025-07-16T16:04:52.939Z","","{""Q01"":""3"",""Q02"":""2"",""Q03"":""3""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[2750.5,4762.199999999255,8751.60000000149]","[]","[2750.5,4762.199999999255,8751.60000000149,9418.60000000149]","1","0","0","stress","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"61378","","","","instructions","5","258290","0.0-3.0-0.0","118","1","2025-07-16 16:01:21","1f75c3e559b7213887762d5229550c2b","194.152.129.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","677fb45dee7e90f416b55aea","686e379bc37a29ffa5cdc956","6877ccb1553ba6ee5cf3e226","1","1","677fb45dee7e90f416b55aea","1","1","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":61377}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6966","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","68","html-slider-response","6","265259","0.0-4.0-0.0","118","1","2025-07-16 16:01:21","1f75c3e559b7213887762d5229550c2b","194.152.129.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","677fb45dee7e90f416b55aea","686e379bc37a29ffa5cdc956","6877ccb1553ba6ee5cf3e226","1","1","677fb45dee7e90f416b55aea","1","1","2025-07-16T16:06:01.287Z","","","","","","","","","","","PreSkillQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4783","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","68","html-slider-response","7","270044","0.0-4.0-1.0","118","1","2025-07-16 16:01:21","1f75c3e559b7213887762d5229550c2b","194.152.129.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","677fb45dee7e90f416b55aea","686e379bc37a29ffa5cdc956","6877ccb1553ba6ee5cf3e226","1","1","677fb45dee7e90f416b55aea","1","1","2025-07-16T16:06:06.072Z","","","","","","","","","","","PrePerfQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7257","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","50","html-slider-response","8","277303","0.0-4.0-2.0","118","1","2025-07-16 16:01:21","1f75c3e559b7213887762d5229550c2b","194.152.129.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","677fb45dee7e90f416b55aea","686e379bc37a29ffa5cdc956","6877ccb1553ba6ee5cf3e226","1","1","677fb45dee7e90f416b55aea","1","1","2025-07-16T16:06:13.331Z","","","","","","","","","","","PreMotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","9","295297","0.0-5.0-0.0","118","1","2025-07-16 16:01:21","1f75c3e559b7213887762d5229550c2b","194.152.129.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","677fb45dee7e90f416b55aea","686e379bc37a29ffa5cdc956","6877ccb1553ba6ee5cf3e226","1","1","677fb45dee7e90f416b55aea","1","1","2025-07-16T16:06:31.325Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","1","1","0","294454","4963.3","9971.3","14985.6","1","4","8","6","1","-1","-1","0","0","0","5007.9","3000","-2445","[""left"",""up""]","{""num_key_presses"":0,""num_perfect"":0,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":0}","[404.57142857142856,420.47767857142856,0.4,404.57142857142856,420.47767857142856,103.9,404.57142857142856,420.47767857142856,207.9,404.57142857142856,420.47767857142856,308,404.57142857142856,420.47767857142856,408.5,404.57142857142856,420.47767857142856,516.7,404.57142857142856,420.47767857142856,619.3,404.57142857142856,420.47767857142856,720.1,404.57142857142856,420.47767857142856,830.9,404.57142857142856,420.47767857142856,932.6,404.57142857142856,420.47767857142856,1034.5,404.57142857142856,420.47767857142856,1135.4,404.57142857142856,420.47767857142856,1243,404.57142857142856,420.47767857142856,1344.4,404.57142857142856,421.47767857142856,1453.7,431.57142857142856,473.47767857142856,1564,434.57142857142856,520.4776785714286,1668.8,426.57142857142856,531.4776785714286,1773.5,426.57142857142856,531.4776785714286,1875.2,426.57142857142856,531.4776785714286,1984.5,426.57142857142856,531.4776785714286,2090,426.57142857142856,531.4776785714286,2197.5,426.57142857142856,531.4776785714286,2301.4,426.57142857142856,531.4776785714286,2407.2,426.57142857142856,531.4776785714286,2508.5,426.57142857142856,531.4776785714286,2608.7,426.57142857142856,531.4776785714286,2715.8,426.57142857142856,531.4776785714286,2818.2,426.57142857142856,531.4776785714286,2921.7,426.57142857142856,531.4776785714286,3023.6,426.57142857142856,531.4776785714286,3126.2,426.57142857142856,531.4776785714286,3228.6,426.57142857142856,531.4776785714286,3334.8,426.57142857142856,531.4776785714286,3435.2,426.57142857142856,531.4776785714286,3541.3,426.57142857142856,531.4776785714286,3643,426.57142857142856,531.4776785714286,3744.5,426.57142857142856,531.4776785714286,3847,426.57142857142856,531.4776785714286,3952.9,426.57142857142856,531.4776785714286,4059.9,426.57142857142856,531.4776785714286,4160.3,426.57142857142856,531.4776785714286,4265.9,426.57142857142856,531.4776785714286,4371.2,426.57142857142856,531.4776785714286,4471.8,426.57142857142856,531.4776785714286,4573,426.57142857142856,531.4776785714286,4678.9,426.57142857142856,531.4776785714286,4789.6,426.57142857142856,531.4776785714286,4890.7,426.57142857142856,531.4776785714286,4992.2]","[]","",""
