"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"36357","1753254367997","<p style='font-size:40px;line-height:1.25'><strong>Welcome to the experiment!</strong></p><p style='font-size:1.1em;line-height:1.25'>Thank you for participanting in our experiment again! You will be asked to play the Dysfunctional Ball Game again. We will briefly recap the rules before we start.</p><p style='font-size:1.1em;line-height:1.25'>Press <strong>Next</strong> to continue.</p>","0","custom-html-button-response","0","36359","0.0-0.0","168","1","2025-07-23 07:05:28","1f75c3e559b7213887762d5229550c2b","82.132.236.234","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683dba2a8a9dda3513610c04","6880893bcd9b3a5a0c819e58","3","0","676054ef296caad582258e02","3","0","2025-07-23T07:06:07.997Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2246","","","","fullscreen","1","39618","0.0-1.0","168","1","2025-07-23 07:05:28","1f75c3e559b7213887762d5229550c2b","82.132.236.234","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683dba2a8a9dda3513610c04","6880893bcd9b3a5a0c819e58","3","0","676054ef296caad582258e02","3","0","","true","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1780","1753254373036","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","2","41398","0.0-2.0-0.0","168","1","2025-07-23 07:05:28","1f75c3e559b7213887762d5229550c2b","82.132.236.234","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683dba2a8a9dda3513610c04","6880893bcd9b3a5a0c819e58","3","0","676054ef296caad582258e02","3","0","2025-07-23T07:06:13.036Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"65928","","","","survey-template","3","107329","0.0-2.0-1.0","168","1","2025-07-23 07:05:28","1f75c3e559b7213887762d5229550c2b","82.132.236.234","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683dba2a8a9dda3513610c04","6880893bcd9b3a5a0c819e58","3","0","676054ef296caad582258e02","3","0","2025-07-23T07:07:18.968Z","","{""Q01"":""1"",""Q02"":""1"",""Q03"":""0"",""Q04"":""0"",""Q05"":""1"",""Q06"":""0"",""Q07"":""0"",""Q08"":""0"",""Q09"":""0"",""Q10"":""0"",""Q11"":""2"",""Q12"":""0"",""Q13"":""5"",""Q14"":""0"",""Q15"":""1"",""Q16"":""3"",""Q17"":""0"",""Q18"":""0"",""Q19"":""0"",""Q20"":""0"",""Q21"":""0"",""Q22"":""0""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]","[""Q01"",""Q02"",""Q02"",""Q02"",""Q03"",""Q04"",""Q05"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q11"",""Q12"",""Q13"",""Q14"",""Q15"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21"",""Q22""]","[2622.2000000029802,5245.9000000059605,8870,14581.800000011921,18109.80000001192,20093.80000001192,21325.80000001192,23485.80000001192,24637.80000001192,27149.70000000298,28557.80000001192,29669.70000000298,31597.70000000298,32853.70000000298,34549.30000001192,35965.70000000298,38957.80000001192,40557.30000001192,43941.70000000298,48245.70000000298,51125.60000000894,52069.70000000298,55181.70000000298,58773.60000000894,60509.60000000894,62613.5]","[]","[0,2622.2000000029802,5245.9000000059605,8269.5,8870,13781.90000000596,14213.90000000596,14581.800000011921,18109.80000001192,20093.80000001192,21325.80000001192,23485.80000001192,24637.80000001192,27149.70000000298,28557.80000001192,29669.70000000298,30997.80000001192,31597.70000000298,32277.90000000596,32853.70000000298,34549.30000001192,35965.70000000298,37533.80000001192,38957.80000001192,40557.30000001192,43941.70000000298,48245.70000000298,51125.60000000894,52069.70000000298,55181.70000000298,57997.70000000298,58773.60000000894,60509.60000000894,62613.5,65925.70000000298]","0.6818181818181818","0.2857142857142857","0","drsp","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8164","","","","survey-template","4","115495","0.0-2.0-2.0","168","1","2025-07-23 07:05:28","1f75c3e559b7213887762d5229550c2b","82.132.236.234","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683dba2a8a9dda3513610c04","6880893bcd9b3a5a0c819e58","3","0","676054ef296caad582258e02","3","0","2025-07-23T07:07:27.133Z","","{""Q01"":""0"",""Q02"":""4"",""Q03"":""0""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[3275.3999999910593,6027.5,7259.399999991059]","[]","[2811.3999999910593,3275.3999999910593,6027.5,7259.399999991059,8163.399999991059]","0.6666666666666666","1","0","stress","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11951","","","","instructions","5","127446","0.0-3.0-0.0","168","1","2025-07-23 07:05:28","1f75c3e559b7213887762d5229550c2b","82.132.236.234","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683dba2a8a9dda3513610c04","6880893bcd9b3a5a0c819e58","3","0","676054ef296caad582258e02","3","0","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":11951}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5567","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","51","html-slider-response","6","133014","0.0-4.0-0.0","168","1","2025-07-23 07:05:28","1f75c3e559b7213887762d5229550c2b","82.132.236.234","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683dba2a8a9dda3513610c04","6880893bcd9b3a5a0c819e58","3","0","676054ef296caad582258e02","3","0","2025-07-23T07:07:44.652Z","","","","","","","","","","","PreSkillQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2559","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","40","html-slider-response","7","135574","0.0-4.0-1.0","168","1","2025-07-23 07:05:28","1f75c3e559b7213887762d5229550c2b","82.132.236.234","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683dba2a8a9dda3513610c04","6880893bcd9b3a5a0c819e58","3","0","676054ef296caad582258e02","3","0","2025-07-23T07:07:47.212Z","","","","","","","","","","","PrePerfQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3687","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","46","html-slider-response","8","139262","0.0-4.0-2.0","168","1","2025-07-23 07:05:28","1f75c3e559b7213887762d5229550c2b","82.132.236.234","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683dba2a8a9dda3513610c04","6880893bcd9b3a5a0c819e58","3","0","676054ef296caad582258e02","3","0","2025-07-23T07:07:50.900Z","","","","","","","","","","","PreMotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","9","161750","0.0-5.0-0.0","168","1","2025-07-23 07:05:28","1f75c3e559b7213887762d5229550c2b","82.132.236.234","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683dba2a8a9dda3513610c04","6880893bcd9b3a5a0c819e58","3","0","676054ef296caad582258e02","3","0","2025-07-23T07:08:13.388Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","1","1","0","141138.8","1254.5","6255.7","19482.7","1","4","8","6","1","1","1","1","0","0.007575757575757576","2719.8","3000","1580","[""down"",""left""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":4}","[299.22232142857143,293.12857142857143,0.2,299.22232142857143,293.12857142857143,102.5,303.22232142857143,294.12857142857143,202.5,316.22232142857143,295.12857142857143,302.6,323.22232142857143,281.12857142857143,406.7,323.22232142857143,281.12857142857143,511.6,323.22232142857143,281.12857142857143,616.5,323.22232142857143,281.12857142857143,721,323.22232142857143,281.12857142857143,821.7,323.22232142857143,281.12857142857143,926.6,323.22232142857143,281.12857142857143,1031.4,323.22232142857143,281.12857142857143,1136.4,323.22232142857143,281.12857142857143,1242,347.22232142857143,235.12857142857143,1345.7,557.2223214285714,78.12857142857143,1446.7,557.2223214285714,78.12857142857143,1552.6,557.2223214285714,78.12857142857143,1655.9,363.22232142857143,141.12857142857143,1756.2,-216.77767857142857,683.1285714285714,1856.3,-279.77767857142857,680.1285714285714,1956.5,-191.77767857142857,597.1285714285714,2062.1,-41.777678571428574,513.1285714285714,2166.2,321.22232142857143,338.12857142857143,2271.3,-92.77767857142857,549.1285714285714,2376.5,-56.777678571428574,562.1285714285714,2476.5,2.2223214285714263,558.1285714285714,2576.8,18.222321428571426,553.1285714285714,2676.9,18.222321428571426,553.1285714285714,2781.3,19.222321428571426,549.1285714285714,2881.4,19.222321428571426,549.1285714285714,2981.7,19.222321428571426,549.1285714285714,3086.9,19.222321428571426,549.1285714285714,3192.1,19.222321428571426,549.1285714285714,3296.1,19.222321428571426,549.1285714285714,3401.2,19.222321428571426,549.1285714285714,3506.2,19.222321428571426,549.1285714285714,3606.9,19.222321428571426,549.1285714285714,3711,19.222321428571426,549.1285714285714,3816.7,19.222321428571426,549.1285714285714,3917.7,19.222321428571426,549.1285714285714,4021.1,19.222321428571426,549.1285714285714,4126.2,19.222321428571426,549.1285714285714,4226.8,19.222321428571426,549.1285714285714,4331.7,19.222321428571426,549.1285714285714,4436.2,19.222321428571426,549.1285714285714,4542,19.222321428571426,549.1285714285714,4645.9,19.222321428571426,549.1285714285714,4746.6,19.222321428571426,549.1285714285714,4850.8,19.222321428571426,549.1285714285714,4956.1]","[1358.4,1358.4,1000,0,358.4,""smooth"",""down"",""down"",""good_move"",3853.8,2495.2,2141,1358.6,354.2,""smooth"",""down"",""down"",""good_move"",10622.8,6768.9,2469.6,7790.8,362.4,""smooth"",""left"",""left"",""good_move"",13133.9,2510.8,2140.6,10623.1,370.2,""smooth"",""left"",""left"",""good_move""]","",""
