"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"6507","1753865006693","<p style='font-size:40px;line-height:1.25'><strong>Welcome to the experiment!</strong></p><p style='font-size:1.1em;line-height:1.25'>Thank you for participanting in our experiment again! You will be asked to play the Dysfunctional Ball Game again. We will briefly recap the rules before we start.</p><p style='font-size:1.1em;line-height:1.25'>Press <strong>Next</strong> to continue.</p>","0","custom-html-button-response","0","6511","0.0-0.0","264","1","2025-07-30 08:43:18","1f75c3e559b7213887762d5229550c2b","105.245.233.173","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","650ac282d9578d72800bf303","6877631c9844ddd5501205fc","6889dae0fcdb27df444a067f","3","1","650ac282d9578d72800bf303","3","1","2025-07-30T08:43:26.697Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"57362","","","","fullscreen","1","64877","0.0-1.0","264","1","2025-07-30 08:43:18","1f75c3e559b7213887762d5229550c2b","105.245.233.173","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","650ac282d9578d72800bf303","6877631c9844ddd5501205fc","6889dae0fcdb27df444a067f","3","1","650ac282d9578d72800bf303","3","1","","true","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4393","1753865069458","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","2","69273","0.0-2.0-0.0","264","1","2025-07-30 08:43:18","1f75c3e559b7213887762d5229550c2b","105.245.233.173","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","650ac282d9578d72800bf303","6877631c9844ddd5501205fc","6889dae0fcdb27df444a067f","3","1","650ac282d9578d72800bf303","3","1","2025-07-30T08:44:29.458Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"92431.10000002384","","","","survey-template","3","161709","0.0-2.0-1.0","264","1","2025-07-30 08:43:18","1f75c3e559b7213887762d5229550c2b","105.245.233.173","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","650ac282d9578d72800bf303","6877631c9844ddd5501205fc","6889dae0fcdb27df444a067f","3","1","650ac282d9578d72800bf303","3","1","2025-07-30T08:46:01.894Z","","{""Q01"":""1"",""Q02"":""1"",""Q03"":""2"",""Q04"":""2"",""Q05"":""1"",""Q06"":""0"",""Q07"":""1"",""Q08"":""1"",""Q09"":""1"",""Q10"":""1"",""Q11"":""3"",""Q12"":""3"",""Q13"":""5"",""Q14"":""2"",""Q15"":""2"",""Q16"":""2"",""Q17"":""3"",""Q18"":""1"",""Q19"":""3"",""Q20"":""1"",""Q21"":""0"",""Q22"":""0""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q14"",""Q15"",""Q15"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21"",""Q22""]","[10004.699999928474,11235.199999928474,12931.299999952316,14831.5,19854.5,23322.799999952316,27662.199999928474,28630.799999952316,34991.199999928474,36756.699999928474,42006.89999997616,44431.799999952316,48112.199999928474,49898.5,54930.60000002384,57262,60134,67834.19999992847,69912.5,73370.5,79521.39999997616,86902.89999997616,91231]","[]","[0,10004.699999928474,11235.199999928474,12931.299999952316,14831.5,18598.199999928474,19854.5,21666.399999976158,23322.799999952316,24499.799999952316,26766,27662.199999928474,28630.799999952316,34991.199999928474,36756.699999928474,42006.89999997616,44431.799999952316,48112.199999928474,49898.5,54930.60000002384,57262,60134,62563.699999928474,65106.10000002384,67834.19999992847,69912.5,73370.5,79521.39999997616,85933.19999992847,86902.89999997616,89764.29999995232,91231,92426.69999992847]","0.4090909090909091","0.2857142857142857","0","drsp","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"24214.600000023842","","","","survey-template","4","185925","0.0-2.0-2.0","264","1","2025-07-30 08:43:18","1f75c3e559b7213887762d5229550c2b","105.245.233.173","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","650ac282d9578d72800bf303","6877631c9844ddd5501205fc","6889dae0fcdb27df444a067f","3","1","650ac282d9578d72800bf303","3","1","2025-07-30T08:46:26.110Z","","{""Q01"":""1"",""Q02"":""2"",""Q03"":""1""}","[0,1,2]","[""Q01"",""Q02"",""Q02"",""Q03""]","[8264.600000023842,11796.600000023842,19797,22130.100000023842]","[]","[8264.600000023842,11796.600000023842,15265.200000047684,17382.299999952316,19797,20865.200000047684,22130.100000023842,24213.799999952316]","0.6666666666666666","0","0","stress","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5947","","","","instructions","5","191873","0.0-3.0-0.0","264","1","2025-07-30 08:43:18","1f75c3e559b7213887762d5229550c2b","105.245.233.173","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","650ac282d9578d72800bf303","6877631c9844ddd5501205fc","6889dae0fcdb27df444a067f","3","1","650ac282d9578d72800bf303","3","1","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":5947}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4969","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","34","html-slider-response","6","196843","0.0-4.0-0.0","264","1","2025-07-30 08:43:18","1f75c3e559b7213887762d5229550c2b","105.245.233.173","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","650ac282d9578d72800bf303","6877631c9844ddd5501205fc","6889dae0fcdb27df444a067f","3","1","650ac282d9578d72800bf303","3","1","2025-07-30T08:46:37.029Z","","","","","","","","","","","PreSkillQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5027","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","48","html-slider-response","7","201873","0.0-4.0-1.0","264","1","2025-07-30 08:43:18","1f75c3e559b7213887762d5229550c2b","105.245.233.173","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","650ac282d9578d72800bf303","6877631c9844ddd5501205fc","6889dae0fcdb27df444a067f","3","1","650ac282d9578d72800bf303","3","1","2025-07-30T08:46:42.059Z","","","","","","","","","","","PrePerfQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4099","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","52","html-slider-response","8","205975","0.0-4.0-2.0","264","1","2025-07-30 08:43:18","1f75c3e559b7213887762d5229550c2b","105.245.233.173","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","650ac282d9578d72800bf303","6877631c9844ddd5501205fc","6889dae0fcdb27df444a067f","3","1","650ac282d9578d72800bf303","3","1","2025-07-30T08:46:46.160Z","","","","","","","","","","","PreMotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","9","228927","0.0-5.0-0.0","264","1","2025-07-30 08:43:18","1f75c3e559b7213887762d5229550c2b","105.245.233.173","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","650ac282d9578d72800bf303","6877631c9844ddd5501205fc","6889dae0fcdb27df444a067f","3","1","650ac282d9578d72800bf303","3","1","2025-07-30T08:47:09.113Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","1","1","0","208926","2324.1","7326.7","19944.4","1","4","4","6","1","1","1","1","0","0.007575757575757576","1755.1","3000","1485","[""left"",""up""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[295.22232142857143,298.12857142857143,0.2,295.22232142857143,298.12857142857143,102.1,295.22232142857143,298.12857142857143,206.9,295.22232142857143,298.12857142857143,307.4,295.22232142857143,298.12857142857143,407.5,295.22232142857143,298.12857142857143,511.8,295.22232142857143,298.12857142857143,617.7,295.22232142857143,298.12857142857143,721.6,459.22232142857143,403.12857142857143,822.9,539.2223214285714,492.12857142857143,926.8,474.22232142857143,504.12857142857143,1027.3,-29.777678571428574,135.12857142857143,1132.4,-56.777678571428574,73.12857142857143,1236.5,-34.777678571428574,61.128571428571426,1336.9,14.222321428571426,60.128571428571426,1442,41.222321428571426,62.128571428571426,1547,42.222321428571426,62.128571428571426,1647,42.222321428571426,62.128571428571426,1747.7,42.222321428571426,62.128571428571426,1852.1,42.222321428571426,62.128571428571426,1952.3,42.222321428571426,62.128571428571426,2052.4,42.222321428571426,62.128571428571426,2152.4,42.222321428571426,62.128571428571426,2256.6,42.222321428571426,62.128571428571426,2356.6,42.222321428571426,62.128571428571426,2456.7,42.222321428571426,62.128571428571426,2557.6,42.222321428571426,62.128571428571426,2662.6,42.222321428571426,62.128571428571426,2767.3,42.222321428571426,62.128571428571426,2867.6,42.222321428571426,62.128571428571426,2972.2,42.222321428571426,62.128571428571426,3077,42.222321428571426,62.128571428571426,3182.1,42.222321428571426,62.128571428571426,3287.4,42.222321428571426,62.128571428571426,3392.6,42.222321428571426,62.128571428571426,3497.4,42.222321428571426,62.128571428571426,3597.5,42.222321428571426,62.128571428571426,3697.7,42.222321428571426,62.128571428571426,3802.1,42.222321428571426,62.128571428571426,3902.3,42.222321428571426,62.128571428571426,4007,42.222321428571426,62.128571428571426,4107.1,42.222321428571426,62.128571428571426,4212.1,42.222321428571426,62.128571428571426,4312.3,42.222321428571426,62.128571428571426,4417.1,42.222321428571426,62.128571428571426,4522.8,42.222321428571426,62.128571428571426,4626.7,42.222321428571426,62.128571428571426,4727.4,42.222321428571426,62.128571428571426,4828.4,42.222321428571426,62.128571428571426,4931.9]","[2391.8,2391.7,1000,0.1,1391.7,""smooth"",""up"",""up"",""good_move"",5255.2,2862.8,2119.2,2392.4,743.6,""smooth"",""left"",""left"",""good_move"",7896.9,2641.3,2245.3,5255.6,396.1,""smooth"",""up"",""up"",""good_move"",12526.7,4629.5,2567,7897.2,2062.5,""smooth"",""left"",""left"",""good_move""]","",""
