"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"1949","1753266740855","<p style='font-size:40px;line-height:1.25'><strong>Welcome to the experiment!</strong></p><p style='font-size:1.1em;line-height:1.25'>Thank you for participanting in our experiment again! You will be asked to play the Dysfunctional Ball Game again. We will briefly recap the rules before we start.</p><p style='font-size:1.1em;line-height:1.25'>Press <strong>Next</strong> to continue.</p>","0","custom-html-button-response","0","1952","0.0-0.0","209","1","2025-07-23 10:32:17","1f75c3e559b7213887762d5229550c2b","102.221.201.12","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","606e3cce02e2e8a8c965ca75","683db9eb0562dbf637994deb","6880b9df2ba19161174ebb57","2","1","606e3cce02e2e8a8c965ca75","2","1","2025-07-23T10:32:20.856Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1857","","","","fullscreen","1","4828","0.0-1.0","209","1","2025-07-23 10:32:17","1f75c3e559b7213887762d5229550c2b","102.221.201.12","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","606e3cce02e2e8a8c965ca75","683db9eb0562dbf637994deb","6880b9df2ba19161174ebb57","2","1","606e3cce02e2e8a8c965ca75","2","1","","true","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1963","1753266745696","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","2","6793","0.0-2.0-0.0","209","1","2025-07-23 10:32:17","1f75c3e559b7213887762d5229550c2b","102.221.201.12","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","606e3cce02e2e8a8c965ca75","683db9eb0562dbf637994deb","6880b9df2ba19161174ebb57","2","1","606e3cce02e2e8a8c965ca75","2","1","2025-07-23T10:32:25.697Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"131085.70000004768","","","","survey-template","3","137888","0.0-2.0-1.0","209","1","2025-07-23 10:32:17","1f75c3e559b7213887762d5229550c2b","102.221.201.12","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","606e3cce02e2e8a8c965ca75","683db9eb0562dbf637994deb","6880b9df2ba19161174ebb57","2","1","606e3cce02e2e8a8c965ca75","2","1","2025-07-23T10:34:36.792Z","","{""Q01"":""0"",""Q02"":""0"",""Q03"":""0"",""Q04"":""0"",""Q05"":""0"",""Q06"":""0"",""Q07"":""0"",""Q08"":""0"",""Q09"":""0"",""Q10"":""0"",""Q11"":""0"",""Q12"":""4"",""Q13"":""5"",""Q14"":""2"",""Q15"":""1"",""Q16"":""0"",""Q17"":""0"",""Q18"":""0"",""Q19"":""2"",""Q20"":""0"",""Q21"":""0"",""Q22"":""0""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q14"",""Q15"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21"",""Q22""]","[8245.399999856949,9855.700000047684,11442.599999904633,15867.599999904633,17279.89999985695,21595.099999904633,26229.599999904633,29420.200000047684,33425.89999985695,39565.799999952316,53992.5,57877.5,64611.5,73103.29999995232,77123.79999995232,81419.79999995232,83606.20000004768,85558.20000004768,93729.29999995232,103160.20000004768,109880.89999985695,115295.59999990463]","[]","[0.20000004768371582,8245.399999856949,9855.700000047684,11442.599999904633,14417,15867.599999904633,17279.89999985695,21595.099999904633,24409,26229.599999904633,29420.200000047684,33425.89999985695,36580.799999952316,38026.09999990463,39565.799999952316,53992.5,57877.5,64611.5,73103.29999995232,77123.79999995232,81419.79999995232,83606.20000004768,85558.20000004768,93729.29999995232,103160.20000004768,108547.09999990463,109880.89999985695,115295.59999990463,131079.09999990463]","0.7727272727272727","0.14285714285714285","0","drsp","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"25001.400000095367","","","","survey-template","4","162892","0.0-2.0-2.0","209","1","2025-07-23 10:32:17","1f75c3e559b7213887762d5229550c2b","102.221.201.12","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","606e3cce02e2e8a8c965ca75","683db9eb0562dbf637994deb","6880b9df2ba19161174ebb57","2","1","606e3cce02e2e8a8c965ca75","2","1","2025-07-23T10:35:01.796Z","","{""Q01"":""0"",""Q02"":""4"",""Q03"":""0""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[6978.300000190735,18023.10000014305,23485.900000095367]","[]","[6978.300000190735,18023.10000014305,23485.900000095367,25000.200000047684]","0.6666666666666666","1","0","stress","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"32326","","","","instructions","5","195220","0.0-3.0-0.0","209","1","2025-07-23 10:32:17","1f75c3e559b7213887762d5229550c2b","102.221.201.12","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","606e3cce02e2e8a8c965ca75","683db9eb0562dbf637994deb","6880b9df2ba19161174ebb57","2","1","606e3cce02e2e8a8c965ca75","2","1","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":32326}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8895","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","94","html-slider-response","6","204118","0.0-4.0-0.0","209","1","2025-07-23 10:32:17","1f75c3e559b7213887762d5229550c2b","102.221.201.12","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","606e3cce02e2e8a8c965ca75","683db9eb0562dbf637994deb","6880b9df2ba19161174ebb57","2","1","606e3cce02e2e8a8c965ca75","2","1","2025-07-23T10:35:43.022Z","","","","","","","","","","","PreSkillQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5850","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","89","html-slider-response","7","209970","0.0-4.0-1.0","209","1","2025-07-23 10:32:17","1f75c3e559b7213887762d5229550c2b","102.221.201.12","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","606e3cce02e2e8a8c965ca75","683db9eb0562dbf637994deb","6880b9df2ba19161174ebb57","2","1","606e3cce02e2e8a8c965ca75","2","1","2025-07-23T10:35:48.875Z","","","","","","","","","","","PrePerfQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"19182","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","89","html-slider-response","8","229154","0.0-4.0-2.0","209","1","2025-07-23 10:32:17","1f75c3e559b7213887762d5229550c2b","102.221.201.12","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","606e3cce02e2e8a8c965ca75","683db9eb0562dbf637994deb","6880b9df2ba19161174ebb57","2","1","606e3cce02e2e8a8c965ca75","2","1","2025-07-23T10:36:08.058Z","","","","","","","","","","","PreMotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","9","259981","0.0-5.0-0.0","209","1","2025-07-23 10:32:17","1f75c3e559b7213887762d5229550c2b","102.221.201.12","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","606e3cce02e2e8a8c965ca75","683db9eb0562dbf637994deb","6880b9df2ba19161174ebb57","2","1","606e3cce02e2e8a8c965ca75","2","1","2025-07-23T10:36:38.885Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","1","1","0","230512.8","5600.3","10608.4","27811.7","1","4","8","6","2","8","8","8","0","0.06060606060606061","5008.1","3000","820","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[404.0714133126395,412.82142761775424,0.3,404.0714133126395,412.82142761775424,101.8,404.0714133126395,412.82142761775424,202.5,404.0714133126395,412.82142761775424,303,404.0714133126395,412.82142761775424,413.6,404.0714133126395,412.82142761775424,515.5,404.0714133126395,412.82142761775424,623.9,404.0714133126395,412.82142761775424,727.7,404.0714133126395,412.82142761775424,828,404.0714133126395,412.82142761775424,928.6,404.0714133126395,412.82142761775424,1029.4,404.0714133126395,412.82142761775424,1133.4,404.0714133126395,412.82142761775424,1238.1,404.0714133126395,412.82142761775424,1344,404.0714133126395,412.82142761775424,1445.7,404.0714133126395,412.82142761775424,1561.3,404.0714133126395,412.82142761775424,1674,404.0714133126395,412.82142761775424,1776.5,404.0714133126395,412.82142761775424,1877,404.0714133126395,412.82142761775424,1978.2,404.0714133126395,412.82142761775424,2080.2,404.0714133126395,412.82142761775424,2184.1,404.0714133126395,412.82142761775424,2290.2,404.0714133126395,412.82142761775424,2392.8,404.0714133126395,412.82142761775424,2493.6,404.0714133126395,412.82142761775424,2601.9,404.0714133126395,412.82142761775424,2701.9,404.0714133126395,412.82142761775424,2809.1,404.0714133126395,412.82142761775424,2916,404.0714133126395,412.82142761775424,3025.5,404.0714133126395,412.82142761775424,3126.3,404.0714133126395,412.82142761775424,3228.3,404.0714133126395,412.82142761775424,3336.2,404.0714133126395,412.82142761775424,3439.8,404.0714133126395,412.82142761775424,3542.1,404.0714133126395,412.82142761775424,3643.1,404.0714133126395,412.82142761775424,3747.3,404.0714133126395,412.82142761775424,3848,404.0714133126395,412.82142761775424,3954.5,404.0714133126395,412.82142761775424,4058.3,404.0714133126395,412.82142761775424,4159.1,404.0714133126395,412.82142761775424,4263.8,404.0714133126395,412.82142761775424,4374.2,404.0714133126395,412.82142761775424,4475.6,404.0714133126395,412.82142761775424,4593,404.0714133126395,412.82142761775424,4697.4,404.0714133126395,412.82142761775424,4799.2,404.0714133126395,412.82142761775424,4907.4]","[1784.8,1784.8,1000,0,784.8,""smooth"",""up"",""up"",""good_move"",4456.2,2670.9,2113.7,1785.3,557.2,""smooth"",""up"",""up"",""good_move"",7649,3192.6,2698.6,4456.6,493.9,""smooth"",""up"",""up"",""good_move"",10995.4,3346.1,2856.6,7649.3,489.5,""smooth"",""up"",""right"",""good_move"",13702.7,2706.1,2251.6,10996.6,454.5,""smooth"",""up"",""right"",""good_move"",17078.2,3375.2,2926.4,13703.1,448.7,""smooth"",""up"",""right"",""good_move""]","",""
