"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"91583","1753252434736","<p style='font-size:40px;line-height:1.25'><strong>Welcome to the experiment!</strong></p><p style='font-size:1.1em;line-height:1.25'>Thank you for participanting in our experiment again! You will be asked to play the Dysfunctional Ball Game again. We will briefly recap the rules before we start.</p><p style='font-size:1.1em;line-height:1.25'>Press <strong>Next</strong> to continue.</p>","0","custom-html-button-response","0","91586","0.0-0.0","148","1","2025-07-23 06:32:22","1f75c3e559b7213887762d5229550c2b","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683dba2a8a9dda3513610c04","688081e74ea8b401b7c11cc7","3","0","5d8e154af2858200171fdb95","3","0","2025-07-23T06:33:54.738Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2612","","","","fullscreen","1","95222","0.0-1.0","148","1","2025-07-23 06:32:22","1f75c3e559b7213887762d5229550c2b","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683dba2a8a9dda3513610c04","688081e74ea8b401b7c11cc7","3","0","5d8e154af2858200171fdb95","3","0","","true","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2707","1753252441081","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","2","97930","0.0-2.0-0.0","148","1","2025-07-23 06:32:22","1f75c3e559b7213887762d5229550c2b","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683dba2a8a9dda3513610c04","688081e74ea8b401b7c11cc7","3","0","5d8e154af2858200171fdb95","3","0","2025-07-23T06:34:01.082Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"39917.80000001192","","","","survey-template","3","137856","0.0-2.0-1.0","148","1","2025-07-23 06:32:22","1f75c3e559b7213887762d5229550c2b","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683dba2a8a9dda3513610c04","688081e74ea8b401b7c11cc7","3","0","5d8e154af2858200171fdb95","3","0","2025-07-23T06:34:41.007Z","","{""Q01"":""0"",""Q02"":""1"",""Q03"":""0"",""Q04"":""1"",""Q05"":""1"",""Q06"":""0"",""Q07"":""2"",""Q08"":""1"",""Q09"":""0"",""Q10"":""0"",""Q11"":""0"",""Q12"":""0"",""Q13"":""5"",""Q14"":""1"",""Q15"":""0"",""Q16"":""0"",""Q17"":""1"",""Q18"":""0"",""Q19"":""0"",""Q20"":""1"",""Q21"":""0"",""Q22"":""1""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q04"",""Q05"",""Q05"",""Q06"",""Q07"",""Q08"",""Q07"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q13"",""Q12"",""Q14"",""Q15"",""Q16"",""Q17"",""Q18"",""Q17"",""Q19"",""Q20"",""Q21"",""Q22"",""Q22"",""Q20""]","[3952,4660.300000011921,5043.699999988079,5461.300000011921,6358.599999964237,6957.399999976158,8208.599999964237,8426.199999988079,8675.300000011921,8876.099999964237,9392.5,10708.300000011921,11953.199999988079,12260.199999988079,15842.699999988079,16109.099999964237,19393.099999964237,19960.69999998808,21826.099999964237,22761.899999976158,23026.099999964237,24026.899999976158,24259.5,24992.5,27093.099999964237,27360,28910.399999976158,29209.399999976158,33225,37679.09999996424]","[]","[0.3999999761581421,3952,4660.300000011921,5043.699999988079,5461.300000011921,6358.599999964237,6957.399999976158,8208.599999964237,8426.199999988079,8675.300000011921,8876.099999964237,9392.5,10708.300000011921,11953.199999988079,12260.199999988079,15842.699999988079,16109.099999964237,17192.19999998808,17490.80000001192,19393.099999964237,19960.69999998808,21826.099999964237,22761.899999976158,23026.099999964237,24026.899999976158,24259.5,24992.5,27093.099999964237,27360,27642,28910.399999976158,29209.399999976158,33225,37679.09999996424,39910.69999998808]","0.5454545454545454","0.6190476190476191","0","drsp","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10202.699999988079","","","","survey-template","4","148062","0.0-2.0-2.0","148","1","2025-07-23 06:32:22","1f75c3e559b7213887762d5229550c2b","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683dba2a8a9dda3513610c04","688081e74ea8b401b7c11cc7","3","0","5d8e154af2858200171fdb95","3","0","2025-07-23T06:34:51.213Z","","{""Q01"":""2"",""Q02"":""4"",""Q03"":""0""}","[0,1,2]","[""Q01"",""Q01"",""Q02"",""Q03""]","[2717.099999964237,4384.099999964237,7652.300000011921,9468.800000011921]","[]","[2717.099999964237,4384.099999964237,7652.300000011921,9468.800000011921,10201.599999964237]","0.3333333333333333","1","0","stress","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2729","","","","instructions","5","150792","0.0-3.0-0.0","148","1","2025-07-23 06:32:22","1f75c3e559b7213887762d5229550c2b","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683dba2a8a9dda3513610c04","688081e74ea8b401b7c11cc7","3","0","5d8e154af2858200171fdb95","3","0","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":2728}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2262","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","41","html-slider-response","6","153059","0.0-4.0-0.0","148","1","2025-07-23 06:32:22","1f75c3e559b7213887762d5229550c2b","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683dba2a8a9dda3513610c04","688081e74ea8b401b7c11cc7","3","0","5d8e154af2858200171fdb95","3","0","2025-07-23T06:34:56.211Z","","","","","","","","","","","PreSkillQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2132","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","33","html-slider-response","7","155193","0.0-4.0-1.0","148","1","2025-07-23 06:32:22","1f75c3e559b7213887762d5229550c2b","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683dba2a8a9dda3513610c04","688081e74ea8b401b7c11cc7","3","0","5d8e154af2858200171fdb95","3","0","2025-07-23T06:34:58.345Z","","","","","","","","","","","PrePerfQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2516","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","72","html-slider-response","8","157711","0.0-4.0-2.0","148","1","2025-07-23 06:32:22","1f75c3e559b7213887762d5229550c2b","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683dba2a8a9dda3513610c04","688081e74ea8b401b7c11cc7","3","0","5d8e154af2858200171fdb95","3","0","2025-07-23T06:35:00.863Z","","","","","","","","","","","PreMotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","9","188956","0.0-5.0-0.0","148","1","2025-07-23 06:32:22","1f75c3e559b7213887762d5229550c2b","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683dba2a8a9dda3513610c04","688081e74ea8b401b7c11cc7","3","0","5d8e154af2858200171fdb95","3","0","2025-07-23T06:35:32.108Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","1","1","0","158991.2","3256.2","8261.8","28235.4","1","4","4","6","2","4","3","3","0","0.022727272727272728","1585.4","3000","935","[""left"",""up""]","{""num_key_presses"":8,""num_perfect"":7,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":1,""num_blue"":1,""num_good_moves"":7}","[397.9683035714286,389.8745535714286,0.3,397.9683035714286,389.8745535714286,105.4,397.9683035714286,389.8745535714286,215.9,397.9683035714286,389.8745535714286,320.9,397.9683035714286,389.8745535714286,425,491.9683035714286,505.8745535714286,531.8,609.9683035714286,599.8745535714286,632.2,612.9683035714286,603.8745535714286,732.3,691.9683035714286,664.8745535714286,834.3,691.9683035714286,683.8745535714286,934.8,258.9683035714286,445.8745535714286,1035.1,-100.03169642857144,23.874553571428564,1137.1,-57.031696428571436,49.874553571428564,1239.7,-7.031696428571436,59.874553571428564,1340.1,77.96830357142856,62.874553571428564,1440.2,81.96830357142856,65.87455357142856,1541.1,81.96830357142856,67.87455357142856,1649.3,81.96830357142856,67.87455357142856,1749.2,81.96830357142856,67.87455357142856,1849.7,81.96830357142856,67.87455357142856,1955.5,81.96830357142856,67.87455357142856,2061.1,81.96830357142856,67.87455357142856,2165.6,81.96830357142856,67.87455357142856,2266.6,81.96830357142856,67.87455357142856,2371,81.96830357142856,67.87455357142856,2475.6,81.96830357142856,67.87455357142856,2575.6,81.96830357142856,67.87455357142856,2681.7,81.96830357142856,67.87455357142856,2783.2,81.96830357142856,67.87455357142856,2883.3,81.96830357142856,67.87455357142856,2985.4,81.96830357142856,67.87455357142856,3085.6,81.96830357142856,67.87455357142856,3190,81.96830357142856,67.87455357142856,3291.4,81.96830357142856,67.87455357142856,3399.1,81.96830357142856,67.87455357142856,3499.8,81.96830357142856,67.87455357142856,3604.8,81.96830357142856,67.87455357142856,3704.9,81.96830357142856,67.87455357142856,3805.4,81.96830357142856,67.87455357142856,3905.6,81.96830357142856,67.87455357142856,4011.5,81.96830357142856,67.87455357142856,4116.1,81.96830357142856,67.87455357142856,4216.2,81.96830357142856,67.87455357142856,4319.7,81.96830357142856,67.87455357142856,4420.5,81.96830357142856,67.87455357142856,4525.7,81.96830357142856,67.87455357142856,4632.5,81.96830357142856,67.87455357142856,4733,81.96830357142856,67.87455357142856,4835.5,81.96830357142856,67.87455357142856,4940.1]","[1327.5,1327.5,1000,0,327.5,""smooth"",""left"",""left"",""good_move"",3624.7,2296.6,2010.5,1328.1,286.1,""smooth"",""up"",""up"",""good_move"",6645.8,3020.6,2741.6,3625.2,279,""smooth"",""left"",""left"",""good_move"",8775.4,2128.9,1755.7,6646.5,373.2,""smooth"",""up"",""up"",""good_move"",11416.9,2641.1,2356.5,8775.9,284.5,""smooth"",""up"",""up"",""good_move"",14594.7,3177.5,2932.7,11417.2,244.8,""while_blue"",""left"",""right"",""bad_move"",17132.8,2537.3,2211.2,14595.5,326.1,""smooth"",""left"",""left"",""good_move"",19878.2,2744.9,2405.8,17133.3,339.1,""smooth"",""left"",""left"",""good_move""]","",""
