"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"28773","1752653920194","<p style='font-size:40px;line-height:1.25'><strong>Welcome to the experiment!</strong></p><p style='font-size:1.1em;line-height:1.25'>Thank you for participanting in our experiment again! You will be asked to play the Dysfunctional Ball Game again. We will briefly recap the rules before we start.</p><p style='font-size:1.1em;line-height:1.25'>Press <strong>Next</strong> to continue.</p>","0","custom-html-button-response","0","28777","0.0-0.0","44","1","2025-07-16 08:18:09","1f75c3e559b7213887762d5229550c2b","102.222.12.73","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,en-GB-oxendict;q=0.6","605b838b80f022835fc293fb","686e379bc37a29ffa5cdc956","6877602cbd26b56847a41620","1","1","605b838b80f022835fc293fb","1","1","2025-07-16T08:18:40.196Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"14906","","","","fullscreen","1","44705","0.0-1.0","44","1","2025-07-16 08:18:09","1f75c3e559b7213887762d5229550c2b","102.222.12.73","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,en-GB-oxendict;q=0.6","605b838b80f022835fc293fb","686e379bc37a29ffa5cdc956","6877602cbd26b56847a41620","1","1","605b838b80f022835fc293fb","1","1","","true","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7262","1752653943390","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","2","51972","0.0-2.0-0.0","44","1","2025-07-16 08:18:09","1f75c3e559b7213887762d5229550c2b","102.222.12.73","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,en-GB-oxendict;q=0.6","605b838b80f022835fc293fb","686e379bc37a29ffa5cdc956","6877602cbd26b56847a41620","1","1","605b838b80f022835fc293fb","1","1","2025-07-16T08:19:03.391Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"100119.10000002384","","","","survey-template","3","152110","0.0-2.0-1.0","44","1","2025-07-16 08:18:09","1f75c3e559b7213887762d5229550c2b","102.222.12.73","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,en-GB-oxendict;q=0.6","605b838b80f022835fc293fb","686e379bc37a29ffa5cdc956","6877602cbd26b56847a41620","1","1","605b838b80f022835fc293fb","1","1","2025-07-16T08:20:43.529Z","","{""Q01"":""1"",""Q02"":""1"",""Q03"":""0"",""Q04"":""1"",""Q05"":""1"",""Q06"":""1"",""Q07"":""1"",""Q08"":""0"",""Q09"":""0"",""Q10"":""1"",""Q11"":""1"",""Q12"":""1"",""Q13"":""5"",""Q14"":""2"",""Q15"":""1"",""Q16"":""1"",""Q17"":""0"",""Q18"":""0"",""Q19"":""2"",""Q20"":""0"",""Q21"":""1"",""Q22"":""0""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q14"",""Q15"",""Q15"",""Q16"",""Q17"",""Q18"",""Q19"",""Q19"",""Q20"",""Q21"",""Q22""]","[17629.800000071526,19280.700000047684,22378.700000047684,24678.800000071526,29819.300000071526,32722.400000095367,35825.200000047684,40056.40000009537,43290.5,47079.5,51163.5,53415.60000002384,56531.10000002384,59993.800000071526,63135.60000002384,66930,68683.5,73232.5,74732.30000007153,78291.5,80064.20000004768,88796.40000009537,93647.60000002384,98724]","[]","[1.8000000715255737,14285.600000023842,17170.400000095367,17629.800000071526,19280.700000047684,22378.700000047684,24678.800000071526,29819.300000071526,32722.400000095367,35825.200000047684,40056.40000009537,43290.5,47079.5,48839.200000047684,51163.5,53415.60000002384,56531.10000002384,59993.800000071526,63135.60000002384,66930,68683.5,73232.5,74732.30000007153,78291.5,80064.20000004768,88796.40000009537,93647.60000002384,96977.80000007153,98724,100111.80000007153]","0.5454545454545454","0.38095238095238093","0","drsp","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"14552.100000023842","","","","survey-template","4","166665","0.0-2.0-2.0","44","1","2025-07-16 08:18:09","1f75c3e559b7213887762d5229550c2b","102.222.12.73","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,en-GB-oxendict;q=0.6","605b838b80f022835fc293fb","686e379bc37a29ffa5cdc956","6877602cbd26b56847a41620","1","1","605b838b80f022835fc293fb","1","1","2025-07-16T08:20:58.084Z","","{""Q01"":""0"",""Q02"":""4"",""Q03"":""0""}","[0,1,2]","[""Q01"",""Q02"",""Q02"",""Q03""]","[5565.399999976158,8297.100000023842,10223.600000023842,13216.899999976158]","[]","[5565.399999976158,8297.100000023842,10223.600000023842,13216.899999976158,14551]","0.6666666666666666","1","0","stress","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"39989","","","","instructions","5","206656","0.0-3.0-0.0","44","1","2025-07-16 08:18:09","1f75c3e559b7213887762d5229550c2b","102.222.12.73","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,en-GB-oxendict;q=0.6","605b838b80f022835fc293fb","686e379bc37a29ffa5cdc956","6877602cbd26b56847a41620","1","1","605b838b80f022835fc293fb","1","1","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":39989}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"17720","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","76","html-slider-response","6","224382","0.0-4.0-0.0","44","1","2025-07-16 08:18:09","1f75c3e559b7213887762d5229550c2b","102.222.12.73","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,en-GB-oxendict;q=0.6","605b838b80f022835fc293fb","686e379bc37a29ffa5cdc956","6877602cbd26b56847a41620","1","1","605b838b80f022835fc293fb","1","1","2025-07-16T08:21:55.801Z","","","","","","","","","","","PreSkillQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6510","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","71","html-slider-response","7","230893","0.0-4.0-1.0","44","1","2025-07-16 08:18:09","1f75c3e559b7213887762d5229550c2b","102.222.12.73","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,en-GB-oxendict;q=0.6","605b838b80f022835fc293fb","686e379bc37a29ffa5cdc956","6877602cbd26b56847a41620","1","1","605b838b80f022835fc293fb","1","1","2025-07-16T08:22:02.312Z","","","","","","","","","","","PrePerfQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5072","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","89","html-slider-response","8","235967","0.0-4.0-2.0","44","1","2025-07-16 08:18:09","1f75c3e559b7213887762d5229550c2b","102.222.12.73","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,en-GB-oxendict;q=0.6","605b838b80f022835fc293fb","686e379bc37a29ffa5cdc956","6877602cbd26b56847a41620","1","1","605b838b80f022835fc293fb","1","1","2025-07-16T08:22:07.386Z","","","","","","","","","","","PreMotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","9","273995","0.0-5.0-0.0","44","1","2025-07-16 08:18:09","1f75c3e559b7213887762d5229550c2b","102.222.12.73","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,en-GB-oxendict;q=0.6","605b838b80f022835fc293fb","686e379bc37a29ffa5cdc956","6877602cbd26b56847a41620","1","1","605b838b80f022835fc293fb","1","1","2025-07-16T08:22:45.414Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","1","1","0","239430.1","2336.6","7343.2","35018.5","1","4","4","6","2","4","4","4","0","0.030303030303030304","1311.6","3000","405","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":6}","[410.3214133126395,417.82142761775424,1.9,410.3214133126395,417.82142761775424,100.9,410.3214133126395,417.82142761775424,201.7,410.3214133126395,417.82142761775424,304.2,410.3214133126395,417.82142761775424,405.2,410.3214133126395,417.82142761775424,505.3,410.3214133126395,417.82142761775424,610.3,200.3214133126395,200.32142761775424,718.9,89.0714133126395,61.57142761775425,823.4,86.5714133126395,56.57142761775425,925.8,82.8214133126395,56.57142761775425,1028.6,82.8214133126395,56.57142761775425,1131.8,82.8214133126395,56.57142761775425,1233.4,82.8214133126395,56.57142761775425,1336.9,82.8214133126395,56.57142761775425,1440.5,82.8214133126395,56.57142761775425,1540.9,82.8214133126395,56.57142761775425,1645.9,82.8214133126395,56.57142761775425,1752.2,186.5714133126395,176.57142761775424,1852.8,296.5714133126395,289.07142761775424,1953.9,349.0714133126395,350.32142761775424,2056.5,387.8214133126395,401.57142761775424,2160.8,416.5714133126395,440.32142761775424,2267.5,442.8214133126395,461.57142761775424,2370.4,447.8214133126395,466.57142761775424,2470.6,325.3214133126395,494.07142761775424,2573.9,314.0714133126395,494.07142761775424,2674.9,314.0714133126395,494.07142761775424,2780.5,314.0714133126395,494.07142761775424,2882.3,314.0714133126395,494.07142761775424,2984.7,314.0714133126395,494.07142761775424,3088.9,314.0714133126395,494.07142761775424,3189.8,314.0714133126395,494.07142761775424,3295.6,314.0714133126395,494.07142761775424,3395.9,314.0714133126395,494.07142761775424,3497.1,314.0714133126395,494.07142761775424,3599.5,314.0714133126395,494.07142761775424,3699.6,314.0714133126395,494.07142761775424,3804.7,314.0714133126395,494.07142761775424,3904.8,314.0714133126395,494.07142761775424,4005.4,314.0714133126395,494.07142761775424,4109.2,314.0714133126395,494.07142761775424,4209.6,314.0714133126395,494.07142761775424,4315.9,314.0714133126395,494.07142761775424,4416.1,314.0714133126395,494.07142761775424,4520.2,314.0714133126395,494.07142761775424,4625.1,314.0714133126395,494.07142761775424,4729,314.0714133126395,494.07142761775424,4830.1,342.8214133126395,494.07142761775424,4930.5]","[4749.1,4749,2261.4,2009.6,478.1,""smooth"",""left"",""left"",""good_move"",7764.1,3014.5,2536.2,4749.6,478.3,""smooth"",""left"",""left"",""good_move"",11177.4,3413.1,3045,7764.4,368.1,""smooth"",""left"",""left"",""good_move"",17942.1,6764.4,2661.2,14892.8,388.1,""smooth"",""up"",""up"",""good_move"",20624.3,2681.9,2214,17942.5,467.8,""smooth"",""up"",""up"",""good_move"",27575.8,6950.9,2868.1,24263.3,444.4,""smooth"",""up"",""up"",""good_move""]","",""
