"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"8070","1753866175129","<p style='font-size:40px;line-height:1.25'><strong>Welcome to the experiment!</strong></p><p style='font-size:1.1em;line-height:1.25'>Thank you for participanting in our experiment again! You will be asked to play the Dysfunctional Ball Game again. We will briefly recap the rules before we start.</p><p style='font-size:1.1em;line-height:1.25'>Press <strong>Next</strong> to continue.</p>","0","custom-html-button-response","0","8073","0.0-0.0","277","1","2025-07-30 09:02:45","1f75c3e559b7213887762d5229550c2b","41.150.224.48","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a9aa66a35237b000112937b","6877631c9844ddd5501205fc","6889dfa09c4c38a0d94ed659","3","1","5a9aa66a35237b000112937b","3","1","2025-07-30T09:02:55.130Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6973","","","","fullscreen","1","16051","0.0-1.0","277","1","2025-07-30 09:02:45","1f75c3e559b7213887762d5229550c2b","41.150.224.48","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a9aa66a35237b000112937b","6877631c9844ddd5501205fc","6889dfa09c4c38a0d94ed659","3","1","5a9aa66a35237b000112937b","3","1","","true","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4491","1753866187601","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","2","20544","0.0-2.0-0.0","277","1","2025-07-30 09:02:45","1f75c3e559b7213887762d5229550c2b","41.150.224.48","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a9aa66a35237b000112937b","6877631c9844ddd5501205fc","6889dfa09c4c38a0d94ed659","3","1","5a9aa66a35237b000112937b","3","1","2025-07-30T09:03:07.601Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"56474.09999999404","","","","survey-template","3","77025","0.0-2.0-1.0","277","1","2025-07-30 09:02:45","1f75c3e559b7213887762d5229550c2b","41.150.224.48","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a9aa66a35237b000112937b","6877631c9844ddd5501205fc","6889dfa09c4c38a0d94ed659","3","1","5a9aa66a35237b000112937b","3","1","2025-07-30T09:04:04.082Z","","{""Q01"":""0"",""Q02"":""0"",""Q03"":""0"",""Q04"":""0"",""Q05"":""0"",""Q06"":""0"",""Q07"":""0"",""Q08"":""0"",""Q09"":""0"",""Q10"":""0"",""Q11"":""0"",""Q12"":""0"",""Q13"":""5"",""Q14"":""0"",""Q15"":""0"",""Q16"":""0"",""Q17"":""0"",""Q18"":""0"",""Q19"":""0"",""Q20"":""0"",""Q21"":""0"",""Q22"":""0""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q14"",""Q15"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21"",""Q22""]","[6419.699999988079,7604,8884.09999999404,10388.09999999404,11412.29999999702,15324,16692.19999998808,19924.19999998808,22852.39999999106,24524.29999999702,26164.29999999702,28100.09999999404,31084.29999999702,33916.79999999702,35500.19999998808,37901,39676.79999999702,42189.69999998808,45780.69999998808,47532.79999999702,53581,54661.09999999404]","[]","[0,5691.699999988079,6419.699999988079,7604,8884.09999999404,10388.09999999404,11412.29999999702,15324,16692.19999998808,19924.19999998808,22852.39999999106,24524.29999999702,26164.29999999702,28100.09999999404,31084.29999999702,33916.79999999702,35500.19999998808,37901,39676.79999999702,41253.29999999702,42189.69999998808,45780.69999998808,47532.79999999702,53581,54661.09999999404,56469.39999999106]","0.9545454545454546","0.09523809523809523","0","drsp","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9640.79999999702","","","","survey-template","4","86668","0.0-2.0-2.0","277","1","2025-07-30 09:02:45","1f75c3e559b7213887762d5229550c2b","41.150.224.48","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a9aa66a35237b000112937b","6877631c9844ddd5501205fc","6889dfa09c4c38a0d94ed659","3","1","5a9aa66a35237b000112937b","3","1","2025-07-30T09:04:13.725Z","","{""Q01"":""0"",""Q02"":""5"",""Q03"":""0""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[4310.79999999702,5943,8575.70000000298]","[]","[4310.79999999702,5943,8575.70000000298,9639.39999999106]","1","0","0","stress","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4965","","","","instructions","5","91635","0.0-3.0-0.0","277","1","2025-07-30 09:02:45","1f75c3e559b7213887762d5229550c2b","41.150.224.48","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a9aa66a35237b000112937b","6877631c9844ddd5501205fc","6889dfa09c4c38a0d94ed659","3","1","5a9aa66a35237b000112937b","3","1","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":4965}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9063","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","93","html-slider-response","6","100699","0.0-4.0-0.0","277","1","2025-07-30 09:02:45","1f75c3e559b7213887762d5229550c2b","41.150.224.48","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a9aa66a35237b000112937b","6877631c9844ddd5501205fc","6889dfa09c4c38a0d94ed659","3","1","5a9aa66a35237b000112937b","3","1","2025-07-30T09:04:27.756Z","","","","","","","","","","","PreSkillQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4285","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","87","html-slider-response","7","104986","0.0-4.0-1.0","277","1","2025-07-30 09:02:45","1f75c3e559b7213887762d5229550c2b","41.150.224.48","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a9aa66a35237b000112937b","6877631c9844ddd5501205fc","6889dfa09c4c38a0d94ed659","3","1","5a9aa66a35237b000112937b","3","1","2025-07-30T09:04:32.043Z","","","","","","","","","","","PrePerfQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4783","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","8","109771","0.0-4.0-2.0","277","1","2025-07-30 09:02:45","1f75c3e559b7213887762d5229550c2b","41.150.224.48","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a9aa66a35237b000112937b","6877631c9844ddd5501205fc","6889dfa09c4c38a0d94ed659","3","1","5a9aa66a35237b000112937b","3","1","2025-07-30T09:04:36.828Z","","","","","","","","","","","PreMotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","9","139282","0.0-5.0-0.0","277","1","2025-07-30 09:02:45","1f75c3e559b7213887762d5229550c2b","41.150.224.48","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a9aa66a35237b000112937b","6877631c9844ddd5501205fc","6889dfa09c4c38a0d94ed659","3","1","5a9aa66a35237b000112937b","3","1","2025-07-30T09:05:06.340Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","1","1","0","114733.8","2285.8","7290.3","26506.5","1","4","4","6","2","4","4","4","0","0.030303030303030304","3192.1","3000","1210","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[415.3214133126395,421.57142761775424,0.2,415.3214133126395,421.57142761775424,104.1,415.3214133126395,421.57142761775424,206.1,415.3214133126395,421.57142761775424,306.1,415.3214133126395,421.57142761775424,413.6,415.3214133126395,421.57142761775424,520.9,415.3214133126395,421.57142761775424,623,415.3214133126395,421.57142761775424,732.8,415.3214133126395,421.57142761775424,837.1,415.3214133126395,421.57142761775424,939.6,415.3214133126395,421.57142761775424,1041.8,415.3214133126395,421.57142761775424,1148.5,415.3214133126395,421.57142761775424,1256.8,415.3214133126395,421.57142761775424,1364.7,415.3214133126395,421.57142761775424,1469.6,415.3214133126395,421.57142761775424,1573.3,415.3214133126395,421.57142761775424,1681.6,415.3214133126395,421.57142761775424,1786.8,412.8214133126395,420.32142761775424,1889.9,924.0714133126395,236.57142761775424,1990,926.5714133126395,232.82142761775424,2090.6,921.5714133126395,231.57142761775424,2201.9,881.5714133126395,186.57142761775424,2306.8,836.5714133126395,179.07142761775424,2407.8,811.5714133126395,170.32142761775424,2508.1,802.8214133126395,159.07142761775424,2610.5,795.3214133126395,152.82142761775424,2710.6,794.0714133126395,151.57142761775424,2816.7,792.8214133126395,141.57142761775424,2920.8,791.5714133126395,114.07142761775425,3028.2,787.8214133126395,101.57142761775425,3132.6,787.8214133126395,101.57142761775425,3236.5,787.8214133126395,101.57142761775425,3338.4,787.8214133126395,101.57142761775425,3440.1,787.8214133126395,101.57142761775425,3541,787.8214133126395,101.57142761775425,3647.7,787.8214133126395,101.57142761775425,3753.4,786.5714133126395,100.32142761775425,3857.8,786.5714133126395,100.32142761775425,3958.1,786.5714133126395,100.32142761775425,4067.5,786.5714133126395,100.32142761775425,4173,786.5714133126395,100.32142761775425,4275.7,786.5714133126395,100.32142761775425,4376.6,786.5714133126395,100.32142761775425,4480.9,786.5714133126395,100.32142761775425,4586.4,786.5714133126395,100.32142761775425,4689.6,786.5714133126395,100.32142761775425,4790.2,786.5714133126395,100.32142761775425,4900.9]","[1410.6,1410.6,1000,0,410.6,""smooth"",""up"",""up"",""good_move"",4708.3,3297.5,2908.8,1410.9,388.6,""smooth"",""up"",""up"",""good_move"",11454.8,6746,3124.4,7954.2,376.2,""smooth"",""up"",""up"",""good_move"",14472.1,3016.9,2608,11455.3,408.8,""smooth"",""right"",""right"",""good_move"",16989.1,2516.5,2141.4,14472.6,375.1,""smooth"",""right"",""right"",""good_move"",19084.6,2095.3,1654.4,16989.5,440.8,""smooth"",""right"",""right"",""good_move""]","",""
