"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"20633","1753275141495","<p style='font-size:40px;line-height:1.25'><strong>Welcome to the experiment!</strong></p><p style='font-size:1.1em;line-height:1.25'>Thank you for participanting in our experiment again! You will be asked to play the Dysfunctional Ball Game again. We will briefly recap the rules before we start.</p><p style='font-size:1.1em;line-height:1.25'>Press <strong>Next</strong> to continue.</p>","0","custom-html-button-response","0","20634","0.0-0.0","218","1","2025-07-23 12:52:00","1f75c3e559b7213887762d5229550c2b","62.19.163.61","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683dba2a8a9dda3513610c04","6880da5cdabf9eb550e90680","3","0","672f7b856c1ce6995a666bc6","3","0","2025-07-23T12:52:21.496Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4769","","","","fullscreen","1","26412","0.0-1.0","218","1","2025-07-23 12:52:00","1f75c3e559b7213887762d5229550c2b","62.19.163.61","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683dba2a8a9dda3513610c04","6880da5cdabf9eb550e90680","3","0","672f7b856c1ce6995a666bc6","3","0","","true","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2855","1753275150131","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","2","29270","0.0-2.0-0.0","218","1","2025-07-23 12:52:00","1f75c3e559b7213887762d5229550c2b","62.19.163.61","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683dba2a8a9dda3513610c04","6880da5cdabf9eb550e90680","3","0","672f7b856c1ce6995a666bc6","3","0","2025-07-23T12:52:30.132Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"53067.700000047684","","","","survey-template","3","82343","0.0-2.0-1.0","218","1","2025-07-23 12:52:00","1f75c3e559b7213887762d5229550c2b","62.19.163.61","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683dba2a8a9dda3513610c04","6880da5cdabf9eb550e90680","3","0","672f7b856c1ce6995a666bc6","3","0","2025-07-23T12:53:23.205Z","","{""Q01"":""1"",""Q02"":""0"",""Q03"":""0"",""Q04"":""1"",""Q05"":""1"",""Q06"":""1"",""Q07"":""2"",""Q08"":""2"",""Q09"":""0"",""Q10"":""0"",""Q11"":""2"",""Q12"":""0"",""Q13"":""5"",""Q14"":""0"",""Q15"":""0"",""Q16"":""3"",""Q17"":""2"",""Q18"":""0"",""Q19"":""0"",""Q20"":""0"",""Q21"":""1"",""Q22"":""1""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q14"",""Q15"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21"",""Q22""]","[6754,8672.800000190735,9692.800000190735,10814.400000095367,13471.200000047684,15009.700000047684,17274.300000190735,18768.900000095367,21152.5,22101.300000190735,23723.400000095367,26834.200000047684,28046.5,29495.60000014305,35989.300000190735,37826,40930.90000009537,42343,44993.800000190735,46029.700000047684,49696.5,52041.800000190735]","[]","[0.10000014305114746,6754,8672.800000190735,9692.800000190735,10814.400000095367,13471.200000047684,15009.700000047684,17274.300000190735,18768.900000095367,21152.5,22101.300000190735,23723.400000095367,25984,26834.200000047684,28046.5,29495.60000014305,35989.300000190735,37826,40930.90000009537,42343,43458.90000009537,44993.800000190735,46029.700000047684,49696.5,52041.800000190735,53061.300000190735]","0.45454545454545453","0.3333333333333333","0","drsp","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"13586.200000047684","","","","survey-template","4","95931","0.0-2.0-2.0","218","1","2025-07-23 12:52:00","1f75c3e559b7213887762d5229550c2b","62.19.163.61","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683dba2a8a9dda3513610c04","6880da5cdabf9eb550e90680","3","0","672f7b856c1ce6995a666bc6","3","0","2025-07-23T12:53:36.793Z","","{""Q01"":""2"",""Q02"":""3"",""Q03"":""0""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[6118.300000190735,9965.800000190735,12499.200000047684]","[]","[6118.300000190735,9965.800000190735,12499.200000047684,13584.900000095367]","0.6666666666666666","0","0","stress","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"25887","","","","instructions","5","121819","0.0-3.0-0.0","218","1","2025-07-23 12:52:00","1f75c3e559b7213887762d5229550c2b","62.19.163.61","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683dba2a8a9dda3513610c04","6880da5cdabf9eb550e90680","3","0","672f7b856c1ce6995a666bc6","3","0","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":25887}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2996","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","58","html-slider-response","6","124818","0.0-4.0-0.0","218","1","2025-07-23 12:52:00","1f75c3e559b7213887762d5229550c2b","62.19.163.61","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683dba2a8a9dda3513610c04","6880da5cdabf9eb550e90680","3","0","672f7b856c1ce6995a666bc6","3","0","2025-07-23T12:54:05.680Z","","","","","","","","","","","PreSkillQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2636","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","57","html-slider-response","7","127455","0.0-4.0-1.0","218","1","2025-07-23 12:52:00","1f75c3e559b7213887762d5229550c2b","62.19.163.61","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683dba2a8a9dda3513610c04","6880da5cdabf9eb550e90680","3","0","672f7b856c1ce6995a666bc6","3","0","2025-07-23T12:54:08.317Z","","","","","","","","","","","PrePerfQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2876","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","56","html-slider-response","8","130333","0.0-4.0-2.0","218","1","2025-07-23 12:52:00","1f75c3e559b7213887762d5229550c2b","62.19.163.61","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683dba2a8a9dda3513610c04","6880da5cdabf9eb550e90680","3","0","672f7b856c1ce6995a666bc6","3","0","2025-07-23T12:54:11.195Z","","","","","","","","","","","PreMotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","9","172263","0.0-5.0-0.0","218","1","2025-07-23 12:52:00","1f75c3e559b7213887762d5229550c2b","62.19.163.61","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","672f7b856c1ce6995a666bc6","683dba2a8a9dda3513610c04","6880da5cdabf9eb550e90680","3","0","672f7b856c1ce6995a666bc6","3","0","2025-07-23T12:54:53.125Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","1","1","0","132631.5","1196.8","6197.5","38920","1","4","4","6","2","4","4","4","0","0.030303030303030304","1122.2","3000","830","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":6}","[416.5714133126395,416.57142761775424,0.2,416.5714133126395,416.57142761775424,103.8,416.5714133126395,416.57142761775424,205,416.5714133126395,416.57142761775424,308.6,416.5714133126395,416.57142761775424,409.6,416.5714133126395,416.57142761775424,510.6,416.5714133126395,416.57142761775424,613.7,95.3214133126395,671.5714276177542,713.9,61.57141331263951,691.5714276177542,814.4,44.07141331263951,731.5714276177542,920.6,36.57141331263951,771.5714276177542,1020.8,36.57141331263951,771.5714276177542,1121.9,36.57141331263951,771.5714276177542,1225,36.57141331263951,771.5714276177542,1329.9,36.57141331263951,771.5714276177542,1433.6,36.57141331263951,771.5714276177542,1534.8,-83.4285866873605,701.5714276177542,1640.2,-305.9285866873605,624.0714276177542,1744.5,-305.9285866873605,624.0714276177542,1850.4,-305.9285866873605,624.0714276177542,1955.3,-305.9285866873605,624.0714276177542,2058.7,-305.9285866873605,624.0714276177542,2160.1,-305.9285866873605,624.0714276177542,2260.2,-305.9285866873605,624.0714276177542,2364.9,-305.9285866873605,624.0714276177542,2464.9,-305.9285866873605,624.0714276177542,2569.8,-305.9285866873605,624.0714276177542,2674.6,-305.9285866873605,624.0714276177542,2780.5,-305.9285866873605,624.0714276177542,2884.7,-305.9285866873605,624.0714276177542,2989.5,-305.9285866873605,624.0714276177542,3089.6,-305.9285866873605,624.0714276177542,3190.2,-305.9285866873605,624.0714276177542,3294.3,-305.9285866873605,624.0714276177542,3399,-305.9285866873605,624.0714276177542,3500,-305.9285866873605,624.0714276177542,3603.8,-305.9285866873605,624.0714276177542,3709.3,-305.9285866873605,624.0714276177542,3809.4,-305.9285866873605,624.0714276177542,3909.6,-305.9285866873605,624.0714276177542,4010.1,-305.9285866873605,624.0714276177542,4114,-305.9285866873605,624.0714276177542,4214,-305.9285866873605,624.0714276177542,4319.4,-305.9285866873605,624.0714276177542,4424.1,-305.9285866873605,624.0714276177542,4530.4,-305.9285866873605,624.0714276177542,4634.4,-305.9285866873605,624.0714276177542,4740,-305.9285866873605,624.0714276177542,4844.3,-305.9285866873605,624.0714276177542,4945.2]","[5090.8,5090.9,2789.7,2008.9,292.3,""smooth"",""down"",""down"",""good_move"",7619.5,2528.3,2005.3,5091.3,523,""smooth"",""left"",""left"",""good_move"",10697.3,3077.3,2770.1,7620,307.2,""smooth"",""left"",""left"",""good_move"",21814.7,11117.4,2953.4,18539.1,322.2,""smooth"",""down"",""down"",""good_move"",25435,3620.2,3196.3,21814.8,423.9,""smooth"",""down"",""down"",""good_move"",32630.9,7195.7,3100.3,29203.5,327.1,""smooth"",""left"",""left"",""good_move""]","",""
