"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"5207","1753944863907","<p style='font-size:40px;line-height:1.25'><strong>Welcome to the experiment!</strong></p><p style='font-size:1.1em;line-height:1.25'>Thank you for participanting in our experiment again! You will be asked to play the Dysfunctional Ball Game again. We will briefly recap the rules before we start.</p><p style='font-size:1.1em;line-height:1.25'>Press <strong>Next</strong> to continue.</p>","0","custom-html-button-response","0","5214","0.0-0.0","306","1","2025-07-31 06:54:04","1f75c3e559b7213887762d5229550c2b","194.152.129.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","677fb45dee7e90f416b55aea","6877631c9844ddd5501205fc","688b12f58fb5d44752020f73","3","1","677fb45dee7e90f416b55aea","3","1","2025-07-31T06:54:23.910Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4657","","","","fullscreen","1","10880","0.0-1.0","306","1","2025-07-31 06:54:04","1f75c3e559b7213887762d5229550c2b","194.152.129.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","677fb45dee7e90f416b55aea","6877631c9844ddd5501205fc","688b12f58fb5d44752020f73","3","1","677fb45dee7e90f416b55aea","3","1","","true","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6465","1753944876043","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","2","17348","0.0-2.0-0.0","306","1","2025-07-31 06:54:04","1f75c3e559b7213887762d5229550c2b","194.152.129.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","677fb45dee7e90f416b55aea","6877631c9844ddd5501205fc","688b12f58fb5d44752020f73","3","1","677fb45dee7e90f416b55aea","3","1","2025-07-31T06:54:36.044Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"119627.10000002384","","","","survey-template","3","136986","0.0-2.0-1.0","306","1","2025-07-31 06:54:04","1f75c3e559b7213887762d5229550c2b","194.152.129.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","677fb45dee7e90f416b55aea","6877631c9844ddd5501205fc","688b12f58fb5d44752020f73","3","1","677fb45dee7e90f416b55aea","3","1","2025-07-31T06:56:35.682Z","","{""Q01"":""3"",""Q02"":""3"",""Q03"":""3"",""Q04"":""3"",""Q05"":""3"",""Q06"":""3"",""Q07"":""3"",""Q08"":""3"",""Q09"":""3"",""Q10"":""3"",""Q11"":""3"",""Q12"":""3"",""Q13"":""5"",""Q14"":""3"",""Q15"":""3"",""Q16"":""3"",""Q17"":""3"",""Q18"":""3"",""Q19"":""3"",""Q20"":""3"",""Q21"":""3"",""Q22"":""3""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q14"",""Q15"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21"",""Q22""]","[10501.100000023842,12877.600000023842,18399.600000023842,21671.5,24490,27868.100000023842,37113.10000002384,39202.30000001192,42770,45373,49032.80000001192,51024.60000002384,56591.70000001788,66702,83121.20000001788,86524.40000000596,92265.10000002384,96226,99253.60000002384,104895.90000000596,109010.70000001788,113379.90000000596]","[]","[0.10000002384185791,10501.100000023842,12877.600000023842,18399.600000023842,21671.5,24490,27868.100000023842,37113.10000002384,39202.30000001192,42770,45373,49032.80000001192,51024.60000002384,56591.70000001788,66702,83121.20000001788,86524.40000000596,92265.10000002384,96226,99253.60000002384,104895.90000000596,109010.70000001788,113379.90000000596,119617.30000001192]","0.9545454545454546","0","0","drsp","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"21822.90000000596","","","","survey-template","4","158812","0.0-2.0-2.0","306","1","2025-07-31 06:54:04","1f75c3e559b7213887762d5229550c2b","194.152.129.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","677fb45dee7e90f416b55aea","6877631c9844ddd5501205fc","688b12f58fb5d44752020f73","3","1","677fb45dee7e90f416b55aea","3","1","2025-07-31T06:56:57.509Z","","{""Q01"":""3"",""Q02"":""2"",""Q03"":""3""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[4531.800000011921,7632.199999988079,12940]","[]","[4531.800000011921,7632.199999988079,12940,21821.30000001192]","1","0","0","stress","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3877","","","","instructions","5","162692","0.0-3.0-0.0","306","1","2025-07-31 06:54:04","1f75c3e559b7213887762d5229550c2b","194.152.129.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","677fb45dee7e90f416b55aea","6877631c9844ddd5501205fc","688b12f58fb5d44752020f73","3","1","677fb45dee7e90f416b55aea","3","1","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":3877}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"20016","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","59","html-slider-response","6","182711","0.0-4.0-0.0","306","1","2025-07-31 06:54:04","1f75c3e559b7213887762d5229550c2b","194.152.129.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","677fb45dee7e90f416b55aea","6877631c9844ddd5501205fc","688b12f58fb5d44752020f73","3","1","677fb45dee7e90f416b55aea","3","1","2025-07-31T06:57:21.407Z","","","","","","","","","","","PreSkillQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7145","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","62","html-slider-response","7","189859","0.0-4.0-1.0","306","1","2025-07-31 06:54:04","1f75c3e559b7213887762d5229550c2b","194.152.129.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","677fb45dee7e90f416b55aea","6877631c9844ddd5501205fc","688b12f58fb5d44752020f73","3","1","677fb45dee7e90f416b55aea","3","1","2025-07-31T06:57:28.555Z","","","","","","","","","","","PrePerfQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"15089","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","58","html-slider-response","8","204950","0.0-4.0-2.0","306","1","2025-07-31 06:54:04","1f75c3e559b7213887762d5229550c2b","194.152.129.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","677fb45dee7e90f416b55aea","6877631c9844ddd5501205fc","688b12f58fb5d44752020f73","3","1","677fb45dee7e90f416b55aea","3","1","2025-07-31T06:57:43.646Z","","","","","","","","","","","PreMotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","9","244744","0.0-5.0-0.0","306","1","2025-07-31 06:54:04","1f75c3e559b7213887762d5229550c2b","194.152.129.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","677fb45dee7e90f416b55aea","6877631c9844ddd5501205fc","688b12f58fb5d44752020f73","3","1","677fb45dee7e90f416b55aea","3","1","2025-07-31T06:58:23.440Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","1","1","0","221023.5","3035.5","8042.8","36785.5","1","4","8","6","2","-8","-8","0","0","0","5007.1","3000","-2295","[""down"",""right""]","{""num_key_presses"":5,""num_perfect"":5,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":5}","[418.57142857142856,410.47767857142856,0.4,418.57142857142856,410.47767857142856,102.2,418.57142857142856,410.47767857142856,202.5,418.57142857142856,410.47767857142856,310.8,418.57142857142856,410.47767857142856,419.2,418.57142857142856,410.47767857142856,522.2,418.57142857142856,410.47767857142856,623.6,418.57142857142856,410.47767857142856,726.1,418.57142857142856,410.47767857142856,827.1,418.57142857142856,410.47767857142856,930.5,418.57142857142856,410.47767857142856,1031.9,418.57142857142856,410.47767857142856,1136.3,418.57142857142856,410.47767857142856,1245.2,418.57142857142856,410.47767857142856,1350.1,418.57142857142856,410.47767857142856,1452.6,418.57142857142856,410.47767857142856,1556.2,418.57142857142856,410.47767857142856,1659.7,418.57142857142856,410.47767857142856,1767,418.57142857142856,410.47767857142856,1869.4,418.57142857142856,410.47767857142856,1971,418.57142857142856,410.47767857142856,2075.5,418.57142857142856,410.47767857142856,2181.4,418.57142857142856,410.47767857142856,2286.6,418.57142857142856,410.47767857142856,2390.3,418.57142857142856,410.47767857142856,2497.2,418.57142857142856,410.47767857142856,2603.7,418.57142857142856,410.47767857142856,2708.7,418.57142857142856,410.47767857142856,2815,418.57142857142856,410.47767857142856,2920.4,418.57142857142856,410.47767857142856,3028.2,418.57142857142856,410.47767857142856,3133.6,418.57142857142856,410.47767857142856,3235.3,418.57142857142856,410.47767857142856,3337.8,418.57142857142856,410.47767857142856,3437.9,418.57142857142856,410.47767857142856,3544.3,418.57142857142856,410.47767857142856,3651.3,418.57142857142856,410.47767857142856,3754.9,418.57142857142856,410.47767857142856,3856.1,418.57142857142856,410.47767857142856,3956.2,418.57142857142856,410.47767857142856,4062.3,418.57142857142856,410.47767857142856,4163.2,418.57142857142856,410.47767857142856,4269.3,418.57142857142856,410.47767857142856,4371.9,418.57142857142856,410.47767857142856,4471.9,418.57142857142856,410.47767857142856,4574.4,418.57142857142856,410.47767857142856,4675.6,418.57142857142856,410.47767857142856,4776.7,418.57142857142856,410.47767857142856,4882,418.57142857142856,410.47767857142856,4982]","[5857.1,5857,3186.3,2013.5,657.3,""smooth"",""right"",""right"",""good_move"",16367,10507.9,2636.3,12850.3,880.5,""smooth"",""right"",""right"",""good_move"",19587.3,3218.9,2227,16368.5,991.9,""smooth"",""right"",""right"",""good_move"",23222.2,3631.2,2775.8,19591,855.4,""smooth"",""down"",""down"",""good_move"",26138.8,2914.3,2165.6,23224.7,748.6,""smooth"",""down"",""down"",""good_move""]","",""
