"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"21588","1752657134230","<p style='font-size:40px;line-height:1.25'><strong>Welcome to the experiment!</strong></p><p style='font-size:1.1em;line-height:1.25'>Thank you for participanting in our experiment again! You will be asked to play the Dysfunctional Ball Game again. We will briefly recap the rules before we start.</p><p style='font-size:1.1em;line-height:1.25'>Press <strong>Next</strong> to continue.</p>","0","custom-html-button-response","0","21682","0.0-0.0","87","1","2025-07-16 09:11:15","1f75c3e559b7213887762d5229550c2b","105.245.56.147","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67eaee55a9b4d89e82b8df37","686e379bc37a29ffa5cdc956","687767c262cf630ff909e518","1","1","67eaee55a9b4d89e82b8df37","1","1","2025-07-16T09:12:14.309Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4278","","","","fullscreen","1","28376","0.0-1.0","87","1","2025-07-16 09:11:15","1f75c3e559b7213887762d5229550c2b","105.245.56.147","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67eaee55a9b4d89e82b8df37","686e379bc37a29ffa5cdc956","687767c262cf630ff909e518","1","1","67eaee55a9b4d89e82b8df37","1","1","","true","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8543","1752657149547","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","2","36928","0.0-2.0-0.0","87","1","2025-07-16 09:11:15","1f75c3e559b7213887762d5229550c2b","105.245.56.147","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67eaee55a9b4d89e82b8df37","686e379bc37a29ffa5cdc956","687767c262cf630ff909e518","1","1","67eaee55a9b4d89e82b8df37","1","1","2025-07-16T09:12:29.551Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"104390.5","","","","survey-template","3","141505","0.0-2.0-1.0","87","1","2025-07-16 09:11:15","1f75c3e559b7213887762d5229550c2b","105.245.56.147","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67eaee55a9b4d89e82b8df37","686e379bc37a29ffa5cdc956","687767c262cf630ff909e518","1","1","67eaee55a9b4d89e82b8df37","1","1","2025-07-16T09:14:14.128Z","","{""Q01"":""0"",""Q02"":""0"",""Q03"":""0"",""Q04"":""1"",""Q05"":""0"",""Q06"":""0"",""Q07"":""0"",""Q08"":""0"",""Q09"":""1"",""Q10"":""0"",""Q11"":""0"",""Q12"":""2"",""Q13"":""5"",""Q14"":""3"",""Q15"":""1"",""Q16"":""0"",""Q17"":""1"",""Q18"":""0"",""Q19"":""0"",""Q20"":""0"",""Q21"":""0"",""Q22"":""0""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]","[""Q01"",""Q02"",""Q03"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q14"",""Q15"",""Q16"",""Q17"",""Q18"",""Q19"",""Q19"",""Q20"",""Q21"",""Q22""]","[3836.199999988079,5116.099999964237,9676.099999964237,10223.299999952316,11466.399999976158,12692.099999964237,15482.399999976158,16723.69999998808,20577.299999952316,29444.599999964237,33546.39999997616,37538,43193.19999998808,47195.19999998808,50244.59999996424,69865.09999996424,73208.09999996424,74387.59999996424,79717.39999997616,80715.89999997616,80972.09999996424,84581,91241.09999996424,102132.29999995232]","[]","[0.5,3836.199999988079,5116.099999964237,6189.699999988079,8642.599999964237,9676.099999964237,10223.299999952316,11466.399999976158,12692.099999964237,14490.899999976158,15482.399999976158,16723.69999998808,18140.799999952316,20577.299999952316,23117.799999952316,29444.599999964237,30870.299999952316,33546.39999997616,37538,43193.19999998808,47195.19999998808,50244.59999996424,52121.299999952316,65696.79999995232,69865.09999996424,71353.29999995232,73208.09999996424,74387.59999996424,78289.29999995232,79717.39999997616,80715.89999997616,80972.09999996424,84581,91241.09999996424,93503.89999997616,102132.29999995232,103729.29999995232]","0.6818181818181818","0.3333333333333333","0","drsp","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"13545.699999988079","","","","survey-template","4","155245","0.0-2.0-2.0","87","1","2025-07-16 09:11:15","1f75c3e559b7213887762d5229550c2b","105.245.56.147","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67eaee55a9b4d89e82b8df37","686e379bc37a29ffa5cdc956","687767c262cf630ff909e518","1","1","67eaee55a9b4d89e82b8df37","1","1","2025-07-16T09:14:27.867Z","","{""Q01"":""1"",""Q02"":""1"",""Q03"":""0""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[3359.699999988079,7725.399999976158,12236.600000023842]","[]","[3359.699999988079,7725.399999976158,11321.899999976158,12236.600000023842,13539.699999988079]","0.3333333333333333","0","0","stress","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"101072","","","","instructions","5","256323","0.0-3.0-0.0","87","1","2025-07-16 09:11:15","1f75c3e559b7213887762d5229550c2b","105.245.56.147","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67eaee55a9b4d89e82b8df37","686e379bc37a29ffa5cdc956","687767c262cf630ff909e518","1","1","67eaee55a9b4d89e82b8df37","1","1","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":101068}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11305","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","95","html-slider-response","6","267831","0.0-4.0-0.0","87","1","2025-07-16 09:11:15","1f75c3e559b7213887762d5229550c2b","105.245.56.147","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67eaee55a9b4d89e82b8df37","686e379bc37a29ffa5cdc956","687767c262cf630ff909e518","1","1","67eaee55a9b4d89e82b8df37","1","1","2025-07-16T09:16:20.453Z","","","","","","","","","","","PreSkillQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4460","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","97","html-slider-response","7","272296","0.0-4.0-1.0","87","1","2025-07-16 09:11:15","1f75c3e559b7213887762d5229550c2b","105.245.56.147","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67eaee55a9b4d89e82b8df37","686e379bc37a29ffa5cdc956","687767c262cf630ff909e518","1","1","67eaee55a9b4d89e82b8df37","1","1","2025-07-16T09:16:24.919Z","","","","","","","","","","","PrePerfQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2883","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","8","275183","0.0-4.0-2.0","87","1","2025-07-16 09:11:15","1f75c3e559b7213887762d5229550c2b","105.245.56.147","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67eaee55a9b4d89e82b8df37","686e379bc37a29ffa5cdc956","687767c262cf630ff909e518","1","1","67eaee55a9b4d89e82b8df37","1","1","2025-07-16T09:16:27.806Z","","","","","","","","","","","PreMotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","9","323665","0.0-5.0-0.0","87","1","2025-07-16 09:11:15","1f75c3e559b7213887762d5229550c2b","105.245.56.147","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67eaee55a9b4d89e82b8df37","686e379bc37a29ffa5cdc956","687767c262cf630ff909e518","1","1","67eaee55a9b4d89e82b8df37","1","1","2025-07-16T09:17:16.287Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","1","1","0","309127.7","5925.6","10928.1","45111","1","4","4","6","2","4","3","3","0","0.022727272727272728","3557.9","3000","5","[""left"",""up""]","{""num_key_presses"":8,""num_perfect"":7,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":1,""num_blue"":4,""num_good_moves"":7}","[297.22232142857143,296.12857142857143,17.3,297.22232142857143,296.12857142857143,158.5,297.22232142857143,296.12857142857143,265.3,297.22232142857143,296.12857142857143,365.8,297.22232142857143,296.12857142857143,477.8,297.22232142857143,296.12857142857143,583,297.22232142857143,296.12857142857143,685.1,297.22232142857143,296.12857142857143,788.9,297.22232142857143,296.12857142857143,891.8,297.22232142857143,296.12857142857143,993.4,297.22232142857143,296.12857142857143,1099.4,297.22232142857143,296.12857142857143,1201.9,297.22232142857143,296.12857142857143,1306.8,297.22232142857143,296.12857142857143,1422.5,297.22232142857143,296.12857142857143,1525.4,297.22232142857143,296.12857142857143,1631.4,297.22232142857143,296.12857142857143,1731.6,297.22232142857143,296.12857142857143,1833.2,297.22232142857143,296.12857142857143,1939,297.22232142857143,296.12857142857143,2045.4,297.22232142857143,296.12857142857143,2148.4,297.22232142857143,296.12857142857143,2249.6,297.22232142857143,296.12857142857143,2349.9,170.22232142857143,170.12857142857143,2450.5,-108.77767857142857,-11.871428571428574,2559.5,-109.77767857142857,-14.871428571428574,2665.6,-109.77767857142857,-14.871428571428574,2765.9,-37.777678571428574,49.128571428571426,2869.5,20.222321428571426,91.12857142857143,2982.7,20.222321428571426,91.12857142857143,3094.5,21.222321428571426,91.12857142857143,3198.4,21.222321428571426,91.12857142857143,3565.6,21.222321428571426,91.12857142857143,3681.1,21.222321428571426,91.12857142857143,3784.2,21.222321428571426,91.12857142857143,3884.8,21.222321428571426,91.12857142857143,3985.1,21.222321428571426,91.12857142857143,4085.8,21.222321428571426,91.12857142857143,4191.8,21.222321428571426,91.12857142857143,4292.2,21.222321428571426,91.12857142857143,4395.1,21.222321428571426,91.12857142857143,4500.7,21.222321428571426,91.12857142857143,4610.6,32.222321428571426,91.12857142857143,4717.7,266.22232142857143,192.12857142857143,4826.2,349.22232142857143,312.12857142857143,4929.6]","[1533.9,1533.9,1002.3,0,531.6,""while_blue"",""up"",""down"",""bad_move"",4693.7,3155.3,2371.5,1538.4,783.8,""smooth"",""up"",""up"",""good_move"",12041.9,7346.5,3022,8578.1,441.9,""smooth"",""up"",""up"",""good_move"",15411.9,3250.2,2563,12161.7,687.2,""smooth"",""up"",""up"",""good_move"",18750.5,3335.6,2801.3,15415,534.2,""smooth"",""up"",""up"",""good_move"",28255.1,9501.2,2006.1,25751.9,497.2,""smooth"",""left"",""left"",""good_move"",31136.6,2880.2,2191.6,28256.5,688.5,""smooth"",""left"",""left"",""good_move"",34037.9,2898.8,2430,31140.6,468.7,""smooth"",""left"",""left"",""good_move""]","",""
