"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"1202596","1753896361374","<p style='font-size:40px;line-height:1.25'><strong>Welcome to the experiment!</strong></p><p style='font-size:1.1em;line-height:1.25'>Thank you for participanting in our experiment again! You will be asked to play the Dysfunctional Ball Game again. We will briefly recap the rules before we start.</p><p style='font-size:1.1em;line-height:1.25'>Press <strong>Next</strong> to continue.</p>","0","custom-html-button-response","0","1202600","0.0-0.0","297","1","2025-07-30 17:05:57","1f75c3e559b7213887762d5229550c2b","102.221.201.9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","606e3cce02e2e8a8c965ca75","6877631c9844ddd5501205fc","688a50e8fa25552146262067","3","1","606e3cce02e2e8a8c965ca75","3","1","2025-07-30T17:26:01.377Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6903","","","","fullscreen","1","1210523","0.0-1.0","297","1","2025-07-30 17:05:57","1f75c3e559b7213887762d5229550c2b","102.221.201.9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","606e3cce02e2e8a8c965ca75","6877631c9844ddd5501205fc","688a50e8fa25552146262067","3","1","606e3cce02e2e8a8c965ca75","3","1","","true","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1658","1753896370960","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","2","1212185","0.0-2.0-0.0","297","1","2025-07-30 17:05:57","1f75c3e559b7213887762d5229550c2b","102.221.201.9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","606e3cce02e2e8a8c965ca75","6877631c9844ddd5501205fc","688a50e8fa25552146262067","3","1","606e3cce02e2e8a8c965ca75","3","1","2025-07-30T17:26:10.961Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"135311.59999999404","","","","survey-template","3","1347519","0.0-2.0-1.0","297","1","2025-07-30 17:05:57","1f75c3e559b7213887762d5229550c2b","102.221.201.9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","606e3cce02e2e8a8c965ca75","6877631c9844ddd5501205fc","688a50e8fa25552146262067","3","1","606e3cce02e2e8a8c965ca75","3","1","2025-07-30T17:28:26.295Z","","{""Q01"":""0"",""Q02"":""0"",""Q03"":""0"",""Q04"":""0"",""Q05"":""1"",""Q06"":""0"",""Q07"":""0"",""Q08"":""0"",""Q09"":""0"",""Q10"":""0"",""Q11"":""0"",""Q12"":""4"",""Q13"":""5"",""Q14"":""4"",""Q15"":""1"",""Q16"":""1"",""Q17"":""0"",""Q18"":""0"",""Q19"":""4"",""Q20"":""0"",""Q21"":""0"",""Q22"":""0""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]","[""Q02"",""Q01"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q12"",""Q13"",""Q14"",""Q15"",""Q16"",""Q17"",""Q18"",""Q19"",""Q21"",""Q22"",""Q20""]","[27290,28531.20000000298,30099.59999999404,32829.5,34489.5,37901.29999999702,40170.70000000298,41719.09999999404,43157.79999999702,45861.39999999106,48465.39999999106,49769.39999999106,52747.29999999702,56241,67748.29999999702,79155.79999999702,82268.70000000298,87361.39999999106,88711.29999999702,93071,99360.5,101184.29999999702,132961.89999999106]","[]","[0.09999999403953552,26074,27290,28531.20000000298,30099.59999999404,31845.20000000298,32829.5,34489.5,36744.79999999702,37901.29999999702,40170.70000000298,41719.09999999404,43157.79999999702,45861.39999999106,47500,48465.39999999106,49769.39999999106,52747.29999999702,56241,67748.29999999702,79155.79999999702,82268.70000000298,86006.89999999106,87361.39999999106,88711.29999999702,93071,94887.59999999404,99360.5,101184.29999999702,109668.70000000298,130090.79999999702,131713.29999999702,132961.89999999106,135286.39999999106]","0.6818181818181818","0.23809523809523808","0","drsp","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"20415.40000000596","","","","survey-template","4","1367938","0.0-2.0-2.0","297","1","2025-07-30 17:05:57","1f75c3e559b7213887762d5229550c2b","102.221.201.9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","606e3cce02e2e8a8c965ca75","6877631c9844ddd5501205fc","688a50e8fa25552146262067","3","1","606e3cce02e2e8a8c965ca75","3","1","2025-07-30T17:28:46.715Z","","{""Q01"":""0"",""Q02"":""3"",""Q03"":""1""}","[0,1,2]","[""Q01"",""Q02"",""Q02"",""Q03""]","[3969.0999999940395,7217.4000000059605,11511.79999999702,17297.59999999404]","[]","[3969.0999999940395,5476.5,7217.4000000059605,11511.79999999702,16380.79999999702,17297.59999999404,20414.40000000596]","0.3333333333333333","0.5","0","stress","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4456","","","","instructions","5","1372396","0.0-3.0-0.0","297","1","2025-07-30 17:05:57","1f75c3e559b7213887762d5229550c2b","102.221.201.9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","606e3cce02e2e8a8c965ca75","6877631c9844ddd5501205fc","688a50e8fa25552146262067","3","1","606e3cce02e2e8a8c965ca75","3","1","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":4456}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"63160","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","93","html-slider-response","6","1435584","0.0-4.0-0.0","297","1","2025-07-30 17:05:57","1f75c3e559b7213887762d5229550c2b","102.221.201.9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","606e3cce02e2e8a8c965ca75","6877631c9844ddd5501205fc","688a50e8fa25552146262067","3","1","606e3cce02e2e8a8c965ca75","3","1","2025-07-30T17:29:54.360Z","","","","","","","","","","","PreSkillQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6901","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","91","html-slider-response","7","1442487","0.0-4.0-1.0","297","1","2025-07-30 17:05:57","1f75c3e559b7213887762d5229550c2b","102.221.201.9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","606e3cce02e2e8a8c965ca75","6877631c9844ddd5501205fc","688a50e8fa25552146262067","3","1","606e3cce02e2e8a8c965ca75","3","1","2025-07-30T17:30:01.263Z","","","","","","","","","","","PrePerfQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4778","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","8","1447267","0.0-4.0-2.0","297","1","2025-07-30 17:05:57","1f75c3e559b7213887762d5229550c2b","102.221.201.9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","606e3cce02e2e8a8c965ca75","6877631c9844ddd5501205fc","688a50e8fa25552146262067","3","1","606e3cce02e2e8a8c965ca75","3","1","2025-07-30T17:30:06.043Z","","","","","","","","","","","PreMotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","9","1479379","0.0-5.0-0.0","297","1","2025-07-30 17:05:57","1f75c3e559b7213887762d5229550c2b","102.221.201.9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","606e3cce02e2e8a8c965ca75","6877631c9844ddd5501205fc","688a50e8fa25552146262067","3","1","606e3cce02e2e8a8c965ca75","3","1","2025-07-30T17:30:38.155Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","1","1","0","1450065.8","2907.7","7932.5","29072.3","1","4","4","6","2","-4","-4","0","0","0","5024.7","3000","-2020","[""down"",""right""]","{""num_key_presses"":5,""num_perfect"":5,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":5}","[416.5714133126395,426.57142761775424,0.3,416.5714133126395,426.57142761775424,105,416.5714133126395,426.57142761775424,210.1,416.5714133126395,426.57142761775424,311.6,416.5714133126395,426.57142761775424,413.1,416.5714133126395,426.57142761775424,513.3,416.5714133126395,426.57142761775424,613.3,416.5714133126395,426.57142761775424,713.6,416.5714133126395,426.57142761775424,813.7,416.5714133126395,417.82142761775424,921.9,414.0714133126395,402.82142761775424,1028,410.3214133126395,399.07142761775424,1130.5,406.5714133126395,399.07142761775424,1230.7,406.5714133126395,399.07142761775424,1339.5,401.5714133126395,400.32142761775424,1447.3,386.5714133126395,399.07142761775424,1548.5,371.5714133126395,391.57142761775424,1650.6,366.5714133126395,389.07142761775424,1753.2,366.5714133126395,387.82142761775424,1857.6,366.5714133126395,387.82142761775424,1960.7,366.5714133126395,387.82142761775424,2068.1,366.5714133126395,387.82142761775424,2174.8,366.5714133126395,387.82142761775424,2284.4,366.5714133126395,386.57142761775424,2389.9,366.5714133126395,384.07142761775424,2490.1,365.3214133126395,384.07142761775424,2594.5,365.3214133126395,384.07142761775424,2706.1,365.3214133126395,384.07142761775424,2807.4,365.3214133126395,384.07142761775424,2908.2,365.3214133126395,384.07142761775424,3008.6,365.3214133126395,384.07142761775424,3111.8,365.3214133126395,384.07142761775424,3216.3,365.3214133126395,384.07142761775424,3319,365.3214133126395,384.07142761775424,3422.2,365.3214133126395,384.07142761775424,3522.6,365.3214133126395,384.07142761775424,3623.1,364.0714133126395,384.07142761775424,3723.1,364.0714133126395,384.07142761775424,3828.7,364.0714133126395,384.07142761775424,3928.7,364.0714133126395,384.07142761775424,4032.3,364.0714133126395,384.07142761775424,4139.5,364.0714133126395,384.07142761775424,4245.8,364.0714133126395,384.07142761775424,4353.4,364.0714133126395,384.07142761775424,4456,364.0714133126395,384.07142761775424,4561.3,364.0714133126395,384.07142761775424,4669.6,364.0714133126395,384.07142761775424,4771.6,364.0714133126395,384.07142761775424,4873.2,365.3214133126395,384.07142761775424,4973.3]","[5454.3,5454.4,2809,2007.3,638.1,""smooth"",""down"",""down"",""good_move"",7909,2454,1888,5455,566,""smooth"",""down"",""down"",""good_move"",11227.6,3318,2757.9,7909.7,560,""smooth"",""down"",""down"",""good_move"",14770.3,3542.3,2256.3,11228,1286,""smooth"",""right"",""right"",""good_move"",18186.5,3415.5,2708.4,14771,707.1,""smooth"",""right"",""right"",""good_move""]","",""
