"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"1436063","1753866125886","<p style='font-size:40px;line-height:1.25'><strong>Welcome to the experiment!</strong></p><p style='font-size:1.1em;line-height:1.25'>Thank you for participanting in our experiment again! You will be asked to play the Dysfunctional Ball Game again. We will briefly recap the rules before we start.</p><p style='font-size:1.1em;line-height:1.25'>Press <strong>Next</strong> to continue.</p>","0","custom-html-button-response","0","1436126","0.0-0.0","256","1","2025-07-30 08:38:03","1f75c3e559b7213887762d5229550c2b","41.122.150.140","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6780db9dafd89add339abb6b","6877631c9844ddd5501205fc","6889d9de2f18e761905896e6","3","1","6780db9dafd89add339abb6b","3","1","2025-07-30T09:02:05.894Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"884","","","","fullscreen","1","1438020","0.0-1.0","256","1","2025-07-30 08:38:03","1f75c3e559b7213887762d5229550c2b","41.122.150.140","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6780db9dafd89add339abb6b","6877631c9844ddd5501205fc","6889d9de2f18e761905896e6","3","1","6780db9dafd89add339abb6b","3","1","","true","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"196802","1753866324596","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","2","1634831","0.0-2.0-0.0","256","1","2025-07-30 08:38:03","1f75c3e559b7213887762d5229550c2b","41.122.150.140","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6780db9dafd89add339abb6b","6877631c9844ddd5501205fc","6889d9de2f18e761905896e6","3","1","6780db9dafd89add339abb6b","3","1","2025-07-30T09:05:24.597Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"35823.2999997139","","","","survey-template","3","1670666","0.0-2.0-1.0","256","1","2025-07-30 08:38:03","1f75c3e559b7213887762d5229550c2b","41.122.150.140","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6780db9dafd89add339abb6b","6877631c9844ddd5501205fc","6889d9de2f18e761905896e6","3","1","6780db9dafd89add339abb6b","3","1","2025-07-30T09:06:00.432Z","","{""Q01"":""3"",""Q02"":""2"",""Q03"":""3"",""Q04"":""3"",""Q05"":""2"",""Q06"":""2"",""Q07"":""4"",""Q08"":""2"",""Q09"":""3"",""Q10"":""4"",""Q11"":""3"",""Q12"":""2"",""Q13"":""5"",""Q14"":""3"",""Q15"":""4"",""Q16"":""2"",""Q17"":""2"",""Q18"":""3"",""Q19"":""2"",""Q20"":""3"",""Q21"":""2"",""Q22"":""3""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q07"",""Q08"",""Q09"",""Q10"",""Q13"",""Q11"",""Q12"",""Q14"",""Q15"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21"",""Q22""]","[2822.0999999046326,3707.699999809265,4473,6473,7753,9513.099999904633,12083,12386.900000095367,13485.5,14973,16815.099999904633,19700.799999713898,21988,23040.799999713898,25224.699999809265,26131,27833,28658.799999713898,29632.799999713898,32137.099999904633,32716.699999809265,33696.699999809265,35004.199999809265]","[]","[0.09999990463256836,1716.1999998092651,2822.0999999046326,3707.699999809265,4473,5174,6015.199999809265,6473,7267.299999713898,7753,8571,9513.099999904633,10404.5,11419,12083,12386.900000095367,13485.5,14973,16103,16815.099999904633,17357.099999904633,19700.799999713898,20935.199999809265,21988,23040.799999713898,25224.699999809265,26131,27833,28658.799999713898,29632.799999713898,30926,31439.099999904633,32137.099999904633,32716.699999809265,33696.699999809265,35004.199999809265,35818.40000009537]","0.4090909090909091","0.6190476190476191","0","drsp","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4841.699999809265","","","","survey-template","4","1675513","0.0-2.0-2.0","256","1","2025-07-30 08:38:03","1f75c3e559b7213887762d5229550c2b","41.122.150.140","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6780db9dafd89add339abb6b","6877631c9844ddd5501205fc","6889d9de2f18e761905896e6","3","1","6780db9dafd89add339abb6b","3","1","2025-07-30T09:06:05.279Z","","{""Q01"":""4"",""Q02"":""2"",""Q03"":""4""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[2031.9000000953674,2851.5999999046326,4167.199999809265]","[]","[2031.9000000953674,2851.5999999046326,3757.4000000953674,4167.199999809265,4840.199999809265]","0.6666666666666666","1","0","stress","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"17468","","","","instructions","5","1692988","0.0-3.0-0.0","256","1","2025-07-30 08:38:03","1f75c3e559b7213887762d5229550c2b","41.122.150.140","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6780db9dafd89add339abb6b","6877631c9844ddd5501205fc","6889d9de2f18e761905896e6","3","1","6780db9dafd89add339abb6b","3","1","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":17467}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1778","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","72","html-slider-response","6","1694770","0.0-4.0-0.0","256","1","2025-07-30 08:38:03","1f75c3e559b7213887762d5229550c2b","41.122.150.140","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6780db9dafd89add339abb6b","6877631c9844ddd5501205fc","6889d9de2f18e761905896e6","3","1","6780db9dafd89add339abb6b","3","1","2025-07-30T09:06:24.536Z","","","","","","","","","","","PreSkillQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2162","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","65","html-slider-response","7","1696934","0.0-4.0-1.0","256","1","2025-07-30 08:38:03","1f75c3e559b7213887762d5229550c2b","41.122.150.140","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6780db9dafd89add339abb6b","6877631c9844ddd5501205fc","6889d9de2f18e761905896e6","3","1","6780db9dafd89add339abb6b","3","1","2025-07-30T09:06:26.700Z","","","","","","","","","","","PrePerfQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1950","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","66","html-slider-response","8","1698886","0.0-4.0-2.0","256","1","2025-07-30 08:38:03","1f75c3e559b7213887762d5229550c2b","41.122.150.140","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6780db9dafd89add339abb6b","6877631c9844ddd5501205fc","6889d9de2f18e761905896e6","3","1","6780db9dafd89add339abb6b","3","1","2025-07-30T09:06:28.652Z","","","","","","","","","","","PreMotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","9","1731220","0.0-5.0-0.0","256","1","2025-07-30 08:38:03","1f75c3e559b7213887762d5229550c2b","41.122.150.140","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6780db9dafd89add339abb6b","6877631c9844ddd5501205fc","6889d9de2f18e761905896e6","3","1","6780db9dafd89add339abb6b","3","1","2025-07-30T09:07:00.986Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","1","1","0","1707272.5","955.4","5956.9","29323.6","1","4","4","6","2","4","4","4","0","0.030303030303030304","920","3000","370","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":6}","[343.9428622680051,342.5584872473763,0.3,344.74286227992604,342.5584872473763,100.7,344.74286227992604,340.95848722353446,201.7,348.7428623395307,337.75848717585075,305.4,374.3428627210004,369.7584876526879,406.1,525.542864974056,596.9584910382317,510.8,586.3428658800466,675.3584922064828,611.8,606.3428661780698,673.7584921826409,716.9,629.5428665237768,669.7584921230363,822,628.7428665118558,666.5584920753525,922,626.342866476093,665.7584920634316,1023.9,568.7428656177862,642.5584917177247,1127.4,431.14286356738637,552.9584903825806,1231.5,400.74286311439107,536.958490144162,1332.7,388.74286293557714,539.3584901799248,1436.9,388.74286293557714,539.3584901799248,1544.2,388.74286293557714,539.3584901799248,1646.7,388.74286293557714,539.3584901799248,1751.2,388.74286293557714,539.3584901799248,1856.1,388.74286293557714,539.3584901799248,1961,388.74286293557714,539.3584901799248,2066.8,388.74286293557714,539.3584901799248,2170.4,388.74286293557714,539.3584901799248,2270.7,388.74286293557714,539.3584901799248,2371.3,388.74286293557714,539.3584901799248,2476.5,388.74286293557714,539.3584901799248,2581.6,388.74286293557714,539.3584901799248,2686.3,388.74286293557714,539.3584901799248,2791.3,388.74286293557714,539.3584901799248,2896.2,388.74286293557714,539.3584901799248,3001,388.74286293557714,539.3584901799248,3101.2,388.74286293557714,539.3584901799248,3201.3,388.74286293557714,539.3584901799248,3301.5,388.74286293557714,539.3584901799248,3405.8,388.74286293557714,539.3584901799248,3511.9,388.74286293557714,539.3584901799248,3616.2,388.74286293557714,539.3584901799248,3716.3,388.74286293557714,539.3584901799248,3820.7,388.74286293557714,539.3584901799248,3926.9,388.74286293557714,539.3584901799248,4031.4,388.74286293557714,539.3584901799248,4135.9,388.74286293557714,539.3584901799248,4236,388.74286293557714,539.3584901799248,4336,388.74286293557714,539.3584901799248,4441.5,388.74286293557714,539.3584901799248,4545.6,388.74286293557714,539.3584901799248,4650.9,388.74286293557714,539.3584901799248,4751.3,388.74286293557714,539.3584901799248,4858.6,388.74286293557714,539.3584901799248,4961.5]","[1560.1,1560.1,1000,0,560.2,""smooth"",""right"",""right"",""good_move"",7912,6351.2,2342.8,5084.6,484.6,""smooth"",""right"",""right"",""good_move"",10873.6,2961.4,2548.5,7912.2,412.9,""smooth"",""right"",""right"",""good_move"",13697.9,2824,2376.8,10873.9,447.2,""smooth"",""down"",""down"",""good_move"",16682.6,2984.3,2582.2,13698.3,402.1,""smooth"",""down"",""down"",""good_move"",23274.8,6592,2248.8,20644.4,381.6,""smooth"",""down"",""down"",""good_move""]","",""
