"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"3304","1752653826694","<p style='font-size:40px;line-height:1.25'><strong>Welcome to the experiment!</strong></p><p style='font-size:1.1em;line-height:1.25'>Thank you for participanting in our experiment again! You will be asked to play the Dysfunctional Ball Game again. We will briefly recap the rules before we start.</p><p style='font-size:1.1em;line-height:1.25'>Press <strong>Next</strong> to continue.</p>","0","custom-html-button-response","0","3307","0.0-0.0","37","1","2025-07-16 08:17:01","1f75c3e559b7213887762d5229550c2b","41.114.217.78","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61601e9a6b8306196d2a129c","686e379bc37a29ffa5cdc956","68775fe8ec31592f2d0efc62","1","1","61601e9a6b8306196d2a129c","1","1","2025-07-16T08:17:06.695Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6718","","","","fullscreen","1","11027","0.0-1.0","37","1","2025-07-16 08:17:01","1f75c3e559b7213887762d5229550c2b","41.114.217.78","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61601e9a6b8306196d2a129c","686e379bc37a29ffa5cdc956","68775fe8ec31592f2d0efc62","1","1","61601e9a6b8306196d2a129c","1","1","","true","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3398","1752653837813","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","2","14426","0.0-2.0-0.0","37","1","2025-07-16 08:17:01","1f75c3e559b7213887762d5229550c2b","41.114.217.78","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61601e9a6b8306196d2a129c","686e379bc37a29ffa5cdc956","68775fe8ec31592f2d0efc62","1","1","61601e9a6b8306196d2a129c","1","1","2025-07-16T08:17:17.814Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"147201.39999997616","","","","survey-template","3","161632","0.0-2.0-1.0","37","1","2025-07-16 08:17:01","1f75c3e559b7213887762d5229550c2b","41.114.217.78","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61601e9a6b8306196d2a129c","686e379bc37a29ffa5cdc956","68775fe8ec31592f2d0efc62","1","1","61601e9a6b8306196d2a129c","1","1","2025-07-16T08:19:45.020Z","","{""Q01"":""1"",""Q02"":""2"",""Q03"":""3"",""Q04"":""2"",""Q05"":""2"",""Q06"":""1"",""Q07"":""2"",""Q08"":""1"",""Q09"":""3"",""Q10"":""1"",""Q11"":""3"",""Q12"":""1"",""Q13"":""5"",""Q14"":""1"",""Q15"":""3"",""Q16"":""4"",""Q17"":""2"",""Q18"":""1"",""Q19"":""1"",""Q20"":""1"",""Q21"":""1"",""Q22"":""1""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q14"",""Q15"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21"",""Q22""]","[6493.799999952316,14581.699999988079,18277.399999976158,23325.299999952316,30717.599999964237,37541.5,45165.5,48861.69999998808,50693.5,54421.299999952316,62757.299999952316,66221.5,70749.39999997616,74189.19999998808,76717.29999995232,80397.39999997616,84813.19999998808,88813.09999996424,132509.5,137845.5,141589.09999996424,144077.19999998808,146109.19999998808]","[]","[1.199999988079071,6493.799999952316,14581.699999988079,18277.399999976158,23325.299999952316,30717.599999964237,37541.5,44261.69999998808,45165.5,47285.69999998808,48861.69999998808,50693.5,54421.299999952316,62757.299999952316,66221.5,70749.39999997616,74189.19999998808,76717.29999995232,80397.39999997616,84813.19999998808,88813.09999996424,132509.5,137845.5,141589.09999996424,144077.19999998808,146109.19999998808,147197.69999998808]","0.5","0.38095238095238093","0","drsp","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"14673.300000011921","","","","survey-template","4","176307","0.0-2.0-2.0","37","1","2025-07-16 08:17:01","1f75c3e559b7213887762d5229550c2b","41.114.217.78","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61601e9a6b8306196d2a129c","686e379bc37a29ffa5cdc956","68775fe8ec31592f2d0efc62","1","1","61601e9a6b8306196d2a129c","1","1","2025-07-16T08:19:59.695Z","","{""Q01"":""1"",""Q02"":""3"",""Q03"":""2""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[5016.400000035763,9000.5,13840.200000047684]","[]","[5016.400000035763,8320.300000011921,9000.5,13840.200000047684,14672.5]","0.6666666666666666","0.5","0","stress","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"163782","","","","instructions","5","340090","0.0-3.0-0.0","37","1","2025-07-16 08:17:01","1f75c3e559b7213887762d5229550c2b","41.114.217.78","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61601e9a6b8306196d2a129c","686e379bc37a29ffa5cdc956","68775fe8ec31592f2d0efc62","1","1","61601e9a6b8306196d2a129c","1","1","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":163782}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"52309","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","50","html-slider-response","6","392401","0.0-4.0-0.0","37","1","2025-07-16 08:17:01","1f75c3e559b7213887762d5229550c2b","41.114.217.78","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61601e9a6b8306196d2a129c","686e379bc37a29ffa5cdc956","68775fe8ec31592f2d0efc62","1","1","61601e9a6b8306196d2a129c","1","1","2025-07-16T08:23:35.790Z","","","","","","","","","","","PreSkillQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4159","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","65","html-slider-response","7","396561","0.0-4.0-1.0","37","1","2025-07-16 08:17:01","1f75c3e559b7213887762d5229550c2b","41.114.217.78","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61601e9a6b8306196d2a129c","686e379bc37a29ffa5cdc956","68775fe8ec31592f2d0efc62","1","1","61601e9a6b8306196d2a129c","1","1","2025-07-16T08:23:39.949Z","","","","","","","","","","","PrePerfQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2959","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","50","html-slider-response","8","399521","0.0-4.0-2.0","37","1","2025-07-16 08:17:01","1f75c3e559b7213887762d5229550c2b","41.114.217.78","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61601e9a6b8306196d2a129c","686e379bc37a29ffa5cdc956","68775fe8ec31592f2d0efc62","1","1","61601e9a6b8306196d2a129c","1","1","2025-07-16T08:23:42.909Z","","","","","","","","","","","PreMotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","9","436905","0.0-5.0-0.0","37","1","2025-07-16 08:17:01","1f75c3e559b7213887762d5229550c2b","41.114.217.78","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61601e9a6b8306196d2a129c","686e379bc37a29ffa5cdc956","68775fe8ec31592f2d0efc62","1","1","61601e9a6b8306196d2a129c","1","1","2025-07-16T08:24:20.293Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","1","1","0","404566.6","1806.3","6811.9","34378.3","1","4","8","6","2","8","8","8","0","0.06060606060606061","1897.1","3000","765","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":6}","[410.57142857142856,422.1808016640799,0.3,410.57142857142856,422.1808016640799,102.4,410.57142857142856,422.1808016640799,205.1,410.57142857142856,422.1808016640799,309,410.57142857142856,422.1808016640799,414.1,410.57142857142856,422.1808016640799,519.3,410.57142857142856,422.1808016640799,625.1,410.57142857142856,422.1808016640799,725.1,413.57142857142856,422.1808016640799,825.1,425.57142857142856,437.1808016640799,925.2,425.57142857142856,437.1808016640799,1030.1,-306.42857142857144,116.18080166407994,1135.1,-292.92857142857144,69.68080166407994,1235.2,-216.42857142857144,45.68080166407994,1335.1,-99.42857142857143,38.18080166407994,1435.1,-48.42857142857143,51.68080166407994,1535.1,37.07142857142857,89.18080166407994,1635.9,38.57142857142857,89.18080166407994,1741,38.57142857142857,89.18080166407994,1845.2,38.57142857142857,90.68080166407994,1949.4,38.57142857142857,90.68080166407994,2055.2,38.57142857142857,90.68080166407994,2155.3,38.57142857142857,92.18080166407994,2260.2,38.57142857142857,92.18080166407994,2364.3,38.57142857142857,92.18080166407994,2470.3,38.57142857142857,92.18080166407994,2575.3,38.57142857142857,92.18080166407994,2679.2,38.57142857142857,92.18080166407994,2779.2,38.57142857142857,92.18080166407994,2879.2,38.57142857142857,92.18080166407994,2979.4,38.57142857142857,92.18080166407994,3084.8,38.57142857142857,92.18080166407994,3184.9,38.57142857142857,92.18080166407994,3290.3,38.57142857142857,92.18080166407994,3394.3,38.57142857142857,92.18080166407994,3500.4,38.57142857142857,92.18080166407994,3604.4,38.57142857142857,92.18080166407994,3704.4,38.57142857142857,92.18080166407994,3805.5,38.57142857142857,92.18080166407994,3910.4,38.57142857142857,92.18080166407994,4014.3,38.57142857142857,92.18080166407994,4114.3,38.57142857142857,92.18080166407994,4220.4,38.57142857142857,92.18080166407994,4320.4,38.57142857142857,92.18080166407994,4425.4,38.57142857142857,92.18080166407994,4530.3,38.57142857142857,92.18080166407994,4634.5,38.57142857142857,92.18080166407994,4734.8,38.57142857142857,92.18080166407994,4839.5,38.57142857142857,92.18080166407994,4940.4]","[4988.7,4988.7,2630.2,2009.1,349.4,""smooth"",""left"",""left"",""good_move"",11356.4,6367.4,2800.7,8158.3,397.5,""smooth"",""left"",""left"",""good_move"",14756.3,3399.7,2971.1,11356.6,428.6,""smooth"",""left"",""left"",""good_move"",18204.4,3447.8,3076.8,14756.6,371,""smooth"",""up"",""up"",""good_move"",20748.2,2543.6,2159.4,18204.6,384.2,""smooth"",""up"",""up"",""good_move"",27468.6,6720.2,2180.8,24944.4,343.4,""smooth"",""up"",""up"",""good_move""]","",""
