"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"11862","1753295504004","<p style='font-size:40px;line-height:1.25'><strong>Welcome to the experiment!</strong></p><p style='font-size:1.1em;line-height:1.25'>Thank you for participanting in our experiment again! You will be asked to play the Dysfunctional Ball Game again. We will briefly recap the rules before we start.</p><p style='font-size:1.1em;line-height:1.25'>Press <strong>Next</strong> to continue.</p>","0","custom-html-button-response","0","11869","0.0-0.0","230","1","2025-07-23 18:31:30","1f75c3e559b7213887762d5229550c2b","105.1.85.247","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683dba2a8a9dda3513610c04","68812a653787c92c0fe1178f","3","0","6129dca465e41b5ae1b262da","3","0","2025-07-23T18:31:44.006Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6320","","","","fullscreen","1","19203","0.0-1.0","230","1","2025-07-23 18:31:30","1f75c3e559b7213887762d5229550c2b","105.1.85.247","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683dba2a8a9dda3513610c04","68812a653787c92c0fe1178f","3","0","6129dca465e41b5ae1b262da","3","0","","true","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3670","1753295515011","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","2","22875","0.0-2.0-0.0","230","1","2025-07-23 18:31:30","1f75c3e559b7213887762d5229550c2b","105.1.85.247","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683dba2a8a9dda3513610c04","68812a653787c92c0fe1178f","3","0","6129dca465e41b5ae1b262da","3","0","2025-07-23T18:31:55.012Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"54659.29999999702","","","","survey-template","3","77545","0.0-2.0-1.0","230","1","2025-07-23 18:31:30","1f75c3e559b7213887762d5229550c2b","105.1.85.247","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683dba2a8a9dda3513610c04","68812a653787c92c0fe1178f","3","0","6129dca465e41b5ae1b262da","3","0","2025-07-23T18:32:49.682Z","","{""Q01"":""0"",""Q02"":""0"",""Q03"":""0"",""Q04"":""0"",""Q05"":""1"",""Q06"":""1"",""Q07"":""0"",""Q08"":""0"",""Q09"":""0"",""Q10"":""0"",""Q11"":""1"",""Q12"":""0"",""Q13"":""5"",""Q14"":""2"",""Q15"":""0"",""Q16"":""0"",""Q17"":""0"",""Q18"":""0"",""Q19"":""0"",""Q20"":""0"",""Q21"":""0"",""Q22"":""0""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q14"",""Q15"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21"",""Q22""]","[2660.4000000059605,4191.600000008941,5740.5,7424.4000000059605,9316.10000000894,11219.40000000596,12885.90000000596,14317.29999999702,20024.79999999702,21984.10000000894,23940.20000000298,25966.29999999702,28533.90000000596,30608.20000000298,37157.90000000596,38766.20000000298,40170,41549.29999999702,43498.10000000894,48973.29999999702,51070.20000000298,52574.10000000894]","[]","[2.2999999970197678,2660.4000000059605,4191.600000008941,5740.5,7424.4000000059605,9316.10000000894,11219.40000000596,12885.90000000596,14317.29999999702,20024.79999999702,21984.10000000894,23940.20000000298,25966.29999999702,28533.90000000596,30608.20000000298,37157.90000000596,38766.20000000298,40170,41549.29999999702,43498.10000000894,48973.29999999702,51070.20000000298,52574.10000000894,54652.70000000298]","0.7727272727272727","0.23809523809523808","0","drsp","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11497.79999999702","","","","survey-template","4","89048","0.0-2.0-2.0","230","1","2025-07-23 18:31:30","1f75c3e559b7213887762d5229550c2b","105.1.85.247","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683dba2a8a9dda3513610c04","68812a653787c92c0fe1178f","3","0","6129dca465e41b5ae1b262da","3","0","2025-07-23T18:33:01.185Z","","{""Q01"":""0"",""Q02"":""0"",""Q03"":""0""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[3379,5654.9000000059605,8055.29999999702]","[]","[3379,5654.9000000059605,8055.29999999702,9294.5,11496.5]","0.6666666666666666","1","0","stress","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"16732","","","","instructions","5","105782","0.0-3.0-0.0","230","1","2025-07-23 18:31:30","1f75c3e559b7213887762d5229550c2b","105.1.85.247","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683dba2a8a9dda3513610c04","68812a653787c92c0fe1178f","3","0","6129dca465e41b5ae1b262da","3","0","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":16731}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4882","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","100","html-slider-response","6","110669","0.0-4.0-0.0","230","1","2025-07-23 18:31:30","1f75c3e559b7213887762d5229550c2b","105.1.85.247","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683dba2a8a9dda3513610c04","68812a653787c92c0fe1178f","3","0","6129dca465e41b5ae1b262da","3","0","2025-07-23T18:33:22.806Z","","","","","","","","","","","PreSkillQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5087","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","100","html-slider-response","7","115758","0.0-4.0-1.0","230","1","2025-07-23 18:31:30","1f75c3e559b7213887762d5229550c2b","105.1.85.247","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683dba2a8a9dda3513610c04","68812a653787c92c0fe1178f","3","0","6129dca465e41b5ae1b262da","3","0","2025-07-23T18:33:27.895Z","","","","","","","","","","","PrePerfQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4582","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","8","120342","0.0-4.0-2.0","230","1","2025-07-23 18:31:30","1f75c3e559b7213887762d5229550c2b","105.1.85.247","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683dba2a8a9dda3513610c04","68812a653787c92c0fe1178f","3","0","6129dca465e41b5ae1b262da","3","0","2025-07-23T18:33:32.480Z","","","","","","","","","","","PreMotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","9","152589","0.0-5.0-0.0","230","1","2025-07-23 18:31:30","1f75c3e559b7213887762d5229550c2b","105.1.85.247","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683dba2a8a9dda3513610c04","68812a653787c92c0fe1178f","3","0","6129dca465e41b5ae1b262da","3","0","2025-07-23T18:34:04.726Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","1","1","0","122752","2349.3","7352.3","29208.3","1","4","8","6","2","8","8","8","0","0.06060606060606061","1736.6","3000","1110","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":6}","[296.22232142857143,299.12857142857143,1.3,296.22232142857143,299.12857142857143,101.4,296.22232142857143,299.12857142857143,208.3,296.22232142857143,299.12857142857143,311.1,296.22232142857143,299.12857142857143,413.2,296.22232142857143,299.12857142857143,515.9,296.22232142857143,299.12857142857143,625,296.22232142857143,299.12857142857143,729.7,296.22232142857143,299.12857142857143,831.6,328.22232142857143,326.12857142857143,935.6,450.22232142857143,428.12857142857143,1040,502.22232142857143,484.12857142857143,1141.8,518.2223214285714,507.12857142857143,1243.2,524.2223214285714,517.1285714285714,1349.7,536.2223214285714,538.1285714285714,1457.9,541.2223214285714,544.1285714285714,1562.7,541.2223214285714,544.1285714285714,1663.1,541.2223214285714,544.1285714285714,1771.1,541.2223214285714,544.1285714285714,1872.5,541.2223214285714,544.1285714285714,1978.6,541.2223214285714,544.1285714285714,2078.7,541.2223214285714,544.1285714285714,2182.2,541.2223214285714,544.1285714285714,2290,541.2223214285714,544.1285714285714,2391.3,541.2223214285714,544.1285714285714,2499,541.2223214285714,544.1285714285714,2601.7,541.2223214285714,544.1285714285714,2703.6,541.2223214285714,544.1285714285714,2805.3,541.2223214285714,544.1285714285714,2911.2,541.2223214285714,544.1285714285714,3014.8,541.2223214285714,544.1285714285714,3121.7,541.2223214285714,544.1285714285714,3227.2,541.2223214285714,544.1285714285714,3327.3,541.2223214285714,544.1285714285714,3433,541.2223214285714,544.1285714285714,3537.8,541.2223214285714,544.1285714285714,3641.5,541.2223214285714,544.1285714285714,3743.6,541.2223214285714,544.1285714285714,3845.4,541.2223214285714,544.1285714285714,3953.8,541.2223214285714,544.1285714285714,4055.6,541.2223214285714,544.1285714285714,4159.4,541.2223214285714,544.1285714285714,4259.4,541.2223214285714,544.1285714285714,4359.4,541.2223214285714,544.1285714285714,4463.8,541.2223214285714,544.1285714285714,4566.3,541.2223214285714,544.1285714285714,4671.8,541.2223214285714,544.1285714285714,4776.2,541.2223214285714,544.1285714285714,4876.4,541.2223214285714,544.1285714285714,4983.5]","[1465,1465,1000,0,465,""smooth"",""right"",""right"",""good_move"",7249.4,5746.8,2009.3,4835.5,404.6,""smooth"",""right"",""right"",""good_move"",10643,3392.9,2903.1,7250.1,489.8,""smooth"",""right"",""right"",""good_move"",13213.9,2567.7,2130.1,10646.2,437.6,""smooth"",""down"",""down"",""good_move"",15463.3,2248.2,1813.6,13215.1,434.6,""smooth"",""down"",""down"",""good_move"",21726.9,6262.7,2518.8,18692.5,515.7,""smooth"",""down"",""down"",""good_move""]","",""
