"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"320029","1753865280860","<p style='font-size:40px;line-height:1.25'><strong>Welcome to the experiment!</strong></p><p style='font-size:1.1em;line-height:1.25'>Thank you for participanting in our experiment again! You will be asked to play the Dysfunctional Ball Game again. We will briefly recap the rules before we start.</p><p style='font-size:1.1em;line-height:1.25'>Press <strong>Next</strong> to continue.</p>","0","custom-html-button-response","0","320033","0.0-0.0","263","1","2025-07-30 08:42:39","1f75c3e559b7213887762d5229550c2b","94.10.147.75","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","6702f60844f21087e0840e3d","6877631c9844ddd5501205fc","6889d9c2e89f5ee146047f38","3","1","6702f60844f21087e0840e3d","3","1","2025-07-30T08:48:00.862Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6811","","","","fullscreen","1","327858","0.0-1.0","263","1","2025-07-30 08:42:39","1f75c3e559b7213887762d5229550c2b","94.10.147.75","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","6702f60844f21087e0840e3d","6877631c9844ddd5501205fc","6889d9c2e89f5ee146047f38","3","1","6702f60844f21087e0840e3d","3","1","","true","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"218996","1753865507685","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","2","546858","0.0-2.0-0.0","263","1","2025-07-30 08:42:39","1f75c3e559b7213887762d5229550c2b","94.10.147.75","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","6702f60844f21087e0840e3d","6877631c9844ddd5501205fc","6889d9c2e89f5ee146047f38","3","1","6702f60844f21087e0840e3d","3","1","2025-07-30T08:51:47.687Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"586800.9000000954","","","","survey-template","3","1133677","0.0-2.0-1.0","263","1","2025-07-30 08:42:39","1f75c3e559b7213887762d5229550c2b","94.10.147.75","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","6702f60844f21087e0840e3d","6877631c9844ddd5501205fc","6889d9c2e89f5ee146047f38","3","1","6702f60844f21087e0840e3d","3","1","2025-07-30T09:01:34.507Z","","{""Q01"":""1"",""Q02"":""1"",""Q03"":""2"",""Q04"":""3"",""Q05"":""3"",""Q06"":""1"",""Q07"":""3"",""Q08"":""0"",""Q09"":""3"",""Q10"":""4"",""Q11"":""1"",""Q12"":""0"",""Q13"":""5"",""Q14"":""2"",""Q15"":""0"",""Q16"":""0"",""Q17"":""0"",""Q18"":""3"",""Q19"":""0"",""Q20"":""2"",""Q21"":""2"",""Q22"":""2""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]","[""Q01"",""Q02"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q06"",""Q08"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q14"",""Q15"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21"",""Q22""]","[294559.5,299921.90000009537,301845.30000019073,304346.10000014305,306612.7000000477,309663.90000009537,312781.5,314839.5,316194.7000000477,319112.5,321180.40000009537,324581.5,343865.60000014305,346815,349530.90000009537,355447.60000014305,375891.30000019073,379920.40000009537,383998.7000000477,385769,387854.2000000477,391305.5,570124.2000000477,581849.7000000477,585510.9000000954]","[]","[0.20000004768371582,294559.5,299921.90000009537,301845.30000019073,304346.10000014305,306612.7000000477,308039.40000009537,309663.90000009537,312781.5,314839.5,316194.7000000477,319112.5,320255.10000014305,321180.40000009537,324581.5,343865.60000014305,346815,349530.90000009537,355447.60000014305,375891.30000019073,378659.80000019073,379920.40000009537,383998.7000000477,385769,387854.2000000477,391305.5,570124.2000000477,581849.7000000477,585510.9000000954,586796.7000000477]","0.2727272727272727","0.23809523809523808","0","drsp","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"15698.5","","","","survey-template","4","1149379","0.0-2.0-2.0","263","1","2025-07-30 08:42:39","1f75c3e559b7213887762d5229550c2b","94.10.147.75","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","6702f60844f21087e0840e3d","6877631c9844ddd5501205fc","6889d9c2e89f5ee146047f38","3","1","6702f60844f21087e0840e3d","3","1","2025-07-30T09:01:50.208Z","","{""Q01"":""1"",""Q02"":""4"",""Q03"":""1""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[3963.9000000953674,10046.299999952316,14077.700000047684]","[]","[3963.9000000953674,10046.299999952316,14077.700000047684,15695.400000095367]","1","0","0","stress","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"115771","","","","instructions","5","1265151","0.0-3.0-0.0","263","1","2025-07-30 08:42:39","1f75c3e559b7213887762d5229550c2b","94.10.147.75","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","6702f60844f21087e0840e3d","6877631c9844ddd5501205fc","6889d9c2e89f5ee146047f38","3","1","6702f60844f21087e0840e3d","3","1","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":115770}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9396","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","63","html-slider-response","6","1274549","0.0-4.0-0.0","263","1","2025-07-30 08:42:39","1f75c3e559b7213887762d5229550c2b","94.10.147.75","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","6702f60844f21087e0840e3d","6877631c9844ddd5501205fc","6889d9c2e89f5ee146047f38","3","1","6702f60844f21087e0840e3d","3","1","2025-07-30T09:03:55.378Z","","","","","","","","","","","PreSkillQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4349","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","66","html-slider-response","7","1278900","0.0-4.0-1.0","263","1","2025-07-30 08:42:39","1f75c3e559b7213887762d5229550c2b","94.10.147.75","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","6702f60844f21087e0840e3d","6877631c9844ddd5501205fc","6889d9c2e89f5ee146047f38","3","1","6702f60844f21087e0840e3d","3","1","2025-07-30T09:03:59.730Z","","","","","","","","","","","PrePerfQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4961","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","65","html-slider-response","8","1283864","0.0-4.0-2.0","263","1","2025-07-30 08:42:39","1f75c3e559b7213887762d5229550c2b","94.10.147.75","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","6702f60844f21087e0840e3d","6877631c9844ddd5501205fc","6889d9c2e89f5ee146047f38","3","1","6702f60844f21087e0840e3d","3","1","2025-07-30T09:04:04.693Z","","","","","","","","","","","PreMotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","9","1325963","0.0-5.0-0.0","263","1","2025-07-30 08:42:39","1f75c3e559b7213887762d5229550c2b","94.10.147.75","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","6702f60844f21087e0840e3d","6877631c9844ddd5501205fc","6889d9c2e89f5ee146047f38","3","1","6702f60844f21087e0840e3d","3","1","2025-07-30T09:04:46.792Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","1","1","0","1285442.7","4708.3","9711.4","39093.2","1","4","4","6","2","4","2","2","0","0.015151515151515152","5003.1","3000","80","[""down"",""left""]","{""num_key_presses"":9,""num_perfect"":6,""num_errors"":2,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":1,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":6}","[296.22232142857143,297.12857142857143,0.4,296.22232142857143,297.12857142857143,103.9,296.22232142857143,297.12857142857143,208.4,296.22232142857143,297.12857142857143,313.2,296.22232142857143,297.12857142857143,413.4,296.22232142857143,297.12857142857143,519.2,296.22232142857143,297.12857142857143,629.8,296.22232142857143,297.12857142857143,732.7,296.22232142857143,297.12857142857143,832.9,296.22232142857143,297.12857142857143,942.4,296.22232142857143,297.12857142857143,1048.5,296.22232142857143,297.12857142857143,1148.5,296.22232142857143,297.12857142857143,1249.1,296.22232142857143,297.12857142857143,1349.2,296.22232142857143,297.12857142857143,1452.8,296.22232142857143,297.12857142857143,1559.5,296.22232142857143,297.12857142857143,1664,296.22232142857143,297.12857142857143,1768.3,296.22232142857143,297.12857142857143,1868.4,296.22232142857143,297.12857142857143,1973,296.22232142857143,297.12857142857143,2078.5,296.22232142857143,297.12857142857143,2179,296.22232142857143,297.12857142857143,2283.4,296.22232142857143,297.12857142857143,2389.7,296.22232142857143,297.12857142857143,2494.1,296.22232142857143,297.12857142857143,2594.2,296.22232142857143,297.12857142857143,2694.5,296.22232142857143,297.12857142857143,2794.7,296.22232142857143,297.12857142857143,2898.3,296.22232142857143,297.12857142857143,3002.4,296.22232142857143,297.12857142857143,3102.8,296.22232142857143,297.12857142857143,3203.3,296.22232142857143,297.12857142857143,3303.4,296.22232142857143,297.12857142857143,3412.1,296.22232142857143,297.12857142857143,3513.7,296.22232142857143,297.12857142857143,3617.7,296.22232142857143,297.12857142857143,3718.4,296.22232142857143,297.12857142857143,3819.2,296.22232142857143,297.12857142857143,3924.2,296.22232142857143,297.12857142857143,4027.7,296.22232142857143,297.12857142857143,4128.2,296.22232142857143,297.12857142857143,4228.3,296.22232142857143,297.12857142857143,4328.4,296.22232142857143,297.12857142857143,4433,296.22232142857143,297.12857142857143,4537.9,296.22232142857143,297.12857142857143,4638.4,296.22232142857143,297.12857142857143,4743.1,296.22232142857143,297.12857142857143,4843.1,296.22232142857143,297.12857142857143,4948.2]","[1604.9,1604.9,1000,0,604.9,""smooth"",""left"",""left"",""good_move"",1856.4,251.2,1899.5,1605.3,-1648.3,""error"",""-"",""-"",""no_move"",2105.2,248.6,1899.5,1605.3,-1399.6,""while_red"",""-"",""-"",""no_move"",5540.5,3683.9,2037,2860.5,643,""smooth"",""left"",""left"",""good_move"",6453.7,912.9,2799.4,5540.8,-1886.5,""error"",""-"",""-"",""no_move"",10432.2,3978.3,2549.7,7454.5,428,""smooth"",""left"",""left"",""good_move"",16507.7,6075.2,2194.2,13899.2,414.3,""smooth"",""down"",""down"",""good_move"",22849.5,6341.2,2232.3,20235,382.2,""smooth"",""down"",""down"",""good_move"",29293.3,6443.6,2544.7,26255.1,493.5,""smooth"",""down"",""down"",""good_move""]","",""
