"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"5028","1753876215434","<p style='font-size:40px;line-height:1.25'><strong>Welcome to the experiment!</strong></p><p style='font-size:1.1em;line-height:1.25'>Thank you for participanting in our experiment again! You will be asked to play the Dysfunctional Ball Game again. We will briefly recap the rules before we start.</p><p style='font-size:1.1em;line-height:1.25'>Press <strong>Next</strong> to continue.</p>","0","custom-html-button-response","0","5031","0.0-0.0","288","1","2025-07-30 11:49:59","1f75c3e559b7213887762d5229550c2b","162.251.248.35","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67eab317b6f969b3df440160","6877631c9844ddd5501205fc","688a06dfa91592bb0065f9a0","3","1","67eab317b6f969b3df440160","3","1","2025-07-30T11:50:15.435Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"13101","","","","fullscreen","1","19136","0.0-1.0","288","1","2025-07-30 11:49:59","1f75c3e559b7213887762d5229550c2b","162.251.248.35","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67eab317b6f969b3df440160","6877631c9844ddd5501205fc","688a06dfa91592bb0065f9a0","3","1","67eab317b6f969b3df440160","3","1","","true","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"20530","1753876250073","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","2","39670","0.0-2.0-0.0","288","1","2025-07-30 11:49:59","1f75c3e559b7213887762d5229550c2b","162.251.248.35","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67eab317b6f969b3df440160","6877631c9844ddd5501205fc","688a06dfa91592bb0065f9a0","3","1","67eab317b6f969b3df440160","3","1","2025-07-30T11:50:50.074Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"81911.69999980927","","","","survey-template","3","121586","0.0-2.0-1.0","288","1","2025-07-30 11:49:59","1f75c3e559b7213887762d5229550c2b","162.251.248.35","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67eab317b6f969b3df440160","6877631c9844ddd5501205fc","688a06dfa91592bb0065f9a0","3","1","67eab317b6f969b3df440160","3","1","2025-07-30T11:52:11.990Z","","{""Q01"":""1"",""Q02"":""0"",""Q03"":""0"",""Q04"":""1"",""Q05"":""1"",""Q06"":""2"",""Q07"":""1"",""Q08"":""1"",""Q09"":""1"",""Q10"":""1"",""Q11"":""1"",""Q12"":""0"",""Q13"":""5"",""Q14"":""1"",""Q15"":""2"",""Q16"":""1"",""Q17"":""1"",""Q18"":""0"",""Q19"":""0"",""Q20"":""0"",""Q21"":""0"",""Q22"":""0""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q14"",""Q15"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21"",""Q22""]","[15612.799999952316,17325,21285.299999952316,23797.099999904633,25557,29125,31212.89999985695,33461,35300.89999985695,38252.699999809265,41549,44036.89999985695,46988.89999985695,49972.799999952316,53452.89999985695,57468.89999985695,59268.89999985695,64516.699999809265,65796.89999985695,76685,78540.89999985695,80548.79999995232]","[]","[0,15612.799999952316,17325,19261.099999904633,21285.299999952316,22733.199999809265,23797.099999904633,25557,29125,31212.89999985695,33461,35300.89999985695,38252.699999809265,41549,44036.89999985695,46988.89999985695,49972.799999952316,53452.89999985695,57468.89999985695,59268.89999985695,61045.09999990463,63229.09999990463,64516.699999809265,65796.89999985695,76685,78540.89999985695,80548.79999995232,81909]","0.5","0.42857142857142855","0","drsp","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"13386.599999904633","","","","survey-template","4","134975","0.0-2.0-2.0","288","1","2025-07-30 11:49:59","1f75c3e559b7213887762d5229550c2b","162.251.248.35","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67eab317b6f969b3df440160","6877631c9844ddd5501205fc","688a06dfa91592bb0065f9a0","3","1","67eab317b6f969b3df440160","3","1","2025-07-30T11:52:25.379Z","","{""Q01"":""1"",""Q02"":""2"",""Q03"":""0""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[3314,8802,12050]","[]","[26.799999952316284,3314,7226,8802,12050,13386.099999904633]","0.3333333333333333","0","0","stress","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"28102","","","","instructions","5","163078","0.0-3.0-0.0","288","1","2025-07-30 11:49:59","1f75c3e559b7213887762d5229550c2b","162.251.248.35","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67eab317b6f969b3df440160","6877631c9844ddd5501205fc","688a06dfa91592bb0065f9a0","3","1","67eab317b6f969b3df440160","3","1","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":28102}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11918","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","88","html-slider-response","6","174998","0.0-4.0-0.0","288","1","2025-07-30 11:49:59","1f75c3e559b7213887762d5229550c2b","162.251.248.35","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67eab317b6f969b3df440160","6877631c9844ddd5501205fc","688a06dfa91592bb0065f9a0","3","1","67eab317b6f969b3df440160","3","1","2025-07-30T11:53:05.402Z","","","","","","","","","","","PreSkillQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7111","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","84","html-slider-response","7","182110","0.0-4.0-1.0","288","1","2025-07-30 11:49:59","1f75c3e559b7213887762d5229550c2b","162.251.248.35","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67eab317b6f969b3df440160","6877631c9844ddd5501205fc","688a06dfa91592bb0065f9a0","3","1","67eab317b6f969b3df440160","3","1","2025-07-30T11:53:12.514Z","","","","","","","","","","","PrePerfQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4487","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","90","html-slider-response","8","186598","0.0-4.0-2.0","288","1","2025-07-30 11:49:59","1f75c3e559b7213887762d5229550c2b","162.251.248.35","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67eab317b6f969b3df440160","6877631c9844ddd5501205fc","688a06dfa91592bb0065f9a0","3","1","67eab317b6f969b3df440160","3","1","2025-07-30T11:53:17.002Z","","","","","","","","","","","PreMotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","9","227516","0.0-5.0-0.0","288","1","2025-07-30 11:49:59","1f75c3e559b7213887762d5229550c2b","162.251.248.35","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67eab317b6f969b3df440160","6877631c9844ddd5501205fc","688a06dfa91592bb0065f9a0","3","1","67eab317b6f969b3df440160","3","1","2025-07-30T11:53:57.920Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","1","1","0","196768.7","22808.3","27811","37912.9","1","4","8","6","1","1","1","1","0","0.007575757575757576","1318.1","3000","1175","[""down"",""left""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[323.4683035714286,325.3745535714286,0.5,323.4683035714286,325.3745535714286,102.3,323.4683035714286,325.3745535714286,207.4,323.4683035714286,325.3745535714286,308.4,323.4683035714286,325.3745535714286,412.4,316.4683035714286,333.3745535714286,512.4,240.46830357142858,368.3745535714286,613.2,152.46830357142858,375.3745535714286,718,141.46830357142858,442.3745535714286,822.8,94.46830357142858,523.3745535714286,923.3,67.46830357142858,553.3745535714286,1023.9,59.46830357142857,568.3745535714286,1124,28.46830357142857,613.3745535714286,1227.7,28.46830357142857,613.3745535714286,1330.9,28.46830357142857,613.3745535714286,1432.9,29.46830357142857,613.3745535714286,1538.2,30.46830357142857,613.3745535714286,1643.1,33.46830357142857,614.3745535714286,1748,36.46830357142857,614.3745535714286,1852.5,38.46830357142857,615.3745535714286,1952.7,41.46830357142857,615.3745535714286,2052.7,42.46830357142857,615.3745535714286,2153.8,43.46830357142857,616.3745535714286,2258.3,43.46830357142857,616.3745535714286,2358.4,43.46830357142857,616.3745535714286,2458.4,43.46830357142857,616.3745535714286,2562.7,43.46830357142857,616.3745535714286,2662.8,43.46830357142857,616.3745535714286,2762.8,43.46830357142857,616.3745535714286,2862.9,43.46830357142857,616.3745535714286,2968.3,43.46830357142857,616.3745535714286,3072.6,43.46830357142857,616.3745535714286,3172.7,43.46830357142857,616.3745535714286,3272.8,43.46830357142857,616.3745535714286,3377.2,43.46830357142857,616.3745535714286,3478.3,43.46830357142857,616.3745535714286,3582.2,43.46830357142857,616.3745535714286,3682.4,43.46830357142857,616.3745535714286,3784,43.46830357142857,616.3745535714286,3888.4,43.46830357142857,616.3745535714286,3988.5,43.46830357142857,616.3745535714286,4088.5,43.46830357142857,616.3745535714286,4190,43.46830357142857,616.3745535714286,4292.6,43.46830357142857,616.3745535714286,4392.9,43.46830357142857,616.3745535714286,4498.2,43.46830357142857,616.3745535714286,4598.6,43.46830357142857,616.3745535714286,4702.5,43.46830357142857,616.3745535714286,4803.3,43.46830357142857,616.3745535714286,4907.2]","[1531,1531,1000,0,531,""smooth"",""left"",""left"",""good_move"",3866.3,2334.9,1901.8,1531.4,433.1,""smooth"",""left"",""left"",""good_move"",7570.5,3704,3224.6,3866.5,479.4,""smooth"",""down"",""down"",""good_move"",10012,2441,2006.1,7571,434.9,""smooth"",""down"",""down"",""good_move""]","",""
