"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"5843","1753881296573","<p style='font-size:40px;line-height:1.25'><strong>Welcome to the experiment!</strong></p><p style='font-size:1.1em;line-height:1.25'>Thank you for participanting in our experiment again! You will be asked to play the Dysfunctional Ball Game again. We will briefly recap the rules before we start.</p><p style='font-size:1.1em;line-height:1.25'>Press <strong>Next</strong> to continue.</p>","0","custom-html-button-response","0","5847","0.0-0.0","291","1","2025-07-30 13:14:49","1f75c3e559b7213887762d5229550c2b","148.252.147.68","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-GB;q=0.8,ar;q=0.7,sq;q=0.6","676578b520552faa04a8ef83","6877631c9844ddd5501205fc","688a1abed6a5f721e1ccc87c","3","1","676578b520552faa04a8ef83","3","1","2025-07-30T13:14:56.575Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1300","","","","fullscreen","1","8166","0.0-1.0","291","1","2025-07-30 13:14:49","1f75c3e559b7213887762d5229550c2b","148.252.147.68","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-GB;q=0.8,ar;q=0.7,sq;q=0.6","676578b520552faa04a8ef83","6877631c9844ddd5501205fc","688a1abed6a5f721e1ccc87c","3","1","676578b520552faa04a8ef83","3","1","","true","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1665","1753881300558","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","2","9832","0.0-2.0-0.0","291","1","2025-07-30 13:14:49","1f75c3e559b7213887762d5229550c2b","148.252.147.68","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-GB;q=0.8,ar;q=0.7,sq;q=0.6","676578b520552faa04a8ef83","6877631c9844ddd5501205fc","688a1abed6a5f721e1ccc87c","3","1","676578b520552faa04a8ef83","3","1","2025-07-30T13:15:00.559Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"76137.5","","","","survey-template","3","85974","0.0-2.0-1.0","291","1","2025-07-30 13:14:49","1f75c3e559b7213887762d5229550c2b","148.252.147.68","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-GB;q=0.8,ar;q=0.7,sq;q=0.6","676578b520552faa04a8ef83","6877631c9844ddd5501205fc","688a1abed6a5f721e1ccc87c","3","1","676578b520552faa04a8ef83","3","1","2025-07-30T13:16:16.702Z","","{""Q01"":""5"",""Q02"":""4"",""Q03"":""4"",""Q04"":""5"",""Q05"":""5"",""Q06"":""5"",""Q07"":""5"",""Q08"":""5"",""Q09"":""5"",""Q10"":""5"",""Q11"":""5"",""Q12"":""0"",""Q13"":""5"",""Q14"":""0"",""Q15"":""5"",""Q16"":""5"",""Q17"":""5"",""Q18"":""2"",""Q19"":""4"",""Q20"":""5"",""Q21"":""5"",""Q22"":""5""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q14"",""Q15"",""Q16"",""Q17"",""Q18"",""Q19"",""Q19"",""Q20"",""Q21"",""Q22""]","[6146.20000000298,7292.70000000298,9406.79999999702,12041.20000000298,16510.29999999702,19504.20000000298,21302.20000000298,23105,27207,29388.20000000298,30840.79999999702,35634.70000000298,37957.29999999702,40136.20000000298,43437.70000000298,45873.39999999106,48338.79999999702,50819.59999999404,64383.59999999404,65666,69178.39999999106,72418,75183.89999999106]","[]","[0.20000000298023224,5072.5,6146.20000000298,7292.70000000298,9406.79999999702,11084.09999999404,12041.20000000298,16510.29999999702,19504.20000000298,21302.20000000298,23105,27207,29388.20000000298,30840.79999999702,34390.09999999404,35634.70000000298,37957.29999999702,40136.20000000298,43437.70000000298,45873.39999999106,48338.79999999702,50819.59999999404,64383.59999999404,65666,69178.39999999106,71635.89999999106,72418,75183.89999999106,76134]","0.7272727272727273","0.3333333333333333","0","drsp","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"13240.40000000596","","","","survey-template","4","99218","0.0-2.0-2.0","291","1","2025-07-30 13:14:49","1f75c3e559b7213887762d5229550c2b","148.252.147.68","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-GB;q=0.8,ar;q=0.7,sq;q=0.6","676578b520552faa04a8ef83","6877631c9844ddd5501205fc","688a1abed6a5f721e1ccc87c","3","1","676578b520552faa04a8ef83","3","1","2025-07-30T13:16:29.945Z","","{""Q01"":""5"",""Q02"":""5"",""Q03"":""3""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[4134.4000000059605,7926.800000011921,12274.5]","[]","[4134.4000000059605,7926.800000011921,11621,12274.5,13239.5]","0.3333333333333333","0.5","0","stress","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3231","","","","instructions","5","102451","0.0-3.0-0.0","291","1","2025-07-30 13:14:49","1f75c3e559b7213887762d5229550c2b","148.252.147.68","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-GB;q=0.8,ar;q=0.7,sq;q=0.6","676578b520552faa04a8ef83","6877631c9844ddd5501205fc","688a1abed6a5f721e1ccc87c","3","1","676578b520552faa04a8ef83","3","1","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":3230}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3630","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","14","html-slider-response","6","106083","0.0-4.0-0.0","291","1","2025-07-30 13:14:49","1f75c3e559b7213887762d5229550c2b","148.252.147.68","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-GB;q=0.8,ar;q=0.7,sq;q=0.6","676578b520552faa04a8ef83","6877631c9844ddd5501205fc","688a1abed6a5f721e1ccc87c","3","1","676578b520552faa04a8ef83","3","1","2025-07-30T13:16:36.810Z","","","","","","","","","","","PreSkillQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2847","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","14","html-slider-response","7","108932","0.0-4.0-1.0","291","1","2025-07-30 13:14:49","1f75c3e559b7213887762d5229550c2b","148.252.147.68","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-GB;q=0.8,ar;q=0.7,sq;q=0.6","676578b520552faa04a8ef83","6877631c9844ddd5501205fc","688a1abed6a5f721e1ccc87c","3","1","676578b520552faa04a8ef83","3","1","2025-07-30T13:16:39.659Z","","","","","","","","","","","PrePerfQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4115","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","8","html-slider-response","8","113048","0.0-4.0-2.0","291","1","2025-07-30 13:14:49","1f75c3e559b7213887762d5229550c2b","148.252.147.68","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-GB;q=0.8,ar;q=0.7,sq;q=0.6","676578b520552faa04a8ef83","6877631c9844ddd5501205fc","688a1abed6a5f721e1ccc87c","3","1","676578b520552faa04a8ef83","3","1","2025-07-30T13:16:43.775Z","","","","","","","","","","","PreMotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","9","151596","0.0-5.0-0.0","291","1","2025-07-30 13:14:49","1f75c3e559b7213887762d5229550c2b","148.252.147.68","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-GB;q=0.8,ar;q=0.7,sq;q=0.6","676578b520552faa04a8ef83","6877631c9844ddd5501205fc","688a1abed6a5f721e1ccc87c","3","1","676578b520552faa04a8ef83","3","1","2025-07-30T13:17:22.324Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","1","1","0","120675.8","2584.5","7587.3","35535.4","1","4","4","6","2","4","2","2","0","0.015151515151515152","1975.3","3000","610","[""down"",""left""]","{""num_key_presses"":10,""num_perfect"":8,""num_errors"":2,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":2,""num_blue"":2,""num_good_moves"":8}","[415.07142857142856,414.6808016640799,0.1,415.07142857142856,414.6808016640799,102.7,415.07142857142856,414.6808016640799,202.8,415.07142857142856,414.6808016640799,302.9,415.07142857142856,414.6808016640799,409.9,415.07142857142856,414.6808016640799,509.9,415.07142857142856,414.6808016640799,616.3,415.07142857142856,414.6808016640799,724.3,415.07142857142856,414.6808016640799,824.8,415.07142857142856,414.6808016640799,924.8,415.07142857142856,414.6808016640799,1032.9,415.07142857142856,414.6808016640799,1136.8,328.07142857142856,543.6808016640799,1243.4,131.57142857142856,704.1808016640799,1349.1,109.07142857142857,680.1808016640799,1453.5,127.07142857142857,668.1808016640799,1561.5,109.07142857142857,707.1808016640799,1670.2,67.07142857142857,741.6808016640799,1771.9,65.57142857142857,749.1808016640799,1872.7,65.57142857142857,749.1808016640799,2011.6,65.57142857142857,749.1808016640799,2116,65.57142857142857,749.1808016640799,2216.9,65.57142857142857,749.1808016640799,2323.1,65.57142857142857,749.1808016640799,2429.5,65.57142857142857,749.1808016640799,2537.1,65.57142857142857,749.1808016640799,2645.9,65.57142857142857,749.1808016640799,2746,65.57142857142857,749.1808016640799,2852.4,65.57142857142857,749.1808016640799,2960.9,65.57142857142857,749.1808016640799,3067.5,65.57142857142857,749.1808016640799,3169.2,65.57142857142857,749.1808016640799,3271.1,65.57142857142857,749.1808016640799,3376.8,65.57142857142857,749.1808016640799,3484.3,65.57142857142857,749.1808016640799,3584.6,65.57142857142857,749.1808016640799,3692.6,65.57142857142857,749.1808016640799,3793.1,65.57142857142857,749.1808016640799,3896.9,65.57142857142857,749.1808016640799,4000.9,65.57142857142857,749.1808016640799,4103,65.57142857142857,749.1808016640799,4203.6,65.57142857142857,749.1808016640799,4307.6,65.57142857142857,749.1808016640799,4414.2,65.57142857142857,749.1808016640799,4515.8,65.57142857142857,749.1808016640799,4615.9,65.57142857142857,749.1808016640799,4722.6,65.57142857142857,749.1808016640799,4830.6,65.57142857142857,749.1808016640799,4931.8]","[1465.4,1465.4,1000,0,465.4,""smooth"",""down"",""down"",""good_move"",4405.1,2939.2,2589.3,1466,349.8,""smooth"",""down"",""down"",""good_move"",7387.2,2981.6,2652.2,4405.6,329.4,""while_blue"",""down"",""right"",""bad_move"",10419.6,3032,2648.6,7387.6,383.4,""smooth"",""down"",""down"",""good_move"",12937.8,2518,2163,10419.8,355,""while_blue"",""left"",""right"",""bad_move"",15989.8,3051.9,2712.1,12938,339.8,""smooth"",""left"",""left"",""good_move"",18701.1,2710.8,2336.6,15990.3,374.2,""smooth"",""left"",""left"",""good_move"",21336.4,2635,2061.1,18701.4,574,""smooth"",""left"",""left"",""good_move"",25048.2,3711.5,3198.8,21336.8,512.6,""smooth"",""left"",""left"",""good_move"",27826.2,2777.6,2384.9,25048.6,392.7,""smooth"",""left"",""left"",""good_move""]","",""
"5820","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","27","html-slider-response","10","157418","0.0-5.0-1.0","291","1","2025-07-30 13:14:49","1f75c3e559b7213887762d5229550c2b","148.252.147.68","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-GB;q=0.8,ar;q=0.7,sq;q=0.6","676578b520552faa04a8ef83","6877631c9844ddd5501205fc","688a1abed6a5f721e1ccc87c","3","1","676578b520552faa04a8ef83","3","1","2025-07-30T13:17:28.145Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
