"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"13121","1752654440538","<p style='font-size:40px;line-height:1.25'><strong>Welcome to the experiment!</strong></p><p style='font-size:1.1em;line-height:1.25'>Thank you for participanting in our experiment again! You will be asked to play the Dysfunctional Ball Game again. We will briefly recap the rules before we start.</p><p style='font-size:1.1em;line-height:1.25'>Press <strong>Next</strong> to continue.</p>","0","custom-html-button-response","0","13126","0.0-0.0","60","1","2025-07-16 08:27:03","1f75c3e559b7213887762d5229550c2b","102.66.141.24","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60f41ae35227aa02240ba0d9","686e379bc37a29ffa5cdc956","68776180ebdb0ee0ab9e5fe0","1","1","60f41ae35227aa02240ba0d9","1","1","2025-07-16T08:27:20.540Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8858","","","","fullscreen","1","23010","0.0-1.0","60","1","2025-07-16 08:27:03","1f75c3e559b7213887762d5229550c2b","102.66.141.24","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60f41ae35227aa02240ba0d9","686e379bc37a29ffa5cdc956","68776180ebdb0ee0ab9e5fe0","1","1","60f41ae35227aa02240ba0d9","1","1","","true","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1788","1752654452225","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","2","24811","0.0-2.0-0.0","60","1","2025-07-16 08:27:03","1f75c3e559b7213887762d5229550c2b","102.66.141.24","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60f41ae35227aa02240ba0d9","686e379bc37a29ffa5cdc956","68776180ebdb0ee0ab9e5fe0","1","1","60f41ae35227aa02240ba0d9","1","1","2025-07-16T08:27:32.225Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"75661.20000000298","","","","survey-template","3","100485","0.0-2.0-1.0","60","1","2025-07-16 08:27:03","1f75c3e559b7213887762d5229550c2b","102.66.141.24","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60f41ae35227aa02240ba0d9","686e379bc37a29ffa5cdc956","68776180ebdb0ee0ab9e5fe0","1","1","60f41ae35227aa02240ba0d9","1","1","2025-07-16T08:28:47.899Z","","{""Q01"":""0"",""Q02"":""0"",""Q03"":""0"",""Q04"":""0"",""Q05"":""0"",""Q06"":""0"",""Q07"":""0"",""Q08"":""0"",""Q09"":""0"",""Q10"":""0"",""Q11"":""0"",""Q12"":""1"",""Q13"":""5"",""Q14"":""0"",""Q15"":""0"",""Q16"":""0"",""Q17"":""0"",""Q18"":""0"",""Q19"":""0"",""Q20"":""0"",""Q21"":""0"",""Q22"":""0""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q12"",""Q13"",""Q14"",""Q15"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21"",""Q22""]","[6709.70000000298,8872.5,12693.90000000596,14010.10000000894,15537.5,17746.90000000596,19977.90000000596,22512.40000000596,23862.40000000596,25579.40000000596,32763,35321.90000000596,36993.60000000894,39861.60000000894,42457.90000000596,46279.90000000596,50859.10000000894,53345.60000000894,55563.80000001192,56896.20000000298,65030.30000001192,69119.60000000894,72745.40000000596]","[]","[0.20000000298023224,6709.70000000298,8872.5,11626.90000000596,12693.90000000596,14010.10000000894,15537.5,17746.90000000596,19977.90000000596,22512.40000000596,23862.40000000596,25579.40000000596,32763,35321.90000000596,36993.60000000894,39861.60000000894,42457.90000000596,45377.10000000894,46279.90000000596,50859.10000000894,53345.60000000894,55563.80000001192,56896.20000000298,63633.20000000298,65030.30000001192,67184,69119.60000000894,72745.40000000596,75461.5]","0.9090909090909091","0.09523809523809523","0","drsp","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"18775.29999999702","","","","survey-template","4","119266","0.0-2.0-2.0","60","1","2025-07-16 08:27:03","1f75c3e559b7213887762d5229550c2b","102.66.141.24","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60f41ae35227aa02240ba0d9","686e379bc37a29ffa5cdc956","68776180ebdb0ee0ab9e5fe0","1","1","60f41ae35227aa02240ba0d9","1","1","2025-07-16T08:29:06.680Z","","{""Q01"":""0"",""Q02"":""3"",""Q03"":""0""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[3478.2000000029802,12858.5,17389.10000000894]","[]","[3478.2000000029802,12858.5,17389.10000000894,18774.29999999702]","0.6666666666666666","0","0","stress","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7332","","","","instructions","5","126600","0.0-3.0-0.0","60","1","2025-07-16 08:27:03","1f75c3e559b7213887762d5229550c2b","102.66.141.24","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60f41ae35227aa02240ba0d9","686e379bc37a29ffa5cdc956","68776180ebdb0ee0ab9e5fe0","1","1","60f41ae35227aa02240ba0d9","1","1","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":7332}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"14181","","<p>Before you start with this game please answer the following three questions yourself. </p>
  <p>Through this game, we measure several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <p></p>
  <p><b>How good do you usually are in such tasks?</b></p>","69","html-slider-response","6","140799","0.0-4.0-0.0","60","1","2025-07-16 08:27:03","1f75c3e559b7213887762d5229550c2b","102.66.141.24","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60f41ae35227aa02240ba0d9","686e379bc37a29ffa5cdc956","68776180ebdb0ee0ab9e5fe0","1","1","60f41ae35227aa02240ba0d9","1","1","2025-07-16T08:29:28.213Z","","","","","","","","","","","PreSkillQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6167","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","75","html-slider-response","7","146971","0.0-4.0-1.0","60","1","2025-07-16 08:27:03","1f75c3e559b7213887762d5229550c2b","102.66.141.24","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60f41ae35227aa02240ba0d9","686e379bc37a29ffa5cdc956","68776180ebdb0ee0ab9e5fe0","1","1","60f41ae35227aa02240ba0d9","1","1","2025-07-16T08:29:34.385Z","","","","","","","","","","","PrePerfQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5343","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","78","html-slider-response","8","152320","0.0-4.0-2.0","60","1","2025-07-16 08:27:03","1f75c3e559b7213887762d5229550c2b","102.66.141.24","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60f41ae35227aa02240ba0d9","686e379bc37a29ffa5cdc956","68776180ebdb0ee0ab9e5fe0","1","1","60f41ae35227aa02240ba0d9","1","1","2025-07-16T08:29:39.734Z","","","","","","","","","","","PreMotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","9","202974","0.0-5.0-0.0","60","1","2025-07-16 08:27:03","1f75c3e559b7213887762d5229550c2b","102.66.141.24","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60f41ae35227aa02240ba0d9","686e379bc37a29ffa5cdc956","68776180ebdb0ee0ab9e5fe0","1","1","60f41ae35227aa02240ba0d9","1","1","2025-07-16T08:30:30.388Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","1","1","0","156465.6","23612.3","28632.7","47615.5","1","4","4","6","2","4","4","4","0","0.030303030303030304","2135.6","3000","365","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[414.0714133126395,416.57142761775424,1.9,414.0714133126395,416.57142761775424,110.2,414.0714133126395,416.57142761775424,215.3,414.0714133126395,416.57142761775424,315.3,414.0714133126395,416.57142761775424,420.4,414.0714133126395,416.57142761775424,525.6,414.0714133126395,416.57142761775424,629.9,414.0714133126395,416.57142761775424,735.2,407.8214133126395,411.57142761775424,849.8,426.5714133126395,426.57142761775424,949.8,696.5714133126395,541.5714276177542,1049.9,745.3214133126395,572.8214276177542,1149.9,745.3214133126395,572.8214276177542,1250.7,745.3214133126395,572.8214276177542,1366.7,741.5714133126395,584.0714276177542,1469.9,752.8214133126395,681.5714276177542,1571.2,772.8214133126395,699.0714276177542,1692.1,775.3214133126395,721.5714276177542,1804.7,765.3214133126395,742.8214276177542,1906.5,765.3214133126395,742.8214276177542,2009.9,765.3214133126395,742.8214276177542,2111,765.3214133126395,742.8214276177542,2215.5,765.3214133126395,742.8214276177542,2319.6,765.3214133126395,742.8214276177542,2424.5,765.3214133126395,742.8214276177542,2528.8,765.3214133126395,742.8214276177542,2630.8,765.3214133126395,742.8214276177542,2736.6,765.3214133126395,742.8214276177542,2840.2,765.3214133126395,742.8214276177542,2945.2,765.3214133126395,742.8214276177542,3057.2,765.3214133126395,742.8214276177542,3174.5,765.3214133126395,742.8214276177542,3294.9,765.3214133126395,742.8214276177542,3399.8,765.3214133126395,742.8214276177542,3504.1,765.3214133126395,742.8214276177542,3629.7,765.3214133126395,742.8214276177542,3733.8,765.3214133126395,742.8214276177542,3833.9,765.3214133126395,742.8214276177542,3935.4,765.3214133126395,742.8214276177542,4047.7,765.3214133126395,742.8214276177542,4150,765.3214133126395,742.8214276177542,4256,765.3214133126395,742.8214276177542,4361.6,765.3214133126395,742.8214276177542,4469.5,687.8214133126395,676.5714276177542,4573.7,614.0714133126395,642.8214276177542,4686.6,522.8214133126395,776.5714276177542,4796,525.3214133126395,785.3214276177542,4901.5]","[1728.7,1728.7,1000,0,728.7,""smooth"",""down"",""down"",""good_move"",4644,2914.1,2453.9,1730,460.1,""smooth"",""down"",""down"",""good_move"",8245.1,3598.6,3188.6,4646.5,410,""smooth"",""down"",""down"",""good_move"",11895.7,3649.7,3013.6,8246,636.1,""smooth"",""right"",""right"",""good_move"",15932.1,4033.7,3452.5,11898.5,581.1,""smooth"",""right"",""right"",""good_move"",18861,2927.8,2514,15933.3,413.7,""smooth"",""right"",""right"",""good_move""]","",""
