"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"8060","","","{""education"":""Doctoral Degree (e.g., PhD)""}","survey-multi-choice","10","256832","0.0-6.0-5.0","123","1","2025-07-02 10:20:03","80fe4187154257d5fb01684ea91b68b9","41.121.107.170","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6742fd0efbb5712e14e693e5","683db6dfa200031b80f2a654","68650764b057c03a103da975","6742fd0efbb5712e14e693e5","2025-07-02T10:24:22.498Z","","[0]","","","6","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"55616","","","{""mental_health_condition"":""DEPRESSION"",""mental_health_treatment"":""I AM TAKING TREATMENT AND ALSO THERAPY FOR DEPRESSION"",""psychiatric_medication"":""NO""}","survey-text","11","312454","0.0-7.0-0.0","123","1","2025-07-02 10:20:03","80fe4187154257d5fb01684ea91b68b9","41.121.107.170","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6742fd0efbb5712e14e693e5","683db6dfa200031b80f2a654","68650764b057c03a103da975","6742fd0efbb5712e14e693e5","2025-07-02T10:25:18.120Z","","","","","1","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7488","","","{""depression_history"":[""Yes""]}","survey-multi-select","12","319947","0.0-7.0-1.0","123","1","2025-07-02 10:20:03","80fe4187154257d5fb01684ea91b68b9","41.121.107.170","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6742fd0efbb5712e14e693e5","683db6dfa200031b80f2a654","68650764b057c03a103da975","6742fd0efbb5712e14e693e5","","","[0]","","","","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11128","","","{""depression_episodes"":""more than 5"",""depression_recent"":""Currently experiencing an episode""}","survey-multi-choice","13","331079","0.0-7.0-2.0-0.0","123","1","2025-07-02 10:20:03","80fe4187154257d5fb01684ea91b68b9","41.121.107.170","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6742fd0efbb5712e14e693e5","683db6dfa200031b80f2a654","68650764b057c03a103da975","6742fd0efbb5712e14e693e5","2025-07-02T10:25:36.745Z","","[0,1]","","","3","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"76398.60000002384","","","","survey-template","14","407485","0.0-7.0-3.0","123","1","2025-07-02 10:20:03","80fe4187154257d5fb01684ea91b68b9","41.121.107.170","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6742fd0efbb5712e14e693e5","683db6dfa200031b80f2a654","68650764b057c03a103da975","6742fd0efbb5712e14e693e5","2025-07-02T10:26:53.151Z","","","","","","ius","{""Q01"":""4"",""Q02"":""4"",""Q03"":""3"",""Q04"":""4"",""Q05"":""4"",""Q06"":""2"",""Q07"":""4"",""Q08"":""0"",""Q09"":""3"",""Q10"":""4"",""Q11"":""3"",""Q12"":""3"",""Q13"":""4""}","[0,1,2,3,4,5,6,7,8,9,10,11,12]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13""]","[4439.700000047684,11602.900000095367,33475.200000047684,37537.60000002384,45850.200000047684,53181.700000047684,56075.10000002384,58905.200000047684,62046.300000071526,64679.200000047684,66713,72928,75301]","[]","[4439.700000047684,8468.5,9791,10449.300000071526,11602.900000095367,18380.800000071526,31818.200000047684,33475.200000047684,37537.60000002384,41303,43369.700000047684,44557.5,45850.200000047684,53181.700000047684,56075.10000002384,58905.200000047684,62046.300000071526,64679.200000047684,66713,72928,75301,76395]","0.5384615384615384","0.5","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4948","1751452018100","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your experiences over the past month.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","15","412435","0.0-7.0-4.0","123","1","2025-07-02 10:20:03","80fe4187154257d5fb01684ea91b68b9","41.121.107.170","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6742fd0efbb5712e14e693e5","683db6dfa200031b80f2a654","68650764b057c03a103da975","6742fd0efbb5712e14e693e5","2025-07-02T10:26:58.101Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"56373.300000071526","","","","survey-template","16","468813","0.0-7.0-5.0","123","1","2025-07-02 10:20:03","80fe4187154257d5fb01684ea91b68b9","41.121.107.170","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6742fd0efbb5712e14e693e5","683db6dfa200031b80f2a654","68650764b057c03a103da975","6742fd0efbb5712e14e693e5","2025-07-02T10:27:54.479Z","","","","","","pss","{""Q01"":""4"",""Q02"":""2"",""Q03"":""3"",""Q04"":""0"",""Q05"":""0"",""Q06"":""1"",""Q07"":""1"",""Q08"":""0"",""Q09"":""3"",""Q10"":""2""}","[0,1,2,3,4,5,6,7,8,9]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10""]","[6106.400000095367,11783.800000071526,16902.800000071526,19852.100000023842,23400.700000047684,30190.100000023842,34043,37277.10000002384,49289.60000002384,55012.800000071526]","[]","[0.10000002384185791,4609.200000047684,6106.400000095367,11783.800000071526,16902.800000071526,19852.100000023842,22008.5,23400.700000047684,30190.100000023842,34043,37277.10000002384,48039,49289.60000002384,55012.800000071526,56370.5]","0.4","0.5555555555555556","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5631","1751452080111","<p style='font-size:1.1em;line-height:1.25'>Thank you for your answers! Now we will ask you a few more questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","17","474446","0.0-7.0-6.0","123","1","2025-07-02 10:20:03","80fe4187154257d5fb01684ea91b68b9","41.121.107.170","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6742fd0efbb5712e14e693e5","683db6dfa200031b80f2a654","68650764b057c03a103da975","6742fd0efbb5712e14e693e5","2025-07-02T10:28:00.112Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"69381.10000002384","","","","survey-template","18","543832","0.0-7.0-7.0","123","1","2025-07-02 10:20:03","80fe4187154257d5fb01684ea91b68b9","41.121.107.170","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6742fd0efbb5712e14e693e5","683db6dfa200031b80f2a654","68650764b057c03a103da975","6742fd0efbb5712e14e693e5","2025-07-02T10:29:09.498Z","","","","","","drsp","{""Q01"":""0"",""Q02"":""0"",""Q03"":""0"",""Q04"":""1"",""Q05"":""2"",""Q06"":""2"",""Q07"":""1"",""Q08"":""0"",""Q09"":""0"",""Q10"":""0"",""Q11"":""5"",""Q12"":""3"",""Q13"":""3"",""Q14"":""4"",""Q15"":""2"",""Q16"":""5"",""Q17"":""2"",""Q18"":""5"",""Q19"":""3"",""Q20"":""4"",""Q21"":""5""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q14"",""Q15"",""Q15"",""Q15"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21""]","[3719.7000000476837,7236.800000071526,8480.399999976158,9836.700000047684,12367.899999976158,14995.100000023842,18048.700000047684,20787.100000023842,21986.300000071526,23358.899999976158,29507.700000047684,31979.200000047684,33654.200000047684,35741.700000047684,39428,43361.39999997616,44864.10000002384,48226.39999997616,50001,53046,63261,66919,68263.89999997616]","[]","[0.10000002384185791,3719.7000000476837,7236.800000071526,8480.399999976158,9836.700000047684,12367.899999976158,14995.100000023842,16763.399999976158,18048.700000047684,19176.100000023842,20787.100000023842,21986.300000071526,23358.899999976158,29507.700000047684,31979.200000047684,33654.200000047684,35741.700000047684,39428,43361.39999997616,44864.10000002384,46978.10000002384,48226.39999997616,50001,53046,61531,63261,65493.60000002384,66919,68263.89999997616,69375]","0.2857142857142857","0.4","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"21197.299999952316","","","","survey-template","19","565033","0.0-7.0-8.0","123","1","2025-07-02 10:20:03","80fe4187154257d5fb01684ea91b68b9","41.121.107.170","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6742fd0efbb5712e14e693e5","683db6dfa200031b80f2a654","68650764b057c03a103da975","6742fd0efbb5712e14e693e5","2025-07-02T10:29:30.700Z","","","","","","stress","{""Q01"":""0"",""Q02"":""0"",""Q03"":""0""}","[0,1,2]","[""Q01"",""Q02"",""Q03"",""Q03""]","[9204.5,13241.099999904633,18402.899999976158,19822.399999976158]","[]","[9204.5,13241.099999904633,18402.899999976158,19822.399999976158,21195.899999976158]","0.6666666666666666","1","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"65911","","","","instructions","20","630947","0.0-8.0-0.0","123","1","2025-07-02 10:20:03","80fe4187154257d5fb01684ea91b68b9","41.121.107.170","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6742fd0efbb5712e14e693e5","683db6dfa200031b80f2a654","68650764b057c03a103da975","6742fd0efbb5712e14e693e5","","[{""page_index"":0,""viewing_time"":25181},{""page_index"":1,""viewing_time"":19717},{""page_index"":2,""viewing_time"":6501},{""page_index"":3,""viewing_time"":14511}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","21","661567","0.0-8.0-1.0","123","1","2025-07-02 10:20:03","80fe4187154257d5fb01684ea91b68b9","41.121.107.170","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6742fd0efbb5712e14e693e5","683db6dfa200031b80f2a654","68650764b057c03a103da975","6742fd0efbb5712e14e693e5","","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","1","0","1","634742.6","4308","8317","27612.9","2","4","4","6","1","2","1","1","0","0.007575757575757576","2963.1","4000","2350","[""left"",""up""]","{""num_key_presses"":5,""num_perfect"":4,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":4}","[416.5714133126395,424.07142761775424,0.7,416.5714133126395,424.07142761775424,108.7,416.5714133126395,424.07142761775424,213.1,416.5714133126395,424.07142761775424,313.1,416.5714133126395,424.07142761775424,413.8,416.5714133126395,424.07142761775424,518.3,416.5714133126395,424.07142761775424,625.9,416.5714133126395,424.07142761775424,727.9,416.5714133126395,424.07142761775424,828,416.5714133126395,424.07142761775424,933.9,435.3214133126395,441.57142761775424,1040.3,500.3214133126395,489.07142761775424,1145.6,515.3214133126395,509.07142761775424,1249.6,517.8214133126395,514.0714276177542,1358.6,517.8214133126395,514.0714276177542,1463.5,517.8214133126395,514.0714276177542,1563.9,515.3214133126395,512.8214276177542,1667.8,481.5714133126395,486.57142761775424,1768,451.5714133126395,471.57142761775424,1868.5,436.5714133126395,456.57142761775424,1974,341.5714133126395,402.82142761775424,2078.3,207.8214133126395,316.57142761775424,2178.4,190.3214133126395,292.82142761775424,2283.4,146.5714133126395,226.57142761775424,2383.8,106.5714133126395,142.82142761775424,2494.1,90.3214133126395,104.07142761775425,2596.4,89.0714133126395,96.57142761775425,2699.1,86.5714133126395,94.07142761775425,2810.6,86.5714133126395,94.07142761775425,2913.6,86.5714133126395,94.07142761775425,3018.4,86.5714133126395,94.07142761775425,3118.5,86.5714133126395,94.07142761775425,3218.8,86.5714133126395,94.07142761775425,3319.1,86.5714133126395,94.07142761775425,3427.8,86.5714133126395,94.07142761775425,3527.8,86.5714133126395,94.07142761775425,3629.6,86.5714133126395,94.07142761775425,3734.1,86.5714133126395,94.07142761775425,3839.1,86.5714133126395,94.07142761775425,3942]","[8508.6,8508.5,2274.2,5768.5,466,""smooth"",""up"",""up"",""good_move"",8881.8,372.3,2336,8509.5,-1963.6,""error"",""-"",""-"",""no_move"",12681.5,3798.9,2262.5,9884.3,534.7,""smooth"",""up"",""up"",""good_move"",15720.6,3038.4,2547.5,12682.2,490.9,""smooth"",""left"",""left"",""good_move"",19198.5,3477.1,3129.7,15721.4,347.4,""smooth"",""left"",""left"",""good_move""]","","",""
"12314","","","","instructions","22","673883","0.0-8.0-2.0","123","1","2025-07-02 10:20:03","80fe4187154257d5fb01684ea91b68b9","41.121.107.170","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6742fd0efbb5712e14e693e5","683db6dfa200031b80f2a654","68650764b057c03a103da975","6742fd0efbb5712e14e693e5","","[{""page_index"":0,""viewing_time"":12314}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
