"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"18131","","","{""education"":""Higher National Certificate""}","survey-multi-choice","10","265350","0.0-6.0-5.0","166","1","2025-07-09 09:11:36","7701e855f2ef39aa3fd6c71abdc6918a","212.32.120.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","678c1a86da262715257f3150","686d226cabeef709c732f8e1","686e312bb703a3f17ec73b52","678c1a86da262715257f3150","2025-07-09T09:16:05.503Z","","[0]","","","6","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"57212","","","{""mental_health_condition"":""no"",""mental_health_treatment"":""no"",""psychiatric_medication"":""no""}","survey-text","11","322564","0.0-7.0-0.0","166","1","2025-07-09 09:11:36","7701e855f2ef39aa3fd6c71abdc6918a","212.32.120.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","678c1a86da262715257f3150","686d226cabeef709c732f8e1","686e312bb703a3f17ec73b52","678c1a86da262715257f3150","2025-07-09T09:17:02.717Z","","","","","1","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"67233","","","{""depression_history"":[""No""]}","survey-multi-select","12","389799","0.0-7.0-1.0","166","1","2025-07-09 09:11:36","7701e855f2ef39aa3fd6c71abdc6918a","212.32.120.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","678c1a86da262715257f3150","686d226cabeef709c732f8e1","686e312bb703a3f17ec73b52","678c1a86da262715257f3150","","","[0]","","","","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"186080.2999999998","","","","survey-template","13","575883","0.0-7.0-3.0","166","1","2025-07-09 09:11:36","7701e855f2ef39aa3fd6c71abdc6918a","212.32.120.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","678c1a86da262715257f3150","686d226cabeef709c732f8e1","686e312bb703a3f17ec73b52","678c1a86da262715257f3150","2025-07-09T09:21:16.036Z","","","","","","ius","{""Q01"":""1"",""Q02"":""3"",""Q03"":""3"",""Q04"":""4"",""Q05"":""4"",""Q06"":""0"",""Q07"":""0"",""Q08"":""0"",""Q09"":""4"",""Q10"":""0"",""Q11"":""0"",""Q12"":""4"",""Q13"":""4""}","[0,1,2,3,4,5,6,7,8,9,10,11,12]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13""]","[16979,28258,37116.60000000056,48223.5,88805.5,97845.40000000037,113196.29999999981,118492.70000000019,130623.79999999981,136573.2000000002,167852.2000000002,173711.2000000002,184909.40000000037]","[]","[15403.200000000186,16979,28258,37116.60000000056,48223.5,88805.5,97845.40000000037,113196.29999999981,118492.70000000019,130623.79999999981,136573.2000000002,167852.2000000002,173711.2000000002,184909.40000000037,186078.90000000037]","0.38461538461538464","0.4166666666666667","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4213","1752052880250","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your experiences over the past month.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","14","580098","0.0-7.0-4.0","166","1","2025-07-09 09:11:36","7701e855f2ef39aa3fd6c71abdc6918a","212.32.120.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","678c1a86da262715257f3150","686d226cabeef709c732f8e1","686e312bb703a3f17ec73b52","678c1a86da262715257f3150","2025-07-09T09:21:20.251Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"88749.59999999963","","","","survey-template","15","668850","0.0-7.0-5.0","166","1","2025-07-09 09:11:36","7701e855f2ef39aa3fd6c71abdc6918a","212.32.120.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","678c1a86da262715257f3150","686d226cabeef709c732f8e1","686e312bb703a3f17ec73b52","678c1a86da262715257f3150","2025-07-09T09:22:49.003Z","","","","","","pss","{""Q01"":""0"",""Q02"":""0"",""Q03"":""0"",""Q04"":""0"",""Q05"":""0"",""Q06"":""0"",""Q07"":""0"",""Q08"":""1"",""Q09"":""0"",""Q10"":""0""}","[0,1,2,3,4,5,6,7,8,9]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10""]","[8541,13697.799999999814,19543.099999999627,28510.099999999627,33952.40000000037,42782.700000000186,55326,64950.700000000186,75550.09999999963,87461.59999999963]","[]","[0,8541,13697.799999999814,17036.599999999627,17892.700000000186,19543.099999999627,28510.099999999627,33952.40000000037,42782.700000000186,55326,64950.700000000186,75550.09999999963,87461.59999999963,88747.70000000019]","0.6","0.4444444444444444","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2138","1752052971142","<p style='font-size:1.1em;line-height:1.25'>Thank you for your answers! Now we will ask you a few more questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","16","670990","0.0-7.0-6.0","166","1","2025-07-09 09:11:36","7701e855f2ef39aa3fd6c71abdc6918a","212.32.120.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","678c1a86da262715257f3150","686d226cabeef709c732f8e1","686e312bb703a3f17ec73b52","678c1a86da262715257f3150","2025-07-09T09:22:51.143Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"98524.70000000019","","","","survey-template","17","769519","0.0-7.0-7.0","166","1","2025-07-09 09:11:36","7701e855f2ef39aa3fd6c71abdc6918a","212.32.120.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","678c1a86da262715257f3150","686d226cabeef709c732f8e1","686e312bb703a3f17ec73b52","678c1a86da262715257f3150","2025-07-09T09:24:29.672Z","","","","","","drsp","{""Q01"":""0"",""Q02"":""0"",""Q03"":""0"",""Q04"":""0"",""Q05"":""0"",""Q06"":""0"",""Q07"":""0"",""Q08"":""0"",""Q09"":""0"",""Q10"":""0"",""Q11"":""0"",""Q12"":""0"",""Q13"":""2"",""Q14"":""0"",""Q15"":""0"",""Q16"":""3"",""Q17"":""0"",""Q18"":""0"",""Q19"":""0"",""Q20"":""0"",""Q21"":""0""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q14"",""Q16"",""Q15"",""Q17"",""Q18"",""Q19"",""Q21"",""Q20""]","[5754.9000000003725,8441.400000000373,11257.300000000745,14921.5,17151.60000000056,22165.300000000745,25584,28199.60000000056,31317.900000000373,33775.800000000745,35737.200000000186,36811.5,46569.5,52234.90000000037,55883.700000000186,59876.800000000745,65750.80000000075,73198.30000000075,78289.20000000019,90971.70000000019,91690.10000000056]","[]","[0.10000000055879354,3773.800000000745,5754.9000000003725,8441.400000000373,11257.300000000745,14921.5,17151.60000000056,22165.300000000745,25584,28199.60000000056,31317.900000000373,33775.800000000745,35737.200000000186,36811.5,45455.800000000745,46569.5,51365.300000000745,52234.90000000037,55883.700000000186,58917,59876.800000000745,65750.80000000075,72363.20000000019,73198.30000000075,78289.20000000019,90075.10000000056,90971.70000000019,91690.10000000056,95078.20000000019,98520.10000000056]","0.9047619047619048","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"16247.900000000373","","","","survey-template","18","785769","0.0-7.0-8.0","166","1","2025-07-09 09:11:36","7701e855f2ef39aa3fd6c71abdc6918a","212.32.120.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","678c1a86da262715257f3150","686d226cabeef709c732f8e1","686e312bb703a3f17ec73b52","678c1a86da262715257f3150","2025-07-09T09:24:45.922Z","","","","","","stress","{""Q01"":""0"",""Q02"":""0"",""Q03"":""0""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[3558.100000000559,8717.200000000186,15015.400000000373]","[]","[3558.100000000559,8717.200000000186,15015.400000000373,16247.200000000186]","0.6666666666666666","1","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"65486","","","","instructions","19","851256","0.0-8.0-0.0","166","1","2025-07-09 09:11:36","7701e855f2ef39aa3fd6c71abdc6918a","212.32.120.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","678c1a86da262715257f3150","686d226cabeef709c732f8e1","686e312bb703a3f17ec73b52","678c1a86da262715257f3150","","[{""page_index"":0,""viewing_time"":42127},{""page_index"":1,""viewing_time"":14941},{""page_index"":2,""viewing_time"":1150},{""page_index"":3,""viewing_time"":7268}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","20","875321","0.0-8.0-1.0","166","1","2025-07-09 09:11:36","7701e855f2ef39aa3fd6c71abdc6918a","212.32.120.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","678c1a86da262715257f3150","686d226cabeef709c732f8e1","686e312bb703a3f17ec73b52","678c1a86da262715257f3150","","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","1","0","1","857494.5","3145.3","7147.5","21059.8","2","4","4","6","2","-4","-5","0","0","0","4002.2","4000","-3000","[""down"",""left""]","{""num_key_presses"":2,""num_perfect"":1,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":0}","[355.4683035714286,362.8745535714286,0.2,355.4683035714286,362.8745535714286,101.7,355.4683035714286,362.8745535714286,201.7,355.4683035714286,362.8745535714286,306.3,355.4683035714286,362.8745535714286,411.8,355.4683035714286,362.8745535714286,515.8,355.4683035714286,362.8745535714286,621.9,355.4683035714286,362.8745535714286,726.7,355.4683035714286,362.8745535714286,830.4,355.4683035714286,362.8745535714286,930.7,355.4683035714286,362.8745535714286,1032.3,355.4683035714286,362.8745535714286,1136,355.4683035714286,362.8745535714286,1240.7,355.4683035714286,362.8745535714286,1346.9,355.4683035714286,362.8745535714286,1451.9,355.4683035714286,362.8745535714286,1556.3,355.4683035714286,362.8745535714286,1661.2,355.4683035714286,362.8745535714286,1762.9,355.4683035714286,362.8745535714286,1866.3,355.4683035714286,362.8745535714286,1971.7,355.4683035714286,362.8745535714286,2071.7,355.4683035714286,362.8745535714286,2171.7,355.4683035714286,362.8745535714286,2271.7,355.4683035714286,362.8745535714286,2371.7,355.4683035714286,362.8745535714286,2475.8,355.4683035714286,362.8745535714286,2581.9,355.4683035714286,362.8745535714286,2686.3,355.4683035714286,362.8745535714286,2790.8,355.4683035714286,362.8745535714286,2895.8,355.4683035714286,362.8745535714286,3001.8,355.4683035714286,362.8745535714286,3105.4,355.4683035714286,362.8745535714286,3205.6,355.4683035714286,362.8745535714286,3311.9,355.4683035714286,362.8745535714286,3412.2,355.4683035714286,362.8745535714286,3515.4,355.4683035714286,362.8745535714286,3616.2,355.4683035714286,362.8745535714286,3716.3,355.4683035714286,362.8745535714286,3816.4,355.4683035714286,362.8745535714286,3920.6]","[992,992,1000,0,-8,""error"",""-"",""-"",""no_move"",7945.1,6953,2838.8,1993.7,3112.7,""smooth"",""right"",""right"",""bad_move""]","","",""
"4767","","","","instructions","21","880088","0.0-8.0-2.0","166","1","2025-07-09 09:11:36","7701e855f2ef39aa3fd6c71abdc6918a","212.32.120.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","678c1a86da262715257f3150","686d226cabeef709c732f8e1","686e312bb703a3f17ec73b52","678c1a86da262715257f3150","","[{""page_index"":0,""viewing_time"":4767}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","22","903214","0.0-8.0-3.0","166","1","2025-07-09 09:11:36","7701e855f2ef39aa3fd6c71abdc6918a","212.32.120.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","678c1a86da262715257f3150","686d226cabeef709c732f8e1","686e312bb703a3f17ec73b52","678c1a86da262715257f3150","","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.35","0","3","886324.3","1794.7","5797.4","20116.8","2","4","8","6","1","-2","-3","0","0","0","4002.7","4000","-3005","[""up"",""right""]","{""num_key_presses"":3,""num_perfect"":0,""num_errors"":1,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":1,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":0}","[357.4683035714286,352.8745535714286,0.1,357.4683035714286,352.8745535714286,101.1,357.4683035714286,352.8745535714286,201.7,357.4683035714286,352.8745535714286,306.4,357.4683035714286,352.8745535714286,406.9,357.4683035714286,352.8745535714286,511,357.4683035714286,352.8745535714286,611.2,357.4683035714286,352.8745535714286,711.6,357.4683035714286,352.8745535714286,811.7,357.4683035714286,353.8745535714286,916.9,356.4683035714286,366.8745535714286,1017.6,349.4683035714286,388.8745535714286,1121.7,347.4683035714286,419.8745535714286,1221.9,352.4683035714286,454.8745535714286,1326.2,357.4683035714286,483.8745535714286,1426.8,350.4683035714286,525.8745535714286,1531.8,356.4683035714286,556.8745535714286,1636.3,381.4683035714286,587.8745535714286,1740.6,392.4683035714286,604.8745535714286,1841.7,407.4683035714286,624.8745535714286,1941.7,407.4683035714286,624.8745535714286,2046.2,407.4683035714286,624.8745535714286,2146.7,407.4683035714286,624.8745535714286,2251.1,407.4683035714286,624.8745535714286,2351.5,407.4683035714286,624.8745535714286,2451.5,407.4683035714286,624.8745535714286,2556.3,407.4683035714286,624.8745535714286,2656.7,407.4683035714286,624.8745535714286,2756.7,407.4683035714286,624.8745535714286,2861.7,407.4683035714286,624.8745535714286,2966.3,407.4683035714286,624.8745535714286,3066.6,407.4683035714286,624.8745535714286,3171.1,407.4683035714286,624.8745535714286,3271.6,407.4683035714286,624.8745535714286,3376.5,407.4683035714286,624.8745535714286,3482.5,407.4683035714286,624.8745535714286,3586.3,407.4683035714286,624.8745535714286,3687.6,407.4683035714286,624.8745535714286,3791.3,407.4683035714286,624.8745535714286,3891.7,407.4683035714286,624.8745535714286,3995.9]","[1511.3,1511.3,1000,0,511.3,""oops"",""right"",""left"",""bad_move"",3581.8,2069.8,2873.9,1512.1,-804.2,""error"",""-"",""-"",""no_move"",3981.4,399.3,2873.9,1512.1,-404.6,""while_red"",""-"",""-"",""no_move""]","","",""
"36346","","","","instructions","23","939562","0.0-8.0-4.0","166","1","2025-07-09 09:11:36","7701e855f2ef39aa3fd6c71abdc6918a","212.32.120.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","678c1a86da262715257f3150","686d226cabeef709c732f8e1","686e312bb703a3f17ec73b52","678c1a86da262715257f3150","","[{""page_index"":0,""viewing_time"":11761},{""page_index"":1,""viewing_time"":24586}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"31078","","","{""green_ball"":[""Ball doesn‘t move and I get -1 penalty point""]}","survey-multi-select","24","970642","0.0-8.0-5.0-0.0","166","1","2025-07-09 09:11:36","7701e855f2ef39aa3fd6c71abdc6918a","212.32.120.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","WebKit","Chrome","131.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","678c1a86da262715257f3150","686d226cabeef709c732f8e1","686e312bb703a3f17ec73b52","678c1a86da262715257f3150","","","[0]","","","","quiz","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","",""
