"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"5870","","","{""education"":""Bachelor's Degree (e.g., BA)""}","survey-multi-choice","10","63011","0.0-6.0-5.0","7","1","2025-07-09 09:04:38","7701e855f2ef39aa3fd6c71abdc6918a","146.90.88.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","66c746f450506abe4d80b5e1","686d226cabeef709c732f8e1","686e308d886cb7a29c51ac97","66c746f450506abe4d80b5e1","2025-07-09T09:05:44.159Z","","[0]","","","6","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10907","","","{""mental_health_condition"":""No"",""mental_health_treatment"":""No"",""psychiatric_medication"":""No""}","survey-text","11","73931","0.0-7.0-0.0","7","1","2025-07-09 09:04:38","7701e855f2ef39aa3fd6c71abdc6918a","146.90.88.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","66c746f450506abe4d80b5e1","686d226cabeef709c732f8e1","686e308d886cb7a29c51ac97","66c746f450506abe4d80b5e1","2025-07-09T09:05:55.079Z","","","","","1","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6931","","","{""depression_history"":[""Yes""]}","survey-multi-select","12","80867","0.0-7.0-1.0","7","1","2025-07-09 09:04:38","7701e855f2ef39aa3fd6c71abdc6918a","146.90.88.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","66c746f450506abe4d80b5e1","686d226cabeef709c732f8e1","686e308d886cb7a29c51ac97","66c746f450506abe4d80b5e1","","","[0]","","","","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"14390","","","{""depression_episodes"":""3-5"",""depression_recent"":""Within the past year""}","survey-multi-choice","13","95259","0.0-7.0-2.0-0.0","7","1","2025-07-09 09:04:38","7701e855f2ef39aa3fd6c71abdc6918a","146.90.88.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","66c746f450506abe4d80b5e1","686d226cabeef709c732f8e1","686e308d886cb7a29c51ac97","66c746f450506abe4d80b5e1","2025-07-09T09:06:16.407Z","","[0,1]","","","3","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"40709.39999985695","","","","survey-template","14","135974","0.0-7.0-3.0","7","1","2025-07-09 09:04:38","7701e855f2ef39aa3fd6c71abdc6918a","146.90.88.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","66c746f450506abe4d80b5e1","686d226cabeef709c732f8e1","686e308d886cb7a29c51ac97","66c746f450506abe4d80b5e1","2025-07-09T09:06:57.122Z","","","","","","ius","{""Q01"":""2"",""Q02"":""2"",""Q03"":""2"",""Q04"":""3"",""Q05"":""2"",""Q06"":""1"",""Q07"":""2"",""Q08"":""0"",""Q09"":""3"",""Q10"":""3"",""Q11"":""3"",""Q12"":""3"",""Q13"":""2""}","[0,1,2,3,4,5,6,7,8,9,10,11,12]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13""]","[6266.699999809265,8842.5,10066.599999904633,12754.199999809265,15650.199999809265,19162.39999985695,24562.599999904633,27890,30674.299999952316,33050.299999952316,35226.39999985695,37602.5,39666.299999952316]","[6266.699999809265,8842.5,10066.599999904633,12754.199999809265,15650.199999809265,19162.39999985695,23730.5,24562.599999904633,27890,30674.299999952316,33050.299999952316,35226.39999985695,37602.5,39666.299999952316,40706.39999985695]","[]","0.46153846153846156","0.4166666666666667","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2793","1752052019917","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your experiences over the past month.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","15","138769","0.0-7.0-4.0","7","1","2025-07-09 09:04:38","7701e855f2ef39aa3fd6c71abdc6918a","146.90.88.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","66c746f450506abe4d80b5e1","686d226cabeef709c732f8e1","686e308d886cb7a29c51ac97","66c746f450506abe4d80b5e1","2025-07-09T09:06:59.918Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"44191.60000014305","","","","survey-template","16","182965","0.0-7.0-5.0","7","1","2025-07-09 09:04:38","7701e855f2ef39aa3fd6c71abdc6918a","146.90.88.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","66c746f450506abe4d80b5e1","686d226cabeef709c732f8e1","686e308d886cb7a29c51ac97","66c746f450506abe4d80b5e1","2025-07-09T09:07:44.114Z","","","","","","pss","{""Q01"":""2"",""Q02"":""3"",""Q03"":""4"",""Q04"":""0"",""Q05"":""2"",""Q06"":""2"",""Q07"":""2"",""Q08"":""2"",""Q09"":""3"",""Q10"":""3""}","[0,1,2,3,4,5,6,7,8,9]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q08"",""Q09"",""Q10"",""Q07""]","[7541.299999952316,10269.5,12629.5,15957.400000095367,21757.299999952316,24525.200000047684,29517.400000095367,34669.299999952316,38661,43100.799999952316]","[0.10000014305114746,7541.299999952316,10269.5,12629.5,15957.400000095367,21757.299999952316,24525.200000047684,27493.299999952316,29517.400000095367,34173.40000009537,34669.299999952316,37421.40000009537,37917.10000014305,38661,39373.299999952316,43100.799999952316,44189.40000009537]","[]","0.5","0.3333333333333333","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2666","1752052066780","<p style='font-size:1.1em;line-height:1.25'>Thank you for your answers! Now we will ask you a few more questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","17","185633","0.0-7.0-6.0","7","1","2025-07-09 09:04:38","7701e855f2ef39aa3fd6c71abdc6918a","146.90.88.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","66c746f450506abe4d80b5e1","686d226cabeef709c732f8e1","686e308d886cb7a29c51ac97","66c746f450506abe4d80b5e1","2025-07-09T09:07:46.781Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"54408.799999952316","","","","survey-template","18","240049","0.0-7.0-7.0","7","1","2025-07-09 09:04:38","7701e855f2ef39aa3fd6c71abdc6918a","146.90.88.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","66c746f450506abe4d80b5e1","686d226cabeef709c732f8e1","686e308d886cb7a29c51ac97","66c746f450506abe4d80b5e1","2025-07-09T09:08:41.197Z","","","","","","drsp","{""Q01"":""3"",""Q02"":""3"",""Q03"":""3"",""Q04"":""4"",""Q05"":""3"",""Q06"":""3"",""Q07"":""3"",""Q08"":""1"",""Q09"":""1"",""Q10"":""2"",""Q11"":""4"",""Q12"":""1"",""Q13"":""1"",""Q14"":""1"",""Q15"":""4"",""Q16"":""4"",""Q17"":""4"",""Q18"":""0"",""Q19"":""1"",""Q20"":""1"",""Q21"":""1""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q14"",""Q15"",""Q16"",""Q17"",""Q18"",""Q19"",""Q21"",""Q20""]","[6109.200000047684,6756.200000047684,10620.200000047684,12220.099999904633,14012.400000095367,15995.799999952316,16748.200000047684,18700.200000047684,21404,22700,24252,27148,30379.900000095367,34100.09999990463,38283.90000009537,38867.90000009537,40163.90000009537,45028.200000047684,48715.90000009537,52396.09999990463,53411.700000047684]","[0,5236.299999952316,6109.200000047684,6756.200000047684,10620.200000047684,12220.099999904633,14012.400000095367,15995.799999952316,16748.200000047684,18700.200000047684,21404,22700,24252,27148,30379.900000095367,34100.09999990463,37052.200000047684,38283.90000009537,38867.90000009537,40163.90000009537,45028.200000047684,48715.90000009537,50845.09999990463,52396.09999990463,52844.5,53411.700000047684,54404.09999990463]","[]","0.38095238095238093","0.2","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"12718.400000095367","","","","survey-template","19","252771","0.0-7.0-8.0","7","1","2025-07-09 09:04:38","7701e855f2ef39aa3fd6c71abdc6918a","146.90.88.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","66c746f450506abe4d80b5e1","686d226cabeef709c732f8e1","686e308d886cb7a29c51ac97","66c746f450506abe4d80b5e1","2025-07-09T09:08:53.919Z","","","","","","stress","{""Q01"":""4"",""Q02"":""1"",""Q03"":""2""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[6085.200000047684,7373.100000143051,12022]","[6085.200000047684,7373.100000143051,11653.200000047684,12022,12717.400000095367]","[]","0.6666666666666666","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"60892","","","","instructions","20","313665","0.0-8.0-0.0","7","1","2025-07-09 09:04:38","7701e855f2ef39aa3fd6c71abdc6918a","146.90.88.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","66c746f450506abe4d80b5e1","686d226cabeef709c732f8e1","686e308d886cb7a29c51ac97","66c746f450506abe4d80b5e1","","[{""page_index"":0,""viewing_time"":14572},{""page_index"":1,""viewing_time"":22200},{""page_index"":2,""viewing_time"":10984},{""page_index"":3,""viewing_time"":13136}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","21","343182","0.0-8.0-1.0","7","1","2025-07-09 09:04:38","7701e855f2ef39aa3fd6c71abdc6918a","146.90.88.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","66c746f450506abe4d80b5e1","686d226cabeef709c732f8e1","686e308d886cb7a29c51ac97","66c746f450506abe4d80b5e1","","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","1","0","1","315244","2043.9","6049.4","26510.3","2","4","4","6","1","2","1","1","0","0.007575757575757576","2542.7","4000","1970","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":4,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":1,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":4}","[420.57142857142856,413.47767857142856,0.7,420.57142857142856,413.47767857142856,109.7,420.57142857142856,416.47767857142856,212.1,421.57142857142856,418.47767857142856,313,421.57142857142856,418.47767857142856,417.7,421.57142857142856,418.47767857142856,524.3,421.57142857142856,418.47767857142856,628.1,421.57142857142856,418.47767857142856,738.8,421.57142857142856,418.47767857142856,840.2,421.57142857142856,418.47767857142856,941.4,421.57142857142856,418.47767857142856,1043,421.57142857142856,418.47767857142856,1143.1,421.57142857142856,418.47767857142856,1247.6,425.57142857142856,434.47767857142856,1353.6,446.57142857142856,473.47767857142856,1461.8,496.57142857142856,525.4776785714286,1562.3,524.5714285714286,563.4776785714286,1663,584.5714285714286,630.4776785714286,1768,609.5714285714286,661.4776785714286,1874,657.5714285714286,717.4776785714286,1974.1,738.5714285714286,773.4776785714286,2075.5,738.5714285714286,773.4776785714286,2180,734.5714285714286,766.4776785714286,2289.7,745.5714285714286,772.4776785714286,2389.8,748.5714285714286,772.4776785714286,2493.9,748.5714285714286,772.4776785714286,2601.1,748.5714285714286,772.4776785714286,2703.6,751.5714285714286,767.4776785714286,2809.6,752.5714285714286,763.4776785714286,2913.4,752.5714285714286,763.4776785714286,3020.9,752.5714285714286,763.4776785714286,3130.2,752.5714285714286,763.4776785714286,3241.4,752.5714285714286,763.4776785714286,3343.2,752.5714285714286,763.4776785714286,3454.3,752.5714285714286,763.4776785714286,3558.3,752.5714285714286,763.4776785714286,3659.1,752.5714285714286,763.4776785714286,3763.7,752.5714285714286,763.4776785714286,3868.4,752.5714285714286,763.4776785714286,3973.8]","[1874.4,1874.3,1000,0.1,874.3,""smooth"",""down"",""down"",""good_move"",2168.5,293.7,2185.8,1874.9,-1892.2,""error"",""-"",""-"",""no_move"",2584.4,415,2185.8,1874.9,-1476.2,""while_red"",""-"",""-"",""no_move"",6806.5,4637.1,2912.9,3173.1,720.5,""smooth"",""down"",""down"",""good_move"",14087.4,7280.5,2532.1,11092.3,463,""smooth"",""right"",""right"",""good_move"",20320.4,6232.3,2165.8,17680.2,474.4,""smooth"",""right"",""right"",""good_move""]","","",""
"7688","","","","instructions","22","350873","0.0-8.0-2.0","7","1","2025-07-09 09:04:38","7701e855f2ef39aa3fd6c71abdc6918a","146.90.88.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","66c746f450506abe4d80b5e1","686d226cabeef709c732f8e1","686e308d886cb7a29c51ac97","66c746f450506abe4d80b5e1","","[{""page_index"":0,""viewing_time"":7688}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","23","369080","0.0-8.0-3.0","7","1","2025-07-09 09:04:38","7701e855f2ef39aa3fd6c71abdc6918a","146.90.88.118","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","66c746f450506abe4d80b5e1","686d226cabeef709c732f8e1","686e308d886cb7a29c51ac97","66c746f450506abe4d80b5e1","","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.35","0","3","352450.2","1457.7","5467.2","15200.7","2","4","8","6","1","2","2","2","0","0.015151515151515152","1457.5","4000","2550","[""down"",""right""]","{""num_key_presses"":4,""num_perfect"":3,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[408.57142857142856,415.47767857142856,0.6,408.57142857142856,415.47767857142856,105.2,410.57142857142856,425.47767857142856,206.1,433.57142857142856,450.47767857142856,307.9,434.57142857142856,452.47767857142856,410.7,434.57142857142856,452.47767857142856,510.9,434.57142857142856,452.47767857142856,613.5,434.57142857142856,452.47767857142856,731.7,438.57142857142856,457.47767857142856,833.5,487.57142857142856,517.4776785714286,934.4,588.5714285714286,638.4776785714286,1046.3,638.5714285714286,684.4776785714286,1151.9,689.5714285714286,717.4776785714286,1253.8,737.5714285714286,732.4776785714286,1355.2,737.5714285714286,732.4776785714286,1460.4,737.5714285714286,732.4776785714286,1564.6,739.5714285714286,724.4776785714286,1665.4,745.5714285714286,723.4776785714286,1778.2,745.5714285714286,723.4776785714286,1889.8,745.5714285714286,723.4776785714286,1993.3,745.5714285714286,723.4776785714286,2093.6,745.5714285714286,723.4776785714286,2196.3,745.5714285714286,723.4776785714286,2302.4,745.5714285714286,723.4776785714286,2411.3,745.5714285714286,723.4776785714286,2536.6,745.5714285714286,723.4776785714286,2648.6,745.5714285714286,723.4776785714286,2769.7,745.5714285714286,723.4776785714286,2873.2,745.5714285714286,723.4776785714286,2975,745.5714285714286,723.4776785714286,3075.2,745.5714285714286,723.4776785714286,3180.6,745.5714285714286,723.4776785714286,3287.1,745.5714285714286,723.4776785714286,3389.1,745.5714285714286,723.4776785714286,3498.9,745.5714285714286,723.4776785714286,3599.5,745.5714285714286,723.4776785714286,3712.7,745.5714285714286,723.4776785714286,3815.7,745.5714285714286,723.4776785714286,3926.4]","[1561.2,1561.2,1000,0,561.2,""oops"",""down"",""down"",""good_move"",4162.8,2600.5,1882,1562.6,718.4,""smooth"",""right"",""right"",""good_move"",6917.3,2752.8,2112.7,4164.7,640,""smooth"",""right"",""right"",""good_move"",9634,2716.2,2235.6,6917.8,480.6,""smooth"",""down"",""down"",""good_move""]","","",""
