"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"107224","","","{""mental_health_condition"":""Post Traumatic stress disorder"",""mental_health_treatment"":""Medication"",""psychiatric_medication"":""sertraline""}","survey-text","11","161226","0.0-7.0-0.0","290","1","2025-07-09 11:55:22","7701e855f2ef39aa3fd6c71abdc6918a","194.50.144.71","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67882f09d81a89e769f8f51f","686d226cabeef709c732f8e1","686e4efd129a93e64bdf3ca1","67882f09d81a89e769f8f51f","2025-07-09T11:56:22.243Z","","","","","1","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"22964","","","{""depression_history"":[""Yes""]}","survey-multi-select","12","184196","0.0-7.0-1.0","290","1","2025-07-09 11:55:22","7701e855f2ef39aa3fd6c71abdc6918a","194.50.144.71","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67882f09d81a89e769f8f51f","686d226cabeef709c732f8e1","686e4efd129a93e64bdf3ca1","67882f09d81a89e769f8f51f","","","[0]","","","","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"27910","","","{""depression_episodes"":""1-2"",""depression_recent"":""Within the past year""}","survey-multi-choice","13","212110","0.0-7.0-2.0-0.0","290","1","2025-07-09 11:55:22","7701e855f2ef39aa3fd6c71abdc6918a","194.50.144.71","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67882f09d81a89e769f8f51f","686d226cabeef709c732f8e1","686e4efd129a93e64bdf3ca1","67882f09d81a89e769f8f51f","2025-07-09T11:57:13.127Z","","[0,1]","","","3","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"244192.2","","","","survey-template","14","456318","0.0-7.0-3.0","290","1","2025-07-09 11:55:22","7701e855f2ef39aa3fd6c71abdc6918a","194.50.144.71","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67882f09d81a89e769f8f51f","686d226cabeef709c732f8e1","686e4efd129a93e64bdf3ca1","67882f09d81a89e769f8f51f","2025-07-09T12:01:17.336Z","","","","","","ius","{""Q01"":""3"",""Q02"":""4"",""Q03"":""1"",""Q04"":""2"",""Q05"":""2"",""Q06"":""0"",""Q07"":""1"",""Q08"":""0"",""Q09"":""3"",""Q10"":""4"",""Q11"":""0"",""Q12"":""3"",""Q13"":""2""}","[0,1,2,3,4,5,6,7,8,9,10,11,12]","[""Q01"",""Q02"",""Q03"",""Q03"",""Q04"",""Q05"",""Q05"",""Q06"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q10"",""Q11"",""Q12"",""Q13""]","[26567.20000000001,36947.49999999994,54152.100000000035,57545.20000000001,59424.49999999994,75767.39999999997,77704.99999999994,79295.79999999999,87223.29999999999,92870.60000000003,104380.29999999999,113841.29999999999,128272.49999999994,128420.49999999994,141105.8,185946.49999999994,187271.7]","[]","[25560.399999999965,26567.20000000001,36947.49999999994,54152.100000000035,56331.399999999965,57545.20000000001,59424.49999999994,75767.39999999997,76792.79999999999,77704.99999999994,79295.79999999999,86149.29999999999,87223.29999999999,92870.60000000003,104380.29999999999,113841.29999999999,128272.49999999994,128420.49999999994,140202.8,141105.8,184959.99999999994,185946.49999999994,187271.7,244186.10000000003]","0.23076923076923078","0.5833333333333334","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10189","1752062487527","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your experiences over the past month.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","15","466511","0.0-7.0-4.0","290","1","2025-07-09 11:55:22","7701e855f2ef39aa3fd6c71abdc6918a","194.50.144.71","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67882f09d81a89e769f8f51f","686d226cabeef709c732f8e1","686e4efd129a93e64bdf3ca1","67882f09d81a89e769f8f51f","2025-07-09T12:01:27.528Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"342754.1","","","","survey-template","16","809273","0.0-7.0-5.0","290","1","2025-07-09 11:55:22","7701e855f2ef39aa3fd6c71abdc6918a","194.50.144.71","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67882f09d81a89e769f8f51f","686d226cabeef709c732f8e1","686e4efd129a93e64bdf3ca1","67882f09d81a89e769f8f51f","2025-07-09T12:07:10.290Z","","","","","","pss","{""Q01"":""2"",""Q02"":""3"",""Q03"":""2"",""Q04"":""1"",""Q05"":""2"",""Q06"":""3"",""Q07"":""2"",""Q08"":""0"",""Q09"":""2"",""Q10"":""3""}","[0,1,2,3,4,5,6,7,8,9]","[""Q01"",""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10""]","[166928,167085.80000000005,172581.09999999998,211433.70000000007,227418.80000000005,235210.20000000007,235358.90000000002,237116.5,261617.70000000007,315477.6,318701.4,334575.29999999993]","[]","[0.09999999997671694,166187.09999999998,166928,167085.80000000005,172581.09999999998,211433.70000000007,227418.80000000005,235210.20000000007,235358.90000000002,237116.5,261617.70000000007,313572.70000000007,315477.6,318701.4,333625.4,334575.29999999993,342751.5000000001]","0.5","0.7777777777777778","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"15141","1752062845432","<p style='font-size:1.1em;line-height:1.25'>Thank you for your answers! Now we will ask you a few more questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","17","824416","0.0-7.0-6.0","290","1","2025-07-09 11:55:22","7701e855f2ef39aa3fd6c71abdc6918a","194.50.144.71","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67882f09d81a89e769f8f51f","686d226cabeef709c732f8e1","686e4efd129a93e64bdf3ca1","67882f09d81a89e769f8f51f","2025-07-09T12:07:25.433Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"209074.30000000005","","","","survey-template","18","1033506","0.0-7.0-7.0","290","1","2025-07-09 11:55:22","7701e855f2ef39aa3fd6c71abdc6918a","194.50.144.71","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67882f09d81a89e769f8f51f","686d226cabeef709c732f8e1","686e4efd129a93e64bdf3ca1","67882f09d81a89e769f8f51f","2025-07-09T12:10:54.523Z","","","","","","drsp","{""Q01"":""1"",""Q02"":""2"",""Q03"":""1"",""Q04"":""2"",""Q05"":""2"",""Q06"":""3"",""Q07"":""2"",""Q08"":""3"",""Q09"":""2"",""Q10"":""3"",""Q11"":""2"",""Q12"":""4"",""Q13"":""3"",""Q14"":""3"",""Q15"":""4"",""Q16"":""3"",""Q17"":""4"",""Q18"":""1"",""Q19"":""3"",""Q20"":""1"",""Q21"":""3""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q07"",""Q08"",""Q09"",""Q10"",""Q10"",""Q11"",""Q12"",""Q12"",""Q13"",""Q14"",""Q15"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q20"",""Q21""]","[26916.699999999953,29892.199999999953,47014.69999999995,49838,53168.10000000009,55279,57867.30000000005,60453.5,62572.69999999995,67485.80000000005,134811.8999999999,134814.3999999999,136541.8999999999,140248.19999999995,141957.69999999995,145710.8999999999,152518.8999999999,154735.6000000001,157377.5,164732.6000000001,171313.3999999999,193868.5,199039,201340.6000000001,203093.6000000001]","[]","[0.10000000009313226,26916.699999999953,29892.199999999953,45997.19999999995,47014.69999999995,49838,53168.10000000009,55279,57867.30000000005,59236.80000000005,60453.5,62572.69999999995,67485.80000000005,134811.8999999999,134814.3999999999,136541.8999999999,140248.19999999995,141632.19999999995,141957.69999999995,142924.3999999999,145710.8999999999,152518.8999999999,154735.6000000001,157377.5,164732.6000000001,171313.3999999999,192686.80000000005,193868.5,199039,201340.6000000001,203093.6000000001,209067.1000000001]","0.38095238095238093","0.65","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"21637.79999999993","","","","survey-template","19","1055148","0.0-7.0-8.0","290","1","2025-07-09 11:55:22","7701e855f2ef39aa3fd6c71abdc6918a","194.50.144.71","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67882f09d81a89e769f8f51f","686d226cabeef709c732f8e1","686e4efd129a93e64bdf3ca1","67882f09d81a89e769f8f51f","2025-07-09T12:11:16.166Z","","","","","","stress","{""Q01"":""2"",""Q02"":""1"",""Q03"":""3""}","[0,1,2]","[""Q01"",""Q02"",""Q02"",""Q03""]","[12003.60000000021,14443.000000000116,18358.200000000303,19281.700000000303]","[]","[11658.500000000116,12003.60000000021,14443.000000000116,18358.200000000303,19281.700000000303,21636.400000000023]","0.3333333333333333","0.5","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"286979","","","","instructions","20","1342130","0.0-8.0-0.0","290","1","2025-07-09 11:55:22","7701e855f2ef39aa3fd6c71abdc6918a","194.50.144.71","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67882f09d81a89e769f8f51f","686d226cabeef709c732f8e1","686e4efd129a93e64bdf3ca1","67882f09d81a89e769f8f51f","","[{""page_index"":0,""viewing_time"":50799},{""page_index"":1,""viewing_time"":112458},{""page_index"":2,""viewing_time"":49309},{""page_index"":3,""viewing_time"":74413}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","21","1367461","0.0-8.0-1.0","290","1","2025-07-09 11:55:22","7701e855f2ef39aa3fd6c71abdc6918a","194.50.144.71","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67882f09d81a89e769f8f51f","686d226cabeef709c732f8e1","686e4efd129a93e64bdf3ca1","67882f09d81a89e769f8f51f","","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","1","0","1","1351254.7","9189.8","13192.5","22300.9","2","4","4","6","2","-4","-4","0","0","0","4002.6","4000","-2225","[""up"",""right""]","{""num_key_presses"":0,""num_perfect"":0,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":0}","[294.22232142857143,293.12857142857143,0.7,294.22232142857143,293.12857142857143,102.5,294.22232142857143,293.12857142857143,207,294.22232142857143,293.12857142857143,312.2,294.22232142857143,293.12857142857143,418.3,294.22232142857143,293.12857142857143,522.2,294.22232142857143,293.12857142857143,626.2,294.22232142857143,293.12857142857143,726.5,294.22232142857143,293.12857142857143,831.6,294.22232142857143,293.12857142857143,932.4,294.22232142857143,293.12857142857143,1037.9,294.22232142857143,293.12857142857143,1142.2,294.22232142857143,293.12857142857143,1243.8,294.22232142857143,293.12857142857143,1346.5,294.22232142857143,293.12857142857143,1447.4,294.22232142857143,293.12857142857143,1548,294.22232142857143,293.12857142857143,1652.7,294.22232142857143,293.12857142857143,1756.6,294.22232142857143,293.12857142857143,1861.3,294.22232142857143,293.12857142857143,1962.7,294.22232142857143,293.12857142857143,2066.6,294.22232142857143,293.12857142857143,2166.6,294.22232142857143,293.12857142857143,2266.8,294.22232142857143,293.12857142857143,2366.8,294.22232142857143,293.12857142857143,2466.8,294.22232142857143,293.12857142857143,2567.7,294.22232142857143,293.12857142857143,2672.7,298.22232142857143,271.12857142857143,2777.1,404.22232142857143,140.12857142857143,2880.9,416.22232142857143,127.12857142857143,2983.1,416.22232142857143,127.12857142857143,3087.4,443.22232142857143,87.12857142857143,3191.5,470.22232142857143,81.12857142857143,3291.7,430.22232142857143,168.12857142857143,3397.5,394.22232142857143,212.12857142857143,3501.5,394.22232142857143,212.12857142857143,3601.8,394.22232142857143,214.12857142857143,3703.1,166.22232142857143,476.12857142857143,3806.5,151.22232142857143,489.12857142857143,3907]","[]","","",""
"3470","","","","instructions","22","1370932","0.0-8.0-2.0","290","1","2025-07-09 11:55:22","7701e855f2ef39aa3fd6c71abdc6918a","194.50.144.71","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67882f09d81a89e769f8f51f","686d226cabeef709c732f8e1","686e4efd129a93e64bdf3ca1","67882f09d81a89e769f8f51f","","[{""page_index"":0,""viewing_time"":3468}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","23","1385236","0.0-8.0-3.0","290","1","2025-07-09 11:55:22","7701e855f2ef39aa3fd6c71abdc6918a","194.50.144.71","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67882f09d81a89e769f8f51f","686d226cabeef709c732f8e1","686e4efd129a93e64bdf3ca1","67882f09d81a89e769f8f51f","","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.35","0","3","1380040.9","2243.7","6247.5","11299.5","2","4","8","6","1","-2","-2","0","0","0","4003.8","4000","-3005","[""down"",""left""]","{""num_key_presses"":0,""num_perfect"":0,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":0}","[290.22232142857143,289.12857142857143,0.4,290.22232142857143,289.12857142857143,102.8,290.22232142857143,289.12857142857143,203.5,290.22232142857143,289.12857142857143,303.5,290.22232142857143,289.12857142857143,407.1,290.22232142857143,289.12857142857143,514.7,290.22232142857143,289.12857142857143,617.1,290.22232142857143,289.12857142857143,717.7,290.22232142857143,289.12857142857143,818.6,290.22232142857143,289.12857142857143,924,290.22232142857143,289.12857142857143,1024.1,290.22232142857143,289.12857142857143,1124.7,290.22232142857143,289.12857142857143,1227.6,290.22232142857143,289.12857142857143,1330.6,290.22232142857143,289.12857142857143,1432.3,290.22232142857143,289.12857142857143,1536.9,290.22232142857143,289.12857142857143,1642.8,290.22232142857143,289.12857142857143,1744.5,290.22232142857143,289.12857142857143,1844.5,290.22232142857143,289.12857142857143,1948.9,290.22232142857143,289.12857142857143,2050.2,290.22232142857143,289.12857142857143,2154.7,290.22232142857143,289.12857142857143,2257.6,290.22232142857143,289.12857142857143,2362.3,290.22232142857143,289.12857142857143,2467.7,290.22232142857143,289.12857142857143,2568.3,290.22232142857143,289.12857142857143,2674.2,290.22232142857143,289.12857142857143,2777.2,290.22232142857143,289.12857142857143,2877.6,290.22232142857143,289.12857142857143,2978.6,290.22232142857143,289.12857142857143,3085.1,290.22232142857143,289.12857142857143,3187,290.22232142857143,289.12857142857143,3288.6,290.22232142857143,289.12857142857143,3391.7,290.22232142857143,289.12857142857143,3492.5,290.22232142857143,289.12857142857143,3593.4,290.22232142857143,289.12857142857143,3697.9,290.22232142857143,289.12857142857143,3803,290.22232142857143,289.12857142857143,3903.1]","[]","","",""
"99281","","","","instructions","24","1484518","0.0-8.0-4.0","290","1","2025-07-09 11:55:22","7701e855f2ef39aa3fd6c71abdc6918a","194.50.144.71","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","WebKit","Chrome","134.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67882f09d81a89e769f8f51f","686d226cabeef709c732f8e1","686e4efd129a93e64bdf3ca1","67882f09d81a89e769f8f51f","","[{""page_index"":0,""viewing_time"":3487},{""page_index"":1,""viewing_time"":95794}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
