"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"6067","","","{""education"":""Bachelor's Degree (e.g., BA)""}","survey-multi-choice","10","140788","0.0-6.0-5.0","5","1","2025-07-09 09:04:09","7701e855f2ef39aa3fd6c71abdc6918a","137.155.48.9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","WebKit","Chrome","133.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d9d158b3db2c7d641840b0","686d226cabeef709c732f8e1","686e306294610c88b46a72ec","67d9d158b3db2c7d641840b0","2025-07-09T09:06:40.199Z","","[0]","","","6","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"19547","","","{""mental_health_condition"":""No"",""mental_health_treatment"":""No"",""psychiatric_medication"":""No""}","survey-text","11","160340","0.0-7.0-0.0","5","1","2025-07-09 09:04:09","7701e855f2ef39aa3fd6c71abdc6918a","137.155.48.9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","WebKit","Chrome","133.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d9d158b3db2c7d641840b0","686d226cabeef709c732f8e1","686e306294610c88b46a72ec","67d9d158b3db2c7d641840b0","2025-07-09T09:06:59.752Z","","","","","1","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"14000","","","{""depression_history"":[""Yes""]}","survey-multi-select","12","174348","0.0-7.0-1.0","5","1","2025-07-09 09:04:09","7701e855f2ef39aa3fd6c71abdc6918a","137.155.48.9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","WebKit","Chrome","133.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d9d158b3db2c7d641840b0","686d226cabeef709c732f8e1","686e306294610c88b46a72ec","67d9d158b3db2c7d641840b0","","","[0]","","","","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"19483","","","{""depression_episodes"":""1-2"",""depression_recent"":""More than 1 year ago""}","survey-multi-choice","13","193833","0.0-7.0-2.0-0.0","5","1","2025-07-09 09:04:09","7701e855f2ef39aa3fd6c71abdc6918a","137.155.48.9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","WebKit","Chrome","133.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d9d158b3db2c7d641840b0","686d226cabeef709c732f8e1","686e306294610c88b46a72ec","67d9d158b3db2c7d641840b0","2025-07-09T09:07:33.244Z","","[0,1]","","","3","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"79865.5","","","","survey-template","14","273709","0.0-7.0-3.0","5","1","2025-07-09 09:04:09","7701e855f2ef39aa3fd6c71abdc6918a","137.155.48.9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","WebKit","Chrome","133.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d9d158b3db2c7d641840b0","686d226cabeef709c732f8e1","686e306294610c88b46a72ec","67d9d158b3db2c7d641840b0","2025-07-09T09:08:53.120Z","","","","","","ius","{""Q01"":""1"",""Q02"":""0"",""Q03"":""3"",""Q04"":""3"",""Q05"":""2"",""Q06"":""4"",""Q07"":""2"",""Q08"":""0"",""Q09"":""1"",""Q10"":""1"",""Q11"":""2"",""Q12"":""2"",""Q13"":""1""}","[0,1,2,3,4,5,6,7,8,9,10,11,12]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q06"",""Q07"",""Q08"",""Q07"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13""]","[18851.800000071526,24781.400000095367,29029.900000095367,34700.200000047684,49725,53991.60000002384,58757.40000009537,62762.10000002384,66329.5,69573.10000002384,71381.80000007153,73112.90000009537,73346.60000002384,77331.20000004768,78481.10000002384]","[]","[18851.800000071526,24781.400000095367,29029.900000095367,34700.200000047684,49725,53991.60000002384,58757.40000009537,62762.10000002384,66329.5,69573.10000002384,71381.80000007153,73112.90000009537,73346.60000002384,77331.20000004768,77764.30000007153,78481.10000002384,79863.20000004768]","0.3076923076923077","0.4166666666666667","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4409","1752052137530","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your experiences over the past month.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","15","278119","0.0-7.0-4.0","5","1","2025-07-09 09:04:09","7701e855f2ef39aa3fd6c71abdc6918a","137.155.48.9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","WebKit","Chrome","133.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d9d158b3db2c7d641840b0","686d226cabeef709c732f8e1","686e306294610c88b46a72ec","67d9d158b3db2c7d641840b0","2025-07-09T09:08:57.531Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"50392.800000071526","","","","survey-template","16","328519","0.0-7.0-5.0","5","1","2025-07-09 09:04:09","7701e855f2ef39aa3fd6c71abdc6918a","137.155.48.9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","WebKit","Chrome","133.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d9d158b3db2c7d641840b0","686d226cabeef709c732f8e1","686e306294610c88b46a72ec","67d9d158b3db2c7d641840b0","2025-07-09T09:09:47.930Z","","","","","","pss","{""Q01"":""2"",""Q02"":""2"",""Q03"":""3"",""Q04"":""0"",""Q05"":""1"",""Q06"":""2"",""Q07"":""1"",""Q08"":""2"",""Q09"":""3"",""Q10"":""2""}","[0,1,2,3,4,5,6,7,8,9]","[""Q01"",""Q02"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10""]","[5076.399999976158,10259.800000071526,11262.300000071526,14713.899999976158,18055.100000023842,22245.700000047684,31059.899999976158,34000.5,38914.60000002384,42659.60000002384,45530]","[]","[0,5076.399999976158,10259.800000071526,11262.300000071526,14713.899999976158,18055.100000023842,22245.700000047684,31059.899999976158,34000.5,38914.60000002384,42659.60000002384,43591.800000071526,45000.5,45530,50389.39999997616]","0.5","0.8888888888888888","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4255","1752052192187","<p style='font-size:1.1em;line-height:1.25'>Thank you for your answers! Now we will ask you a few more questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","17","332776","0.0-7.0-6.0","5","1","2025-07-09 09:04:09","7701e855f2ef39aa3fd6c71abdc6918a","137.155.48.9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","WebKit","Chrome","133.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d9d158b3db2c7d641840b0","686d226cabeef709c732f8e1","686e306294610c88b46a72ec","67d9d158b3db2c7d641840b0","2025-07-09T09:09:52.187Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"88371.60000002384","","","","survey-template","18","421158","0.0-7.0-7.0","5","1","2025-07-09 09:04:09","7701e855f2ef39aa3fd6c71abdc6918a","137.155.48.9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","WebKit","Chrome","133.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d9d158b3db2c7d641840b0","686d226cabeef709c732f8e1","686e306294610c88b46a72ec","67d9d158b3db2c7d641840b0","2025-07-09T09:11:20.569Z","","","","","","drsp","{""Q01"":""0"",""Q02"":""0"",""Q03"":""0"",""Q04"":""1"",""Q05"":""3"",""Q06"":""0"",""Q07"":""0"",""Q08"":""1"",""Q09"":""3"",""Q10"":""1"",""Q11"":""2"",""Q12"":""4"",""Q13"":""3"",""Q14"":""4"",""Q15"":""3"",""Q16"":""3"",""Q17"":""0"",""Q18"":""1"",""Q19"":""4"",""Q20"":""4"",""Q21"":""1""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q13"",""Q13"",""Q14"",""Q14"",""Q13"",""Q15"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21""]","[3136.3000000715256,5095.100000023842,7302.200000047684,9663.600000023842,14390.700000047684,18926.600000023842,20481.5,23163.399999976158,28125.300000071526,31463.600000023842,35455.89999997616,39290.800000071526,41469.200000047684,42779,45484.300000071526,49905.300000071526,52201.700000047684,54174.200000047684,58867,61232.200000047684,63708.800000071526,68394.10000002384,75678.5,80674.30000007153,85043.70000004768]","[]","[0,3136.3000000715256,5095.100000023842,7302.200000047684,9663.600000023842,14390.700000047684,18926.600000023842,20481.5,23163.399999976158,28125.300000071526,31463.600000023842,35455.89999997616,39290.800000071526,41469.200000047684,42779,45484.300000071526,49905.300000071526,52201.700000047684,54174.200000047684,58867,61232.200000047684,63708.800000071526,68394.10000002384,75678.5,80674.30000007153,85043.70000004768,88364.70000004768]","0.2857142857142857","0.35","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"20892.299999952316","","","","survey-template","19","442054","0.0-7.0-8.0","5","1","2025-07-09 09:04:09","7701e855f2ef39aa3fd6c71abdc6918a","137.155.48.9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","WebKit","Chrome","133.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d9d158b3db2c7d641840b0","686d226cabeef709c732f8e1","686e306294610c88b46a72ec","67d9d158b3db2c7d641840b0","2025-07-09T09:11:41.465Z","","","","","","stress","{""Q01"":""2"",""Q02"":""4"",""Q03"":""3""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[4277.899999976158,9333.200000047684,18212.899999976158]","[]","[4277.899999976158,9333.200000047684,18212.899999976158,20891.600000023842]","0.3333333333333333","0.5","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"191972","","","","instructions","20","634026","0.0-8.0-0.0","5","1","2025-07-09 09:04:09","7701e855f2ef39aa3fd6c71abdc6918a","137.155.48.9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","WebKit","Chrome","133.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d9d158b3db2c7d641840b0","686d226cabeef709c732f8e1","686e306294610c88b46a72ec","67d9d158b3db2c7d641840b0","","[{""page_index"":0,""viewing_time"":32558},{""page_index"":1,""viewing_time"":51051},{""page_index"":2,""viewing_time"":68763},{""page_index"":3,""viewing_time"":39599}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","21","651255","0.0-8.0-1.0","5","1","2025-07-09 09:04:09","7701e855f2ef39aa3fd6c71abdc6918a","137.155.48.9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","WebKit","Chrome","133.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d9d158b3db2c7d641840b0","686d226cabeef709c732f8e1","686e306294610c88b46a72ec","67d9d158b3db2c7d641840b0","","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","1","0","1","644938.3","3911","7917.9","14223.7","2","4","4","6","1","-2","-2","0","0","0","2010.5","4000","-2315","[""down"",""left""]","{""num_key_presses"":0,""num_perfect"":0,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":0}","[412.07142857142856,420.6808016640799,0.2,412.07142857142856,420.6808016640799,100.2,412.07142857142856,420.6808016640799,200.5,412.07142857142856,420.6808016640799,301.3,412.07142857142856,420.6808016640799,405.5,412.07142857142856,420.6808016640799,505.5,412.07142857142856,420.6808016640799,607.5,410.57142857142856,426.6808016640799,716.1,400.07142857142856,440.1808016640799,816.1,386.57142857142856,455.1808016640799,917.4,386.57142857142856,456.6808016640799,1020.2,377.57142857142856,464.1808016640799,1124.2,341.57142857142856,495.6808016640799,1228.4,298.07142857142856,545.1808016640799,1333.7,245.57142857142856,617.1808016640799,1440,167.57142857142856,681.6808016640799,1544,145.07142857142856,719.1808016640799,1649.8,134.57142857142856,728.1808016640799,1755.6,104.57142857142857,732.6808016640799,1861.1,104.57142857142857,734.1808016640799,1968.4,104.57142857142857,734.1808016640799,2075.4,104.57142857142857,734.1808016640799,2175.9,104.57142857142857,734.1808016640799,2279.5,104.57142857142857,734.1808016640799,2380,104.57142857142857,734.1808016640799,2482.9,104.57142857142857,734.1808016640799,2588.6,107.57142857142857,728.1808016640799,2689.1,116.57142857142857,723.6808016640799,2790.3,146.57142857142856,704.1808016640799,2890.7,206.57142857142856,647.1808016640799,2998.3,290.57142857142856,566.1808016640799,3100.1,326.57142857142856,530.1808016640799,3200.9,356.57142857142856,500.1808016640799,3306.6,382.07142857142856,479.1808016640799,3406.6,419.57142857142856,440.1808016640799,3511.3,430.07142857142856,407.1808016640799,3611.9,434.57142857142856,389.1808016640799,3712.6,442.07142857142856,371.1808016640799,3815,467.57142857142856,317.1808016640799,3922.6]","[]","","",""
"30266","","","","instructions","22","681522","0.0-8.0-2.0","5","1","2025-07-09 09:04:09","7701e855f2ef39aa3fd6c71abdc6918a","137.155.48.9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","WebKit","Chrome","133.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d9d158b3db2c7d641840b0","686d226cabeef709c732f8e1","686e306294610c88b46a72ec","67d9d158b3db2c7d641840b0","","[{""page_index"":0,""viewing_time"":30265}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","23","696406","0.0-8.0-3.0","5","1","2025-07-09 09:04:09","7701e855f2ef39aa3fd6c71abdc6918a","137.155.48.9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","WebKit","Chrome","133.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d9d158b3db2c7d641840b0","686d226cabeef709c732f8e1","686e306294610c88b46a72ec","67d9d158b3db2c7d641840b0","","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.35","0","3","692432.1","1649.1","5653.6","11873.7","2","4","8","6","2","-8","-8","0","0","0","4004.5","4000","-2255","[""up"",""right""]","{""num_key_presses"":0,""num_perfect"":0,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":0}","[424.07142857142856,414.6808016640799,0.6,424.07142857142856,414.6808016640799,100.6,424.07142857142856,414.6808016640799,200.6,424.07142857142856,414.6808016640799,306,424.07142857142856,414.6808016640799,406.4,424.07142857142856,414.6808016640799,507.4,424.07142857142856,414.6808016640799,608,424.07142857142856,414.6808016640799,713.8,424.07142857142856,414.6808016640799,814.1,424.07142857142856,414.6808016640799,923.1,424.07142857142856,414.6808016640799,1027.2,424.07142857142856,414.6808016640799,1131.3,424.07142857142856,414.6808016640799,1231.6,424.07142857142856,414.6808016640799,1339.2,424.07142857142856,414.6808016640799,1448.2,424.07142857142856,414.6808016640799,1555.3,424.07142857142856,414.6808016640799,1656.6,424.07142857142856,414.6808016640799,1757.2,418.07142857142856,414.6808016640799,1862.9,415.07142857142856,414.6808016640799,1962.9,415.07142857142856,414.6808016640799,2064.1,413.57142857142856,414.6808016640799,2171.6,412.07142857142856,414.6808016640799,2273.5,412.07142857142856,414.6808016640799,2377.6,409.07142857142856,416.1808016640799,2485.6,409.07142857142856,416.1808016640799,2586.6,407.57142857142856,419.1808016640799,2687.8,406.07142857142856,419.1808016640799,2788.2,406.07142857142856,419.1808016640799,2891.9,406.07142857142856,419.1808016640799,2997,406.07142857142856,419.1808016640799,3103.2,406.07142857142856,419.1808016640799,3209.8,406.07142857142856,419.1808016640799,3317.5,406.07142857142856,419.1808016640799,3425,406.07142857142856,419.1808016640799,3525.5,406.07142857142856,419.1808016640799,3627.2,406.07142857142856,419.1808016640799,3731.8,406.07142857142856,419.1808016640799,3833,406.07142857142856,419.1808016640799,3937.7]","[]","","",""
"62020","","","","instructions","24","758427","0.0-8.0-4.0","5","1","2025-07-09 09:04:09","7701e855f2ef39aa3fd6c71abdc6918a","137.155.48.9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","WebKit","Chrome","133.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d9d158b3db2c7d641840b0","686d226cabeef709c732f8e1","686e306294610c88b46a72ec","67d9d158b3db2c7d641840b0","","[{""page_index"":0,""viewing_time"":15323},{""page_index"":1,""viewing_time"":46696}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
