"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"6298","","","{""education"":""Bachelor's Degree (e.g., BA)""}","survey-multi-choice","10","319036","0.0-6.0-5.0","175","1","2025-07-09 09:12:24","7701e855f2ef39aa3fd6c71abdc6918a","41.115.21.160","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","66797151cf3b1921be1c405a","686d226cabeef709c732f8e1","686e312650ea66747cf01bb5","66797151cf3b1921be1c405a","2025-07-09T09:17:51.288Z","","[0]","","","6","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"18843","","","{""mental_health_condition"":""no"",""mental_health_treatment"":"" no"",""psychiatric_medication"":""no""}","survey-text","11","337891","0.0-7.0-0.0","175","1","2025-07-09 09:12:24","7701e855f2ef39aa3fd6c71abdc6918a","41.115.21.160","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","66797151cf3b1921be1c405a","686d226cabeef709c732f8e1","686e312650ea66747cf01bb5","66797151cf3b1921be1c405a","2025-07-09T09:18:10.144Z","","","","","1","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"15907","","","{""depression_history"":[""No""]}","survey-multi-select","12","353820","0.0-7.0-1.0","175","1","2025-07-09 09:12:24","7701e855f2ef39aa3fd6c71abdc6918a","41.115.21.160","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","66797151cf3b1921be1c405a","686d226cabeef709c732f8e1","686e312650ea66747cf01bb5","66797151cf3b1921be1c405a","","","[0]","","","","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"203482.69999992847","","","","survey-template","13","557329","0.0-7.0-3.0","175","1","2025-07-09 09:12:24","7701e855f2ef39aa3fd6c71abdc6918a","41.115.21.160","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","66797151cf3b1921be1c405a","686d226cabeef709c732f8e1","686e312650ea66747cf01bb5","66797151cf3b1921be1c405a","2025-07-09T09:21:49.581Z","","","","","","ius","{""Q01"":""1"",""Q02"":""2"",""Q03"":""1"",""Q04"":""2"",""Q05"":""0"",""Q06"":""0"",""Q07"":""0"",""Q08"":""0"",""Q09"":""3"",""Q10"":""1"",""Q11"":""1"",""Q12"":""3"",""Q13"":""3""}","[0,1,2,3,4,5,6,7,8,9,10,11,12]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q11"",""Q11"",""Q12"",""Q13"",""Q13""]","[9639.799999952316,14047,31387,95672.19999992847,104269.79999995232,109126,113395.79999995232,120225.69999992847,124407.60000002384,131581.89999997616,136822.79999995232,139872.60000002384,141431.69999992847,148741.69999992847,178421.69999992847,200215.79999995232]","[]","[7897.899999976158,9639.799999952316,14047,31387,95672.19999992847,104269.79999995232,108065.5,109126,112499.79999995232,113395.79999995232,120225.69999992847,124407.60000002384,131581.89999997616,136822.79999995232,139872.60000002384,141431.69999992847,147189.69999992847,148129.60000002384,148741.69999992847,178421.69999992847,200215.79999995232,203478.10000002384]","0.3076923076923077","0.25","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3890","1752052913472","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your experiences over the past month.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","14","561221","0.0-7.0-4.0","175","1","2025-07-09 09:12:24","7701e855f2ef39aa3fd6c71abdc6918a","41.115.21.160","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","66797151cf3b1921be1c405a","686d226cabeef709c732f8e1","686e312650ea66747cf01bb5","66797151cf3b1921be1c405a","2025-07-09T09:21:53.473Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"78907.29999995232","","","","survey-template","15","640132","0.0-7.0-5.0","175","1","2025-07-09 09:12:24","7701e855f2ef39aa3fd6c71abdc6918a","41.115.21.160","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","66797151cf3b1921be1c405a","686d226cabeef709c732f8e1","686e312650ea66747cf01bb5","66797151cf3b1921be1c405a","2025-07-09T09:23:12.384Z","","","","","","pss","{""Q01"":""2"",""Q02"":""0"",""Q03"":""1"",""Q04"":""1"",""Q05"":""0"",""Q06"":""0"",""Q07"":""2"",""Q08"":""1"",""Q09"":""2"",""Q10"":""1""}","[0,1,2,3,4,5,6,7,8,9]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q09"",""Q09"",""Q10""]","[7051.799999952316,11989.399999976158,16849.299999952316,26721.299999952316,40681.699999928474,46449.199999928474,56969.799999952316,62776.59999990463,67440.69999992847,69013.19999992847,71135.69999992847,77635.39999997616]","[]","[0,5184.399999976158,5907.399999976158,7051.799999952316,11989.399999976158,16849.299999952316,26721.299999952316,39877.5,40681.699999928474,45770.59999990463,46449.199999928474,56969.799999952316,62060.89999997616,62776.59999990463,67440.69999992847,69013.19999992847,71135.69999992847,77635.39999997616,78901.89999997616]","0.3","0.6666666666666666","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4705","1752052997091","<p style='font-size:1.1em;line-height:1.25'>Thank you for your answers! Now we will ask you a few more questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","16","644840","0.0-7.0-6.0","175","1","2025-07-09 09:12:24","7701e855f2ef39aa3fd6c71abdc6918a","41.115.21.160","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","66797151cf3b1921be1c405a","686d226cabeef709c732f8e1","686e312650ea66747cf01bb5","66797151cf3b1921be1c405a","2025-07-09T09:23:17.092Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"90427.39999997616","","","","survey-template","17","735279","0.0-7.0-7.0","175","1","2025-07-09 09:12:24","7701e855f2ef39aa3fd6c71abdc6918a","41.115.21.160","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","66797151cf3b1921be1c405a","686d226cabeef709c732f8e1","686e312650ea66747cf01bb5","66797151cf3b1921be1c405a","2025-07-09T09:24:47.531Z","","","","","","drsp","{""Q01"":""0"",""Q02"":""0"",""Q03"":""0"",""Q04"":""0"",""Q05"":""1"",""Q06"":""2"",""Q07"":""0"",""Q08"":""0"",""Q09"":""1"",""Q10"":""0"",""Q11"":""1"",""Q12"":""0"",""Q13"":""3"",""Q14"":""1"",""Q15"":""0"",""Q16"":""0"",""Q17"":""0"",""Q18"":""0"",""Q19"":""0"",""Q20"":""0"",""Q21"":""0""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20]","[""Q02"",""Q01"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q14"",""Q15"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21""]","[4413.5,5086.200000047684,9379.399999976158,10405.100000023842,20702.799999952316,27180.600000023842,29443.200000047684,31216.600000023842,34002.700000047684,38794.5,39556.5,43634.799999952316,46768.700000047684,49314.5,53961.10000002384,57410,73004.39999997616,77366.39999997616,83268.89999997616,85280.29999995232,88494.39999997616]","[]","[0.10000002384185791,2379.5,3696,4413.5,5086.200000047684,8834.899999976158,9379.399999976158,10405.100000023842,20702.799999952316,27180.600000023842,29443.200000047684,31216.600000023842,34002.700000047684,36649.299999952316,38794.5,39556.5,43634.799999952316,46768.700000047684,49314.5,53961.10000002384,55705.700000047684,56364.5,57410,72255.29999995232,73004.39999997616,77366.39999997616,83268.89999997616,85280.29999995232,88494.39999997616,90410.60000002384]","0.7142857142857143","0.35","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"14165.699999928474","","","","survey-template","18","749448","0.0-7.0-8.0","175","1","2025-07-09 09:12:24","7701e855f2ef39aa3fd6c71abdc6918a","41.115.21.160","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","66797151cf3b1921be1c405a","686d226cabeef709c732f8e1","686e312650ea66747cf01bb5","66797151cf3b1921be1c405a","2025-07-09T09:25:01.700Z","","","","","","stress","{""Q01"":""2"",""Q02"":""0"",""Q03"":""1""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[3527,6463,12848.899999976158]","[]","[2697.5999999046326,3135.2999999523163,3527,6463,12177.199999928474,12848.899999976158,14164.099999904633]","0.3333333333333333","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"118269","","","","instructions","19","867718","0.0-8.0-0.0","175","1","2025-07-09 09:12:24","7701e855f2ef39aa3fd6c71abdc6918a","41.115.21.160","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","66797151cf3b1921be1c405a","686d226cabeef709c732f8e1","686e312650ea66747cf01bb5","66797151cf3b1921be1c405a","","[{""page_index"":0,""viewing_time"":8680},{""page_index"":1,""viewing_time"":3062},{""page_index"":2,""viewing_time"":75368},{""page_index"":3,""viewing_time"":1807},{""page_index"":2,""viewing_time"":1180},{""page_index"":1,""viewing_time"":1324},{""page_index"":0,""viewing_time"":21218},{""page_index"":1,""viewing_time"":1479},{""page_index"":2,""viewing_time"":2552},{""page_index"":3,""viewing_time"":1600}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","20","888084","0.0-8.0-1.0","175","1","2025-07-09 09:12:24","7701e855f2ef39aa3fd6c71abdc6918a","41.115.21.160","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","66797151cf3b1921be1c405a","686d226cabeef709c732f8e1","686e312650ea66747cf01bb5","66797151cf3b1921be1c405a","","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","1","0","1","873755.8","6818.5","10833","17348","2","4","4","6","1","-2","-2","0","0","0","3698.8","4000","-2295","[""up"",""right""]","{""num_key_presses"":0,""num_perfect"":0,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":0}","[274.7142857142857,273.6205357142857,0.7,274.7142857142857,274.6205357142857,101.2,274.7142857142857,274.6205357142857,205.7,274.7142857142857,274.6205357142857,307.8,274.7142857142857,274.6205357142857,413.7,274.7142857142857,274.6205357142857,522.7,274.7142857142857,274.6205357142857,629.5,274.7142857142857,274.6205357142857,729.9,280.7142857142857,282.6205357142857,835.1,289.7142857142857,294.6205357142857,939.5,293.7142857142857,300.6205357142857,1044.4,293.7142857142857,300.6205357142857,1145.3,293.7142857142857,300.6205357142857,1245.9,293.7142857142857,300.6205357142857,1347.8,304.7142857142857,293.6205357142857,1448.3,310.7142857142857,289.6205357142857,1549.5,318.7142857142857,284.6205357142857,1656,333.7142857142857,273.6205357142857,1766.5,340.7142857142857,269.6205357142857,1868.2,344.7142857142857,267.6205357142857,1968.9,348.7142857142857,264.6205357142857,2070.3,349.7142857142857,261.6205357142857,2171.3,349.7142857142857,261.6205357142857,2275.5,349.7142857142857,261.6205357142857,2378.2,349.7142857142857,261.6205357142857,2478.3,349.7142857142857,261.6205357142857,2578.8,349.7142857142857,261.6205357142857,2683.9,349.7142857142857,261.6205357142857,2784.4,393.7142857142857,183.62053571428572,2890.8,427.7142857142857,68.62053571428572,2997.4,448.7142857142857,60.620535714285715,3099.9,585.7142857142857,63.620535714285715,3206.3,585.7142857142857,63.620535714285715,3312.8,585.7142857142857,64.62053571428572,3413.5,544.7142857142857,55.620535714285715,3516,521.7142857142857,51.620535714285715,3621,521.7142857142857,51.620535714285715,3725.2,521.7142857142857,51.620535714285715,3828.7,521.7142857142857,51.620535714285715,3935.5]","[]","","",""
"119763","","","","instructions","21","1007848","0.0-8.0-2.0","175","1","2025-07-09 09:12:24","7701e855f2ef39aa3fd6c71abdc6918a","41.115.21.160","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","66797151cf3b1921be1c405a","686d226cabeef709c732f8e1","686e312650ea66747cf01bb5","66797151cf3b1921be1c405a","","[{""page_index"":0,""viewing_time"":119762}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","22","1023060","0.0-8.0-3.0","175","1","2025-07-09 09:12:24","7701e855f2ef39aa3fd6c71abdc6918a","41.115.21.160","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","66797151cf3b1921be1c405a","686d226cabeef709c732f8e1","686e312650ea66747cf01bb5","66797151cf3b1921be1c405a","","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.35","0","3","1013878.6","1866.4","5868","12187.9","2","4","8","6","2","-8","-8","0","0","0","857.1","4000","-2240","[""down"",""left""]","{""num_key_presses"":0,""num_perfect"":0,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":0}","[275.7142857142857,286.6205357142857,0.9,275.7142857142857,286.6205357142857,100.7,275.7142857142857,286.6205357142857,202.2,275.7142857142857,286.6205357142857,304.6,275.7142857142857,287.6205357142857,407,242.71428571428572,407.6205357142857,509.9,74.71428571428572,477.6205357142857,610.5,43.714285714285715,485.6205357142857,710.7,43.714285714285715,485.6205357142857,815.5,34.714285714285715,523.6205357142857,922.9,34.714285714285715,507.6205357142857,1026,37.714285714285715,489.6205357142857,1138.9,38.714285714285715,486.6205357142857,1240.3,41.714285714285715,484.6205357142857,1341,58.714285714285715,476.6205357142857,1442.8,98.71428571428572,457.6205357142857,1554.9,233.71428571428572,404.6205357142857,1657.5,321.7142857142857,384.6205357142857,1762.9,326.7142857142857,384.6205357142857,1866.6,364.7142857142857,369.6205357142857,1974.3,365.7142857142857,368.6205357142857,2075.3,365.7142857142857,368.6205357142857,2180.3,365.7142857142857,368.6205357142857,2288.9,365.7142857142857,368.6205357142857,2393,365.7142857142857,368.6205357142857,2494.7,365.7142857142857,368.6205357142857,2603.8,365.7142857142857,368.6205357142857,2705,365.7142857142857,368.6205357142857,2807.7,365.7142857142857,368.6205357142857,2909.1,365.7142857142857,368.6205357142857,3011,365.7142857142857,368.6205357142857,3112.1,365.7142857142857,368.6205357142857,3221.8,365.7142857142857,368.6205357142857,3324.7,365.7142857142857,368.6205357142857,3426.6,365.7142857142857,368.6205357142857,3538.9,365.7142857142857,368.6205357142857,3639.8,365.7142857142857,368.6205357142857,3747.3,365.7142857142857,368.6205357142857,3849.8,365.7142857142857,368.6205357142857,3950.7]","[]","","",""
"125810","","","","instructions","23","1148872","0.0-8.0-4.0","175","1","2025-07-09 09:12:24","7701e855f2ef39aa3fd6c71abdc6918a","41.115.21.160","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","66797151cf3b1921be1c405a","686d226cabeef709c732f8e1","686e312650ea66747cf01bb5","66797151cf3b1921be1c405a","","[{""page_index"":0,""viewing_time"":16620},{""page_index"":1,""viewing_time"":109190}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
