"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"15964","","","{""education"":""Master's Degree (e.g., MSc)""}","survey-multi-choice","10","1606012","0.0-6.0-5.0","254","1","2025-07-02 12:54:30","80fe4187154257d5fb01684ea91b68b9","105.245.52.14","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","6697c8b6d9d7baa7edd8c4d3","683db6dfa200031b80f2a654","686526544bdfec7b075bdd30","6697c8b6d9d7baa7edd8c4d3","2025-07-02T13:21:36.134Z","","[0]","","","6","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"323329","","","{""mental_health_condition"":"""",""mental_health_treatment"":"""",""psychiatric_medication"":""""}","survey-text","11","1929347","0.0-7.0-0.0","254","1","2025-07-02 12:54:30","80fe4187154257d5fb01684ea91b68b9","105.245.52.14","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","6697c8b6d9d7baa7edd8c4d3","683db6dfa200031b80f2a654","686526544bdfec7b075bdd30","6697c8b6d9d7baa7edd8c4d3","2025-07-02T13:26:59.470Z","","","","","1","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"12345","","","{""depression_history"":[""Yes""]}","survey-multi-select","12","1941703","0.0-7.0-1.0","254","1","2025-07-02 12:54:30","80fe4187154257d5fb01684ea91b68b9","105.245.52.14","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","6697c8b6d9d7baa7edd8c4d3","683db6dfa200031b80f2a654","686526544bdfec7b075bdd30","6697c8b6d9d7baa7edd8c4d3","","","[0]","","","","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"13284","","","{""depression_episodes"":""1-2"",""depression_recent"":""More than 1 year ago""}","survey-multi-choice","13","1954993","0.0-7.0-2.0-0.0","254","1","2025-07-02 12:54:30","80fe4187154257d5fb01684ea91b68b9","105.245.52.14","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","6697c8b6d9d7baa7edd8c4d3","683db6dfa200031b80f2a654","686526544bdfec7b075bdd30","6697c8b6d9d7baa7edd8c4d3","2025-07-02T13:27:25.115Z","","[0,1]","","","3","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"80783.60000000149","","","","survey-template","14","2035794","0.0-7.0-3.0","254","1","2025-07-02 12:54:30","80fe4187154257d5fb01684ea91b68b9","105.245.52.14","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","6697c8b6d9d7baa7edd8c4d3","683db6dfa200031b80f2a654","686526544bdfec7b075bdd30","6697c8b6d9d7baa7edd8c4d3","2025-07-02T13:28:45.916Z","","","","","","ius","{""Q01"":""2"",""Q02"":""2"",""Q03"":""1"",""Q04"":""3"",""Q05"":""1"",""Q06"":""1"",""Q07"":""0"",""Q08"":""0"",""Q09"":""2"",""Q10"":""2"",""Q11"":""0"",""Q12"":""2"",""Q13"":""1""}","[0,1,2,3,4,5,6,7,8,9,10,11,12]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q04"",""Q05"",""Q05"",""Q06"",""Q07"",""Q08"",""Q07"",""Q09"",""Q10"",""Q10"",""Q11"",""Q12"",""Q13""]","[9075.30000000447,11618.60000000149,16670.20000000298,19792.80000000447,21936.5,29567.5,37091.20000000298,41683.60000000149,50421.80000000447,52714.80000000447,55415,58201.90000000596,63341.90000000596,66501.60000000149,68825.5,74122.30000000447,79511.60000000149]","[]","[9075.30000000447,11618.60000000149,16670.20000000298,19792.80000000447,21936.5,29567.5,37091.20000000298,41683.60000000149,46342.10000000149,49294.70000000298,50421.80000000447,52714.80000000447,54133.40000000596,55415,58201.90000000596,62266.10000000149,63341.90000000596,66501.60000000149,68825.5,72133.80000000447,74122.30000000447,79511.60000000149,80781.40000000596]","0.38461538461538464","0.25","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4186","1751462930104","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your experiences over the past month.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","15","2039983","0.0-7.0-4.0","254","1","2025-07-02 12:54:30","80fe4187154257d5fb01684ea91b68b9","105.245.52.14","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","6697c8b6d9d7baa7edd8c4d3","683db6dfa200031b80f2a654","686526544bdfec7b075bdd30","6697c8b6d9d7baa7edd8c4d3","2025-07-02T13:28:50.105Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"64294.20000000298","","","","survey-template","16","2104282","0.0-7.0-5.0","254","1","2025-07-02 12:54:30","80fe4187154257d5fb01684ea91b68b9","105.245.52.14","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","6697c8b6d9d7baa7edd8c4d3","683db6dfa200031b80f2a654","686526544bdfec7b075bdd30","6697c8b6d9d7baa7edd8c4d3","2025-07-02T13:29:54.404Z","","","","","","pss","{""Q01"":""1"",""Q02"":""2"",""Q03"":""3"",""Q04"":""2"",""Q05"":""2"",""Q06"":""4"",""Q07"":""2"",""Q08"":""3"",""Q09"":""2"",""Q10"":""2""}","[0,1,2,3,4,5,6,7,8,9]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10""]","[12025.60000000149,16763.5,20247.20000000298,26180.80000000447,31433.80000000447,37947.10000000149,40787.40000000596,45144,50822.60000000149,56117.40000000596,62581.40000000596]","[]","[0.20000000298023224,12025.60000000149,16763.5,20247.20000000298,26180.80000000447,29951.70000000298,31433.80000000447,37947.10000000149,40787.40000000596,43976.10000000149,45144,50822.60000000149,54877.60000000149,56117.40000000596,62581.40000000596,64291.70000000298]","0.6","0.5555555555555556","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3492","1751462997899","<p style='font-size:1.1em;line-height:1.25'>Thank you for your answers! Now we will ask you a few more questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","17","2107777","0.0-7.0-6.0","254","1","2025-07-02 12:54:30","80fe4187154257d5fb01684ea91b68b9","105.245.52.14","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","6697c8b6d9d7baa7edd8c4d3","683db6dfa200031b80f2a654","686526544bdfec7b075bdd30","6697c8b6d9d7baa7edd8c4d3","2025-07-02T13:29:57.899Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"108563.5","","","","survey-template","18","2216349","0.0-7.0-7.0","254","1","2025-07-02 12:54:30","80fe4187154257d5fb01684ea91b68b9","105.245.52.14","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","6697c8b6d9d7baa7edd8c4d3","683db6dfa200031b80f2a654","686526544bdfec7b075bdd30","6697c8b6d9d7baa7edd8c4d3","2025-07-02T13:31:46.471Z","","","","","","drsp","{""Q01"":""0"",""Q02"":""2"",""Q03"":""0"",""Q04"":""2"",""Q05"":""1"",""Q06"":""0"",""Q07"":""3"",""Q08"":""0"",""Q09"":""2"",""Q10"":""3"",""Q11"":""3"",""Q12"":""0"",""Q13"":""2"",""Q14"":""3"",""Q15"":""3"",""Q16"":""4"",""Q17"":""0"",""Q18"":""1"",""Q19"":""0"",""Q20"":""0"",""Q21"":""0""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q07"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q14"",""Q15"",""Q16"",""Q17"",""Q18"",""Q18"",""Q19"",""Q20"",""Q21"",""Q20""]","[6371.19999999553,8573,10876.89999999851,14458,16700.60000000149,19351.5,27562,31152.10000000149,33713.19999999553,37179.79999999702,39635.79999999702,44417.5,46353.89999999851,51200.5,55167.79999999702,62603.29999999702,64339.89999999851,70643.89999999851,78899.29999999702,82449.69999999553,89086,94677.69999999553,99620.60000000149,102301.89999999851]","[]","[0.3999999985098839,5569,6371.19999999553,8573,10876.89999999851,14458,16700.60000000149,19351.5,27562,31152.10000000149,33713.19999999553,37179.79999999702,39635.79999999702,44417.5,46353.89999999851,51200.5,53771.10000000149,55167.79999999702,62603.29999999702,64339.89999999851,66889.89999999851,70643.89999999851,72670.5,78899.29999999702,81293.60000000149,82449.69999999553,89086,94677.69999999553,98580.10000000149,99620.60000000149,102301.89999999851,108555.60000000149]","0.42857142857142855","0.35","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"18367.10000000149","","","","survey-template","19","2234721","0.0-7.0-8.0","254","1","2025-07-02 12:54:30","80fe4187154257d5fb01684ea91b68b9","105.245.52.14","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","6697c8b6d9d7baa7edd8c4d3","683db6dfa200031b80f2a654","686526544bdfec7b075bdd30","6697c8b6d9d7baa7edd8c4d3","2025-07-02T13:32:04.843Z","","","","","","stress","{""Q01"":""3"",""Q02"":""4"",""Q03"":""3""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[8182.4000000059605,11094.5,17253.10000000149]","[]","[8182.4000000059605,11094.5,16098.5,17253.10000000149,18365.80000000447]","0.6666666666666666","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"280358","","","","instructions","20","2515083","0.0-8.0-0.0","254","1","2025-07-02 12:54:30","80fe4187154257d5fb01684ea91b68b9","105.245.52.14","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","6697c8b6d9d7baa7edd8c4d3","683db6dfa200031b80f2a654","686526544bdfec7b075bdd30","6697c8b6d9d7baa7edd8c4d3","","[{""page_index"":0,""viewing_time"":29253},{""page_index"":1,""viewing_time"":41160},{""page_index"":2,""viewing_time"":154389},{""page_index"":3,""viewing_time"":55556}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","21","2539689","0.0-8.0-1.0","254","1","2025-07-02 12:54:30","80fe4187154257d5fb01684ea91b68b9","105.245.52.14","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","6697c8b6d9d7baa7edd8c4d3","683db6dfa200031b80f2a654","686526544bdfec7b075bdd30","6697c8b6d9d7baa7edd8c4d3","","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","1","0","1","2545994.3","3349.7","7357.2","21596.4","2","4","4","6","1","2","0","0","0","0","4007.4","4000","2340","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":4,""num_errors"":2,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[419.57142857142856,419.1808016640799,1,419.57142857142856,419.1808016640799,103.6,419.57142857142856,419.1808016640799,208.4,419.57142857142856,419.1808016640799,310.9,419.57142857142856,419.1808016640799,411.7,419.57142857142856,419.1808016640799,513.6,419.57142857142856,419.1808016640799,660.1,419.57142857142856,419.1808016640799,767.1,419.57142857142856,419.1808016640799,867.1,419.57142857142856,425.1808016640799,970.1,419.57142857142856,440.1808016640799,1070.8,433.07142857142856,458.1808016640799,1175.4,443.57142857142856,465.6808016640799,1275.8,443.57142857142856,465.6808016640799,1379.7,443.57142857142856,465.6808016640799,1485.7,443.57142857142856,465.6808016640799,1586.6,455.57142857142856,468.6808016640799,1690.1,502.07142857142856,483.6808016640799,1790.9,521.5714285714286,488.1808016640799,1891.8,536.5714285714286,494.1808016640799,1994.7,598.0714285714286,518.1808016640799,2099.3,608.5714285714286,522.6808016640799,2199.3,608.5714285714286,522.6808016640799,2301.6,608.5714285714286,522.6808016640799,2402.1,608.5714285714286,522.6808016640799,2512.7,608.5714285714286,522.6808016640799,2616.8,608.5714285714286,522.6808016640799,2716.9,608.5714285714286,522.6808016640799,2824.4,608.5714285714286,522.6808016640799,2926.1,608.5714285714286,522.6808016640799,3032.1,608.5714285714286,522.6808016640799,3132.2,608.5714285714286,522.6808016640799,3233.6,608.5714285714286,522.6808016640799,3334.3,608.5714285714286,522.6808016640799,3434.6,608.5714285714286,522.6808016640799,3544.4,608.5714285714286,522.6808016640799,3645.9,608.5714285714286,522.6808016640799,3749.6,608.5714285714286,522.6808016640799,3851.7,608.5714285714286,522.6808016640799,3951.9]","[1176.9,1176.9,1000,0,176.9,""smooth"",""left"",""left"",""good_move"",1619.1,441.2,2340.9,1178.1,-1899.9,""error"",""-"",""-"",""no_move"",5668,4048.2,2389,2624.1,654.9,""smooth"",""up"",""up"",""good_move"",6191.3,522.4,2954.1,5668.9,-2431.7,""error"",""-"",""-"",""no_move"",10593,4400.8,2848.8,7194.3,549.9,""smooth"",""up"",""up"",""good_move"",14104.3,3510.8,2606.3,10593.5,904.6,""smooth"",""left"",""left"",""good_move""]","","",""
"17040","","","","instructions","22","2556731","0.0-8.0-2.0","254","1","2025-07-02 12:54:30","80fe4187154257d5fb01684ea91b68b9","105.245.52.14","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","6697c8b6d9d7baa7edd8c4d3","683db6dfa200031b80f2a654","686526544bdfec7b075bdd30","6697c8b6d9d7baa7edd8c4d3","","[{""page_index"":0,""viewing_time"":17040}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
