"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"9826","","","{""education"":""Master's Degree (e.g., MSc)""}","survey-multi-choice","10","255165","0.0-6.0-5.0","284","1","2025-07-09 11:33:56","7701e855f2ef39aa3fd6c71abdc6918a","197.185.215.47","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d846e847a41d29a7f6fcb3","686d226cabeef709c732f8e1","686e52e371facb5c58915aa2","67d846e847a41d29a7f6fcb3","2025-07-09T11:38:15.313Z","","[0]","","","6","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"73156","","","{""mental_health_condition"":""Anxiety"",""mental_health_treatment"":""No"",""psychiatric_medication"":""NA""}","survey-text","11","328358","0.0-7.0-0.0","284","1","2025-07-09 11:33:56","7701e855f2ef39aa3fd6c71abdc6918a","197.185.215.47","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d846e847a41d29a7f6fcb3","686d226cabeef709c732f8e1","686e52e371facb5c58915aa2","67d846e847a41d29a7f6fcb3","2025-07-09T11:39:28.507Z","","","","","1","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"20176","","","{""depression_history"":[""Yes"",""No""]}","survey-multi-select","12","348540","0.0-7.0-1.0","284","1","2025-07-09 11:33:56","7701e855f2ef39aa3fd6c71abdc6918a","197.185.215.47","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d846e847a41d29a7f6fcb3","686d226cabeef709c732f8e1","686e52e371facb5c58915aa2","67d846e847a41d29a7f6fcb3","","","[0]","","","","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"14597","","","{""depression_episodes"":""Prefer not to say / I don't know"",""depression_recent"":""Prefer not to say / I don't know""}","survey-multi-choice","13","363141","0.0-7.0-2.0-0.0","284","1","2025-07-09 11:33:56","7701e855f2ef39aa3fd6c71abdc6918a","197.185.215.47","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d846e847a41d29a7f6fcb3","686d226cabeef709c732f8e1","686e52e371facb5c58915aa2","67d846e847a41d29a7f6fcb3","2025-07-09T11:40:03.289Z","","[0,1]","","","3","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"147511.5","","","","survey-template","14","510664","0.0-7.0-3.0","284","1","2025-07-09 11:33:56","7701e855f2ef39aa3fd6c71abdc6918a","197.185.215.47","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d846e847a41d29a7f6fcb3","686d226cabeef709c732f8e1","686e52e371facb5c58915aa2","67d846e847a41d29a7f6fcb3","2025-07-09T11:42:30.813Z","","","","","","ius","{""Q01"":""2"",""Q02"":""3"",""Q03"":""1"",""Q04"":""2"",""Q05"":""3"",""Q06"":""1"",""Q07"":""3"",""Q08"":""0"",""Q09"":""1"",""Q10"":""2"",""Q11"":""1"",""Q12"":""3"",""Q13"":""2""}","[0,1,2,3,4,5,6,7,8,9,10,11,12]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q09"",""Q12"",""Q13""]","[28056.60000000149,41122.10000000149,52940.60000000149,61480.800000000745,69975.80000000075,75463.70000000298,98835.70000000298,102346.30000000075,111252.60000000149,116407.20000000298,121205.40000000224,126194.90000000224,133607.6000000015,145572.70000000298]","[]","[28056.60000000149,41122.10000000149,52940.60000000149,61480.800000000745,69975.80000000075,75463.70000000298,98835.70000000298,102346.30000000075,111252.60000000149,116407.20000000298,121205.40000000224,124687.40000000224,126194.90000000224,133607.6000000015,143920.1000000015,145572.70000000298,147503.30000000075]","0.3076923076923077","0.5833333333333334","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4679","1752061355496","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your experiences over the past month.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","15","515348","0.0-7.0-4.0","284","1","2025-07-09 11:33:56","7701e855f2ef39aa3fd6c71abdc6918a","197.185.215.47","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d846e847a41d29a7f6fcb3","686d226cabeef709c732f8e1","686e52e371facb5c58915aa2","67d846e847a41d29a7f6fcb3","2025-07-09T11:42:35.497Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"69549.60000000149","","","","survey-template","16","584904","0.0-7.0-5.0","284","1","2025-07-09 11:33:56","7701e855f2ef39aa3fd6c71abdc6918a","197.185.215.47","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d846e847a41d29a7f6fcb3","686d226cabeef709c732f8e1","686e52e371facb5c58915aa2","67d846e847a41d29a7f6fcb3","2025-07-09T11:43:45.053Z","","","","","","pss","{""Q01"":""2"",""Q02"":""1"",""Q03"":""2"",""Q04"":""1"",""Q05"":""1"",""Q06"":""1"",""Q07"":""1"",""Q08"":""1"",""Q09"":""2"",""Q10"":""1""}","[0,1,2,3,4,5,6,7,8,9]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10""]","[10285.60000000149,16405.199999999255,19782.5,24674.5,28514.400000002235,33449.300000000745,39818.5,52895.699999999255,59031.900000002235,68173.69999999925]","[]","[0,10285.60000000149,16405.199999999255,19782.5,24674.5,28514.400000002235,33449.300000000745,39818.5,43179.5,44238.900000002235,52895.699999999255,59031.900000002235,68173.69999999925,69544.10000000149]","0.4","0.5555555555555556","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"67544","1752061492599","<p style='font-size:1.1em;line-height:1.25'>Thank you for your answers! Now we will ask you a few more questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","17","652452","0.0-7.0-6.0","284","1","2025-07-09 11:33:56","7701e855f2ef39aa3fd6c71abdc6918a","197.185.215.47","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d846e847a41d29a7f6fcb3","686d226cabeef709c732f8e1","686e52e371facb5c58915aa2","67d846e847a41d29a7f6fcb3","2025-07-09T11:44:52.601Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"130567.5","","","","survey-template","18","783041","0.0-7.0-7.0","284","1","2025-07-09 11:33:56","7701e855f2ef39aa3fd6c71abdc6918a","197.185.215.47","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d846e847a41d29a7f6fcb3","686d226cabeef709c732f8e1","686e52e371facb5c58915aa2","67d846e847a41d29a7f6fcb3","2025-07-09T11:47:03.189Z","","","","","","drsp","{""Q01"":""1"",""Q02"":""0"",""Q03"":""0"",""Q04"":""2"",""Q05"":""2"",""Q06"":""1"",""Q07"":""1"",""Q08"":""0"",""Q09"":""0"",""Q10"":""0"",""Q11"":""0"",""Q12"":""3"",""Q13"":""3"",""Q14"":""1"",""Q15"":""0"",""Q16"":""1"",""Q17"":""0"",""Q18"":""2"",""Q19"":""1"",""Q20"":""1"",""Q21"":""0""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q14"",""Q15"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21""]","[48443.800000000745,50329.800000000745,52075.300000000745,56927,58899.800000000745,62012.60000000149,65133.300000000745,69741.30000000075,76979.39999999851,79497.69999999925,81458.5,85403.10000000149,87917.30000000075,91828.89999999851,98682.89999999851,106549.80000000075,108278.89999999851,114394.60000000149,120422.10000000149,123724.60000000149,127960.30000000075]","[]","[0.19999999925494194,48443.800000000745,50329.800000000745,52075.300000000745,54920.199999999255,56927,58899.800000000745,62012.60000000149,65133.300000000745,68207,69741.30000000075,76979.39999999851,79497.69999999925,81458.5,85403.10000000149,87917.30000000075,91828.89999999851,97111,98216,98682.89999999851,106549.80000000075,108278.89999999851,114394.60000000149,120422.10000000149,123724.60000000149,127960.30000000075,130551]","0.42857142857142855","0.4","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"17197.099999997765","","","","survey-template","19","800244","0.0-7.0-8.0","284","1","2025-07-09 11:33:56","7701e855f2ef39aa3fd6c71abdc6918a","197.185.215.47","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d846e847a41d29a7f6fcb3","686d226cabeef709c732f8e1","686e52e371facb5c58915aa2","67d846e847a41d29a7f6fcb3","2025-07-09T11:47:20.392Z","","","","","","stress","{""Q01"":""1"",""Q02"":""2"",""Q03"":""1""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[6173.89999999851,10241.199999999255,15294.199999999255]","[]","[6173.89999999851,10241.199999999255,15294.199999999255,17195.79999999702]","0.6666666666666666","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"244845","","","","instructions","20","1045091","0.0-8.0-0.0","284","1","2025-07-09 11:33:56","7701e855f2ef39aa3fd6c71abdc6918a","197.185.215.47","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d846e847a41d29a7f6fcb3","686d226cabeef709c732f8e1","686e52e371facb5c58915aa2","67d846e847a41d29a7f6fcb3","","[{""page_index"":0,""viewing_time"":76475},{""page_index"":1,""viewing_time"":93002},{""page_index"":2,""viewing_time"":42732},{""page_index"":3,""viewing_time"":32634}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","21","1080290","0.0-8.0-1.0","284","1","2025-07-09 11:33:56","7701e855f2ef39aa3fd6c71abdc6918a","197.185.215.47","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d846e847a41d29a7f6fcb3","686d226cabeef709c732f8e1","686e52e371facb5c58915aa2","67d846e847a41d29a7f6fcb3","","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","1","0","1","1051369.3","5712.1","9713.8","32182","2","4","4","6","1","-2","-6","0","0","0","4001.7","4000","-2655","[""left"",""up""]","{""num_key_presses"":11,""num_perfect"":3,""num_errors"":4,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":4,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":3}","[295.22232142857143,297.12857142857143,1.2,295.22232142857143,297.12857142857143,105.4,295.22232142857143,297.12857142857143,207.7,295.22232142857143,297.12857142857143,309.9,295.22232142857143,297.12857142857143,411.2,295.22232142857143,297.12857142857143,511.3,295.22232142857143,297.12857142857143,614.2,295.22232142857143,297.12857142857143,714.8,295.22232142857143,297.12857142857143,820.1,295.22232142857143,297.12857142857143,927.6,295.22232142857143,297.12857142857143,1027.6,295.22232142857143,297.12857142857143,1129.8,295.22232142857143,297.12857142857143,1234.1,295.22232142857143,297.12857142857143,1334.1,295.22232142857143,297.12857142857143,1434.1,295.22232142857143,297.12857142857143,1534.1,295.22232142857143,297.12857142857143,1635.2,295.22232142857143,297.12857142857143,1735.2,295.22232142857143,297.12857142857143,1835.3,295.22232142857143,297.12857142857143,1939,295.22232142857143,297.12857142857143,2044.9,295.22232142857143,297.12857142857143,2160.9,295.22232142857143,297.12857142857143,2264.8,295.22232142857143,297.12857142857143,2368.7,295.22232142857143,297.12857142857143,2469.1,295.22232142857143,297.12857142857143,2570,295.22232142857143,297.12857142857143,2682.4,282.22232142857143,285.12857142857143,2790.1,243.22232142857143,272.12857142857143,2898.5,236.22232142857143,268.12857142857143,3001.5,234.22232142857143,264.12857142857143,3112.9,235.22232142857143,263.12857142857143,3214.7,237.22232142857143,260.12857142857143,3316,237.22232142857143,260.12857142857143,3419.3,237.22232142857143,260.12857142857143,3519.4,287.22232142857143,315.12857142857143,3627.7,293.22232142857143,323.12857142857143,3729.8,328.22232142857143,360.12857142857143,3830.3,341.22232142857143,373.12857142857143,3930.7]","[2912.8,2912.7,1000,0.1,1912.7,""smooth"",""up"",""up"",""good_move"",3316.5,402.1,2639.2,2914.5,-2237.2,""error"",""-"",""-"",""no_move"",3482.9,165.4,2639.2,2914.5,-2070.8,""while_red"",""-"",""-"",""no_move"",3675.7,358.3,2639.2,2914.5,-1877.9,""while_red"",""-"",""-"",""no_move"",3918.6,601.1,2639.2,2914.5,-1635.1,""while_red"",""-"",""-"",""no_move"",9093.3,5775.8,2869.6,4330,1893.7,""smooth"",""up"",""up"",""good_move"",9393.1,298.2,2524.6,9094.9,-2226.4,""error"",""-"",""-"",""no_move"",14843.9,5449.9,2174.9,14480.1,-1811.1,""error"",""-"",""-"",""no_move"",18381.3,3536.2,1745,15847.4,789,""smooth"",""left"",""left"",""good_move"",18810.2,427.5,2447.2,18382.7,-2019.7,""error"",""-"",""-"",""no_move"",19060.5,248.6,2447.2,18382.7,-1769.4,""while_red"",""-"",""-"",""no_move""]","","",""
"14432","","","","instructions","22","1094723","0.0-8.0-2.0","284","1","2025-07-09 11:33:56","7701e855f2ef39aa3fd6c71abdc6918a","197.185.215.47","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d846e847a41d29a7f6fcb3","686d226cabeef709c732f8e1","686e52e371facb5c58915aa2","67d846e847a41d29a7f6fcb3","","[{""page_index"":0,""viewing_time"":14431}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
